Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
27175,241826.5,9126.933,7073.3423,169125.89,18698.531000000006,18417.748,133070.22,38730.266,34043.934,149114.77,1
27176,241831.23,4348.941,5355.8403,106430.43,17517.842,17762.734,129264.93,28590.188,24382.504,153691.06,0
27177,241845.27,8453.741,6203.4659999999985,178617.7,17889.922,16507.71,142046.81,61384.51,56394.992,142668.53,1
27178,241846.8,9312.274,7864.001999999998,155210.84,16837.088,14125.826000000001,156229.5,55197.547,50020.574,144637.55,1
27179,241847.22,21959.451,16172.402,177974.12,35099.152,32221.045,142779.86,66489.77,56641.335999999996,153861.97,0
27180,241850.28,7830.565,5433.5215,188895.52,7997.2980000000025,9817.462,106771.164,50639.89,44808.85,148128.58,0
27181,241866.53,6663.607,7190.936,121460.164,30878.38,29800.303,135813.77,32396.65600000001,30001.468999999997,141536.22,0
27182,241872.89,11287.471000000001,9240.843,160101.34,29070.25,29380.129,129689.555,33067.207,28491.146,152123.92,1
27183,241875.8,10709.817,8914.466999999999,157469.56,16321.194,16693.285,128150.42,40334.94,36870.934,143386.16,0
27184,241883.23,4616.019,5824.3477,103879.59,22891.547000000002,21819.112999999998,137514.33,23837.402000000002,20714.156000000006,150834.81,0
27185,241896.6,9089.683,7247.7905,164381.53,21805.666,13575.237,210538.66,48531.24,35980.727,176791.5,1
27186,241897.58,8073.9434,5710.187,185329.81,13691.395,10580.187,169615.02,25912.382999999998,16817.865,201951.19,0
27187,241898.5,11926.108999999999,7585.1934,206082.95,47461.777,34020.676,182856.75,54538.18,38597.645,185203.75,0
27188,241906.69,8552.829,6211.0757,180489.89,18073.139,16536.512,143251.64,42377.86,35818.277,155075.88,1
27189,241923.62,3668.8096,5509.1987,87286.414,17835.041,16984.498,137635.77,22300.654,18951.78,154233.08,0
27190,241931.17,7759.2104,5634.496,180498.0,13660.841,12325.745,145269.4,18521.633,16147.088,150347.08,0
27191,241931.48,10137.813,8451.758,157219.78,17334.035,17033.227,133386.75,25017.629,23337.992000000002,140505.27,1
27192,241937.45,9224.169,9279.027,130297.09,27127.182,23600.375,150659.22,42992.098,33883.25,166308.14,1
27193,241942.92,5800.209,6048.7515,125686.266,14052.016000000001,14632.99,125868.04,43219.176,39624.527,142962.56,0
27194,241950.5,8740.169,7418.034000000002,154433.3,11976.406,9403.987,166926.16,35767.496,33420.453,140276.89,0
27195,241952.56,11616.729,8309.823,183232.28,30260.35,27500.635,144225.2,31684.496,28809.889,144150.17,0
27196,241955.2,22253.645,18510.76,157574.83,17783.68,14578.007,159894.45,48725.375,43309.28,147463.36,0
27197,241971.1,7916.7036,5614.894,184804.6,10071.408000000001,8918.777,148011.28,34595.58,31159.877,145524.05,0
27198,241977.33,11225.453000000001,8165.2869999999975,180194.84,34626.27,30995.982000000004,146423.31,52067.77,42533.227,160454.02,0
27199,241986.86,10219.107,9172.737,146023.89,33851.336,30841.097999999998,143865.25,34503.906,31385.76,144093.89,0
27200,241998.06,10299.159,7535.5337,179142.11,13601.391000000001,12360.576000000001,144229.64,34867.086,31329.808999999997,145870.62,0
27201,242000.4,7592.145,5743.67,173254.67,29087.021,26342.926,144725.53,21494.832000000002,17057.041,165173.47,0
27202,242002.2,5140.5283,5710.1,117997.81,15238.874,13087.601999999999,152616.94,28478.78100000001,24903.959,149886.64,0
27203,242002.83,8234.786,6864.5635,157235.03,20462.047,19752.678,135779.12,33719.312000000005,33156.29,133297.72,1
27204,242015.45,11220.392,9262.153,158783.72,17951.232,16137.483999999999,145803.64,44128.74,39795.715,145343.34,0
27205,242021.88,6253.064,6830.5509999999995,119990.555,20167.468999999997,21035.862999999998,125661.13,29648.053,24458.354,158883.53,1
27206,242042.39,7384.057,6315.6772,153244.55,19275.482,18887.629,133763.53,27600.042999999998,25175.722999999998,143693.7,1
27207,242068.72,9443.805,6882.369000000002,179853.53,23681.527000000002,21264.361,145971.23,44426.543,40580.85,143493.19,1
27208,242070.95,6625.44,6625.4414,131071.97,16954.057,16821.488,132104.97,13437.626,13828.458,127367.53,1
27209,242075.0,6811.062,5354.8384,166716.42,20098.902,19472.732,135286.78,49375.113,29295.867000000002,220908.11,1
27210,242075.23,12729.735,9837.055,169614.98,31369.928,23537.215,174690.12,55698.17,44395.67,164441.05,0
27211,242077.39,5706.2285,5738.739000000001,130329.47,16115.865,15191.13,139050.8,36384.492,31025.732000000004,153710.73,0
27212,242077.94,16936.402,13590.878999999999,163336.61,40044.543,34883.63,150463.66,50019.395,45589.91,143806.86,0
27213,242078.92,6787.991,5671.239000000001,156882.05,9686.248,9507.444,133537.03,21258.533,18422.785,151247.4,0
27214,242104.8,6071.744000000002,5812.0390000000025,136928.81,24688.98,20485.982,157963.33,29303.932,27992.472999999998,137212.78,0
27215,242110.33,6357.9272,5635.0454,147886.34,22428.346,21723.4,135325.4,37713.6,33367.305,148144.94,1
27216,242117.66,6020.2197,5772.2124,136703.61,8984.164,6520.956,180582.78,31313.41,28594.74,143533.78,0
27217,242128.5,13418.358999999999,11226.91,156656.75,19478.354,18433.455,138501.8,49338.113,43161.105,149830.39,0
27218,242153.45,5306.603,5932.1055,117251.3,26487.2,24142.45,143801.9,26665.362999999998,23711.041,147403.17,0
27219,242203.8,12492.12,9414.268,173924.02,20811.127,20260.367,134635.08,44446.367,37249.664,156395.34,0
27220,242213.12,13699.243,11567.778999999999,155223.16,23161.897999999997,21816.096,139157.64,62204.137,56233.168,144989.53,0
27221,242213.64,8222.1,5391.7974,199875.28,14035.756000000001,13748.271999999999,133812.78,11846.921,10847.987,143141.72,0
27222,242217.78,5630.729,6094.111,121105.59,20980.982000000004,19770.203,139099.19,38568.24,35021.07,144347.84,0
27223,242231.58,15835.105,11129.04,186497.58,31422.90600000001,31395.327999999998,131187.14,31039.938,25241.053,161184.52,0
27224,242236.5,8570.159,5473.4326,205229.14,18019.061999999998,17912.057,131855.02,40968.996,35652.953,150615.53,1
27225,242248.31,6598.6855,6367.818,135824.06,23871.627,24188.56,129354.61,35721.117,29499.912,158713.64,1
27226,242252.77,13541.308,11824.675,150100.22,43806.44,43934.953,130688.61,59446.29,52268.293,149072.1,0
27227,242253.28,9676.832,8567.843,148037.47,27203.688,26860.176,132748.27,36394.305,31679.201,150580.64,1
27228,242291.12,13883.556,9494.474,191663.64,15948.123,17856.756,117062.27,67071.51,53996.47,162810.58,0
27229,242294.88,9733.266,9510.812,134137.72,22563.188,19025.256,155446.11,31635.842,26785.987999999998,154803.81,1
27230,242300.69,7265.5967,7051.5874,135049.92,1952.64,1852.0171,138193.34,31061.807,29299.857000000004,138954.03,0
27231,242305.53,8917.246,7040.9365,166000.83,29021.777000000002,24182.61,157300.73,28377.522999999997,21206.645,175393.08,1
27232,242309.88,16169.698,13704.136999999999,154653.64,18435.674,16829.768,143578.97,60362.89,44961.14,175971.62,0
27233,242332.72,15343.952,11854.958,169647.38,24543.15,24674.459,130374.484,35659.195,31298.787,149332.38,0
27234,242348.16,10277.001,7162.3657,188070.12,45124.76,32142.814,184009.8,31511.965,18124.912,227881.72,0
27235,242368.84,2750.8801,5878.784000000002,61332.98,2872.485,3463.0825,108718.86,34521.082,29363.959,154091.86,0
27236,242369.47,10253.285,7068.6304,190124.33,34354.33,32635.004,137977.33,22086.416,17482.064,165593.19,0
27237,242381.94,7164.155,6130.4272,153173.67,13178.323999999999,12035.768999999998,143514.67,23394.012000000002,21750.188,140978.1,0
27238,242384.36,41956.473,31566.121,174215.86,10424.473,9263.258,147502.8,40244.246,33815.082,155992.34,0
27239,242386.25,9048.382,7703.8330000000005,153947.98,16286.603000000001,13762.081,155115.9,52238.85,44470.11,153969.73,1
27240,242417.34,9343.205,9282.902,131923.45,27301.318,23627.701,151450.97,34826.258,33140.996,137737.17,1
27241,242432.36,6813.0419999999995,5713.325,156301.11,16705.043,16236.6875,134852.84,27204.285,23579.498,151221.2,1
27242,242451.62,6107.5503,5525.814,144870.75,17011.262,15104.767,147615.66,37235.09,34020.06,143458.83,1
27243,242472.77,6566.399,5375.8955,160098.17,19196.68,18324.627,137309.6,20802.033,18578.955,146755.52,1
27244,242487.08,5363.1943,5997.0786,117217.84,13899.755,12347.365,147551.2,19318.627,17042.14,148580.58,0
27245,242490.3,9692.609,6480.001,196053.94,16702.846,12371.358999999999,176963.2,18125.754,8910.493,262143.97,1
27246,242492.48,9174.595,7961.7744,151038.25,19636.05,17700.836,145401.97,35157.42,27848.734,165470.84,1
27247,242506.34,9293.155,8305.73,146654.47,24692.63,15596.942,207509.42,71845.4,52119.69,180678.73,1
27248,242521.67,4750.782,5692.4140000000025,109390.234,14231.483,16443.033,113443.12,38557.77,29527.998,171154.3,0
27249,242523.27,8057.4863,6474.5522,163117.2,32322.987999999998,29249.861,144843.03,43660.863,39320.33,145540.92,0
27250,242528.84,7952.5380000000005,6310.6885,165172.95,17079.07,16643.883,134499.14,35544.746,31538.514,147721.64,1
27251,242535.56,5299.6309999999985,5616.0356,123687.47,6399.615,5548.0566,151189.94,15142.508999999998,13101.108999999999,151495.48,0
27252,242537.11,11244.857,9686.502,152158.73,3026.3513,2901.62,136706.36,38426.367,30880.549,163100.11,0
27253,242550.77,9438.135,5760.4688,214752.52,19954.041,21807.062,119934.36,27706.033,24197.68,150075.77,1
27254,242568.84,7401.2646,6332.853,153185.08,18034.861,19058.729,124030.59,58109.043,49757.79,153070.88,1
27255,242570.39,10926.966,7944.6035,180275.73,18204.88,17153.229,139107.94,32065.28,28178.303,149152.36,1
27256,242577.48,10145.082,8341.446,159413.14,25970.701,23525.385,144696.11,33400.69,27369.484,159955.34,1
27257,242580.12,5246.9253,5662.981,121442.22,13940.001,12238.261,149297.67,25354.19100000001,23795.167999999998,139659.64,0
27258,242583.36,5508.5254,5856.8447,123276.86,14805.081,12892.785,150512.98,32171.757999999998,27133.016,155412.75,0
27259,242583.75,10575.267,8087.929,171381.48,16260.964,14268.108999999999,149379.08,29989.49,28850.375,136247.19,0
27260,242616.98,7734.800999999998,6904.982,146823.81,40150.25,37273.21,141189.17,35798.406,32252.709,145481.39,0
27261,242618.44,11968.496000000001,11680.795,134300.34,13844.666000000001,10165.895,178503.53,53567.01,46219.27,151909.27,0
27262,242633.36,8794.516,7384.2485,156104.55,9574.638,6683.8276,187761.7,32397.395,25596.447,165897.69,0
27263,242643.55,7526.908,6560.189,150386.97,28769.627,23051.646,163584.52,42798.36,37792.293,148434.14,0
27264,242651.19,12621.33,10320.389000000001,160294.64,24023.672000000002,20774.057,151575.16,19610.004,16417.584,156559.11,0
27265,242661.48,10730.963,7615.382,184695.77,32114.217,17945.162,234563.2,46986.765999999996,29922.045,205823.14,0
27266,242666.47,8568.428,5727.326,196091.67,17112.775,14670.03,152897.14,35170.87,33992.19,135616.92,1
27267,242669.44,8072.754,5805.0747,182273.62,13113.683,10041.193000000001,171178.52,30526.088,29614.436,135106.92,0
27268,242683.92,7546.068,6322.2134,156444.92,34016.133,20931.979,213002.44,36183.555,20049.811999999998,236543.4,0
27269,242685.61,15247.288,11785.614,169570.5,21205.916,19082.143,145659.84,67114.75,56904.582,154589.73,0
27270,242689.45,5716.871,6164.254,121559.195,17644.322,16292.311000000005,141948.97,43600.07,38729.71,147554.64,0
27271,242689.89,10975.771999999999,6155.3936,233716.4,19898.994,13400.833,194629.77,56683.547,27368.81,262143.97,1
27272,242699.83,10214.773000000001,10097.315999999999,132596.69,20319.64,19773.447,134692.55,44730.585999999996,40596.93,144418.0,1
27273,242723.45,6816.562,5620.5527,158963.1,5698.595,5416.03,137910.3,27475.077999999998,23059.77,156168.67,0
27274,242731.42,7787.3853,6407.894,159289.17,20532.076,17934.623,150055.03,31914.093999999997,28226.908,148193.48,1
27275,242737.95,11198.073999999999,9069.413,161835.61,32938.992,33591.37,128526.445,35976.46,32206.982000000004,146412.56,0
27276,242739.72,9295.6045,7354.1045,165675.3,11468.091,10194.038,147453.4,39290.51,32415.74,158869.92,0
27277,242749.9,12160.603000000001,7409.7656,215109.97,8830.452,5793.224,199789.44,53696.566,40193.74,175104.8,0
27278,242772.2,5733.9169999999995,7160.645,104956.46,21402.854,17351.7,161673.78,42493.496,37442.3,148754.42,0
27279,242774.69,5831.9844,5762.976,132641.52,18388.285,18828.852,128005.12,17001.21,17208.955,129489.72,0
27280,242785.16,9796.268,7526.9204,170589.88,25534.48,22828.75,146607.03,36455.457,31870.04,149930.47,1
27281,242791.27,10441.695,7452.472,183645.62,33970.457,31847.8,139807.95,34317.58,31436.82,143082.97,0
27282,242810.67,14479.47,11547.17,164356.55,9335.364,8513.393,143727.06,62847.527,57600.613,143011.52,0
27283,242818.55,18514.322,14391.187,168624.69,25569.574,22910.33,146285.77,43929.29,34756.863,165662.23,0
27284,242832.48,19601.42,14016.91,183292.7,9307.558,7516.778,162298.3,72419.54,62733.515999999996,151309.45,0
27285,242846.55,3564.9536,5405.8105,86437.66,28196.38,27364.754,135055.34,20411.893,17909.28,149387.78,0
27286,242851.17,19612.053,13900.663999999999,184925.77,34462.145,33604.562000000005,134416.94,69954.06,63649.242,144055.42,0
27287,242871.14,8096.7983,5508.3926,192663.02,13917.991000000002,13593.979,134196.11,29882.558999999997,27012.396,144998.86,0
27288,242882.81,7863.001,6411.1133,160755.11,24882.287,24743.207000000002,131808.75,23168.16,22758.291,133432.56,1
27289,242892.53,5437.031999999998,5671.6133,125650.79,13009.607,13269.863000000001,128501.34,12232.087,11067.032,144870.28,0
27290,242894.3,15755.537,12650.838,163238.97,17553.402,17182.898,133898.22,47622.676,43417.59,143766.61,0
27291,242911.11,7262.898,6608.165,144058.53,14213.014,12957.928999999998,143767.44,41536.68,38238.797,142376.23,1
27292,242916.88,13111.976999999999,9235.456,186088.6,19415.808999999997,18576.654,136992.86,40326.785,38173.76,138464.55,0
27293,242923.25,16618.693,12559.016000000001,173440.77,23353.213,23672.382999999998,129304.78,42723.973,39371.457,142232.9,0
27294,242930.69,11584.775,7906.316999999999,192053.98,26922.775,22406.64,157490.02,35456.086,32026.246,145109.11,1
27295,242931.31,7558.6655,6230.064,159023.95,24230.972999999998,23263.507999999998,136522.92,48962.043,44548.54,144057.53,1
27296,242934.81,9603.19,6107.0977,206105.98,22419.957000000002,23077.697,127336.305,29292.861,25797.236,148832.77,1
27297,242975.78,6776.4014,5681.834,156322.14,22722.1,18589.035,160214.39,35373.85,28466.006,162879.25,1
27298,242977.75,16238.613000000001,11049.968,192618.44,13684.62,13111.833999999999,136797.84,33689.805,26854.945,164431.17,0
27299,242993.53,7106.3413,5952.93,156467.88,37074.06,39622.758,122640.91,26286.188,23700.08,145374.33,0
27300,242995.45,10127.252,5788.6997,229308.69,18295.28,17318.916,138461.25,37258.87,33173.08,147215.61,1
27301,243005.78,5875.5166,5964.698,129112.266,13764.627,10774.053,167453.9,26803.037,21897.229,160437.1,0
27302,243006.22,7982.0103,6984.284000000002,149796.03,10301.3,8563.8125,157664.83,15588.008,15081.594,135473.17,0
27303,243017.89,10283.376,5643.448,238836.72,18019.514,15943.589,148138.14,33223.625,27703.955,157186.47,1
27304,243018.56,5614.471,5470.376,134524.56,10751.316,10874.598999999998,129586.07,31160.605,27214.195,150079.14,0
27305,243020.14,11206.511999999999,8790.808,167090.44,19441.348,20706.951,123060.914,38553.234,33912.062000000005,149010.39,1
27306,243043.83,4632.8345,5764.5264,105339.945,7838.911,6815.4119999999975,150755.62,9826.651,9668.931999999999,133210.05,0
27307,243050.84,6524.57,5679.7495,150567.98,3874.9683,3678.6890000000003,138065.45,33726.73,32243.312,137102.23,0
27308,243052.8,6875.1016,6376.51,141320.78,15107.165,14706.816,134640.05,36901.215,32944.934,146812.14,1
27309,243061.19,10661.083,7590.121,184103.72,41480.207,29930.936,181647.97,41803.06200000001,30677.084,178609.25,0
27310,243082.31,10743.981000000002,7494.2627,187908.44,12054.411,10259.539,154002.61,35078.965,30387.217,151309.36,0
27311,243086.77,7613.7915,5839.9775,170883.34,22105.17,18791.322,154186.53,39946.48,34435.203,152049.78,1
27312,243093.94,7433.2017,5483.816,177665.45,21255.605,19768.492,140932.08,35839.15,31381.291,149691.39,1
27313,243102.86,7471.9580000000005,7084.5312,138239.84,13131.443000000001,11166.161,154141.11,33457.973,29405.257999999998,149136.7,0
27314,243140.55,8629.442,6976.233,162133.1,16090.417,15868.0625,132908.67,18165.9,17635.826,135011.6,1
27315,243145.84,8203.067,6454.576,166578.31,13335.944,11974.386,145975.66,25249.022999999997,23621.303,140104.05,0
27316,243168.97,8939.558,7148.8794,163903.4,19238.365,19185.348,131434.2,35270.08,31101.53100000001,148639.61,1
27317,243172.02,7056.0117,5395.7856,171401.47,3969.864,3626.9814,143463.11,14805.471000000001,12745.601,152255.1,0
27318,243181.17,13531.963,9917.259,178845.94,27619.451,27086.623,133650.36,31719.627,29246.5,142155.64,0
27319,243182.0,7017.163000000001,7673.901999999999,119854.75,20536.533,16997.61,158361.36,31567.584,28772.037,143807.2,1
27320,243186.0,5156.2197,5915.9287,114240.055,22228.783,21613.725,134801.89,38369.363,32957.08,152596.94,0
27321,243195.25,6464.009,5996.982,141279.48,18596.207,18379.201,132619.58,45390.47,39733.01,149734.92,1
27322,243195.52,7711.189,5366.858,188326.39,20959.102,18312.47,150015.33,34396.3,28582.402000000002,157733.14,1
27323,243201.19,10264.999,7869.1035,170979.31,20454.9,18516.504,144793.25,37583.15,31863.271,154601.16,1
27324,243215.77,8217.931999999999,6550.7305,164430.62,28905.88,25854.897999999997,146539.03,64746.918,55954.145,151668.98,1
27325,243218.16,5858.1269999999995,5747.1309999999985,133603.44,15529.533000000001,7125.776999999999,262143.97,42642.21,32945.113,169651.86,0
27326,243224.34,6911.994000000002,5484.956,165173.4,17366.5,15702.398000000001,144962.69,30857.17,27308.183999999997,148106.19,1
27327,243238.5,5411.1436,5816.7744,121931.734,15473.963,15985.525,126877.484,23263.892999999996,22310.222999999998,136674.78,0
27328,243253.42,9682.187,7501.89,169165.84,19869.683999999997,19818.195,131412.53,32295.096,25344.90600000001,167015.12,1
27329,243277.72,6842.217,5553.898,161476.33,15793.298,13329.888,155294.56,40456.754,36162.723,146635.73,1
27330,243286.36,11315.943000000001,9582.351,154784.92,32599.39,33868.918,126158.95,39017.07,32212.808999999997,158758.14,0
27331,243292.75,6753.4927,7490.7896,118170.96,9271.036,8692.4375,139796.61,27672.688,24178.057,150016.8,0
27332,243293.14,7084.534000000002,5767.7559999999985,160995.73,5825.022,4376.798,174441.98,22291.438,19679.086,148471.5,0
27333,243293.81,11948.33,10238.088,152967.19,31620.72700000001,29357.963,141174.38,49710.414000000004,41061.887,158678.61,0
27334,243295.73,5834.4585,6541.8438,116898.87,12067.969,11355.85,139291.45,29084.799,28019.232000000004,136056.64,0
27335,243306.69,18433.607,13833.402,174659.11,10003.56,8375.073,156558.22,56721.71,51754.555,143651.67,0
27336,243310.92,15612.413,14072.315,145416.73,37551.17,36884.19,133442.19,56970.87,50933.043,146609.86,0
27337,243311.08,6953.8193,6896.11,132168.86,13490.972,14142.318000000001,125035.27,35831.793,34534.89,135994.2,0
27338,243315.36,6674.312,6335.2130000000025,138087.77,22943.049,19424.605,154813.5,42728.58,36078.3,155232.38,1
27339,243320.06,10592.828000000001,8279.533000000001,167693.4,13418.853000000001,11594.106000000002,151700.86,44032.668,42262.01,136563.53,0
27340,243321.42,10524.563,8173.9434,168765.0,17956.877,18835.797,124955.89,30016.193,25958.67,151559.48,1
27341,243323.19,9555.284,8262.534,151579.42,14955.038999999999,13108.521,149535.31,26022.862999999998,23122.943,147510.14,0
27342,243339.28,7034.8433,7384.2305,124870.29,16617.252,14680.638,148362.52,63022.914000000004,57030.695,144843.75,1
27343,243350.8,17060.433999999994,13358.061000000005,167400.44,38514.566,35421.03,142519.31,57444.77,48832.18,154189.33,0
27344,243364.69,6439.2373,5606.573,150538.25,22425.59,21907.707000000002,134170.45,33840.203,27931.52,158799.2,1
27345,243371.17,6472.441999999999,6722.8823,126189.31,25698.75,22385.902000000002,150469.1,29986.183999999997,26630.467,147588.44,0
27346,243376.55,13835.114,8306.225,218317.73,32590.19,19314.945,221158.34,70501.08,42841.39,215696.02,0
27347,243378.08,8163.268,5427.7495,197130.67,4607.1313,3435.5198,175771.34,41299.23,35973.906,150474.98,0
27348,243381.3,11528.478000000001,8785.37,171997.38,23566.022999999997,21805.656000000006,141653.42,44714.72,39964.58,146651.06,1
27349,243387.2,5322.33,5387.3906,129489.12,30363.158,26181.252,152008.0,30041.895,28851.975,136477.7,0
27350,243412.19,7770.566999999999,5615.8633,181361.92,15091.497,14691.781,134638.05,36754.33,31766.502,151652.31,1
27351,243428.4,14205.657,9095.614,204710.08,32456.81600000001,22296.35200000001,190801.61,42023.992,34478.977,159754.42,0
27352,243458.5,13358.315,10874.015,161016.98,27098.748,24534.21,144772.83,50248.86,43421.28,151681.81,0
27353,243464.97,10677.184,6876.496,203516.4,26890.225,16840.86,209285.97,47846.015999999996,29540.367000000002,212295.03,1
27354,243466.19,8832.745,7652.267,151291.84,19396.408,16960.406000000006,149897.7,34207.406,27859.81600000001,160935.48,1
27355,243468.34,7539.6724,5426.278,182121.14,25551.832000000002,23486.732000000004,142596.67,23277.357000000004,19565.166,155940.9,1
27356,243473.9,12284.287,9748.431999999999,165167.7,49064.574,50776.668,126652.5,32651.097999999998,28036.027000000002,152648.05,0
27357,243474.05,9862.411,7058.37,183142.28,31237.0,27539.842,148668.11,32659.777000000002,24321.683999999997,176006.83,1
27358,243476.8,7572.8833,5987.2173,165785.36,21136.365,19681.43,140761.4,37479.137,32802.715,149757.89,1
27359,243483.11,7125.8257,5912.2847,157975.52,22797.463,21196.18,140973.94,24540.797000000002,24364.713,132019.27,1
27360,243485.02,8189.7695,7362.5864,145797.88,11918.431,11013.8125,141837.58,30394.814,25483.123,156335.2,0
27361,243506.34,7012.014,5585.936,164534.42,29680.037,26169.94100000001,148652.3,44695.855,37395.215,156661.1,0
27362,243511.75,10623.396,7640.927,182233.11,5590.8877,6115.285,119832.32,35798.02,31846.373,147336.03,0
27363,243528.27,11932.487,9635.882,162311.56,41989.76,41923.332,131279.69,39328.895,34008.848,151575.77,0
27364,243529.83,4427.7427,5641.4995,102872.13,11037.96,9939.892,145551.64,51948.97,41754.59,163073.22,0
27365,243532.86,9210.452,7413.7334,162837.31,22937.629,20031.396,150088.44,58042.375,56098.23,135614.44,1
27366,243537.94,7925.345,7567.7534,137265.42,19833.791,20804.273,124957.73,47462.332,42339.543,146930.8,1
27367,243543.94,10278.084,7711.7417,174690.62,33546.797,23678.968999999997,185694.14,66234.516,50310.265999999996,172559.03,0
27368,243543.98,7990.803000000001,7444.4287,140691.86,24989.188,21919.312,149429.08,37299.227,32398.097999999998,150900.34,1
27369,243550.53,9625.693000000001,7113.814,177353.38,37048.426,27388.791,177299.22,28965.967,24480.361,155088.69,0
27370,243550.75,6874.137,7220.371,124786.79,3829.8184,3737.1958,134320.48,58098.348,50992.684,149336.45,0
27371,243557.77,10319.386,8080.388000000001,167390.78,22323.803,22628.076,129309.51,35398.293,28030.78100000001,165522.5,1
27372,243573.02,7406.908,6626.1219999999985,146516.81,19393.74,20811.66,122141.93,33051.71,29912.982000000004,144825.2,1
27373,243585.78,6501.938,5518.4230000000025,154432.17,15858.607,13919.881000000001,149327.39,23385.882999999998,20387.086,150351.77,1
27374,243596.44,7876.8325,6440.054,160314.2,23984.457000000002,20935.23,150162.7,36803.79,30577.908,157759.2,1
27375,243608.84,4398.9766,5410.3364,106570.57,16181.69,17268.572,122822.34,14471.101,11652.02,162783.47,0
27376,243609.25,8327.168,6895.516,158285.27,21956.062,18166.72,158411.92,30541.764,25117.422000000002,159378.22,1
27377,243622.33,13169.473999999998,12242.159,141000.39,47650.023,52369.066,119260.94,56755.56,50507.14,147287.39,0
27378,243633.48,6359.2363,6311.99,132053.1,18988.947,16011.909,155441.75,25732.35,22044.193,153001.31,1
27379,243636.0,8997.439,6923.4673,170335.52,6583.177,5774.064,149438.97,42156.875,37523.957,147254.89,0
27380,243638.42,6005.568,5754.7896,136783.77,20011.178,16081.445,163101.33,33159.94,24431.132999999998,177901.69,0
27381,243659.42,13289.706,11086.308,157122.5,13122.72,12195.135,141041.58,55319.23,48898.746,148281.97,0
27382,243667.16,6403.5303,5918.812,141806.08,28959.97,24971.202999999998,152008.75,54821.598,43284.098,166009.61,0
27383,243672.08,11166.128,7359.7607,198860.64,14338.89,13106.883999999998,143392.36,47170.6,42846.047,144301.4,0
27384,243674.19,6977.3774,6346.345,144104.8,14831.812,15388.75,126328.336,24305.236,21213.58,150174.36,1
27385,243674.36,13108.412,6608.9683,259971.86,30650.683999999997,18002.617,223159.02,73713.016,46098.69,209587.56,0
27386,243677.72,8321.081,5615.026999999999,194239.62,21408.812,16623.496,168802.98,44811.16,38099.594,154161.44,1
27387,243688.03,12434.105,10220.336,159462.77,27176.201,27294.24,130505.16,67949.18,58316.613,152722.1,0
27388,243701.83,9550.876,6213.399,201476.27,22569.45,18889.56,156606.23,28304.688,19686.107,188455.34,1
27389,243702.92,20629.37,14287.226,189255.27,29761.757999999998,28115.611,138746.16,72171.53,65997.26,143334.25,0
27390,243715.2,6309.5903,6371.0586,129807.414,29033.715,29805.178,127679.4,17160.463,15807.013,142294.83,0
27391,243729.56,4994.5757,6374.2393,102702.3,23155.516,18946.59,160189.23,31566.662,26157.762000000002,158175.06,0
27392,243741.78,5016.0920000000015,5387.7285,122030.87,22743.02,20374.305,146310.42,27332.81600000001,24838.498,144234.44,0
27393,243745.34,18063.791,7918.3945,262143.97,59630.12,31015.924,251994.4,84815.43,39235.56,262143.97,0
27394,243745.34,20209.545,9390.269,262143.97,72825.29,32001.992000000002,262143.97,94301.21,37958.785,262143.97,0
27395,243756.89,13551.146999999999,8816.699,201455.89,9151.481,9774.746,122714.49,58530.895,46701.01,164273.98,0
27396,243761.2,7756.2869999999975,6722.253000000002,151233.83,21314.357000000004,20868.355,133873.3,22824.527000000002,19939.887,150033.78,1
27397,243769.31,5885.397,5800.233,132996.52,16849.596,15930.12,138637.39,40760.44,35283.668,151417.16,0
27398,243770.66,10770.839,8042.8325,175529.62,22434.371,23026.757999999998,127700.04,31531.215,28197.021,146570.78,1
27399,243779.97,8039.9067,7911.416999999998,133200.75,13280.406,13931.471000000001,124946.56,35783.887,30115.166,155744.31,0
27400,243782.6,8634.451,6383.2980000000025,177296.25,20110.584,17277.412,152565.36,22414.202999999998,21409.266,137224.44,1
27401,243790.52,8642.723,6512.0864,173956.38,29475.072,30203.229,127912.05,28533.26,23632.215,158254.8,1
27402,243792.58,4362.7686,5522.124,103553.77,8359.232,9014.3125,121546.85,23448.445,19306.443,159192.17,0
27403,243795.44,10899.229,7240.194,197312.9,35204.457,31275.678,147536.97,62159.937999999995,50829.155999999995,160290.44,0
27404,243800.5,13065.696000000002,12866.068000000001,133105.69,29996.807,29332.147999999997,134042.05,39975.363,35572.29,147295.86,0
27405,243812.38,7831.422,7134.855,143868.39,19918.236,16892.037,154553.48,40846.44,36797.863,145492.81,1
27406,243812.6,12283.028999999999,9553.237,168525.2,25607.4,20136.777,166680.75,51387.465,40530.94,166180.64,1
27407,243815.06,7406.8965,5877.7256,165172.17,23448.002,18898.297,162627.17,37962.82,26001.36,191369.33,1
27408,243848.73,8092.09,6216.7397,170611.36,28532.854,25786.873,145029.53,27458.475,24270.517999999996,148288.44,1
27409,243853.27,7575.982,6802.056,145985.14,26166.387000000002,22704.459,151057.58,53415.348,43418.2,161251.66,1
27410,243863.33,13482.788,8265.142,213815.58,43302.8,23092.494,245784.83,53798.863,26835.045,262143.97,0
27411,243870.98,14150.846000000001,11247.514,164905.75,36538.844,34653.402,138203.44,61523.39,51879.2,155437.9,0
