Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
16720,191767.84,9222.5205,6604.2954,183034.55,19880.049,17525.768,148679.23,328.58624,501.00494000000003,85964.13,1
16721,191781.61,6017.9414,6278.802,125626.45,22501.56600000001,19614.227,150366.64,316.07764,784.8167,52788.03,0
16722,191791.1,8875.809000000001,6286.656999999997,185053.83,14511.597,16119.958,117994.35,474.5004,661.0527,94082.84,1
16723,191796.52,8272.235,8072.6714,134312.22,23908.795,20937.895,149669.95,102.194435,487.95157,27451.145,1
16724,191802.53,7976.5723,5615.6187,186178.11,19253.84,18707.088,134902.84,192.02563,502.00615999999997,50137.2,1
16725,191822.77,12276.288999999999,9648.17,166775.44,11481.258999999998,10467.081,143771.84,-19.795360000000002,349.42755,-7425.3374,0
16726,191843.45,5618.9507,5790.034000000002,127199.09,20535.863,19214.28,140087.31,218.64638,541.67926,52906.617,0
16727,191865.11,10120.884,5637.0024,235331.55,17462.502,15298.821000000002,149609.23,410.27216,422.06865999999997,127408.63,1
16728,191879.62,4658.1190000000015,5632.882,108390.164,24636.162,22972.205,140566.0,326.02414,336.02985,127169.17,0
16729,191885.05,6473.0083,5529.2495,153444.0,5153.016,6758.9062,99929.8,1057.4808,612.4304,226321.42,0
16730,191894.61,5013.7886,5524.6904,118950.97,21118.022999999997,18694.843999999997,148061.23,77.494446,457.1294,22219.861,0
16731,191931.52,10707.968,9097.248,154279.05,14688.59,15581.781,123558.586,495.6658,314.4277600000001,206622.69,0
16732,191941.67,9944.888,5747.686,226786.28,26600.555,14113.918,247031.89,625.1487,496.14273,165153.06,1
16733,191949.72,9890.485999999999,7798.0083,166243.2,33592.336,32345.807,136123.2,530.8280599999998,904.82715,76895.016,0
16734,191952.95,9650.978000000001,7725.115,163748.1,22320.914,19410.1,150728.06,304.39716,697.07117,57236.543,1
16735,191970.12,12071.72,8598.024,184026.52,35977.41,37248.277,126599.98,410.31158,515.3928,104348.29,0
16736,191995.19,12905.256000000001,11822.4795,143076.39,26629.03100000001,24897.98,140184.88,124.69599,393.2587,41560.816,0
16737,191996.94,12125.225,7245.604,219343.67,32585.338,18534.97,230430.66,383.5185,370.42535,135704.9,0
16738,192000.98,6712.744000000002,7526.1504,116906.086,15562.395,16316.82,125011.74,337.04626,546.9745,80766.7,1
16739,192014.88,17004.957,14046.091,158682.84,27620.882999999998,26117.158,138618.61,529.9313400000002,405.0453,171484.92,0
16740,192019.81,15308.158000000001,11913.731000000002,168416.67,38481.605,36038.027,139959.4,399.2868,577.5953400000002,90608.97,0
16741,192027.17,7793.73,5375.4556,190037.81,19211.363,18698.033,134670.4,-70.07868,354.97525,-25876.037,1
16742,192027.73,8235.139000000001,6837.0015,157875.66,12616.845,12812.642,129069.016,49.714596,578.4788,11264.356000000002,0
16743,192040.89,8418.459,8409.743,131207.84,21719.472999999998,19122.105,148875.6,240.90798999999998,353.92578,89217.27,1
16744,192041.53,10984.378,10291.808,139892.28,29839.426,31578.803,123852.484,65.18862,258.2009,33092.074,1
16745,192046.34,7502.34,6204.679,158484.69,15851.958,15898.452,130688.69,292.7226,452.11502,84862.77,1
16746,192065.36,5721.985,5391.078,139117.25,28392.229,23785.737999999998,156456.2,-124.98324,506.04632999999995,-32372.14,0
16747,192078.77,8792.421999999999,9473.144,121653.42,19505.115,18817.422,135862.1,208.58862,402.90097000000003,67858.18,1
16748,192083.9,8306.463,7310.6353,148926.14,14517.757,14644.952,129933.6,460.28104,793.8673,75995.016,1
16749,192095.28,11937.843,8897.569,175858.92,36069.484,40314.344,117270.9,704.4125,738.3263,125051.42,0
16750,192111.61,14003.75,10572.566,173609.64,20164.156000000006,17442.33,151525.42,355.14954,546.37506,85198.18,0
16751,192159.12,4733.017,5721.8037,108421.41,17883.21,17772.558999999994,131888.06,468.68462999999997,312.61835,196506.16,0
16752,192160.53,10418.54,8512.837,160414.08,13515.701000000001,11655.229,151994.44,581.46405,519.73724,146638.81,0
16753,192190.42,6656.9097,6035.808000000001,144559.67,11887.9,12983.944,120007.516,447.72968,512.8106700000002,114437.6,0
16754,192192.62,14641.089,10830.693000000001,177185.03,16422.275,14768.503,145749.4,569.0853,815.4824,91468.74,0
16755,192199.06,6337.658,5926.781,140158.64,14979.085,15533.389,126394.74,743.61163,466.46167,208948.92,1
16756,192206.2,4870.998,6130.7544,104139.13,15112.626,12876.216,153837.28,-56.94173000000001,238.16627999999997,-31337.209,0
16757,192207.4,7444.2383,5456.2095,178829.5,9779.639000000001,7852.2104,163245.34,361.3466,738.8056,64106.742,0
16758,192216.05,10559.653999999999,10479.62,132073.02,19089.297,19516.654,128201.91,118.41282,444.9034,34885.336,1
16759,192229.8,14769.41,10954.54,176717.25,34735.22,36296.117,125435.305,274.5803,490.07147000000003,73437.836,0
16760,192237.1,8477.825,7128.7095,155877.52,18180.582,15198.303999999998,156791.53,81.175545,387.63434,27448.139,1
16761,192237.9,21753.688,16352.751,174362.06,29397.90600000001,30203.662,127575.336,-35.73792299999999,320.63315,-14609.348,0
16762,192247.33,11708.858,9447.42,162446.84,31636.209,31209.346,132864.73,356.42056,965.4916,48386.496,0
16763,192247.58,12807.245,8700.692,192935.36,34405.273,30395.072,148365.11,318.65082,308.29575,135474.47,0
16764,192252.44,7541.7656,7844.0225,126021.35,20369.55,18110.898,147418.3,-317.99387,236.39334,-176316.69,1
16765,192253.44,6799.6284,6855.647,130000.99,19465.814,18056.863,141299.36,-5.123171,249.73776,-2688.8374,1
16766,192268.31,15501.757,11708.623,173534.17,24182.123,23094.998,137241.81,604.665,575.2937,137763.8,0
16767,192268.55,4740.282,5854.044,106134.88,21971.096,19179.578,150149.05,37.53844,335.30664,14673.848,0
16768,192280.05,18317.111,16536.385,145186.53,37786.117,34674.625,142833.61,306.98145,791.7613,50819.195,0
16769,192286.2,10228.579,7531.5264,178009.11,4196.7515,4321.951,127275.06,525.64856,342.32583999999997,201263.83,0
16770,192341.44,7517.908,6540.7593,150653.34,13497.74,13183.981000000002,134191.31,456.64165999999994,313.56796,190877.08,0
16771,192345.77,11485.892,9236.122,162999.02,17811.57,15699.94,148701.08,180.00627,267.51547,88195.95,0
16772,192366.27,45023.59,20634.592,262143.97,57776.015999999996,39763.953,190444.3,1060.2185,846.31616,164199.81,0
16773,192366.28,50174.984000000004,26578.593999999997,247437.3,76460.06,43953.785,228007.06,1266.5919,920.1373,180423.88,0
16774,192366.3,19707.117,13020.044,198390.36,28264.297000000002,21428.39,172885.5,642.46796,918.6164,91669.99,0
16775,192374.08,7090.4365,5605.6807,165788.56,7352.3184,7085.603,136005.8,53.533226,265.48077,26430.19,0
16776,192377.86,7073.6626,6568.052,141161.97,12646.183,14043.6875,118028.86,-103.880714,365.00616,-37303.08,0
16777,192389.81,6260.0723,5350.851,153343.86,23515.4,12766.132,241436.53,-39.286526,358.56696,-14360.954,0
16778,192391.02,11808.258,7279.828,212605.56,23642.104,23295.2,133023.88,90.50149,463.73055999999997,25579.965,1
16779,192393.33,5980.3286,5485.191,142903.62,21618.076,21163.702999999998,133886.05,184.14764,652.1397,37011.395,0
16780,192401.06,15191.947,10739.876,185406.14,25908.088,26747.795,126957.19,252.05641,431.978,76479.68,0
16781,192448.64,9181.195,7259.659000000002,165765.03,21043.256,21188.916,130170.96,83.1438,524.32623,20784.433999999997,1
16782,192458.55,6759.504,5694.066999999999,155597.34,17699.715,18611.182,124652.86,561.72577,500.44928,147120.84,1
16783,192461.0,10452.641,8968.312,152765.48,16409.51,17926.623,119979.5,-259.9764,447.3642,-76169.77,0
16784,192495.31,10622.381000000001,8293.259,167882.94,22781.547000000002,23177.287,128834.016,550.7054,552.997,130528.836,1
16785,192495.72,15067.945,11388.505,173419.23,11147.403999999999,11238.646999999999,130007.87,530.174,397.22614,174940.58,0
16786,192504.23,7253.596,7118.3965,133561.45,21738.371,18925.07,150556.47,622.6718,610.46844,133692.16,1
16787,192507.16,11597.068000000001,10058.276,151124.39,13284.257,14869.268,117100.195,460.53955,577.7724599999998,104476.836,0
16788,192509.48,6512.9519999999975,6101.8647,139902.42,25204.574,16769.07,197006.39,171.7564,284.03406,79259.7,0
16789,192540.44,10323.528,8355.846,161937.6,21507.71,22347.28100000001,126147.73,23.809727,448.03972999999996,6965.428000000001,1
16790,192543.22,11034.355,7062.67,204780.22,42820.335999999996,32772.625,171257.17,971.2026400000001,592.1587,214971.89,0
16791,192548.72,6194.1953,5652.8257,143624.73,21179.654,19551.816000000006,141984.75,329.00064,402.66254,107094.08,0
16792,192551.72,7343.6416,5770.8496,166794.47,24386.412,24408.795,130951.805,60.06779,465.52634000000006,16912.48,1
16793,192562.64,4224.1055,5418.3057,102183.59,8238.385,7723.5474,139809.02,484.2677,395.0821,160660.12,0
16794,192563.17,13700.403999999999,9914.841999999999,181116.3,9128.235,6723.6269999999995,177948.02,-41.685764,321.0879,-17016.639,0
16795,192565.75,18585.451,11455.066,212659.81,43729.305,31286.367000000002,183200.8,433.5194,445.14099999999996,127650.016,0
16796,192567.16,7668.656999999997,5511.451,182374.16,18845.645,16543.068,149315.48,289.24737999999996,566.4688,66927.305,1
16797,192571.03,11318.167,7935.0586,186954.48,19289.402,16245.152,155634.16,-111.39696,163.45476000000005,-89327.6,1
16798,192571.56,7358.4355,7941.6484,121446.43,16426.523,15413.113000000001,139689.97,804.2760599999997,1310.4792,80442.38,1
16799,192590.9,14803.877,9244.555,209893.7,20187.701,16173.396999999999,163604.61,613.4680000000002,567.96704,141572.44,0
16800,192646.45,8734.561,7386.6484,154989.95,17926.65,18318.402,128268.93,101.0337,545.62305,24270.766,1
16801,192697.42,7403.251,7991.1504,121429.19,20691.588,18849.832,143878.62,-192.56876,354.1501,-71270.266,1
16802,192724.94,10431.187,8805.913,155263.45,24972.361,23549.924,138988.88,340.02304,716.5339,62198.734000000004,1
16803,192741.36,8165.1,6825.3506,156800.16,14387.214,13392.731000000002,140804.8,549.42255,448.93115,160411.92,1
16804,192744.3,11008.078000000001,9730.869,148275.64,23897.225,23061.496,135821.94,-77.7289,383.7942,-26545.69100000001,1
16805,192745.69,5433.0790000000015,5976.0947,119162.195,9493.955,10149.79,122602.7,204.36084,550.5311,48654.805,0
16806,192770.95,13929.697,10551.798,173031.48,19491.297,17462.482,146300.12,255.49915,751.3158,44573.51,0
16807,192776.22,14774.326000000001,12874.991000000002,150407.9,28288.857000000004,26350.865,140711.78,448.74307000000016,458.48987,128285.61,0
16808,192786.61,7127.825,6297.7856,148347.11,20705.998,19195.201,141388.28,-117.92669,388.32953,-39803.53,1
16809,192819.02,12816.33,11270.194,149053.52,30323.705,29100.916,136579.5,-83.82993,275.23456,-39921.43,0
16810,192825.55,4339.1759999999995,6824.677,83336.47,13826.703000000001,12398.883999999998,146165.88,-34.31739,628.59015,-7155.774,0
16811,192828.98,7645.4414,6533.8037,153372.11,27640.65,21414.417999999998,169181.12,698.7018400000003,603.3019,151798.38,1
16812,192843.44,6446.2715,5690.5493,148478.77,4729.8604,5014.5459999999985,123630.79,-51.42856,234.95734,-28689.65,0
16813,192846.72,11084.411,7774.8076,186867.12,21730.459,21196.902000000002,134371.27,522.8407599999998,470.88358,145534.45,1
16814,192847.02,8307.440999999999,6196.7676,175716.28,13625.076000000001,13661.49,130722.63,82.68749,290.9327,37252.652,0
16815,192857.61,5962.3564,6613.3315,118170.09,23161.042999999998,21071.984,144066.36,190.75346000000002,317.3803,78777.53,0
16816,192868.22,14844.376,11466.048,169690.73,32190.426,33881.14,124531.33,228.04552,384.1612,77806.875,0
16817,192902.36,8219.783000000001,6868.4209999999985,156860.42,20025.611,22432.264,117009.9,-121.27543999999999,141.0458,-112699.66,1
16818,192903.33,5113.906,6255.3364,107154.88,23746.892999999996,22569.632999999998,137908.88,88.23986,319.71124,36175.69,0
16819,192922.84,10560.082,8724.396999999999,158650.62,37929.8,40182.617,123723.52,494.45084,448.8651,144383.38,0
16820,192924.2,6324.9307,5461.5019999999995,151793.66,17611.81,16366.239,141047.39,-46.569472999999995,394.70772999999997,-15464.49,1
16821,192932.36,15406.385,10418.523000000001,193822.64,5795.1704,4640.77,163676.4,310.0888,562.007,72319.31,0
16822,192945.62,4158.055,5985.9346,91047.54,19603.271,20276.748,126718.55,596.01526,683.7009,114261.82,0
16823,192957.27,9663.095,6646.486999999999,190561.0,32478.09,17973.445,236847.64,173.45096,382.40112,59452.137,0
16824,192978.53,6978.2305,6190.5137,147750.36,13665.788,11710.011,152963.33,127.308624,375.58755,44427.98,0
16825,193010.6,6389.0464,6455.9814,129713.055,24616.428,23717.824,136037.95,830.91296,840.21735,129620.54,0
16826,193014.03,11059.764,9944.124,145777.08,21106.902000000002,19272.492,143547.8,790.924,831.7325,124641.03,1
16827,193018.05,11505.868999999999,9162.948,164586.47,26222.78100000001,25662.662,133932.81,314.87946,478.8462,86190.266,1
16828,193023.31,13718.335,10328.101,174096.83,22734.002,23731.527000000002,125562.55,309.0951,326.85535,123949.98,0
16829,193069.64,13364.796999999999,10616.363000000001,165004.78,14081.657,12614.802,146313.12,108.08308000000001,423.61935,33441.97,0
16830,193080.97,7084.9897,5722.273,162285.83,18137.01,16842.66,141144.81,379.17177999999996,556.0467,89378.836,1
16831,193088.23,6973.7656,5338.1514,171232.58,17387.994,17400.506,130977.75,21.19175,506.90015,5479.669,1
16832,193094.8,11688.965,9650.831,158752.75,39850.473,38949.12,134105.23,373.20108,314.46152,155555.48,0
16833,193096.81,9920.709,7831.9062,166029.45,23268.186,24549.362999999998,124231.64,382.74527,489.31406,102525.54,1
16834,193126.86,7408.625,6728.0586,144330.39,22191.097999999998,21766.57,133628.38,-117.32869,569.7615,-26991.13,1
16835,193128.27,6411.972,5411.5405,155303.28,23089.99,22718.882999999998,133213.03,386.8699,638.8796,79369.91,0
16836,193141.6,7446.1406,7008.6465,139253.78,18697.965,17098.729,143331.11,232.38965,255.28381000000002,119317.305,1
16837,193151.05,7447.1104,5455.3257,178927.47,35124.016,33585.11,137077.86,107.63848,293.687,48038.867,0
16838,193158.92,9310.011,8149.681,149733.67,16700.668,17066.422,128262.97,370.66827,242.82567000000003,200078.66,1
16839,193161.83,32054.838,26830.107000000004,156596.16,61548.63,61880.51,130369.02,500.72968,441.041,148810.75,0
16840,193163.0,7408.115,6887.3345,140982.9,13703.515,12939.563,138810.48,351.3837,539.68286,85340.055,1
16841,193195.7,6964.5806,5981.5024,152614.08,12189.655,11406.673999999999,140069.1,53.46779599999999,299.9577,23363.73,0
16842,193209.75,7707.366,6620.3613,152592.86,3406.0959999999995,2793.9692,159788.38,341.54323999999997,478.3369,93588.336,0
16843,193215.83,9817.138,9563.998,134541.2,44076.67,40415.375,142946.03,-72.599594,266.01465,-35771.617,0
16844,193228.73,8888.019,7798.46,149384.67,21372.709,23857.75,117419.445,303.6852,522.7405,76146.06,1
16845,193228.77,12790.317,9698.35,172859.56,19049.002,18636.273,133974.78,10.280735,407.93344,3303.2754,0
16846,193236.36,13350.312,6689.776,261571.1,38049.965,25160.26,198220.73,-11.910893,420.38345,-3713.7156,0
16847,193245.0,12067.368999999999,8694.478000000001,181919.4,25579.314,23258.537,144150.6,-119.12267,388.25293,-40215.145,1
16848,193250.44,5018.335999999998,5385.425,122137.69,17867.938000000002,16798.744,139414.38,138.08022,436.8255,41431.76,0
16849,193254.34,4692.684,5392.406,114064.02,28865.59,22145.682,170844.62,563.86694,760.5256,97179.07,0
16850,193261.75,8775.704,8098.2573,142036.62,12366.31,10012.153,161890.94,440.458,818.9967,70490.77,0
16851,193263.89,5672.7130000000025,5946.9653,125027.44,15640.204,13426.874,152678.34,80.02342,423.38882,24773.516,0
16852,193271.0,15647.316,12999.747,157766.53,19524.197,19617.152,130450.92,525.62036,551.8982,124831.195,0
16853,193271.7,7151.9067,6477.116,144727.17,14728.206,17056.316000000006,113181.266,563.1120599999998,378.19247,195160.48,1
16854,193273.58,11215.671,11138.273000000001,131982.8,15983.836000000001,16193.551000000001,129374.55,519.68475,678.03406,100461.21,0
16855,193275.28,16649.605,13772.136,158457.42,4145.139,3833.518,141726.66,400.6941,511.50522,102676.914,0
16856,193281.56,12460.219,9405.594000000001,173639.84,30841.197,28920.457000000002,139777.1,65.67571,433.12582000000003,19874.703,0
16857,193300.62,6589.9863,5488.764,157369.25,19073.31,19188.61,130284.43,324.05502,919.6039999999999,46187.86,1
16858,193301.36,7354.321,5407.856,178249.11,17055.172,15853.457,141007.45,168.24026,525.1268299999998,41992.88,1
16859,193313.0,13823.903,11016.219,164478.1,29040.922000000002,28991.129,131297.12,370.72525,758.2048,64087.832,0
16860,193318.5,5501.435,5693.0586,126660.23,17580.162,16409.42,140423.42,83.64981,277.36664,39529.44,0
16861,193328.34,8912.115,6239.6,187212.12,23879.867000000002,23420.693,133641.73,43.80418,611.7408,9385.514000000001,1
16862,193342.4,10363.215,9837.954,138070.1,59999.56,64802.473,121357.44,244.8306,534.6070599999998,60026.21,0
16863,193378.14,15495.124,11892.798999999999,170773.67,31069.416,28184.357000000004,144489.03,525.2314,760.2025,90558.93,0
16864,193378.98,5350.7069999999985,5969.561,117483.99,26787.862999999998,22960.897999999997,152918.19,210.215,403.02087,68366.93,0
16865,193379.52,10044.099,6530.656999999997,201587.69,37483.027,35777.633,137319.75,380.4209,371.92465,134066.2,0
16866,193398.4,6489.9087,6086.5806,139757.5,12868.163,13848.222,121795.84,54.643562,519.3833599999998,13789.893,0
16867,193415.98,22340.232000000004,19419.787,150783.27,24693.314,21344.142999999996,151638.89,156.58469,487.19052,42126.984000000004,0
16868,193418.1,8754.688,8722.945,131548.97,22701.838,22372.877,132999.22,264.1601,290.0126,119387.89,1
16869,193423.12,4946.3374,5363.6445,120874.22,11513.848999999998,12727.6875,118571.67,432.4864,604.80615,93727.31,0
16870,193427.02,11201.063,7279.741,201675.55,29491.762000000002,26558.18,145550.05,-32.224674,692.21094,-6101.8286,1
16871,193456.64,8119.379,6638.023,160322.31,17647.867,17011.31,135976.66,-85.634636,498.06067,-22536.016,1
16872,193511.39,11954.101,10966.122,142880.77,29229.254,24973.03100000001,153410.97,1082.4854,591.9132,239703.25,1
16873,193520.75,5425.1924,5599.686,126987.625,19634.326,18809.057,136822.94,-323.69666,149.52919,-283741.03,0
16874,193559.17,16529.14,13349.952,162285.8,43246.652,42296.94,134015.02,617.8406,520.2282,155665.53,0
16875,193591.47,5268.607,6201.959,111346.57,27608.092,23979.396,150906.55,1133.3519999999999,1139.3113,130386.42,0
16876,193617.34,5519.58,6352.0776,113893.82,15283.583,14389.556999999999,139215.53,591.5706,838.1939,92506.45,0
16877,193621.81,9716.875,6903.361,184491.33,24625.617000000002,22981.327999999998,140450.06,410.26653999999996,519.99854,103412.7,1
16878,193631.81,8862.328000000001,5510.071,210814.55,39995.04,28957.26,181033.34,382.5489,758.0423,66145.98,0
16879,193645.16,8367.752,5694.1269999999995,192615.66,23342.533,20744.732,147485.75,342.36426,477.34897,94007.47,1
16880,193671.25,7948.725,6626.552,157224.34,28441.597999999998,27675.55,134700.02,-188.34706,213.98092999999997,-115370.22,1
16881,193672.7,9659.804,6637.8145,190744.98,37203.348,23869.361,204291.9,469.52533,738.173,83370.195,0
16882,193682.02,6969.8115,5383.313,169699.8,26186.021,21193.139,161951.2,317.52435,615.6637,67599.49,0
16883,193692.86,10327.725,7881.1255,171761.7,35502.953,27354.604,170115.53,639.1728,568.15356,147456.0,0
16884,193750.23,5708.0566,5538.3037,135089.45,18614.885,18096.385,134827.5,-47.436671999999994,280.76633,-22145.176,0
16885,193751.1,8652.386,7581.44,149587.08,26871.186,25469.658,138284.55,-233.12555,174.4311,-175176.5,1
16886,193758.34,8224.283000000001,7013.2974,153704.2,7241.113,7141.8545,132893.66,197.9003,699.49866,37082.543,0
16887,193789.11,6066.965,5752.8936,138227.69,17129.678,16427.021,136678.53,-192.61958,226.87103,-111283.64,1
16888,193792.25,8527.189,6120.701,182605.84,20673.152,21920.47,123613.74,-11.55286,377.77847,-4008.3186,1
16889,193832.97,7709.6330000000025,7283.456,138741.4,19629.54,19548.05,131618.39,193.6728,510.52063,49723.91,1
16890,193845.16,6985.4355,7278.418000000002,125795.88,8562.72,8013.1694,140061.03,135.62253,503.37015,35314.6,0
16891,193862.19,20747.621,16415.62,165661.27,33645.12,31184.892999999996,141412.48,546.2001,698.2229,102533.93,0
16892,193880.02,6983.286,5523.7,165706.55,20744.54,19315.271,140770.9,311.3727,386.02734,105723.71,1
16893,193882.61,6410.7109999999975,7041.9517,119322.7,12168.713,11809.45,135059.42,119.63495,532.10046,29469.607000000004,0
16894,193907.22,6455.8037,7203.2130000000025,117471.9,31351.291,29602.986,138812.9,312.6947,633.8725599999998,64658.93,0
16895,193911.7,7290.7627,6832.2227,139868.81,18736.254,16089.806,152630.7,-114.59143999999999,506.1754,-29672.972999999998,1
16896,193917.83,11279.848999999998,11558.16,127915.89,19144.385,19631.773,127817.94,-2.0011468,295.9941,-886.1471,1
16897,193921.06,7355.041999999998,6052.9907,159266.73,13988.145,11824.508999999998,155055.4,239.86042999999998,545.6584,57616.61,1
16898,193930.6,11305.065,5593.4897,262143.97,35449.687999999995,24053.85,193169.14,229.12763999999999,384.31543,78144.71,0
16899,193938.33,5076.81,6248.847,106488.06,20397.064,19793.467,135069.02,174.6898,343.41312,66674.625,0
16900,193963.7,9862.002,5906.9023,218834.22,27167.494,15488.277,229909.22,297.6002,535.09106,72897.97,1
16901,193987.19,7661.321,7659.89,131096.48,14954.616000000002,13970.68,140303.23,96.61449,393.34546,32194.23,1
16902,193992.25,6000.544,5399.9717,145649.52,16590.143,15563.671,139716.6,124.14218999999999,456.87772,35614.703,0
16903,193998.17,8343.293,8117.7980000000025,134712.9,17912.97,16727.3,140362.69,425.28915,404.15845,137924.86,1
16904,194014.2,15701.773000000001,14251.742,144407.81,27401.218999999997,23569.674,152379.39,180.6075,465.6155,50841.49,0
16905,194022.9,12960.72,10644.805,159588.4,24045.256,25284.49,124647.945,455.3934,659.0304,90571.43,0
16906,194025.55,10528.062,9591.734,143867.0,33501.176,30601.217,143493.19,366.06307999999996,327.21353,146633.97,0
16907,194102.9,8391.654,7263.0625,151439.0,16210.025,15030.82,141354.92,575.4146,966.8563,78006.16,1
16908,194123.03,11617.518999999998,9812.505,155182.73,30510.186,30788.012000000002,129889.23,272.06323,473.3201,75339.87,0
16909,194135.36,13689.473999999998,9206.665,194892.14,43043.652,42562.95,132552.31,312.22418,273.84805,149439.98,0
16910,194139.11,11194.399,6875.5806,213403.4,22348.23,14752.268999999998,198561.14,514.06665,390.23022000000003,172666.64,1
16911,194155.38,8867.235,6846.755,169751.4,14479.123,13423.171,141382.95,259.38687000000004,354.97437,95776.93,1
16912,194164.9,9128.5205,7801.406999999997,153368.92,21451.117000000002,19959.42,140867.86,92.36728000000001,321.28516,37682.3,1
16913,194167.22,10737.347,6014.401999999999,233999.25,40008.758,28319.225,185175.55,168.81526000000005,405.56683,54558.09400000001,0
16914,194171.7,3907.2327,5691.585,89980.0,20361.414,17141.15,155696.16,409.28424,555.0021,96658.56,0
16915,194215.48,7210.7485,5517.524,171295.53,13891.038999999999,15155.471000000001,120136.57,326.2784,418.02237,102305.445,1
16916,194216.92,12779.655,9668.452,173249.55,24079.09,23820.037,132497.47,939.44666,553.55426,222444.6,0
16917,194221.22,13025.317,8495.023000000001,200971.12,21445.887000000002,20316.197,138360.31,383.74567,490.21472,102604.66,0
16918,194230.64,4255.8325,5820.8926,95830.75,14067.628,14594.716,126338.336,271.63354,415.45322000000004,85698.1,0
16919,194235.2,7266.7109999999975,5424.114000000001,175597.78,25035.555,24894.683999999997,131813.69,52.412113,442.9819,15507.993,1
16920,194270.78,9529.992,7489.4854,166782.5,14246.559,14142.94,132032.3,609.6191,1010.5463,79070.09,0
16921,194291.08,4666.1743,5531.5645,110566.336,12293.878999999999,12572.991000000002,128162.29,309.1861,357.25357,113436.625,0
16922,194295.58,9491.669,7520.3325,165430.45,21716.576,19996.387,142347.47,44.175385,286.90454,20181.473,1
16923,194317.8,3808.2996,6691.2130000000025,74599.55,20174.832,22434.564,117869.71,300.7234200000001,302.65695,130234.64,0
16924,194320.84,24004.232000000004,18466.785,170375.23,30429.992000000002,29487.132999999998,135263.06,-14.382175,602.2223,-3130.2402,0
16925,194323.58,13889.256000000001,11802.586000000001,154245.23,15343.485,16152.105,124510.164,470.65587999999997,401.86782999999997,153507.7,0
16926,194376.03,8907.119,6804.1694,171582.14,22344.28,21427.682,136678.78,647.9885,392.9994,216115.22,1
16927,194378.95,6637.547,6462.1147,134630.31,15260.062,16740.7,119479.29,439.44555999999994,414.7954,138861.25,1
16928,194414.47,6087.0967,5426.614000000001,147025.02,20462.361,21614.865,124083.24,66.274574,257.86084,33687.71,0
16929,194431.06,5761.939,6076.199000000001,124292.98,35680.742,34478.332,135643.05,415.41983,730.0178,74587.09,0
16930,194456.36,6529.4519999999975,5509.9585,155323.92,24296.47,20387.598,156202.17,644.1,519.9114400000002,162380.48,0
16931,194477.22,4769.7964,5420.943,115328.05,29701.627,29443.404,132221.52,585.2370599999998,416.1984,184306.8,0
16932,194527.27,10711.517,9200.6,152596.56,21602.057,21477.656000000006,131831.19,-140.17703,230.55452000000002,-79691.71,1
16933,194548.05,7389.2627,7858.3223,123248.375,25173.443,24056.895,137155.42,331.2228,505.19995,85934.36,1
16934,194552.42,7715.871999999998,5962.392,169618.97,17925.308999999994,18397.422,127708.44,249.65471000000002,639.61676,51159.918,1
16935,194554.66,10865.413999999999,10060.218,141562.7,41698.227,36945.316,147934.05,491.1336,537.0198,119872.43,0
16936,194569.14,5514.9272,6323.4785,114312.484,22204.287,21422.234,135856.98,209.73145,394.5057,69681.93,0
16937,194589.14,5989.024,6862.018,114396.87,15941.669,16532.598,126387.06,179.18433000000005,518.05304,45335.22,0
16938,194589.33,12024.097,12420.038,126893.52,27665.729,27989.125,129557.55,344.98584,633.5904,71367.85,1
16939,194594.69,5339.313,5599.771,124975.55,11039.758,10613.953000000001,136330.28,263.46204,438.4046,78768.555,0
16940,194615.33,13060.862,9800.315,174679.4,27961.445,26180.654,139987.44,614.6822,755.11914,106695.25,0
16941,194629.27,7027.109,6081.0444,151463.66,18950.688000000002,16699.535,148740.94,199.16408,357.49625,73021.28,1
16942,194631.33,6696.477,5975.5728,146884.77,15444.587,17059.445,118664.64,619.6274,452.92886,179312.48,1
16943,194644.84,7805.818,5415.501,188925.12,28725.557,28216.697,133435.75,714.07623,550.4387,170037.81,0
16944,194677.39,7754.224,6699.906,151697.9,14686.073,14226.346000000001,135307.62,482.62073,503.04742000000016,125749.7,1
16945,194692.23,10130.615,7116.1704,186594.75,18512.924,19421.818,124938.15,820.5435,1111.9536,96721.914,1
16946,194718.75,9743.427,7240.0586,176392.28,17157.25,17595.049,127810.67,566.87573,546.6694,135916.77,1
16947,194725.0,7056.8257,5931.064,155950.48,27091.734,23450.593999999997,151423.36,425.19904,569.01904,97943.45,0
16948,194731.42,20012.242,16699.258,157075.52,42159.676,39010.59,141652.64,342.98285,485.80215,92538.59,0
16949,194753.56,14062.4375,10881.93,169380.97,11241.465,9107.226999999999,161788.14,100.88909,471.81815,28027.186,0
16950,194772.42,10073.163,7824.8640000000005,168732.61,23099.792999999998,23781.479,127314.88,-27.201211999999998,217.88033,-16363.649,1
16951,194773.4,8410.504,8689.469000000001,126864.09,25827.748,23827.35200000001,142075.98,755.58466,613.1909,161509.23,1
16952,194781.11,11916.063,8940.877,174687.81,25962.266,25213.31,134965.47,398.54916000000003,637.7687,81908.44,1
16953,194785.4,14587.546,10619.016000000001,180056.12,47064.043,49104.05,125626.664,330.98395,487.78732,88937.8,0
