Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
13577,131552.75,6895.2617,7822.23,115539.4,6379.4126,6698.755,124823.55,38511.21,34475.17,146416.72,0
13578,131553.31,7459.549,6498.974,150444.97,21237.799,19165.408,145245.06,32004.92,29923.42,140189.48,1
13579,131557.0,5187.9529999999995,5481.285,124057.66,14508.903999999999,14874.401000000002,127851.27,11287.758,9779.226,151291.02,0
13580,131568.75,6767.401999999999,7757.566999999999,114342.16,17005.08,14027.585,158893.34,23507.035,19849.15,155226.5,1
13581,131579.16,20246.273,15947.002,166408.69,38956.492,38409.523,132938.53,31740.582000000002,28919.47,143858.16,0
13582,131582.03,8493.459,5722.0225,194556.16,15906.535,15888.452,131221.17,26145.246,21032.037,162937.61,1
13583,131591.89,3641.8499,5449.554,87593.32,17405.947,17211.023,132556.45,9347.854,8664.196,141414.38,0
13584,131591.95,6290.8022,5802.215,142109.19,22984.312,20232.893,148896.16,27537.479,20766.717,173806.6,1
13585,131593.6,6572.2437,5631.453,152968.89,19104.25,18156.113,137916.75,19148.176,17642.683999999994,142256.69,1
13586,131599.72,5747.699000000001,5754.982,130906.13,31646.783,30725.484,135002.17,28581.291,25614.94,146250.86,0
13587,131605.1,16096.901000000002,12242.546,172337.77,30024.162,30859.564,127523.734,55318.687999999995,51380.992,141116.98,0
13588,131607.34,10074.944,7629.2534,173089.42,28011.19,29720.332000000002,123534.375,28281.43,24500.387000000002,151299.8,1
13589,131615.61,16359.795,11902.903999999999,180150.23,25829.514,23919.213,141540.03,40321.98,36870.56200000001,143341.53,0
13590,131618.34,13908.317,9614.657,189605.4,29846.632999999998,29806.785,131247.22,41050.324,37527.133,143377.55,0
13591,131625.17,15336.094,6482.222,262143.97,32404.092,12870.586000000001,262143.97,65975.13,33744.105,256266.77,0
13592,131625.17,17588.375,8065.8677,262143.97,33881.86,20320.17,218549.5,62912.187999999995,30267.682,262143.97,0
13593,131655.16,14785.943000000001,11192.999,173146.02,44962.2,42142.113,139843.14,45673.34400000001,42344.7,141375.34,0
13594,131666.36,7753.925999999998,5798.7954,175264.42,34407.984,21946.612999999998,205495.19,43158.24,33162.867,170577.42,0
13595,131682.0,7208.3403,7505.861,125876.516,23948.814,23496.2,133596.89,45418.39,41286.332,144190.08,1
13596,131737.6,9105.465,6210.018,192184.86,17906.908,17061.959,137563.0,25380.62,22999.597999999998,144641.16,1
13597,131737.84,7478.819,7135.9116,137370.5,10506.3125,8516.943000000001,161687.52,28458.183999999997,22831.404,163374.58,0
13598,131744.16,7989.6724,5984.198,174997.94,20492.268,20440.6,131403.31,31736.07,27849.65600000001,149363.08,1
13599,131762.58,10781.88,9198.555,153633.11,24232.432,22486.322,141250.02,31765.47,27492.895,151441.45,1
13600,131803.38,13765.466,10813.2,166857.83,24873.885,20958.393,155559.16,41745.625,34081.42,160547.38,0
13601,131839.2,5419.266,5403.6167,131451.6,20513.105,20340.217,132186.1,9361.216999999999,10137.315999999999,121037.3,0
13602,131855.78,7812.1730000000025,6141.02,166740.56,19675.371,18099.479,142484.23,37619.418,37314.234,132144.0,1
13603,131856.3,7251.5347,6070.5059999999985,156572.31,31952.336,25678.017999999996,163098.9,36395.227,30332.597999999998,157269.6,0
13604,131864.97,9181.261,6922.053000000001,173851.05,21472.201,19232.04,146339.36,6248.9014,6029.125,135849.89,1
13605,131866.34,9939.268,7989.5903,163057.12,24704.04,22263.771,145438.42,48817.184,40773.953,156927.78,1
13606,131883.52,11207.071000000002,8738.404,168100.86,25068.004,23168.31600000001,141819.25,43975.34,38460.652,149865.78,1
13607,131884.08,10240.823,6567.119000000002,204394.83,22615.59,21833.045,135769.9,28457.826,22611.535,164961.12,1
13608,131894.78,8500.34,7193.496,154883.88,19149.646,16175.573,155171.16,29181.492000000002,26803.445,142700.92,1
13609,131915.44,9064.169,7964.9287,149161.25,16673.898,16423.5,133070.38,27147.593999999997,23728.697,149957.22,1
13610,131924.1,9808.919,7270.439,176835.9,6645.714,5855.906,148750.17,29712.336,27562.346,141296.22,0
13611,131943.47,8710.708,7235.0474,157805.45,33919.074,21464.17,207128.48,43321.81200000001,30229.818,187836.94,0
13612,131945.39,8072.2419999999975,7651.9536,138271.22,8910.404,10324.059000000001,113124.555,37928.46,37151.05,133814.77,0
13613,131958.39,7618.0493,6342.6694,157427.88,10906.157,10531.063999999997,135740.48,19343.408,16134.594,157139.33,0
13614,131961.8,10568.582,7205.019,192261.14,8259.975,7315.259,147999.06,65147.905999999995,56606.59,150849.33,0
13615,131962.78,8844.684000000001,7137.8022,162415.6,11304.749,10325.93,143496.62,18883.906000000006,18907.227,130910.336,0
13616,131973.19,7423.8022,5595.8184,173889.23,20745.968999999997,20072.863,135467.25,37249.93,34353.477,142123.11,1
13617,131976.66,15876.124,13057.88,159360.89,27501.615,27081.468999999997,133105.47,63006.405999999995,57375.35,143935.95,0
13618,131984.64,9696.754,6845.191,185673.84,29959.572,15284.877,256911.53,57642.418,30937.31,244213.44,1
13619,131997.05,6627.945,5517.7686,157443.72,18543.7,15907.016000000001,152797.97,28885.60200000001,24424.05,155014.97,1
13620,132013.95,6646.5869999999995,5711.7869999999975,152523.44,21419.308999999997,17218.441000000006,163050.28,34647.793,30440.611,149187.39,1
13621,132023.9,19836.736,14834.258,175272.72,26543.82,26446.676,131553.45,55763.508,47653.547,153378.61,0
13622,132025.27,9143.43,7892.271,151850.8,22091.652000000002,18824.592,153819.9,45338.797,38345.855,154974.94,1
13623,132053.78,10319.09,7172.6714,188569.03,35760.613,32202.597999999998,145553.94,57806.566,43336.64,174836.4,0
13624,132060.81,11059.65,7413.3945,195539.38,49266.734000000004,45130.04,143086.28,28649.998,22438.475,167355.97,0
13625,132063.7,7923.602,5651.398,183770.88,24580.162,18049.916,178492.3,25389.305,16460.71,202167.88,1
13626,132081.22,3172.8293,5937.274,70043.77,14696.229,13401.22,143737.97,23478.555,19941.307,154321.94,0
13627,132093.23,6777.2065,5928.8613,149826.75,25333.674,22118.487999999998,150124.88,23333.209,19788.896,154547.8,1
13628,132109.9,19153.797,15800.928,158884.75,33065.836,33447.645,129575.8,59817.203,52589.965,149084.72,0
13629,132129.16,9165.958,6565.771,182979.34,13918.851,13612.947,134017.39,39595.016,35200.48,147435.42,0
13630,132132.0,13499.313999999995,9843.971,179742.73,18236.744,17318.808999999994,138019.11,42938.797,37901.04,148493.92,0
13631,132154.12,12652.036,8608.116,192646.98,23743.324,20036.488,155320.88,41802.04,40583.08,135008.9,0
13632,132154.45,14483.465,10486.805,181025.28,18499.875,15934.437,152174.55,55683.207,46728.957,156188.16,0
13633,132165.27,6331.5874,7257.0615,114356.73,19672.871,16835.727,153160.16,34261.04,30687.879,146333.44,1
13634,132183.83,8622.674,7483.3457,151027.52,38607.117,23883.347999999998,211876.16,51895.16,27310.15600000001,249064.94,0
13635,132188.94,13344.628,11086.688,157766.4,30103.92,29715.137000000002,132786.9,34384.48,28711.521,156969.83,0
13636,132191.08,8281.336,6581.3774,164927.67,24626.90600000001,17736.373,181993.12,51572.285,36845.094,183462.22,1
13637,132205.98,19451.24,15807.221000000001,161287.88,29883.53100000001,31506.303,124320.98,66978.86,58815.56,149264.12,0
13638,132214.3,9566.074,6569.686,190853.03,16278.713,14165.318000000001,150627.28,21880.787,18012.291,159222.31,1
13639,132215.19,7311.973000000001,5934.3877,161498.55,13232.306,11721.298999999999,147968.66,21864.516,19695.31,145508.03,0
13640,132240.62,5541.813,5569.6284,130417.41,30331.752,29914.588,132899.83,15921.045,14171.483,147253.69,0
13641,132242.7,11210.401000000002,6423.264,228757.48,48342.664000000004,29631.06,213842.16,46102.523,24762.65,244026.78,0
13642,132253.3,16997.023,11036.72,201856.52,37308.617,36660.535,133389.08,58436.484000000004,49737.43,153996.44,0
13643,132276.2,19069.113,14228.768,175660.11,29518.824,25352.59,152611.28,48412.8,41641.184,152386.7,0
13644,132291.67,12189.445,9517.328000000001,167872.22,15076.183,13636.056,144914.73,39197.37,36267.91,141659.05,0
13645,132299.5,7895.18,6014.0566,172069.72,18136.336,18178.299,130769.43,7281.1006,6727.6619999999975,141854.39,1
13646,132306.2,11470.716,9101.618,165189.27,20936.588,19109.602,143603.23,50638.23,47457.863,139855.73,1
13647,132318.25,12101.173999999999,10832.426000000001,146423.81,37983.26,35397.055,140648.48,53763.535,45525.68,154789.44,0
13648,132318.98,6773.802,5792.6733,153272.19,23174.808999999997,20662.486,147008.86,10790.7705,9656.626,146466.05,1
13649,132320.28,22064.586,17602.027,164302.06,19570.117,18784.871,136551.08,25541.201,22098.545,151491.25,0
13650,132321.45,171501.1,130975.38,171627.61,75028.74,65022.07,151243.53,132471.64,116615.37,148893.95,0
13651,132331.66,6214.053000000001,6051.53,134592.14,22646.209,20983.088,141460.78,26574.142999999996,26074.041,133585.97,1
13652,132370.27,7676.861,6336.8306,158789.39,15330.35,14309.428,140423.47,30184.188,26838.887000000002,147409.31,1
13653,132374.89,10123.002,8071.482,164386.44,3728.1497,4762.525,102604.41,40211.67,32813.187999999995,160625.19,0
13654,132379.9,4190.7075,5766.856,95248.51,8697.588,8547.083,133380.03,37552.2,33140.242,148521.61,0
13655,132408.52,5149.5024,5414.1895,124664.195,14086.176000000001,12394.169,148965.47,44143.605,40692.61,142187.75,0
13656,132410.19,8765.149,6751.3447,170168.42,14604.618,13503.088,141764.36,42975.695,40492.613,139109.58,0
13657,132414.78,6648.2427,5553.563,156908.0,3113.4463,2640.1365,154569.9,37429.57,31453.035,155977.6,0
13658,132418.28,9608.860999999999,7601.4995,165684.77,17449.031000000006,17705.295,129174.88,35270.06,28580.426,161751.16,1
13659,132421.14,10776.96,7748.398,182303.19,16019.895,15718.233999999999,133587.5,19384.307,22235.843999999997,114263.25,0
13660,132430.44,6351.2783,5426.3325,153413.89,25491.867000000002,23692.522999999997,141026.34,24523.744,21236.14,151363.48,0
13661,132440.33,11203.87,9692.601,151508.73,31679.115,29820.827999999998,139239.77,39335.06200000001,31747.558999999997,162397.53,0
13662,132441.47,7952.2666,6082.33,171368.45,17696.295,15856.405,146280.88,35290.02,32254.022999999997,143409.5,1
13663,132497.78,8401.864,6536.7246,168471.1,20598.682,18986.516,142201.47,31632.777000000002,28026.564,147937.2,1
13664,132525.34,2876.1659999999997,6134.118,61457.055,14173.176000000001,13336.673999999999,139293.1,32220.492000000002,27904.507999999998,151344.88,0
13665,132543.5,8119.4697,7727.8955,137713.45,20193.02,18396.933999999997,143868.52,40035.664,38924.254,134814.52,1
13666,132574.2,3307.5396,5379.5005,80588.49,21844.896,22736.416,125932.52,40127.56,35773.87,147023.48,0
13667,132599.0,7734.3237,6323.3477,160319.08,27146.167999999998,26128.225,136178.5,27123.504,23708.867000000002,149949.47,1
13668,132605.14,7284.9644,6003.031,159062.12,12964.055,11132.495,152636.45,20934.898,19921.314,137740.86,0
13669,132614.0,3560.1624,5778.0566,80760.305,17708.307,17418.508,133252.7,33373.53,30110.772999999997,145274.77,0
13670,132618.78,25508.15,18356.17,182140.62,32066.402000000002,28984.336,145009.62,69694.01,58887.125,155126.16,0
13671,132629.45,5188.6416,5593.5005,121584.98,16960.895,15209.027,146169.66,43311.367,40446.21,140356.97,0
13672,132638.0,13261.271999999999,13243.376,131249.12,57491.887,53942.035,139697.67,30132.66,27006.16,146246.19,0
13673,132641.22,7653.045999999998,6779.424,147962.44,26691.83,26015.262000000002,134480.73,48566.902,43920.56,144938.08,1
13674,132665.38,6797.2354,6957.2456,128057.46,19401.916,19471.506,130603.555,47123.43,42870.39,144075.25,1
13675,132666.02,9369.539,6574.165,186804.6,14361.538999999999,10901.28,172676.56,42125.547,25911.082000000002,213093.36,0
13676,132671.45,7943.579000000002,7974.6104,130561.97,21316.404,19399.314,144024.88,8632.181999999999,7472.1753,151420.08,1
13677,132697.45,6785.565,6398.7617,138995.27,27545.652000000002,24720.127,146053.61,42897.06,36666.652,153343.78,0
13678,132713.95,6906.4893,5400.5825,167620.31,9941.446,10297.206,126543.57,34048.164,28945.752,154176.72,0
13679,132735.2,14787.618,10104.065,191828.0,32789.836,31086.06600000001,138255.81,45305.32,37659.305,157683.72,0
13680,132747.6,7644.4873,6259.5186,160072.73,15601.136,15706.163999999999,130195.51,37640.895,31724.367000000002,155516.66,1
13681,132771.89,10604.315,8130.8730000000005,170944.6,5873.665,5756.1396,133748.16,54854.59,51808.066,138779.56,0
13682,132788.5,13286.726999999999,6810.5444,255709.05,27561.027000000002,21822.27,165540.94,50736.727,31702.897999999997,209765.19,0
13683,132800.16,7614.2080000000005,6931.375,143984.34,27706.593999999997,26188.78100000001,138668.48,30239.607000000004,28312.676,139992.62,1
13684,132806.33,5936.769,5461.166,142486.83,11267.126,8906.676,165808.75,26203.237999999998,15444.583999999999,222376.39,0
13685,132807.11,10968.208999999999,9292.713,154704.56,13618.403,12447.686000000005,143399.45,22950.305,19860.781000000006,151461.44,0
13686,132814.81,9572.206,5704.871,219925.78,23213.67,14062.113000000001,216373.03,26476.88,13567.881000000001,255778.9,1
13687,132829.69,7425.0547,5605.1636,173628.61,11248.661,10128.024,145574.73,38424.32,34286.77,146889.1,0
13688,132831.31,11067.462,5482.8906,262143.97,36354.742,19999.438000000002,238261.14,36396.727,17650.645,262143.97,0
13689,132834.66,7193.754,5492.696,171664.28,11550.105,10108.194,149769.12,20994.093999999997,18967.361,145077.53,0
13690,132838.36,13323.745,10467.543,166836.66,30668.215,31012.64,129616.32,38665.246,31582.174,160468.1,0
13691,132845.03,5947.875,5825.754,133819.56,21114.25,21108.771,131106.02,24328.086,23432.0,136084.45,0
13692,132852.72,18710.762,15092.972,162490.0,38701.645,32961.465,153897.95,57272.16,48732.39,154040.8,0
13693,132853.89,7337.3545,6326.3916,152017.42,25452.752,22964.533,145273.72,26176.213,25674.81,133631.7,1
13694,132854.55,10704.774,9576.177,146519.45,18855.646,15834.85,156076.47,39327.363,36855.18,139864.1,1
13695,132869.48,14357.038,12084.705,155717.97,25446.166,23532.66,141729.83,69496.016,62646.46,145402.97,0
13696,132874.42,9878.702,8356.413,154949.4,22641.67,22194.717,133711.5,29377.875,28305.756,136036.53,1
13697,132892.44,10780.633,9110.753,155095.75,20668.162,19905.838,136091.6,39269.19,35725.766,144072.25,1
13698,132897.47,18711.361,14570.03,168327.42,31124.632999999998,29822.952999999998,136792.89,49423.863,41775.46,155069.14,0
13699,132904.69,9950.673,9162.025,142354.39,17622.832,18326.918,126036.46,38147.36,31994.797000000002,156277.0,1
13700,132909.72,6802.154,6173.0713,144429.22,18346.182,13910.883,172862.55,38063.67,35973.996,138685.78,1
13701,132912.6,5711.669,5593.029,133852.31,22100.79,20592.668,140671.17,32145.308999999997,29721.145,141762.7,0
13702,132918.14,15454.831,12422.587,163065.52,18231.63,17559.178,136091.58,39602.52,35494.965,146239.94,0
13703,132918.78,17784.887,12835.091,181619.34,44576.633,34366.74,170011.72,76825.67,51393.31,195933.95,0
13704,132923.7,11606.511999999999,9040.655999999999,168271.94,20796.62,14107.268,193223.42,47036.676,25716.06,239740.89,1
13705,132938.53,4168.6406,5417.1475,100863.43,22885.797000000002,19660.21,152576.55,14527.526000000002,15818.508999999998,120374.93,0
13706,132940.55,13742.861,9939.001,181235.95,27919.78,26285.367000000002,139222.0,35745.523,30831.642999999996,151961.97,0
13707,132952.36,9211.091,6960.514,173452.14,29982.055,30034.49,130843.17,42648.914000000004,35617.887,156945.83,1
13708,132953.1,12848.141000000001,10285.78,163724.23,19406.49,18470.04,137717.5,42788.937999999995,37589.76,149201.05,0
13709,132960.8,10550.321000000002,6653.585,207835.58,42427.547,29092.785,191149.23,55603.98,37988.54,191850.62,0
13710,132960.97,10999.673999999999,7889.3330000000005,182746.66,22185.314,20858.918,139406.73,37636.008,34056.266,144849.31,1
13711,132980.75,20900.275,13616.216,201189.6,32029.4,29635.94100000001,141657.64,48136.65,39942.07,157962.94,0
13712,132982.86,7533.7627,6007.376,164375.48,14504.995,14904.61,127557.76,31155.465,28358.354,144000.22,0
13713,133018.64,10668.965,9590.675,145808.56,14610.338,13145.517,145677.52,47824.88,44171.187999999995,141913.83,0
13714,133019.27,12302.675,8506.92,189555.83,40852.85,39840.0,134404.23,29827.082000000002,29429.3,132843.64,0
13715,133050.92,7075.3984,6943.7393,133557.23,12915.473,12568.412,134691.39,43274.453,35580.777,159413.86,0
13716,133055.56,14845.323,11223.184,173373.81,41996.934,28906.637000000002,190427.62,48275.937999999995,34536.93,183213.27,0
13717,133057.56,9445.436,7191.226,172158.7,29723.244,19969.23,195094.4,28918.455,18025.467,210280.25,1
13718,133063.44,14114.44,11513.155,160686.44,48950.59,45451.96,141161.16,35032.97,32890.133,139611.52,0
13719,133105.94,9817.338,9497.363000000001,135487.94,36016.47,30124.186,156709.66,47532.16,42832.54,145453.33,0
13720,133123.83,12141.146999999999,10458.017,152166.95,18236.756,19257.998,124121.31,40655.707,33762.582,157832.27,0
13721,133130.83,6841.925,5535.4355,162007.98,13917.915,10799.341,168922.25,39395.016,29039.426,177812.86,0
13722,133133.5,6979.6035,6632.1987,137937.75,24815.666,24332.838,133672.81,39085.36,36828.547,139103.95,1
13723,133172.58,8889.393,8376.999,139089.25,29390.207000000002,26837.926,143536.92,30599.252,26863.593999999997,149298.9,1
13724,133196.52,11640.553,9522.176,160231.3,27292.186,23304.132999999998,153502.44,28857.202999999998,23813.248,158834.75,1
13725,133205.33,6511.19,5400.584,158026.38,15086.826000000001,16097.409,122843.4,29972.41,27756.271,141537.16,1
13726,133211.08,8554.767,5386.1475,208180.4,45933.335999999996,25128.387000000002,239592.55,57717.76,35722.848,211774.34,0
13727,133213.94,7167.895,6342.344,148132.98,16904.54,15299.43,144823.16,5229.544,4692.5005,146072.83,1
13728,133226.55,9914.205,8842.916,146950.92,18884.252,16367.268999999998,151228.45,23104.18,21374.202999999998,141680.66,1
13729,133260.17,9877.032,8116.459,159503.34,23576.291,21482.283,143848.38,29824.38,25023.60200000001,156218.17,1
13730,133278.42,9452.542,7104.233,174397.94,11852.841,10156.1455,152969.02,38942.937999999995,33828.33,150889.19,0
13731,133293.48,8366.815999999999,6227.2114,176106.97,5002.577,6406.704000000002,102345.57,28902.195,25488.422000000002,148627.03,0
13732,133321.61,9445.828000000001,7169.36,172690.95,27616.959,27903.1,129727.88,25953.506,24024.479,141596.33,1
13733,133340.06,10529.714,10848.048999999999,127225.7,39519.64,35206.605,147129.16,23844.635,21127.166,147931.06,0
13734,133357.5,3801.4011,5446.291,91485.61,15686.335,16235.177,126641.016,18723.693,15468.16,158658.3,0
13735,133358.25,4437.225,5609.396,103682.46,25791.03,23080.715,146463.48,32553.12,30638.586,139262.38,0
13736,133375.61,5864.8380000000025,5819.1006,132102.2,23334.762000000002,22252.707000000002,137445.47,27711.572,24770.992000000002,146631.64,0
13737,133378.69,11510.8125,10123.009,149041.19,29722.285,29175.652000000002,133527.75,44221.015999999996,39731.07,145884.23,1
13738,133399.0,7043.5107,6309.382,146322.9,10572.505,8841.280999999999,156737.39,47903.477,41489.93,151333.22,0
13739,133420.78,4513.837,5894.4119999999975,100372.625,21584.045,21300.252,132818.33,34050.207,29908.43,149223.11,0
13740,133436.84,7173.7573,5756.5815,163339.77,12156.2295,12072.793,131977.86,27543.713,24963.557,144619.2,0
13741,133437.89,12330.01,8798.127,183688.98,16299.401000000002,13338.925,160162.47,35202.08,28395.542999999998,162490.53,0
13742,133443.0,6193.6269999999995,5888.158,137871.81,24939.037,22900.951,142736.84,34041.54,30584.85,145885.72,0
13743,133449.0,11140.255,8118.408,179859.83,22129.791,23702.121,122377.06,28042.147999999997,22886.262000000002,160600.3,1
13744,133452.77,7108.918000000002,6315.39,147541.17,18098.63,15464.251,153400.5,35665.426,32192.303,145212.94,1
13745,133458.88,5968.218000000003,5744.2890000000025,136181.56,15126.976999999999,13659.239,145156.19,32251.271,26593.097999999998,158960.0,0
13746,133463.31,10654.606000000002,8201.683,170272.45,43428.004,31017.385,183516.28,49181.88,29375.713,219445.47,0
13747,133476.03,15588.735,9700.466999999999,210633.86,31686.152000000002,28274.125,146889.33,73345.766,68269.05,140818.95,0
13748,133496.62,6322.858,7116.1619999999975,116460.195,28152.994,25172.132999999998,146593.42,22975.897999999997,19684.902,152985.11,0
13749,133529.25,6016.7793,5882.4146,134065.92,13663.586000000001,12426.268999999998,144123.2,31713.42,27890.498,149037.9,0
13750,133540.03,17169.21,12306.171,182867.83,29944.612999999998,30099.635,130396.945,55061.457,45898.246,157239.45,0
13751,133551.92,10941.695,8307.963,172623.53,16717.018,12476.88,175615.45,37111.437999999995,26288.783,185032.16,0
13752,133553.67,9297.046999999999,5801.4863,210046.61,16273.508999999998,16133.428999999998,132210.05,35501.258,32798.383,141873.48,1
13753,133555.95,7519.3403,5450.1284,180835.19,14466.704,15492.846000000001,122390.67,37407.65,35166.996,139423.2,0
13754,133570.84,7370.4956,5614.1396,172077.23,9061.851,9096.056999999999,130579.1,23607.967,20426.729,151485.02,0
13755,133574.9,8582.062,6000.201,187471.7,16241.729,13622.991000000002,156267.88,50690.87,45816.3,145017.25,1
13756,133586.27,6960.5664,6113.851,149224.33,16115.028,16639.718999999994,126938.984,27085.436,26022.002,136428.48,1
13757,133586.6,11806.472,7782.4907,198843.52,23574.713,20124.99,153539.69,16769.586,14358.255,153084.28,1
13758,133591.89,11568.686000000005,8043.4004,188518.62,9496.814,9024.998,137924.3,43304.015999999996,35387.242,160395.2,0
13759,133611.73,8146.6655,5983.8374,178447.31,22991.373,22949.672000000002,131310.17,29099.53,23745.445,160625.9,1
13760,133615.97,32331.04,23378.40600000001,181265.31,98024.375,74537.56,172372.83,19807.336,14514.458999999999,178869.03,0
13761,133635.97,11246.469,9755.658000000001,151101.77,31997.908,27148.81600000001,154482.97,39102.62,32964.21,155479.48,0
13762,133648.3,5422.9756,6127.005,116011.05,17976.02,18751.64,125650.49,32598.04,26751.416,159718.28,0
13763,133652.94,6291.6943,5945.4209999999985,138705.9,27174.972999999998,20735.473,171777.03,47360.242,35915.695,172838.12,0
13764,133659.19,8167.7344,6222.831,172037.66,19148.227,15944.323,157410.03,22646.412,20131.201,147448.25,1
13765,133666.92,7303.4497,5447.111999999999,175740.42,22460.541,22652.4,129961.86,22499.362999999998,19446.02,151652.45,1
13766,133685.89,7662.760999999998,5649.9346,177767.27,23783.854,15937.407,195602.53,45031.684,29851.752,197723.5,1
13767,133688.39,5679.2580000000025,5450.1709999999985,136581.34,25875.19,22884.297000000002,148202.62,21429.701,21014.42,133662.2,0
13768,133693.19,5657.705,5705.8794,129965.37,16757.215,14201.777,154656.81,23824.254,21366.307,146150.33,0
13769,133694.95,9801.1,8448.125,152063.3,11735.3,9953.126,154541.31,34856.81,29984.07,152372.62,0
13770,133703.11,6710.6357,6163.959,142696.67,21025.541,18836.182,146306.7,26638.612999999998,24228.695,144109.14,1
13771,133704.47,9209.355,8102.1377,148983.97,34452.746,31734.05,142301.1,30221.822,27154.68,145876.69,0
13772,133721.66,12384.128999999999,6616.0880000000025,245343.25,44639.793,25236.202999999998,231850.53,60164.246,33661.977,234265.75,0
13773,133722.03,16336.388,11320.948999999999,189139.88,16086.089,15667.003,134578.12,54418.69,49394.95,144402.75,0
13774,133741.56,9094.171999999999,7110.5454,167637.11,20181.547,17061.904,155037.55,35001.137,32149.445,142698.23,1
13775,133744.4,6540.535,5475.0557,156579.42,15908.955,15425.649,135178.66,31916.54,28485.764,146858.08,1
13776,133753.33,15695.523000000001,14371.192,143150.52,4969.34,4587.287,141988.34,90035.44,81572.586,144670.23,0
13777,133755.83,9592.928,7682.853,163658.5,16271.776000000002,13834.611,154162.22,37810.22,33106.152,149696.08,1
13778,133765.33,5443.8690000000015,6182.388000000001,115414.76,22242.041,19726.05,147789.78,17948.75,16800.83,140027.52,0
13779,133771.97,6649.762,5910.6167,147463.06,18161.561999999998,18943.855,125659.336,37850.215,31386.267999999996,158066.05,1
13780,133778.2,17527.797,13878.098999999998,165541.66,7414.3306,7048.7744,137869.52,61716.35,57205.473,141407.55,0
13781,133780.34,9454.061,5927.5369999999975,209051.86,30420.963,19151.598,208198.62,53590.9,38302.457,183389.44,1
13782,133795.64,5047.7440000000015,5629.2925,117531.27,25572.895,25376.17,132088.11,27201.336,23394.012000000002,152403.69,0
13783,133802.33,5948.1934,5409.479,144125.08,14559.793,12510.421999999999,152543.31,26474.28100000001,23052.47,150527.77,0
13784,133806.5,6459.1626,7193.151999999999,117697.414,23101.117000000002,20318.61,149021.5,20258.248,17899.111,148347.53,1
13785,133806.86,11632.261,8606.5625,177151.3,27323.895,21445.957000000002,166996.39,30266.967,22592.725,175594.22,1
13786,133810.55,8500.614,6238.9614,178586.22,28449.064,13519.614,262143.97,50771.08,28830.642999999996,230819.23,1
13787,133818.83,7647.852,5727.2019999999975,175027.75,20737.477,18487.795,147021.45,24272.285,23045.29,138050.64,1
13788,133823.27,20224.244,14462.345,183292.0,28169.112999999998,21424.452999999998,172334.95,73307.164,56684.86,169507.64,0
13789,133823.38,10696.606000000002,9772.431,143467.44,46507.52,44993.332,135483.05,41337.57,39265.18,137989.89,0
13790,133829.05,9071.964,5986.855,198615.2,24216.695,19626.027,161730.67,42099.07,31894.209,173009.75,1
13791,133833.33,7833.4890000000005,7576.9985,135508.94,25780.242000000002,23131.147999999997,146083.02,34816.168,30799.395,148166.05,1
13792,133840.03,5200.7383,7779.004,87629.625,20295.404,18466.593999999997,144052.52,33075.15,29205.541,148438.47,0
13793,133840.47,6369.422,5959.6626,140083.92,20337.453,18845.805,141446.38,37187.3,35818.363,136081.42,1
13794,133843.77,7674.468000000003,7042.2886,142838.2,20031.943,19394.846,135377.56,39285.246,40961.61,125707.85,1
13795,133845.02,8273.761999999999,6989.731,155150.25,7761.065,7597.0684,133901.42,27633.354,25606.506,141446.83,0
13796,133848.11,12706.095,11849.878999999999,140542.64,45651.26,43823.496,136538.67,64950.277,55662.555,152942.36,0
13797,133848.98,10988.63,8172.385,176240.08,26415.568,23275.096,148757.34,37538.195,34357.215,143207.38,1
13798,133849.0,6166.32,5605.495,144185.64,11590.008,11494.645,132159.42,43865.566,38769.246,148301.77,0
13799,133849.84,5846.1353,5796.573,132192.69,13252.497,11799.6045,147210.97,29497.652000000002,22921.604,168675.64,0
13800,133857.11,10881.271999999999,6842.4355,208438.95,37656.016,23177.812,212947.16,40579.777,24538.97700000001,216752.02,0
13801,133861.23,9230.591999999999,7130.2993,169680.4,19631.707,19367.968999999997,132856.84,52917.363,49791.707,139300.0,1
13802,133872.47,8691.23,7426.281999999997,153398.02,28107.516,25954.938,141942.48,56221.797,48516.508,151888.58,1
13803,133897.17,9961.043,10577.358999999999,123434.76,24321.058999999997,20680.955,154142.3,56441.21,41021.07,180342.98,1
13804,133903.38,22326.04,18608.717,157255.27,16500.229,14439.976999999999,149772.95,85834.234,76702.78,146676.1,0
13805,133912.45,11909.498,9041.806999999999,172642.69,13409.34,14326.301000000001,122682.68,47713.16,43298.223,144436.86,0
13806,133914.66,8288.929,6866.8755,158215.55,21561.414,19766.486,142974.2,37400.016,34906.887,140433.45,1
13807,133920.31,10096.73,7931.467,166854.22,26041.178,18171.03,187841.27,37045.805,24661.729,196890.81,1
13808,133920.69,8554.829,7138.234,157083.47,18114.693,16201.556999999999,146549.44,49182.33,44296.117,145530.28,1
13809,133922.69,6397.193,5709.8369999999995,146850.58,26208.896,25180.36,136425.88,19681.81,15467.503,166784.14,0
13810,133934.6,7422.8555,6738.1724,144390.56,19915.297,17832.836,146378.17,24211.314,23131.111,137192.95,1
13811,133936.64,8343.157,7298.3643,149835.53,51873.875,50059.023,135823.92,24558.897999999997,22986.494,140038.06,0
