Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
12724,198121.6,7068.846,5924.6836,156384.36,12465.089,12059.498,135480.28,364.9595,488.81395999999995,97861.305,1
12725,198125.47,9669.15,7391.019,171472.28,14223.347,14028.275,132894.62,-107.346245,237.26344,-59301.54,1
12726,198142.95,9886.38,8348.231,155221.81,14141.188,13949.438,132873.72,342.72433,494.17694000000006,90901.78,1
12727,198166.2,10035.041,9636.619,136491.11,8181.4175,8575.164,125053.555,350.07748,504.4653,90958.4,0
12728,198183.88,10535.082,7909.934,174572.16,14329.336000000001,13505.867,139063.61,138.22519,419.6586,43171.883,1
12729,198186.14,11102.511,10334.811,140808.42,17262.693,17244.04,131213.8,144.64784,396.8148,47778.668,1
12730,198204.06,9297.364,7417.6006,164288.19,17517.31,16245.931999999999,141329.47,454.74704,551.8283700000002,108012.94,1
12731,198228.66,10500.738000000001,7778.446,176944.44,20285.307,22278.064,119347.695,-166.80441000000005,236.1344,-92588.75,1
12732,198268.8,8820.639000000001,8461.079,136642.0,5223.379,5356.673000000002,127810.44,352.3865,464.4334,99450.22,0
12733,198323.89,16329.606000000002,12807.79,167113.47,27448.775,25324.182,142068.39,275.64847000000003,696.71277,51857.52,0
12734,198385.89,8782.806,5769.0483,199544.16,12847.736,11672.827,144264.84,518.35504,467.64404,145285.36,1
12735,198399.4,12358.668,8199.131,197566.72,15812.136,15366.388,134874.14,182.29211,539.047,44325.25,1
12736,198404.75,18934.857,16199.563999999995,153203.48,38415.598,35266.793,142774.8,-98.07128,160.72351,-79978.336,0
12737,198429.69,8617.738000000001,6823.534000000002,165536.53,11030.438999999995,10450.243,138349.11,464.30987999999996,1253.7675,48540.12,0
12738,198432.98,22720.645,20351.678,146328.98,30030.963,26210.484,150177.25,421.79272000000003,554.59125,99686.42,0
12739,198437.34,11164.702,8002.0605,182875.38,18809.148,17221.824,143152.81,126.71654,345.67975,48047.332,1
12740,198469.94,8452.225,7157.2236,154787.67,13236.264,15548.143,111582.69,215.92313,399.08817,70915.35,1
12741,198470.44,9630.28,5759.766,219151.28,19137.162,18413.082,136226.3,306.26105,391.10565,102637.86,1
12742,198529.14,7254.736999999999,6080.0913,156394.5,22392.092,20618.234,142348.58,555.7293,498.1486,146222.55,0
12743,198529.36,11567.253,9874.377,153543.16,5981.0459999999985,4988.1587,157161.73,191.40178,309.6670200000001,81014.164,0
12744,198546.9,7868.8496,7917.4863,130266.83,11711.062,11353.816,135196.16,307.3544,653.13776,61680.03,0
12745,198561.4,7879.022,6693.498000000001,154286.92,16052.538999999999,13479.1045,156096.3,201.80363,369.55212,71575.305,1
12746,198592.2,10097.501,7852.821,168538.12,16085.786,15886.773000000001,132713.94,136.67372,251.11757000000003,71337.49,1
12747,198612.56,9827.276,8039.4919999999975,160219.17,16053.733999999999,15242.567,138047.28,326.2227,471.5267,90681.31,1
12748,198622.83,9896.574,7637.1445,169849.31,11179.6455,9767.473,150022.28,173.48434,367.74576,61833.316,0
12749,198647.23,9585.076,6434.88,195238.31,9777.741,8798.863000000001,145653.83,483.3197,483.9774,130893.88,0
12750,198649.62,19974.613,14634.097,178904.97,34587.8,33958.83,133499.67,-100.90033000000001,223.8118,-59090.754,0
12751,198663.52,8959.037,8117.564,144659.03,6323.356,5706.8975,145230.39,267.33002,560.8361,62477.22,0
12752,198690.16,16630.588,12071.473999999998,180574.84,15236.136999999999,15808.133999999998,126329.33,226.39193999999998,366.2686,81016.08,0
12753,198700.92,4180.1567,5457.5015,100394.2,13387.632,15976.833,109830.51,157.35698,515.7445700000002,39990.91,0
12754,198710.84,11101.761999999999,9197.601,158207.58,8854.492,8887.393,130586.78,52.49305699999999,198.52983,34656.605,0
12755,198748.0,7889.689,5778.382,178963.12,11986.339,13108.043,119855.68,181.58664,493.38097999999997,48240.457,1
12756,198764.67,13308.325,9938.699,175510.78,18804.234,19256.72,127992.125,148.7603,413.21555,47186.777,1
12757,198775.81,10669.596000000001,7642.224,182994.53,16024.886,15621.838,134453.69,-124.04539,408.36578,-39814.492,1
12758,198787.67,8870.586,7384.8994,157440.94,14698.114,13946.684,138134.0,-119.10656999999999,359.94568,-43371.92,1
12759,198789.19,11194.408000000001,9504.751,154372.64,9703.648000000001,7642.4185,166423.31,120.330605,245.26892,64304.816,0
12760,198816.3,9256.456,8634.291,140516.72,17253.766,14813.923999999999,152659.45,-214.85785,275.4325,-102245.914,1
12761,198821.64,7882.91,5456.4517,189359.11,12088.558,10426.487,151965.98,18.734056,331.95947,7397.018,1
12762,198851.64,10414.1,9134.641,149430.83,15097.123,14848.283000000001,133268.61,197.84932,320.34753,80951.164,1
12763,198870.58,11334.641000000001,9626.87,154323.67,21663.074,21136.56,134337.02,21.314163,402.64246,6938.389,1
12764,198871.11,9757.496,8059.6924,158682.8,15679.104,16892.05,121660.27,84.94455,273.46445,40714.074,1
12765,198896.75,31263.736,25326.162,161801.08,28268.862999999998,26512.68,139754.12,440.32083,904.7012,63793.145,0
12766,198912.1,10292.389000000001,5842.1553,230915.45,17386.828,15404.713,147936.95,72.095894,333.225,28358.475,1
12767,198959.12,5686.6553,5674.7725,131346.47,15283.205,13847.718,144659.23,330.30896,519.7683,83295.3,0
12768,198986.1,11393.913,10792.524,138375.69,18992.377,19547.093999999997,127352.375,422.8293,788.10583,70321.88,1
12769,198989.33,9645.927,8347.076,151467.52,17499.672,18572.367,123501.59,330.8677,462.59905999999995,93747.47,1
12770,199021.86,13869.2,10406.56,174684.42,21527.597999999998,20256.508,139296.73,21.657547,382.4237,7422.9130000000005,0
12771,199048.73,7340.75,7618.313,126296.57,14339.711000000001,13171.687,142695.06,203.15738000000002,402.54504,66149.73,1
12772,199077.02,18112.264,16014.436000000005,148241.92,29045.38,26480.717,143766.36,310.0384,321.64288,126343.08,0
12773,199106.33,10524.253,7969.642,173086.17,21984.574,20501.582,140553.16,394.0087,279.546,184740.66,0
12774,199113.12,9346.09,6296.6577,194549.36,13551.579,13660.284,130028.96,104.70011,479.18747,28638.59,1
12775,199120.92,7580.4893,6108.595,162654.4,11783.011999999999,11036.298,139940.31,48.189766,341.73294,18483.23,0
12776,199122.27,7873.9609999999975,7156.7026,144208.28,18405.648,16695.047,144501.84,366.13956,485.3058,98887.44,0
12777,199125.14,9909.209,9485.065,136933.14,17302.83,18651.295,121595.664,303.13912999999997,413.06476000000004,96190.85,1
12778,199166.38,13531.149,9692.883,182974.95,7737.4287,5792.064,175094.8,-40.788338,312.52182,-17106.674,0
12779,199187.86,8433.207,8485.039,130271.33,21306.445,20859.938000000002,133877.6,574.7435,545.0167,138221.05,0
12780,199203.22,10795.048999999999,9096.976,155538.36,17268.03,17921.543,126292.43,36.107525,397.36887,11910.056,1
12781,199214.52,20626.592,18060.9,149691.8,25529.56,26147.81600000001,127972.85,140.9144,423.71405,43590.56,0
12782,199245.17,8891.769,6914.1743,168561.25,22916.338,23228.266,129311.86,117.030914,470.79312000000004,32582.201,0
12783,199286.56,6805.488,6425.4707,138823.9,14760.42,14122.653,136991.1,240.02598999999998,483.6103,65053.797,1
12784,199288.78,6136.6216,5726.9414,140448.31,11009.053,9576.802,150674.38,181.43735,304.8766,78003.22,0
12785,199297.81,15229.857,12774.128999999999,156269.6,21632.346,22304.324,127123.1,777.13367,774.2726,131556.33,0
12786,199298.33,15150.851,12354.61,160737.75,7421.9346,5924.1943,164209.3,435.05295,509.20415999999994,111985.06,0
12787,199304.58,13118.781,10941.848999999998,157149.39,19749.205,18234.48,141960.05,-242.8053,195.04588,-163166.61,1
12788,199305.05,8334.462,7096.371,153939.89,16223.212,15141.142,140439.14,-252.9362,400.3684,-82805.87,1
12789,199315.77,5843.8345,6088.134,125812.46,11908.816,11344.212,137595.48,156.23752,438.34082,46717.902,0
12790,199351.22,14788.826000000001,10047.404,192925.55,25374.718999999997,26767.959,124249.86,125.99568000000001,379.10886,43561.383,0
12791,199364.62,11641.17,9543.119,159888.12,19423.17,17549.762,145063.72,632.3792,856.378,96788.11,1
12792,199406.84,9276.789,7777.543000000002,156338.23,14011.613000000001,12393.095,148189.8,71.68581400000002,410.5156,22888.297000000002,1
12793,199431.7,8855.513,6794.7173,170825.33,14808.044,14122.23,137437.2,294.84946,770.7455,50141.727,1
12794,199452.4,6709.62,7471.8804,117700.41,10233.658000000001,10598.354,126561.74,227.64097999999998,282.3895,105660.3,0
12795,199464.53,11137.666000000001,8616.084,169431.52,18913.744,19170.09,129319.28,260.91934,545.1958,62728.324,1
12796,199481.64,8115.984,5660.873000000001,187917.7,14985.623,13045.253999999999,150567.83,433.30742999999995,401.60355,141419.25,1
12797,199499.33,8985.128,9317.612,126394.9,14336.163999999999,13995.068000000001,134266.56,142.5589,516.2256,36196.348,1
12798,199544.53,6791.6694,5996.09,148463.03,12976.6045,14443.478000000001,117760.39,95.63716,562.5093400000002,22284.702999999998,1
12799,199547.06,8436.534,9216.863000000001,119975.02,18130.47,17007.76,139724.28,192.95584,286.71042,88211.336,1
12800,199549.55,5786.2383,5536.598000000001,136981.92,14287.928999999998,13111.214,142835.55,-30.847906,162.54276000000004,-24875.28100000001,0
12801,199551.06,17312.326,13680.327,165870.39,11831.953000000001,10469.253,148132.61,25.417679,215.13754,15485.656,0
12802,199558.52,7702.0586,5885.374,171531.02,17386.79,16945.213,134487.61,367.0098,405.86273,118524.58,1
12803,199592.67,9035.144,9084.366,130361.8,32328.76,34750.77,121936.73,54.625942,202.81062,35303.53,0
12804,199635.31,11293.63,8512.171999999999,173901.4,9076.835,10145.01,117271.34,419.01507999999995,441.06107000000003,124520.5,0
12805,199663.89,24219.612999999998,19838.68,160016.36,36361.31,32739.111,145573.58,383.07903999999996,596.68896,84149.266,0
12806,199675.19,12723.406,8976.535,185782.4,19445.984,18530.266,137549.25,496.71194,1021.9913300000001,63704.09,1
12807,199758.06,13213.063999999995,11430.803999999998,151508.4,10174.519,10010.03,133225.83,-221.82394,250.78966,-115933.44,0
12808,199763.9,11282.889,9153.445,161564.39,19051.285,18178.926,137361.8,241.83205,248.80905,127396.53,1
12809,199785.98,8389.826,7220.7246,152293.77,17857.76,16873.361,138718.8,117.73513,427.82703,36070.137,1
12810,199797.42,14912.326000000001,8635.534,226342.5,22324.482000000004,15557.678,188081.7,255.17712000000003,353.45,94628.875,0
12811,199798.48,14630.688999999995,12814.561000000005,149648.03,20084.674,18872.21,139492.84,95.07595,330.67357999999996,37686.09,0
12812,199805.97,9515.12,8781.009,142029.9,15697.555,15931.64,129146.15,387.2347,639.9301,79314.33,1
12813,199816.77,14662.655,10530.82,182498.94,21175.686,20097.143,138106.17,244.64072000000002,439.81177,72907.44,0
12814,199819.11,10680.208,9017.99,155231.52,22506.213,21577.438,136713.84,194.38535,273.1709,93269.37,0
12815,199836.47,13675.333,11307.794,158514.84,21603.39,18158.557,155937.48,-72.342415,267.09525,-35500.687999999995,0
12816,199842.44,10884.6875,8148.206,175091.03,19942.926,16865.465,154988.86,-52.58628,732.16406,-9413.995,1
12817,199869.86,7114.5024,5754.2124,162057.3,14140.077,13692.411,135357.33,10.032559,345.7437,3803.3594,1
12818,199870.83,12792.495,10851.373,154518.5,9931.399,10129.565999999999,128507.81,596.4913,504.84622,154865.58,0
12819,199875.95,7263.8830000000025,5437.7876,175088.05,14880.443000000001,14682.871000000001,132835.7,405.18393,404.7891,131199.84,1
12820,199923.47,9204.175,5504.9140000000025,219151.39,12135.261,11600.47,137114.53,684.928,532.3045,168653.23,0
12821,199926.0,8259.214,7349.357,147298.83,22711.077999999998,18956.586,157031.78,301.4716200000001,367.356,107564.57,0
12822,199947.31,13325.537,9286.332,188083.39,11312.514,12003.04,123531.52,454.1148,883.6647,67357.83,0
12823,199977.64,6953.123000000001,6055.233,150507.8,17278.375,17042.8,132883.75,12.468558999999999,269.51236,6063.8369999999995,0
12824,200015.17,9465.747,6823.519,181826.19,9151.256,9081.668,132076.33,-36.35362,247.83426,-19226.322,0
12825,200024.77,7190.8022,7226.8735,130417.78,18589.508,14097.257,172839.58,0.2108053,414.47567999999995,66.66415400000001,0
12826,200026.95,14552.173999999999,11350.758999999998,168040.1,38263.707,37035.6,135418.36,421.0536,506.39322000000004,108983.164,0
12827,200038.62,13556.988000000001,11985.301000000001,148260.08,20828.197,19948.611,136851.3,333.16867,580.597,75214.11,1
12828,200080.72,12222.851999999999,11247.356000000002,142440.02,18792.332,16619.578,148207.64,196.1081,472.05352999999997,54452.047,1
12829,200082.19,11782.388,11111.166000000001,138990.02,22409.834,19773.834,148544.88,522.4054,410.18762000000004,166930.25,0
12830,200105.81,17435.88,14195.787,160988.31,35737.08,34596.242,135394.19,236.47807000000003,514.9533,60191.19,0
12831,200116.16,10888.805,10255.601,139164.69,25073.914,25232.297000000002,130249.266,385.9599,734.6992,68856.12,0
12832,200121.33,28298.674,22416.416,165466.4,30845.412,28512.355,141797.12,308.47354,485.43158,83291.336,0
12833,200127.84,46286.793,36191.2,167634.75,38711.07,33206.105,152801.34,306.1215200000001,460.64232999999996,87104.37,0
12834,200138.98,7969.227,5882.134,177578.84,20968.137,19029.271,144426.73,144.666,282.00015,67239.9,0
12835,200196.7,6235.1255,5608.8009999999995,145708.58,16218.962,16171.05,131460.34,239.14975,384.08878,81610.914,0
12836,200217.19,10636.094,8952.394,155723.06,13142.489,11437.399,150612.23,512.49445,440.06207,152645.9,0
12837,200224.6,13128.071000000002,10405.626,165364.64,12241.988000000001,12584.052,127509.164,472.4569,498.1495,124311.82,0
12838,200234.28,8067.355,6633.8955,159394.19,15097.507,15207.9375,130120.234,287.11768,559.33563,67281.766,1
12839,200253.83,7139.8047,5862.8286,159620.64,14702.14,14305.333999999999,134707.72,151.11865,748.4775,26463.621,1
12840,200258.84,8450.546,6754.0080000000025,163995.95,10644.027,10378.1455,134429.98,295.08224,491.85416,78635.14,0
12841,200264.27,18953.48,15371.684,161613.44,24681.7,24547.486,131788.64,115.36041000000002,321.10693,47088.74,0
12842,200266.48,13498.021,10591.072,167047.55,22451.498,17657.1,166661.73,265.84445,333.83136,104378.34,0
12843,200291.94,12251.344,10334.898000000001,155377.25,17034.45,17458.248,127890.23,37.43882,446.26804000000004,10996.04,1
12844,200295.47,9995.882,7881.639,166231.95,18422.447,16429.885,146967.98,190.82616000000002,301.15485,83053.51,1
12845,200315.47,9894.364,7966.3496,162794.03,13993.101,14763.073,124235.9,699.84753,484.33745999999996,189393.6,1
12846,200325.22,9609.69,8464.659,148802.38,26975.314,27762.38,127356.09,558.7174,680.1563,107669.67,0
12847,200336.8,4699.3003,6086.0776,101205.85,17902.688000000002,16247.32,144426.34,87.808945,436.98787999999996,26337.787,0
12848,200339.16,11591.202,7632.1147,199064.36,15938.688,14498.685,144090.02,262.75107,290.7876,118434.586,1
12849,200340.92,10006.023000000001,6796.2419999999975,192975.69,17683.77,18298.22,126670.625,214.88116000000002,403.93652000000003,69726.06,1
12850,200392.03,21654.932,17746.176,159941.8,28286.32,25381.2,146074.44,465.98177999999996,404.7433,150903.47,0
12851,200394.22,16542.512,12455.563999999995,174079.64,25235.715,25305.542999999998,130710.32,60.283173,215.60012999999998,36648.566,0
12852,200419.36,21097.412,18057.95,153133.67,31862.871,33098.727,126177.98,163.1938,534.7461,40000.55,0
12853,200423.17,13414.798999999999,9801.421,179392.81,15312.17,15957.966999999999,125767.695,284.62784,489.2076,76259.52,0
12854,200427.84,17904.938000000002,13667.953000000001,171703.55,22518.457000000002,22644.808999999997,130340.66,62.803259999999995,681.0633,12086.614,0
12855,200428.55,7394.4717,6720.9326,144207.39,15582.999,15386.151000000002,132748.9,76.536896,379.34393,26445.246,1
12856,200447.12,10160.698,8407.476999999999,158404.61,18114.957,14442.195,164404.62,899.38727,540.5916,218065.7,1
12857,200451.1,15145.006000000001,13014.701000000001,152526.45,24669.803,24444.058999999997,132282.47,-87.99904000000002,277.22393999999997,-41606.11,0
12858,200453.45,9381.389000000001,7440.7812,165256.48,13288.911,14533.188999999995,119850.09,268.56872999999996,413.58447,85114.02,1
12859,200455.28,9834.58,8556.045,150658.17,16696.514,17612.41,124255.875,316.02907999999996,396.93796000000003,104355.26,1
12860,200493.3,13036.507,10444.42,163601.33,41146.31200000001,37762.61,142816.66,489.90512,451.1857,142320.22,0
12861,200558.61,11686.341,9032.381,169584.53,16652.281000000006,17650.273,123660.85,36.924973,533.87866,9065.412,1
12862,200561.88,7882.276999999999,6230.441,165822.27,15934.978000000001,15787.248,132298.52,453.52982000000003,451.4875,131664.9,1
12863,200565.42,36378.734,28951.854,164695.28,26076.89,24179.371,141358.11,330.556,209.5416,206768.67,0
12864,200611.53,9998.208,8706.78,150513.17,4946.3679999999995,5102.9873,127049.18,333.4388,395.58136,110481.68,0
12865,200615.02,12174.08,11268.218,141609.0,43956.707,45516.29,126580.914,40.072357000000004,211.37881000000002,24848.11,0
12866,200638.58,7579.11,5976.028,166232.34,11170.798,9529.548,153646.2,-44.093975,473.5819,-12203.771,0
12867,200656.67,13698.903999999999,12590.056,142615.95,19230.324,19975.111,126184.88,248.3785,417.6445,77950.19,1
12868,200680.11,14426.212,11804.472,160182.72,4830.517,4113.0109999999995,153937.22,481.5441,508.4585,124133.92,0
12869,200686.47,10695.135,6812.922,205760.86,13974.794,11600.036,157905.05,484.9766,578.08405,109961.266,1
12870,200691.58,6468.2173,5425.6294,156258.77,11601.418,9781.485,155459.11,109.48626000000002,264.5689,54241.383,0
12871,200706.14,6688.2925,5662.066999999999,154828.25,15373.627,15702.206,128329.234,176.65247,342.7512,67553.94,0
12872,200713.44,5856.355,6910.9897,111070.08,16691.5,16086.036,136005.44,-66.933075,649.28436,-13511.878999999999,0
12873,200723.86,14707.631000000001,10958.478000000001,175914.81,21823.824,22506.057,127098.78,3.2740626,247.88852999999997,1731.1729999999998,0
12874,200747.86,16303.548,12653.087,168886.73,21026.822,19259.418,143100.25,395.38167999999996,565.6585,91616.17,0
12875,200763.53,6628.1045,5515.225,157520.12,14883.249,16744.484,116502.67,598.0333,580.4235,135048.67,0
12876,200794.81,9229.698,6863.5835,176257.05,18216.316000000006,14758.37,161782.7,667.8385,557.1115,157122.81,1
12877,200794.89,7898.651,7778.8774,133090.16,16790.266,16562.32,132875.92,247.04459,573.2004400000002,56490.934,1
12878,200817.77,9140.016,6541.749,183131.47,14256.423999999999,14299.183,130680.055,-231.76442999999998,286.5977,-105994.67,1
12879,200821.22,12916.593,10974.249,154270.56,18275.887,17493.15,136936.86,643.5687,495.99005,170071.64,1
12880,200854.94,7292.145,6263.281,152603.1,19640.861,18961.775,135766.14,270.8416,483.397,73438.086,0
12881,200865.86,5996.4546,6401.538000000001,122777.88,9862.396,8178.6924,158055.1,82.49302,347.90362999999996,31079.082000000002,0
12882,200866.52,6792.0019999999995,5393.5083,165057.92,15198.037,16583.316000000006,120122.96,119.7929,337.10245,46577.81200000001,1
12883,200883.19,6814.033,6449.2476,138485.77,15288.775,14737.945,135970.81,453.3492,427.4742,139005.78,1
12884,200955.86,7388.221,6288.2217,154000.44,16371.926000000001,13992.573999999999,153359.98,326.79812999999996,507.73404000000005,84363.234,1
12885,200962.53,6962.3843,7217.2393,126443.586,18385.191000000006,16783.316000000006,143582.1,58.2128,353.85882999999984,21562.463,0
12886,200999.64,11829.103000000001,9433.642,164354.78,8897.696,8283.583,140789.17,463.5508,668.2171599999998,90926.33,0
12887,200999.67,6765.8174,6006.4272,147643.38,14618.874,14564.851999999999,131558.16,378.95687999999996,375.69174,132211.14,1
12888,201017.75,6997.7183,7259.5234,126345.06,14384.098,11391.035,165511.95,198.69063,381.95065,68183.62,1
12889,201031.86,5839.9795,6391.6807,119758.45,11025.784,10735.409,134617.28,73.08341999999998,489.51178,19568.865,0
12890,201032.9,10570.72,6932.686,199854.05,14322.354,12724.303,147533.39,306.8794,306.2648,131335.03,1
12891,201032.95,8790.402,6207.9897,185595.61,14455.113000000001,12440.989,152291.8,615.8841,595.7157,135509.55,1
12892,201065.19,9161.04,7932.6997,151367.88,15631.367,14507.078000000001,141230.0,37.892338,385.98785,12867.308,1
12893,201082.84,12842.076000000001,9631.198,174769.17,17579.32,18210.504,126528.99,273.8272,454.4127,78983.445,1
12894,201089.53,11681.847,9122.765,167839.8,18672.883,18428.273,132811.8,271.1043,349.65262,101627.11,1
12895,201131.03,13887.986,11847.663999999999,153644.31,15292.505,17378.148,115341.36,351.54422,741.5578,62136.227,0
12896,201137.81,14296.123,11880.323,157724.78,10644.628,9911.895,140761.45,416.6173,611.5712,89289.46,0
12897,201145.34,28366.058999999997,24700.855,150520.94,36840.332,35062.43,137718.23,281.6019,855.0437599999997,43167.527,0
12898,201208.75,10276.412,8414.94,160066.48,11426.493,10667.114,140402.86,657.60596,601.5186,143293.53,0
12899,201245.42,9340.785,8742.572,140040.64,15060.461000000001,15818.2295,124793.02,649.7274,1000.8453400000001,85089.14,1
12900,201254.84,9396.28,8058.314,152834.61,13082.05,14022.106000000002,122284.8,238.22782999999998,273.31424,114245.78,1
12901,201259.9,9929.179,7359.0303,176849.02,22177.502,20585.713,141207.14,16.161392000000006,265.14513999999997,7989.232,0
12902,201271.16,11064.405,10839.705,133789.05,17038.283,15916.75,140307.66,-165.00435,239.46365,-90316.21,1
12903,201284.34,4378.1759999999995,5427.7056,105727.23,5316.5059999999985,4703.7275,148147.4,78.40836999999998,349.16354,29433.605,0
12904,201309.5,10897.643999999998,8759.606,163063.94,10436.194,10154.952,134702.05,34.147587,433.9917,10313.083,0
12905,201315.03,8544.565,7517.4919999999975,148979.64,14393.191,14385.635,131140.84,52.21284,271.0449,25249.107000000004,1
12906,201371.05,5392.2725,6819.0435,103647.375,12390.508,11760.158000000001,138097.52,-180.8707,237.73237999999998,-99721.734,0
12907,201389.89,262143.97,262143.97,176170.42,262143.97,262143.97,161879.31,-134.1179,465.38907,-37772.914,0
12908,201389.94,13083.181999999999,10552.2705,162508.98,17569.76,18378.781000000006,125302.3,-172.24931,202.21826000000001,-111647.0,1
12909,201410.16,7321.0293,5777.645,166085.31,13357.848999999998,13485.069,129835.445,388.1921,565.83466,89922.234,1
12910,201426.42,16091.453000000001,11829.813999999995,178290.11,39307.246,37888.883,135978.66,511.93825999999996,580.1091299999998,115669.22,0
12911,201450.75,8301.499,6630.4653,164105.23,11990.104,10547.308,149001.7,601.12445,448.2629,175768.69,1
12912,201459.7,31131.006,26477.972999999998,154105.58,36026.39,32217.5,146567.89,216.45456000000001,420.04332999999997,67543.34,0
12913,201467.6,9923.722,8128.7383,160015.25,18186.468999999997,16643.62,143222.27,508.14145,597.35406,111496.88,1
12914,201470.7,18379.23,14787.214,162911.19,32469.01,27967.674,152167.75,25.92239,428.9591,7920.8003,0
12915,201470.95,9841.315999999999,7601.2524,169698.48,14334.088,12678.818000000001,148183.97,35.76869600000001,440.49957,10643.085,1
12916,201485.1,11616.876,9938.306,153209.94,4421.1597,5886.075,98451.04,406.6163,770.4672,69173.625,0
12917,201493.17,6517.7144,6665.2017,128171.64,19680.561999999998,18665.164,138202.4,509.30362,743.2679,89813.44,0
12918,201499.75,14983.7705,10676.942,183943.38,22055.346,20386.004,141805.05,492.01815999999997,387.95482999999996,166230.19,0
12919,201504.23,8903.125,7817.4824,149274.45,15859.546999999999,17188.588,120937.37,338.05484,471.75165,93925.53,1
12920,201532.69,9599.904,9002.621,139768.03,5799.398,6544.102,116156.305,406.2984,468.33565999999996,113709.78,0
12921,201594.0,7388.6846,6582.481,147125.33,14469.236,13224.128999999999,143412.98,371.15698,471.3584,103208.7,1
12922,201628.69,9648.226,7911.8335,159838.08,14116.99,14586.938999999995,126849.234,4.9834375,407.82986,1601.6216,1
12923,201662.22,127591.69,102071.64,163842.75,43372.535,41706.715,136307.19,951.2271,574.78815,216913.38,0
12924,201662.8,11074.495,10331.47,140498.52,21283.792999999998,20870.531000000006,133667.39,149.04166999999995,690.70233,28283.08,1
12925,201682.05,8909.832,7240.260999999998,161296.6,13414.735,12617.667,139351.92,-36.432827,321.19595,-14867.321000000002,1
12926,201698.56,6709.3145,5785.0894,152012.05,17483.42,17404.379,131667.25,459.44952,707.81903,85079.61,0
12927,201715.14,10550.993999999999,8463.502,163400.44,8432.754,8036.1626,137540.52,-113.42551399999999,627.6849,-23685.307,0
12928,201716.6,9128.545,7490.281999999997,159739.86,17507.336,16420.873,139744.19,28.17282,291.52792,12666.601,1
12929,201725.88,10108.025,7802.5137,169801.58,15122.67,14979.562,132324.2,804.8491,689.921,152906.17,1
12930,201736.4,8995.154,7867.178000000001,149864.77,16342.375,16894.244,126790.39,795.2906,524.5922,198707.34,1
12931,201744.4,9844.603000000001,6378.9414,202283.05,8118.2783,8387.876,126859.17,-102.75967,378.4549,-35589.223,0
12932,201772.66,6266.951,5696.9995,144184.98,14651.454,13376.828000000001,143561.34,-283.62433,176.72832,-210352.3,0
12933,201807.81,9072.233,7260.773,163772.61,14870.986,13460.886999999999,144802.48,367.2945,371.6736,129527.69,1
12934,201809.92,12546.98,8915.11,184468.6,19005.709,17328.623,143757.31,493.6975,501.57608,129013.17,1
12935,201851.7,6867.5493,6423.3096,140137.02,14710.025,11764.123,163894.28,174.56128,478.8315,47783.187999999995,1
12936,201859.86,6241.3345,7221.5796,113280.51,17604.764,15426.346000000001,149581.22,185.02531000000002,641.07227,37829.805,0
12937,201861.28,12011.958,9238.918,170412.95,22149.44100000001,21431.936,135460.08,318.8399,560.6945,74534.32,0
12938,201891.89,12832.4795,11026.7,152536.9,15187.413999999999,14854.077,134013.36,239.08424,389.59195,80436.08,0
12939,201915.69,8934.394,5949.844,196820.08,6127.545,5874.411,136720.02,-18.68386,280.0793,-8743.705,0
12940,201922.53,18624.223,15224.676000000001,160339.31,24964.016,25079.12,130470.43,618.2559,676.4821,119790.37,0
12941,201928.5,7516.2764,5506.036,178926.06,15224.253,15597.562,127934.95,213.53656,361.07922,77513.914,1
12942,201933.94,9266.169,9670.889000000001,125586.734,18700.166,17319.123,141523.8,494.99512000000004,514.7377299999998,126044.77,1
12943,201959.33,5735.39,5781.7324,130021.42,13158.841999999999,11677.026000000002,147705.05,-52.322945000000004,174.02591,-39408.344,0
12944,201961.22,7423.4233,8454.198,115091.09,14690.393999999998,13875.094,138773.78,717.96857,651.31104,144486.39,1
12945,201969.36,8461.766,5732.158,193487.42,12929.226999999999,13069.801000000001,129662.234,217.8117,289.25934,98696.95,1
12946,201969.72,17599.896,13780.487,167400.0,14361.456,11613.306999999999,162088.61,43.81874000000001,382.1595,15028.83,0
12947,201971.42,12742.938,9151.211,182516.0,19387.0,16652.764,152592.86,458.95673,762.9211,78850.06,1
12948,201980.06,7318.8735,5830.9659999999985,164518.1,4536.8345,2955.1538,201225.39,-53.607009999999995,495.6667,-14175.61,0
12949,201996.27,47274.06,39237.08,157919.64,56571.87,58377.1,127018.78,327.7607,547.7202,78434.664,0
12950,202006.88,8709.471,7391.534000000002,154442.6,17393.611,17343.78,131448.6,-154.80501,497.67995999999994,-40770.383,1
12951,202043.19,17288.297,12360.433,183327.86,23858.055,21496.08,145474.11,66.8529,239.68906,36557.96,0
12952,202046.3,5801.7227,5562.3276,136713.16,13359.018999999998,13052.173,134153.39,398.6172,602.85583,86666.74,0
12953,202046.84,8665.964,6835.846,166163.08,12544.238000000001,12687.457,129592.43,384.59427,373.98883,134788.89,1
12954,202055.14,11002.875,9112.360999999999,158265.11,20281.275,19345.87,137409.56,-28.080765000000003,381.81487999999996,-9639.755,1
12955,202058.53,11892.124,10429.472,149453.83,9120.052,7924.0957,150854.23,378.1551,617.45483,80273.96,0
12956,202059.89,6650.5459999999985,5620.3203,155097.98,14680.768999999998,13057.907,147361.88,330.5,432.2285,100223.14,0
