Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
1564,200598.92,9388.224,7501.5415,164037.39,7359.2104,6132.1304,157300.38,18982.357,21973.428,113230.195,1
1565,200684.83,12491.365,9931.832,164850.58,19227.561999999998,16839.053,149663.7,4214.9785,16814.31,32856.87,1
1566,200902.27,8472.298,6853.419,162033.14,11238.498,10419.466,141375.05,15556.056,18491.871,110262.68,1
1567,200955.33,11152.937,8969.579,162977.3,172596.34,159147.83,142148.02,5190.667,15845.372,42936.9,0
1568,201238.14,12943.416000000001,6340.02,262143.97,2109.9734,1535.0955,180157.16,-24219.895,1669.4388,-1901567.1,0
1569,201238.23,27658.667999999998,15304.073,236883.14,3218.3164,1660.871,253981.9,-5130.7393,15336.273000000001,-43850.043,0
1570,202142.44,7596.5215,5790.2207,171960.84,14113.936000000002,12829.04,144199.55,19540.328,20818.121,123026.945,1
1571,202389.7,15778.578000000001,11038.698,187352.69,212826.9,192387.6,144997.12,14714.448999999999,17097.092,112805.87,0
1572,202682.39,10666.288,7819.297,178795.06,161997.47,147447.34,144006.2,3559.3562,12332.274,37830.16,0
1573,202754.16,6850.5513,6600.4863,136037.77,1981.273,1092.9772,237598.2,317.9247,8575.301,4859.425,0
1574,202826.88,5196.4146,5876.3677,115905.69,8616.216,7149.8647,157953.28,7373.201,16196.603000000001,59668.082,0
1575,202917.69,12522.442,7917.4575,207306.64,11833.043,12395.973999999998,125119.71,18915.521,26066.66,95113.65,1
1576,203101.78,10567.806,7757.3936,178557.84,5146.8486,4543.8364,148466.56,7864.3009999999995,17825.068,57828.09,1
1577,203358.88,6901.129,6522.9033,138672.11,8251.483,7283.486,148491.88,48370.95,43122.074,147026.25,1
1578,203760.0,10254.909,9230.18,145623.55,24394.367000000002,23149.95,138117.73,3985.1567,19937.412,26199.111,1
1579,203831.77,7449.906,6947.481,140550.81,14351.526000000002,14224.383,132243.58,24353.111,19179.227,166430.64,1
1580,204332.94,4809.6147,6263.856,100641.81,5934.734,4167.3213,186661.27,7309.6140000000005,17777.15,53894.223,0
1581,204597.4,3861.361,5457.425,92739.04,13871.385,11824.969,153755.17,12202.5625,12545.866000000002,127485.36,0
1582,204751.25,8937.947,5684.911999999999,206074.36,8486.985999999999,6076.709,183060.64,-874.9178,9886.261,-11599.656,1
1583,204817.8,12271.275,7382.9106,217857.25,191967.1,175599.22,143289.42,23973.213,28047.29,112032.82,0
1584,205125.3,8029.4214,5511.9023,190938.12,7908.0474,10723.425,96659.75,2121.5107,23737.979,11714.168,1
1585,205275.1,7992.057,6261.79,167290.02,170762.5,156284.95,143213.94,-9517.745,14114.278999999999,-88386.37,0
1586,205276.78,11530.766000000001,7743.963000000001,195166.3,110053.61,97924.69,147306.53,-8055.146,14175.7295,-74479.7,0
1587,205286.61,36457.31,10720.073999999999,262143.97,3919.925,1633.411,262143.97,20224.188000000002,17098.818,155029.7,0
1588,205305.22,12223.46,8762.985,182831.9,19279.086,17770.547,142198.69,36443.633,40630.117,117566.48,1
1589,205310.1,15983.653,9352.851,223996.89,7166.847,6343.034000000001,148095.22,8473.879,14163.018,78421.73,0
1590,205363.4,20898.113,14461.181999999999,189414.5,207434.6,181745.17,149598.84,24510.557,15811.367,203185.95,0
1591,205727.06,4609.0127,5518.0537,109479.27,11328.19,11848.555,125315.586,-897.4295699999999,15260.665,-7707.9136,0
1592,206199.25,9738.619,8388.864,152161.28,161778.94,149817.66,141536.64,18243.676,26643.432,89749.516,0
1593,206253.34,6561.0073,6421.658,133916.25,13061.591,13069.181999999999,130995.87,677.27765,12807.612,6931.201,1
1594,206468.5,9321.575,6039.4023,202304.38,133346.62,117861.06,148293.33,14136.291000000001,29475.014,62862.46,0
1595,207021.06,6889.57,5552.302,162640.6,10564.684,8424.919,164361.72,28465.615,21801.41,171137.78,1
1596,207328.27,12528.747,10235.289,160441.78,148592.31,132730.4,146735.72,-1519.2695,12874.403,-15467.412,0
1597,207457.95,17569.354,11344.83,202986.77,26501.542999999998,23285.267999999996,149176.31,36791.844,30208.242000000002,159637.9,0
1598,207576.58,13199.079,8169.669,211762.52,15767.159,15264.773000000001,135385.77,1831.3796,14215.286,16886.23,1
1599,207911.33,9237.641,6590.9106,183706.94,9445.973,7273.6914,170216.53,9904.417,15004.76,86518.664,1
1600,208151.52,28753.062,20522.064,183642.4,262143.97,262143.97,149113.81,19820.357,28882.73,89946.27,0
1601,208250.7,8002.013000000001,7807.474,134337.92,7172.1543,5585.3784,168308.84,2078.0847,19749.713,13791.528,1
1602,208324.81,10778.801000000001,7156.7114,197408.97,4412.454000000001,3288.5889,175865.45,18433.445,13089.242,184587.34,0
1603,208447.88,9805.752,5954.243,215856.06,24878.945,24715.877,131936.78,11576.962,21830.635,69508.54,1
1604,208486.1,14190.252,10348.731,179726.83,216085.55,190634.05,148571.39,9944.83,19335.808999999997,67413.2,0
1605,208580.36,13790.883999999998,11086.716,163041.86,10705.428,8574.569,163644.58,27984.5,21788.656000000003,168343.77,1
1606,208796.3,103376.02,50364.082,262143.97,4622.502,3202.2766,189203.08,5796.571,24411.527000000002,31123.334,0
1607,209122.02,6594.7207,5840.7427,147992.0,21714.64,20073.941000000003,141784.88,14684.284,12185.128999999999,157954.7,1
1608,209603.11,17717.148,12644.108999999999,183660.39,211427.03,175125.14,158242.06,17948.781000000003,30016.742000000002,78375.68,0
1609,209702.34,12599.621000000001,10088.548,163696.27,14208.095,13194.408000000001,141141.86,27187.597999999998,44352.93,80344.92,1
1610,209732.34,9301.329,7724.3174,157831.92,168122.61,146491.88,150425.86,-7775.698,6769.4995,-150554.16,0
1611,209821.88,8597.971,7492.016,150420.55,9547.624,7996.3223,156500.22,10742.19,18293.736,76966.26,1
1612,210040.52,44800.62,27411.84,214217.9,7531.2896,5386.3735,183266.38,17637.885,12401.214,186419.88,0
1613,210145.92,10389.494,6518.465999999999,208909.86,20410.186,13847.456,193191.0,8263.929,27032.334,40069.41,1
1614,210286.22,15037.011999999999,11665.579,168952.7,200908.67,172555.1,152609.23,14248.035,18357.533,101730.36,0
1615,210484.0,9717.909,6092.5723,209065.36,14556.09,14237.925,134000.97,33391.758,31911.147999999997,137153.47,1
1616,210981.42,28330.732000000004,23363.537,158938.52,262143.97,259678.1,149484.6,32671.1,26307.895,162774.95,0
1617,211078.36,15602.691,10089.524,202693.0,3293.8242,2469.8503,174799.31,24756.955,33778.63,96064.99,0
1618,211136.23,52557.227,39615.324,173891.81,18188.808999999997,16280.719,146433.56,23711.272999999997,29680.697,104710.62,0
1619,211297.5,86769.98,28886.662,262143.97,220815.3,83243.3,262143.97,154625.44,61605.895,262143.97,0
1620,211297.52,81521.414,25346.112999999998,262143.97,206534.58,61631.434,262143.97,133639.03,61601.28,262143.97,0
1621,211318.52,7972.145,6377.928000000001,163834.55,18193.95,15945.361,149555.55,14091.801000000001,11504.331,160551.75,1
1622,211492.03,3634.2986,5645.888000000001,84371.984,16904.893,16212.67,136668.3,10802.094,23238.361,60927.36,0
1623,211521.38,44965.875,16514.053,262143.97,8798.146999999999,4399.5376,262116.36,-5259.9663,5778.3145,-119314.086,0
1624,211521.8,29586.053,10852.735,262143.97,3368.909,2592.426,170330.66,32454.34,16880.158,252003.28,0
1625,211522.17,61571.926,23093.49,262143.97,3666.0608,1641.1018,262143.97,23195.06,16595.7,183193.42,0
1626,211581.31,26780.382999999998,7791.5874,262143.97,3296.7837,1381.3914,262143.97,12504.56,16637.1,98514.625,0
1627,211607.3,11048.818000000001,8023.5864,180491.7,15178.448999999999,12509.608,159035.33,5442.696,20656.607,34535.44,1
1628,211735.0,5733.0740000000005,6112.419,122937.5,110768.26,97499.05,148910.34,26471.229,24467.172000000002,141807.84,0
1629,211840.31,7191.6904,6018.06,156633.4,17317.932,16585.21,136862.66,706.1799,30509.058999999997,3033.8665,1
1630,211844.98,20888.955,14240.889,192260.27,191932.62,163968.98,153425.31,29248.535,25744.033,148914.66,0
1631,211851.75,10249.896,5443.8735,246786.48,4781.7837,5200.345,120522.375,14610.018999999998,19726.979,97073.375,1
1632,211891.92,7125.888000000001,6254.5615,149331.72,7802.846,8007.2437,127726.18,2903.252,9175.346,41473.645,1
1633,211969.31,8508.067,6617.6997,168513.14,16872.096,17756.541,124543.36,29426.531000000003,23909.257999999998,161318.03,1
1634,211999.97,10673.1875,6766.863,206736.28,14122.999,12380.788,149516.31,19825.805,18947.27,137149.47,1
1635,212019.5,22107.986,7413.507,262143.97,3584.7542,1273.8942,262143.97,15175.503999999999,17820.848,111615.55,0
1636,212364.55,8065.953,6172.115,171289.84,18577.027,18286.656000000003,133153.27,13436.911,12023.763,146476.84,1
1637,212552.53,8712.53,6292.588000000001,181478.39,176314.22,159386.84,144992.25,18359.914,21966.295,109552.87,0
1638,212557.75,111775.0,46688.844000000005,262143.97,24118.037,10747.063,262143.97,-5891.206,5455.6455,-141536.34,0
1639,212557.92,11833.315,6302.762,246085.17,5710.514,2375.9302,262143.97,771.9535,14749.288,6860.093000000001,0
1640,213002.05,6421.9746,5624.6763,149651.47,19564.0,17280.451,148392.69,13217.598,12995.9375,133307.58,1
1641,213032.98,10092.356,7843.21,168658.67,34126.35,30733.342,145542.56,46938.996,38223.164,160959.67,1
1642,213334.69,2336.1072,5471.286,55964.582,10175.759,10236.606,130292.89,17474.316000000003,21746.748,105321.2,0
1643,213511.34,9161.089,6884.9297,174404.44,17143.326,16493.295,136237.8,11606.294,21470.972999999998,70851.945,1
1644,213637.44,7921.2480000000005,7079.806,146650.03,3916.4840000000004,3409.775,150549.94,12298.968,10908.982,147772.75,0
1645,213640.88,7867.395,6249.593000000001,165001.98,19106.11,15540.898000000001,161141.0,14730.909,16889.256,114321.77,1
1646,214043.66,8207.183,5937.8774,181164.38,17478.113,17384.008,131781.53,37501.305,39131.246,125612.43,1
1647,214049.38,9193.618,6377.153,188959.86,5720.1714,4733.916,158379.3,-1730.0892,13330.875,-17010.605,1
1648,214146.12,9648.6875,6158.9854,205337.84,10388.45,8986.067,151527.34,-4064.6824,16159.383,-32969.457,1
1649,214317.4,8515.972,7100.6626,157197.36,99118.125,82409.33,157647.33,17000.596,16733.773,133161.95,0
1650,214319.72,42570.655999999995,30793.176,181203.17,26896.498,21818.139,161580.14,25941.037,20665.62,164531.42,0
1651,214413.73,4891.289000000001,5666.847,113133.64,46.586292,303.05466,20148.703,870.8330000000001,9942.328000000001,11480.392,0
1652,214470.14,6519.8325,7205.0019999999995,118607.53,17106.32,18200.998,123188.83,29118.318,24758.035,154155.86,1
1653,214631.9,8874.232,8689.108,133864.53,19249.441000000003,19647.129,128418.91,1618.7487,15877.437,13363.153,1
1654,214916.23,9943.493,7611.4746,171230.1,5212.107,4673.435,146179.69,30133.8,21080.357000000004,187363.88,1
1655,215014.52,42658.93,26541.998,210662.03,82440.77,65353.234000000004,165342.66,52594.855,45054.617,153007.9,0
1656,215053.39,8833.114,6284.179,184236.3,23710.387000000002,23217.055,133857.11,27847.4,25272.066000000003,144428.81,1
1657,215225.19,11681.155,9047.348,169228.86,157354.38,143633.06,143593.34,5648.6123,13766.332,53781.566,0
1658,215523.8,3253.435,5546.340999999999,76885.69,6498.0156,6504.201,130947.35,-4840.7036,9489.872,-66858.72,0
1659,215542.77,5743.875,5484.085,137281.1,21225.021,17948.183999999997,155002.1,5057.6577,35943.867,18443.127,0
1660,215606.89,6370.8433,6024.406,138609.39,7647.6133,7283.0635,137632.73,25540.787,23862.053,140293.12,1
1661,215714.95,10065.634,8284.417,159253.55,18017.66,18398.602,128358.164,-1706.7451,11550.653999999999,-19367.43,1
1662,215775.56,15662.4,11515.911,178266.58,155512.3,132878.92,153397.6,15139.025,16322.225,121570.58,0
1663,215940.94,8051.165,6729.308000000001,156818.84,11602.812,9200.497,165295.83,1990.3629999999998,14660.348,17794.998,1
1664,216096.66,5449.7905,5558.908,128499.14,15724.464,14157.952,145574.52,25743.592,22300.305,151310.22,0
1665,216713.02,9964.938,7381.4214,176947.55,2541.987,1833.5242,181717.44,21134.033,21889.417999999998,126548.82,0
1666,216726.23,5379.294,6508.345,108333.96,7489.37,7473.4424,131351.34,14495.361,14285.153,133000.75,0
1667,216758.98,10537.866000000002,7965.8965,173391.56,116070.39,104325.734,145827.67,41785.918,31913.156000000003,171620.88,0
1668,217095.83,8062.1226,6522.8164,162003.42,16609.893,13599.681999999999,160084.03,9139.805,36587.645,32742.541,1
1669,217149.98,7576.3926,6783.344,146395.78,5984.0474,4797.605,163485.95,10255.215,24361.762000000002,55175.465,1
1670,217185.48,18964.074,14277.237,174099.45,13898.243,11105.801000000001,164028.73,6197.644,13837.348999999998,58706.16,0
1671,217197.83,15352.034,8341.697,241224.52,10958.105,6979.6753,205783.33,38744.08,27535.996,184422.73,0
1672,217477.17,15226.813999999998,7387.1333,262143.97,26849.63,24195.615,145449.28,2298.385,8316.65,36222.99,1
1673,217542.1,11261.411,8272.149,178436.78,206716.16,193604.42,139948.77,11396.225,15581.165,95867.414,0
1674,217692.67,78140.55,57745.61,177364.78,75354.125,69534.66,142041.62,12559.311000000002,31572.61,52139.305,0
1675,217721.33,4994.116,5560.571,117719.71,15330.838,16565.811999999998,121300.63,16841.311999999998,20224.0,109148.76,0
1676,217942.83,5765.422,5471.786,138105.8,9629.091999999999,9298.186,135736.62,27309.47,36302.14,98603.195,0
1677,218130.64,12846.37,8762.414,192161.6,28170.527000000002,26034.972999999998,141823.36,-4578.541,6247.064,-96064.09,1
1678,218186.34,59446.21,31334.78,248660.88,237374.77,140572.05,221332.66,69902.72,46241.246,198141.05,0
1679,218358.97,22303.58,11612.268999999998,251748.81,4622.9805,2833.2259999999997,213870.44,21387.064,27975.36,100204.086,0
1680,218413.1,9761.061,7647.723000000001,167291.84,13319.219,11305.485,154418.55,2888.988,9070.6875,41746.06,1
1681,218959.62,27932.742000000002,20757.262,176381.67,249756.81,221296.5,147928.8,-4096.637,9023.676,-59505.066,0
1682,219549.38,6377.318,6399.001,130627.86,17653.215,16942.945,136566.7,22819.365,25171.557,118823.8,1
1683,219635.28,5247.4146,5769.911999999999,119202.7,9595.97,8913.463,141108.23,23679.32,19646.887,157973.92,0
1684,219752.02,39570.33,30125.746,172163.77,58872.105,47248.7,163316.34,32894.562000000005,19088.467,225872.31,0
1685,219849.33,7457.8364,5584.0356,175055.03,76680.75,68789.56,146107.9,11300.15,16778.861,88273.766,0
1686,219866.6,17947.057,14355.391000000001,163865.73,33434.297,31490.682,139161.81,44368.652,20308.593999999997,262143.97,0
1687,220115.56,9078.024,7831.5327,151933.84,133520.38,123073.42,142197.9,16910.973,22935.772999999997,96641.83,0
1688,220238.45,9873.138,9052.129,142959.95,153866.42,136036.53,148251.2,13753.895,23222.117000000002,77630.75,0
1689,220323.58,13910.486,7182.923000000001,253834.73,29654.396,22933.482000000004,169484.12,14476.747,17075.218999999997,111125.734,1
1690,220534.44,101492.81,72382.15,183786.56,91948.58,81042.85,148710.02,20968.514,17259.582,159238.22,0
1691,220848.61,6824.5913,7298.1759999999995,122566.63,159974.03,145582.17,144029.42,6130.32,11787.544,68166.305,0
1692,220877.55,34626.87,26893.027000000002,168765.42,262143.97,262143.97,146776.9,-6156.323,9865.927,-81788.73,0
1693,221078.83,12346.311000000002,9401.8,172121.89,15366.831,15259.232,131996.23,8305.698,15338.308,70975.53,1
1694,221210.36,10110.12,7949.0054,166706.86,170254.98,156047.22,143005.83,29644.457000000002,23321.797000000002,166606.3,0
1695,221242.44,10668.008,7373.7974,189627.81,11522.003999999999,13295.45,113588.64,22974.025,26844.139,112175.38,1
1696,221362.27,14835.569,11615.778999999999,167403.98,4794.7344,4257.7515,147602.66,-3529.8374,19259.268,-24022.87,0
1697,221422.1,11834.315,11234.498,138070.02,154460.73,133315.89,151860.95,-6510.15,12748.937,-66930.945,0
1698,221647.89,7565.8394,7428.7803,133490.25,29640.347999999998,26680.042999999998,145615.19,7670.272,15344.898000000001,65517.402,1
1699,221770.34,14364.899,11096.608999999999,169676.7,9001.62,7545.969,156356.38,15913.225,27560.902000000002,75678.875,0
1700,221798.78,25339.73,8573.509,262143.97,9875.331,4200.26,262143.97,26532.48,20575.53,169019.48,0
1701,222013.25,4792.2207,5420.999,115869.04,70540.086,64247.062000000005,143910.55,3815.3545,9346.988000000001,53502.383,0
1702,222074.9,9726.181999999999,8163.031,156171.17,159207.03,135928.77,153518.53,9458.565,10919.115,113539.7,0
1703,222276.31,7840.3813,6012.4688,170920.55,8236.052,7674.278,140666.75,-5748.736999999999,8579.874,-87821.62,1
1704,222276.94,10300.378,7783.9863,173444.69,9811.719000000001,9649.847,133270.67,42637.777,24849.308999999997,224900.38,1
1705,222285.81,6487.959,5801.5957,146578.6,1894.9795,1678.5109,147975.66,16737.615,15858.885,138334.61,0
1706,222339.73,12195.795,8036.7896,198901.22,26354.826,24533.11,140804.81,11595.571000000002,10504.736,144682.81,1
1707,222399.7,21917.275,13123.938999999998,218893.2,27069.525,17350.43,204493.89,10244.458,10993.796,122138.125,0
1708,222445.11,6497.8174,5484.5815,155286.58,12649.716999999999,13985.86,118549.99,7182.7886,14026.777,67118.945,1
1709,222781.73,6062.05,5820.0312,136522.47,12160.233999999999,11956.311000000002,133307.53,35097.062000000005,22450.178,204908.94,1
1710,222925.12,5425.0366,5778.781999999999,123048.484,14639.561000000002,12752.363000000001,150469.1,19127.354,31415.297000000002,79803.81,0
1711,222975.31,6362.5740000000005,5598.880999999999,148950.36,14346.03,12634.276000000002,148830.28,20056.89,21063.683999999997,124807.08,1
1712,222976.14,9133.924,8566.961,139746.36,156758.39,139162.78,147644.62,7713.6816,24923.982000000004,40565.254,0
1713,223038.27,10900.777,7477.753000000001,191071.66,11033.595,10972.323999999999,131803.92,-2848.6016,7468.4883,-49992.97,1
1714,223066.12,8022.1216,7480.392,140564.22,3431.5479,3648.8079,123267.62,35744.043,22328.08,209827.4,0
1715,223147.36,8426.021999999999,6459.075,170986.64,9693.025,10867.844,116903.06,13863.165,17428.416,104259.2,1
1716,223371.97,9563.565999999999,7269.210999999999,172441.8,27614.842,28063.135,128978.195,-496.19028,21359.332000000002,-3044.8823,1
1717,223494.08,50814.242,37141.508,179322.94,47710.242,45623.43,137067.22,2927.6147,26040.308999999997,14735.936000000002,0
1718,223584.12,8183.675,6708.5835,159892.27,13582.713,11602.938999999998,153436.4,3163.2031,7825.5576,52981.19,1
1719,223640.5,7875.451,6179.5293,167043.66,17224.316000000003,17499.912,129007.83,9990.634,13763.205,95144.44,1
1720,223904.69,8419.815,5583.2935,197661.48,14676.421,7665.2314,250960.17,-6801.6157,5849.249,-152412.97,1
1721,223914.94,11208.54,9750.81,150667.06,35186.367,26708.002,172680.36,32667.885,36483.684,117363.29,1
1722,224176.06,8105.441,5734.4546,185265.45,20472.05,19939.232,134574.52,9152.39,13902.292,86289.516,1
1723,224255.39,10735.51,8715.418,161452.36,25515.902000000002,25089.99,133297.0,16713.137,19621.217,111645.69,1
1724,224474.12,5735.5864,5860.951999999999,128268.37,11045.411,9789.773000000001,147883.31,19385.404,20599.617,123346.164,0
1725,224630.77,15559.002,11265.177,181031.3,18685.03,18853.5,129900.77,7985.826,11870.073999999999,88181.266,0
1726,224671.78,15540.336000000001,12298.241000000002,165625.55,29977.248,29879.506,131500.77,53304.363,60261.723,115939.42,0
1727,224854.53,25360.836,16845.959,197323.02,25999.01,19775.352,172322.72,18358.475,18641.984,129078.64,0
1728,224999.23,38378.09,21709.926,231704.75,20012.717,12349.113000000001,212412.56,16019.348,16684.266,125848.39,0
1729,225040.45,11016.502,8852.219000000001,163117.86,9620.671999999999,7332.9116,171964.53,19832.525,25777.088,100844.94,1
1730,225125.2,7671.121999999999,6786.3755,148159.98,3125.0408,4572.6743,89576.76,39648.62,71502.23,72680.59,0
1731,225131.16,8791.916,6433.3926,179123.84,138438.6,121099.66,149838.77,74129.375,62549.8,155336.8,0
1732,225144.17,5925.473000000001,5791.481,134104.5,15694.555,15317.768,134296.11,2885.9685,13120.794,28829.785,0
1733,225244.25,10876.315,7063.281999999999,201829.73,17501.693,18027.627,127248.14,-301.84085,16271.6045,-2431.4065,1
1734,226050.31,8666.609,6794.851,167178.03,64190.83,57200.23,147090.67,5078.462,11192.108999999999,59474.414000000004,1
1735,226080.89,16673.715,13603.502,160654.02,208629.02,175757.81,155585.81,15833.978000000001,18273.162,113575.914,0
1736,226408.86,35524.906,27767.86,167687.4,262143.97,262143.97,146458.27,9202.273000000001,12109.969,99600.62,0
1737,226877.9,8070.0186,6008.882,176031.67,8948.349,8689.8125,134971.61,31112.865,21722.205,187735.34,1
1738,227149.75,5117.505999999999,5498.382,121992.57,119823.17,109234.16,143777.95,653.425,14320.236,5980.7476,0
1739,227300.81,25865.176,17884.27,189563.25,23221.604,23466.945,129701.67,22042.147999999997,19793.183999999997,145964.81,0
1740,227766.98,130484.36,90399.016,189192.83,19561.555,16557.561999999998,154852.03,22833.836,20594.123,145326.73,0
1741,227802.02,2212.6965,5497.5273,52755.094000000005,163935.02,146544.14,146626.75,-6010.647,27906.757999999998,-28230.707000000002,0
1742,227889.92,9678.875,7148.965,177456.39,2777.9453,3252.285,111955.4,141.29796000000002,4324.652,4282.473,0
1743,228124.8,9072.27,7729.104,153849.72,146082.47,136933.7,139829.14,26016.28,31361.75,108731.36,0
1744,228172.36,18746.143,10231.146999999999,240158.25,3409.0688,2730.2340000000004,163661.25,5692.047,19117.354,39025.69,0
1745,228276.31,10399.577,6001.9067,227110.06,651.2031,1019.4870599999999,83722.984,23119.97,22369.195,135471.16,0
1746,228362.97,7079.4834,5634.691,164680.2,10045.229,9950.721,132316.88,30124.96,24922.867000000002,158430.36,1
1747,228430.38,9182.375,5683.5674,211760.0,14376.848,14617.99,128909.8,-4882.298,13064.706,-48981.777,1
1748,228470.4,6436.943,5977.6304,141143.39,117202.945,105743.81,145275.88,30066.371,26690.637000000002,147649.52,0
1749,228545.42,7787.8647,6565.8145,155467.53,17798.264,15977.787,146006.08,26562.586,23403.693,148763.33,1
1750,228721.42,8482.026,5835.165,190526.94,12108.986,11526.28,137698.28,-5297.2466,18052.77,-38460.62,1
1751,228871.78,9595.391,6856.8555,183420.38,19822.004,18778.465,138355.81,19104.281000000003,23119.16,108310.01,1
1752,228897.2,9045.455,7061.467,167897.97,13075.782,12725.25,134682.53,12328.773000000001,14122.773000000001,114422.07,1
1753,228923.0,22938.195,16593.365,181190.2,262143.97,232496.5,148615.69,13270.148000000001,28188.452999999998,61704.164000000004,0
1754,229035.36,7296.34,6073.128000000001,157471.72,3573.272,3402.2627,137660.12,12861.702,23240.822,72536.55,0
1755,229289.05,21185.256,15255.151000000002,182023.36,206347.3,185314.72,145948.22,-2446.3105,20563.457,-15592.846000000001,0
1756,229980.52,5982.1035,5499.8677,142564.58,23422.452999999998,20509.652,149686.97,1260.7642,14035.81,11773.52,0
1757,230107.94,5004.6577,6382.5405,102775.766,17785.879,15393.184,151445.66,-11408.053999999998,4860.939,-307610.62,0
1758,230121.81,9736.609,6424.4014,198648.38,110887.96,101890.32,142646.6,21589.43,25109.396,112697.64,0
1759,230443.1,22682.392999999996,18766.38,158423.02,254411.53,217658.19,153204.56,25034.213,20547.543,159692.3,0
1760,230478.0,17709.553,13548.372,171328.81,3033.6873,2632.9697,151020.14,-3741.7305,13669.704,-35877.594,0
1761,230906.94,9176.25,6178.4956,194667.03,88428.67,78411.234,147817.12,19806.105,16467.275,157647.56,0
1762,231007.61,7426.529,5687.522,171148.34,16747.438000000002,16472.365,133260.77,8964.657,16196.445,72547.74,1
1763,231030.67,145294.45,93318.07,204076.6,26758.213,19217.832,182499.9,24318.111,16264.917,195969.25,0
1764,231075.22,7409.1006,5692.6987,170591.44,14374.844,12016.284,156798.84,31243.467,29168.871,140394.31,1
1765,231085.95,20259.229,15085.441,176025.19,178396.58,153850.27,151984.11,413.60605,13696.755,3958.0303,0
1766,231271.5,10800.548999999999,6821.5366,207526.48,14730.6875,11559.873,167024.39,-118.399254,11569.436000000002,-1341.3643,1
1767,231272.45,9943.444,6846.3193,190366.11,15277.117,12988.091999999999,154172.17,25670.062,18568.832,181197.53,1
1768,231691.08,12178.388,7644.151,208819.22,1138.4207,1263.8721,118061.85,4973.6597,15673.883,41591.96,0
1769,232248.5,8158.065,7859.522,136050.75,20531.115,21984.99,122404.164,13272.319,40649.082,42796.277,1
1770,232439.48,8229.509,7282.0327,148125.97,140716.14,121918.35,151281.12,2014.0739999999998,23500.033,11233.546,0
1771,232463.6,6968.603,5544.736,164730.8,13821.125,12961.183,139768.3,5850.044,31985.63,23972.545,1
1772,232538.31,13941.916000000001,9781.322,186824.92,10886.335,10317.515,138298.2,22557.496,15264.257,193698.0,1
1773,232629.77,5558.840999999999,5402.5493,134863.81,2704.6829,2856.9915,124084.445,2562.9453,9444.189,35570.06,0
1774,232727.55,7551.2397,5848.3154,169237.81,19324.033,17555.691000000003,144274.56,27645.924,28107.574,128919.22,1
1775,232791.02,5636.701,6712.249,110069.47,6843.008000000001,6687.943,134111.0,15272.798999999999,25449.236,78659.98,0
1776,232983.39,6570.429,6391.2104,134747.45,23081.705,22790.566000000003,132746.38,-8854.218,11694.909,-99234.63,1
1777,233250.69,9663.006,7490.9259999999995,169077.83,16799.1,16235.24,135624.2,-419.8674,12405.971000000001,-4435.998,1
1778,233309.25,15876.021,13757.688999999998,151253.73,181603.72,154207.22,154358.3,18454.986,20189.898,119809.02,0
1779,233329.05,8879.028,7434.0635,156548.56,164751.66,141861.19,152221.55,22874.445,30269.229,99051.06,0
1780,233359.16,11370.014,7947.569,187515.27,9762.166,4784.8003,262143.97,10379.716999999999,17179.273,79193.7,1
1781,233851.14,5369.2573,6210.4985,113317.68,11989.181,13593.946000000002,115598.945,34583.984,36228.918,125120.82,0
1782,234002.61,9487.058,7324.8657,169762.52,11597.909,8665.448,175427.88,8625.654,24752.83,45674.848,1
1783,234120.28,12245.915,7546.0415,212707.1,14847.415,13702.339,142025.42,15215.441,13543.968,147247.72,1
1784,234343.83,8639.002,7592.3203,149141.66,22532.479,19866.691000000003,148659.73,23218.873,21065.62,144469.72,1
1785,234706.23,4372.1685,5569.843000000001,102887.8,6487.2065,6310.7905,134736.08,21911.246,18769.576,153010.95,0
1786,234769.92,6830.615,5555.7744,161148.08,90488.84,83063.51,142788.98,7769.552,20622.064,49382.58,0
1787,234899.7,7750.126,6629.765,153221.8,6937.5874,6777.5244,134167.5,-6548.081,12440.152,-68991.93,1
1788,235592.39,9359.688,8506.212,144223.2,4918.6187,5901.4707,109242.8,10047.115,14978.694,87917.91,1
1789,235892.08,9206.482,8098.184,149010.2,20973.424,20943.207,131261.11,9527.208,23900.36,52248.176,1
1790,236096.58,8034.357,5508.7734,191164.02,20073.887,19535.525,134684.1,41643.27,29725.836,183620.3,1
1791,236329.44,10940.401000000002,9478.289,151291.05,153386.33,143024.25,140568.14,1034.2927,9450.671,14344.677,0
1792,236353.39,10442.514000000001,6701.4507,204242.52,3497.3108,2706.2529999999997,169385.33,6300.706,14359.546,57511.996,0
1793,236397.38,19028.025,13232.921,188472.47,221447.52,206660.4,140450.56,19054.863,20762.041,120294.484,0
1794,236418.64,5646.9307,5556.353,133208.69,8964.876,7443.6759999999995,157858.06,12391.261,15454.453000000001,105092.516,0
1795,236448.03,13755.034,11808.493999999999,152678.22,34750.117,34400.703,132403.33,12993.457,21636.846,78711.95,1
1796,236553.12,24337.072,18621.982,171298.02,22010.912,18315.922,157514.02,18527.549,11686.095,207806.19,0
1797,236674.4,8625.394,5544.847,203891.56,4099.669,3610.8572,148815.58,24085.362999999998,25751.78,122590.234,1
