Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
21633,229378.95,6719.897,6511.158,135273.98,11428.028999999999,9395.87,159420.53,151.24182,513.7134,38588.77,0
21634,229402.08,4771.7476,5426.5425,115256.17,16929.62,16754.906000000006,132438.77,685.0943,950.88165,94435.18,0
21635,229408.48,12797.913,10243.378,163759.27,18038.084,17632.77,134084.88,29.489765000000002,381.0946,10142.58,0
21636,229421.89,4702.684,5650.433000000001,109087.25,19176.486,18365.08,136863.03,149.74446,777.2191,25253.246,0
21637,229429.28,9332.166,8139.4253,150279.12,26379.242000000002,23778.568,145407.4,226.1239,290.2014200000001,102130.83,1
21638,229434.42,8327.024,5939.3394,183764.5,11170.135,10423.673,140458.34,481.1527,669.9927,94128.86,0
21639,229442.23,6303.2419999999975,6756.5015,122279.05,20060.43,17459.016,150601.89,56.65326700000001,377.1437,19689.197,1
21640,229447.55,8011.481,8604.271,122041.805,26970.178,23767.928,148731.31,429.6388,733.8503,76737.2,1
21641,229451.97,26805.705,20308.555,173004.8,40824.426,36423.55,146908.77,139.95189,357.28546,51342.066,0
21642,229467.22,11991.8125,7794.5356,201652.92,25511.611,24131.542999999998,138567.92,889.9377,653.49023,178496.8,1
21643,229482.47,11666.296999999999,10648.582,143598.92,19886.664,20139.7,129425.21,1109.3108,890.7274,163236.9,1
21644,229492.25,6303.9883,5662.9146,145910.1,14861.322,13778.73,141370.3,324.0353,531.17584,79958.375,0
21645,229493.38,11826.961000000001,9112.323,170119.45,21311.81,18840.3,148266.3,340.51482999999996,395.0466,112978.98,1
21646,229498.81,7954.6406,7717.9385,135091.86,18238.098,15875.125,150581.73,341.1655,340.50366,131326.77,1
21647,229501.56,7672.6914,8486.916,118497.11,30574.79,31760.39,126179.14,781.7202,812.1862,126155.34,0
21648,229515.78,7948.7524,8145.3843,127907.88,20737.166,16468.37,165047.42,282.37064,379.7766,97454.35,1
21649,229518.5,8677.4795,6544.0737,173802.23,22800.377,21420.111,139518.0,339.67783,491.8804,90514.38,1
21650,229533.86,14266.486,12439.716,150319.9,40603.082,35036.05,151898.61,375.77682000000004,484.09286,101744.57,0
21651,229553.84,8172.9287,5973.1294,179343.53,17611.785,19071.895,121037.37,-157.661,489.17105,-42244.816,1
21652,229554.34,16680.043,12445.216,175672.86,33045.246,33228.73,130348.24,630.8138,496.29193,166599.58,0
21653,229558.25,11987.493,8786.373,178825.17,28419.654,26483.445,140654.69,401.23517000000004,363.3085,144754.92,1
21654,229561.89,5965.5195,5843.979,133797.98,14223.84,14147.419,131780.02,106.13006000000001,331.91675,41910.145,0
21655,229564.11,9679.213,8287.037,153091.36,20419.465,18755.105,142703.55,286.63895,453.32703,82876.91,1
21656,229565.0,7769.8545,8410.812,121083.484,23720.152000000002,20791.152,149537.06,369.0674,383.23992999999996,126224.85,1
21657,229593.12,6621.995,5572.3716,155761.0,25107.998,23750.904,138561.27,109.60881,540.9288,26559.218999999997,0
21658,229596.27,9256.069,6341.0474,191326.67,4719.312,3567.1279999999997,173408.33,487.23895,683.3055400000002,93462.414,0
21659,229608.88,10724.323,8489.669,165572.83,24968.522999999997,22877.762000000002,143050.45,505.03107,546.8182,121055.66,1
21660,229622.11,9210.709,7572.6206,159425.14,5842.2505,6003.4263,127553.07,327.36932,560.4971,76555.18,0
21661,229629.08,11842.975,11106.55,139762.78,18268.645,16697.857,143402.1,340.904,452.8664,98667.0,0
21662,229634.86,21254.312,16086.185,173182.47,31050.732000000004,28449.242000000002,143057.64,303.26953,567.3745,70059.8,0
21663,229645.61,7145.795,6041.4326,155031.7,30592.016,28748.382999999998,139477.64,46.776579999999996,399.3393,15353.108999999999,0
21664,229650.48,13204.802,11776.909,146963.84,23943.139,25643.775,122379.6,508.44805999999994,782.63025,85152.984,0
21665,229670.77,3456.6765,6359.819,71240.0,7658.175,7694.7266,130449.375,227.44525,358.41122,83177.375,0
21666,229673.7,8890.277,6927.275,168214.27,22005.12,19987.113,144305.73,128.09296,322.01886,52137.94,1
21667,229680.84,6302.4336,7900.262,104562.68,8331.384,8439.14,129398.4,200.29097,536.0971,48969.742,0
21668,229706.39,16607.73,14127.22,154086.12,12677.403,10797.81,153887.94,256.0302,562.92084,59614.76,0
21669,229761.34,7057.92,6024.937,153544.45,37031.38,33007.8,147049.39,276.40472,553.30457,65477.355,0
21670,229768.14,7442.2980000000025,8145.3647,119758.52,24015.146,22440.467,140269.52,599.1778,728.6128,107787.61,1
21671,229776.81,13377.961000000001,8224.255,213207.89,34678.75,33174.617,137014.78,-69.483345,282.8445,-32199.037,0
21672,229817.61,14058.098999999998,10915.1,168814.14,21332.031000000006,12947.725,215947.75,618.2288,518.28485,156347.39,0
21673,229824.56,4694.7812,6329.491,97220.195,9182.997,7651.219,157312.67,348.71716000000015,472.74155,96685.086,0
21674,229832.97,7517.4746,5667.1074,173868.31,15269.323999999999,13211.107,151492.28,122.30953999999998,295.98037999999997,54163.58,1
21675,229843.33,15824.937,12798.448,162067.0,32973.465,28486.54,151717.2,234.18533,367.90502999999995,83432.234,0
21676,229845.02,7707.811,6729.3906,150129.22,10457.351999999999,8456.926,162076.16,744.4613,617.6559,157981.22,0
21677,229889.45,7764.7495,5398.648,188517.8,7344.875,7557.685,127381.26,129.22026,490.03112999999996,34563.434,0
21678,229897.62,10562.445,8723.915,158694.9,34645.926,31647.43,143490.67,732.9319,1072.2328,89595.14,0
21679,229904.3,7125.4854,7343.849,127174.67,23456.28,21870.656000000006,140574.72,698.4306,735.831,124409.945,1
21680,229910.52,8229.745,5519.343000000003,195437.97,21722.742000000002,19901.717,143065.2,41.625175,387.83057,14067.729,1
21681,229921.42,11177.091999999999,9314.382,157284.06,12081.548999999999,12314.76,128589.82,664.2489999999998,689.8128,126214.6,0
21682,229927.12,8522.629,6295.4253,177442.81,17500.848,17238.592,133066.03,226.27422,394.3366,75210.4,1
21683,229942.36,6415.7524,6501.545,129342.414,6233.124,5820.528,140363.22,279.08835,514.9825400000002,71032.83,0
21684,229966.06,9592.204,9097.076,138205.88,23787.436,23730.322,131387.45,314.8652600000001,308.5522200000001,133753.77,1
21685,229994.5,7864.126999999998,6555.394,157239.5,24167.992000000002,24704.082000000002,128227.68,401.13199999999995,613.5802,85689.16,1
21686,230006.31,14939.139,12361.81,158399.36,17472.885,15987.693000000001,143248.05,358.07099999999997,557.3134,84213.086,0
21687,230023.52,14623.155,10610.241000000002,180644.92,42638.152,37670.92,148354.95,659.89075,735.4923,117599.055,0
21688,230027.89,9349.117,6064.2676,202070.16,24793.621,23808.522999999997,136495.22,138.66061000000002,452.9014,40129.098,1
21689,230031.81,10461.968,5893.54,232673.58,33014.934,21602.068,200320.33,580.0004,559.1515,135959.25,0
21690,230042.16,6747.5156,5691.515,155391.03,28712.357000000004,26325.058999999997,142958.31,241.78977999999998,455.92492999999996,69511.16,0
21691,230043.25,7742.061,5608.996,180917.83,10814.256000000001,11599.526000000002,122198.625,393.1989,997.66583,51657.945,0
21692,230046.36,7253.096,5882.906,161600.05,13911.311000000005,14213.532,128285.02,521.20703,762.65515,89576.06,0
21693,230062.22,8122.379,6469.3525,164563.06,19924.709,20537.873,127158.805,636.76465,605.16693,137915.69,1
21694,230076.9,16062.47,13478.626,156198.42,27341.91,26365.445,135926.36,151.35255,390.40002000000004,50814.758,0
21695,230106.38,8340.271,7920.564,138017.45,29645.6,25558.979,152029.08,230.00637999999998,356.245,84625.46,1
21696,230111.52,21081.873,17778.285,155428.0,15966.97,14245.935,146906.66,2297.5774,3045.7078,98876.22,0
21697,230117.27,7518.9478,5435.8213,181301.67,26424.928,17306.602,200129.88,453.31695999999994,412.24242999999996,144131.6,1
21698,230142.92,10673.876,10725.166000000001,130445.19,12408.371000000001,10225.129,159058.14,458.06277,882.5126,68032.125,0
21699,230151.12,10663.378999999999,10279.84,135962.28,17016.564,17579.828,126872.41,523.1108,706.32025,97073.78,0
21700,230151.72,7048.3926,5374.1504,171905.67,20879.438000000002,19529.311999999998,140133.44,507.37363,745.02325,89262.28,1
21701,230171.9,9977.918,8285.635,157842.55,3854.4763,3683.5657,137153.5,-119.77083,347.07397000000014,-45231.285,0
21702,230173.4,8533.97,6281.5415,178071.66,15666.242,14581.028,140827.22,544.8854,586.1239,121850.03,1
21703,230174.56,6567.5757,5792.11,148620.33,24858.17,23542.215,138398.62,319.78217,406.11037999999996,103209.59,0
21704,230196.84,11063.9,8630.7,168024.33,5498.2993,5339.0044,134982.67,644.6569,574.78357,147005.72,0
21705,230202.03,5580.9326,5562.7227,131501.08,9870.306,9714.16,133178.86,-85.84874,226.44829,-49690.664000000004,0
21706,230205.77,4719.169,5350.186,115612.98,20845.436,17048.889,160259.89,469.47357,641.6109,95906.79,0
21707,230219.75,7037.0596,6525.0645,141356.69,10186.127,8876.372,150412.36,-3.8118547999999994,326.95218,-1528.1361,0
21708,230223.4,7504.486,5763.3335,170669.97,20513.959,23027.957000000002,116762.664,645.14655,458.16824,184562.44,1
21709,230231.84,7747.2837,6264.8354,162087.58,16288.598,16081.938999999995,132756.31,809.9451,594.8956,178453.36,1
21710,230240.48,6660.1387,5559.321999999999,157025.94,19585.629,17413.557,147421.2,10.166166,557.3012,2390.9866,1
21711,230267.45,13227.183,10649.187,162802.42,25775.667999999998,27008.336,125089.836,435.8453,487.41013,117205.44,0
21712,230271.61,7004.7383,5825.7188,157598.6,17016.994,18141.5,122947.47,-120.911,288.30753,-54969.246,1
21713,230295.53,13018.128999999999,10234.613000000001,166719.75,27598.111,25518.377,141754.3,437.47042999999996,577.9615,99210.98,0
21714,230303.27,7940.727,5803.5454,179339.86,19710.227,18739.887,137858.83,104.68294,427.7759,32075.209,1
21715,230306.48,5412.37,6770.7686,104775.43,15070.309,16271.213,121398.17,147.09511,355.14404,54287.973,0
21716,230307.8,6478.434,5983.46,141914.77,29566.64,26833.312,144423.42,193.49149,656.3901,38637.566,0
21717,230314.9,11616.691,10048.283000000001,151530.66,30537.674,27533.895,145371.16,700.3649,1052.9073,87185.48,1
21718,230324.44,9534.093,8284.64,150839.7,12069.947,12044.301000000001,131351.1,732.8,591.89545,162274.53,0
21719,230331.98,7261.6294,6151.2944,154731.06,28349.186,24217.277000000002,153435.27,676.0292400000002,876.24506,101122.97,0
21720,230370.25,10203.412,7555.0454,177018.34,27207.242000000002,24042.045,148327.97,503.04907000000003,648.38965,101691.4,1
