Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
9710,211469.14,7752.8823,5693.7896,178472.67,19632.912,19013.271,135343.62,-57.372195999999995,297.36966,-25288.016,1
9711,211501.5,5461.9756,5991.6475,119485.01,15319.719,13021.032,154210.98,205.86932,336.72722999999996,80135.2,0
9712,211562.83,10013.839,8894.42,147568.23,15999.651000000002,15033.228000000001,139498.08,611.1285,475.1166,168594.05,1
9713,211591.62,22293.41,17209.316000000003,169794.19,31376.05,28381.824,144899.84,487.0755,444.79053,143532.64,0
9714,211645.84,5621.9130000000005,6531.909000000001,112811.64,13870.677,13592.562,133753.84,214.71436,683.97235,41146.457,0
9715,211650.94,11886.675,7123.6562,218709.36,11986.989,11008.481000000002,142722.56,746.1854,805.98083,121347.82,0
9716,211697.03,16669.914,13063.815,167252.75,20590.63,18177.264,148474.23,-305.30984,146.40425,-273336.12,0
9717,211741.36,9203.437,6679.0996,180610.1,28025.6,27161.183999999997,135243.42,164.48273,420.35593,51287.68,0
9718,211747.5,6479.4253,5905.029,143821.69,8881.711,8328.976,139770.33,326.0376,519.57007,82249.54,0
9719,211777.9,8708.847,6571.4653,173703.4,11614.032,10043.0205,151575.36,182.44496,273.4869,87439.016,0
9720,211788.84,7131.936,6226.974,150120.61,35978.918,36393.418,129579.164,460.47952000000004,729.5210599999999,82733.695,0
9721,211808.66,14049.941,9818.209,187565.16,21607.766,18656.674,151804.83,34.78654,457.0553,9975.908000000001,0
9722,211839.73,10161.285,6480.7744,205509.39,32207.612999999998,30251.222999999998,139548.61,547.5334,560.3089,128083.445,0
9723,211869.02,9119.298,6788.964,176062.89,27279.19,25331.697,141148.77,433.58925999999997,679.3635,83653.91,0
9724,211931.16,11972.663999999999,10321.780999999999,152035.88,37711.54,33084.047,149405.14,-36.810486,278.02347000000003,-17354.018,0
9725,211940.97,10012.074,6739.022,194731.9,14418.777,14255.176000000001,132576.27,-12.084095,816.9,-1938.8988,1
9726,211973.88,5317.67,6192.766,112550.29,22425.307,22806.44,128881.57,486.43917999999996,554.71735,114938.82,0
9727,211994.16,8543.325,9106.190999999999,122970.26,20121.79,21322.615,123690.414,14.692282,445.04263,4327.1064,1
9728,211994.69,8121.068,8256.056999999999,128928.94,23230.441000000003,20456.984,148842.1,630.3968,469.71243,175910.55,1
9729,211997.69,9318.841999999999,8578.976,142375.89,15897.175,14083.228000000001,147954.33,52.134009999999996,327.573,20860.416,1
9730,212005.97,12759.034,9059.216999999999,184602.28,30430.002,28120.527000000002,141836.64,597.93427,784.61786,99886.125,0
9731,212007.86,7444.1359999999995,6090.656,160199.14,102837.3,90680.9,148643.11,205.7043,414.9139,64982.332,0
9732,212015.12,21543.308999999997,18311.762,154202.78,6641.183000000001,6453.496,134883.97,395.97488,494.2852,105002.58,0
9733,212048.55,5236.4966,6034.9077,113731.33,15234.258999999998,10924.628999999999,182778.27,310.95102,398.7839,102203.15,0
9734,212127.02,7767.8843,7516.476,135456.05,17821.143,15991.312,146070.12,113.20299999999999,330.05273,44955.676,1
9735,212134.83,5736.227,6344.5254,118505.125,17173.137,17679.254,127319.7,115.999374,448.34854,33911.72,0
9736,212153.19,8021.670999999999,5814.6133,180823.11,13498.874,11669.216999999999,151623.23,140.67893999999998,241.54665,76337.516,1
9737,212158.31,10456.453000000001,8618.188,159029.73,18243.564,16500.695,144916.34,223.14246,446.94599999999997,65439.062000000005,1
9738,212174.92,9228.984,7236.4214,167162.94,20061.71,18082.48,145418.58,345.15587999999997,348.96637000000004,129640.78,1
9739,212194.05,6775.0645,5660.8784,156869.88,157304.56,140907.83,146324.19,87.36171,307.34952000000004,37256.195,0
9740,212195.58,5856.6772,5445.6255,140965.7,14921.015,13365.133999999998,146330.55,799.6768,742.11426,141238.69,0
9741,212202.92,6081.5176,6004.406999999999,132755.27,16264.396999999999,15001.06,142110.44,106.17841999999999,539.50433,25795.933999999997,0
9742,212226.2,13227.06,10069.149,172179.11,21712.303,20121.244,141436.33,36.25613,194.8875,24384.137000000002,1
9743,212275.2,9716.654,7659.224,166280.72,18560.064,16486.355,147558.67,-318.26794,259.89648,-160510.12,1
9744,212279.64,8751.908000000001,8098.1104,141654.05,20931.826,18596.629,147530.84,243.93275,438.51525999999996,72911.38,1
9745,212309.66,5914.4863,6172.004,125603.22,6702.184,6258.0615,140373.92,668.9639999999999,653.0054,134275.23,0
9746,212311.78,5463.031,5441.763000000001,131584.25,9099.798,8850.742,134760.3,-177.49277,298.15958,-78026.445,0
9747,212349.3,6126.526,6270.0195,128072.33,19176.33,21363.814,117651.27,789.7453,630.5279,164169.58,0
9748,212373.08,15877.056,12302.611,169154.12,32361.183999999997,31112.137000000002,136334.1,380.7228,446.5462,111751.26,0
9749,212377.48,12223.12,8323.549,192479.05,9181.267,8803.101999999999,136702.61,193.77414,773.6605,32828.824,0
9750,212394.77,5302.54,7467.1104,93076.77,8897.732,8409.305,138684.9,745.4874,915.15546,106771.51,0
9751,212437.1,5457.496999999999,5645.2896,126711.84,16557.443,17801.045,121915.16,59.898926,598.81384,13111.04,0
9752,212444.73,14018.872,12417.201000000001,147978.72,25079.542999999998,19823.584,165824.0,-60.754540000000006,369.99228,-21522.662,0
9753,212453.25,8776.791,6807.43,168990.58,16385.238,15388.665,139560.25,182.41571000000002,444.2504,53820.082,1
9754,212465.53,8306.197,6974.4053,156100.75,20455.172,19414.693,138096.45,350.37122,223.35994,205604.72,1
9755,212472.2,9785.597,6623.5317,193645.6,18174.715,18235.0,130638.67,15.761463000000001,616.1569999999999,3352.8574,1
9756,212476.23,9931.453000000001,5893.49,220876.83,13250.113000000001,11207.976,154953.84,196.53932,736.3844,34982.82,0
9757,212476.72,10392.962,7586.648,179555.75,15618.325,15038.495,136125.66,349.7324,438.14187999999996,104623.93,1
9758,212478.44,5870.944,5435.858,141563.0,17417.998,16828.824,135660.81,333.13055,463.31992,94241.766,0
9759,212491.97,4668.7515,5791.880999999999,105655.24,22036.156000000003,21290.033,135665.5,60.336735,208.40099999999998,37948.266,0
9760,212497.4,15773.02,12525.798,165051.45,24456.588,23197.843999999997,138184.12,-68.564735,192.5424,-46675.0,0
9761,212533.42,6404.194,5944.0109999999995,141219.53,17402.982,14577.616000000002,156475.77,414.85962,509.2086,106786.26,0
9762,212578.89,4229.7363,5621.781,98616.44,11979.69,10166.81,154443.92,206.91953,472.4071,57410.984000000004,0
9763,212627.52,16313.033000000001,11279.676000000001,189560.58,18254.004,15772.499,151693.7,-32.100464,381.53445,-11027.765,0
9764,212656.88,5699.7363,5791.07,129004.805,9120.268,9456.326,126413.97,-312.28513,261.62523999999996,-156452.17,0
9765,212701.44,31043.4,24672.459,164917.52,30514.375,28534.007999999998,140168.89,770.9031,463.88724,217819.77,0
9766,212733.3,6317.9077,5985.1367,138359.55,13857.999,13611.385,133446.8,-112.07506599999999,352.64658,-41656.164,1
9767,212775.33,8390.332,5623.8555,195548.7,3373.782,2522.6465,175295.4,218.20618,454.08157,62985.863,0
9768,212785.12,14321.186000000002,9790.082,191735.52,20281.182,17895.885,148542.25,162.57712,529.8832,40215.105,0
9769,212818.45,6905.3640000000005,5724.2427,158116.95,7777.38,7006.118,145500.94,124.79144,742.2771,22035.792999999998,0
9770,212842.4,17022.14,11911.883999999998,187302.53,31221.382999999998,27132.316000000003,150825.64,-91.692635,536.3787,-22406.44,0
9771,212865.88,6752.7144,5924.078,149405.83,22762.066000000003,20055.463,148760.94,517.4053,365.09814,185751.0,0
9772,212893.31,16158.886,10566.84,200436.22,34799.09,29360.512000000002,155351.05,175.70895,558.8458,41210.87,0
9773,212976.48,9435.138,9263.934000000001,133494.3,10011.771999999999,8860.56,148101.6,372.58272999999997,753.93005,64774.133,0
9774,212987.55,6869.4253,5860.6265,153633.62,4173.1553,4073.8171,134268.12,317.79285,596.6747,69809.805,0
9775,212991.55,7315.165,6467.715999999999,148246.05,21493.834,21543.975,130766.945,587.6543,787.61615,97795.13,1
9776,213131.02,17189.516,12064.101,186757.75,17830.953,16180.241000000002,144444.0,190.22383,304.58797999999996,81858.18,0
9777,213163.08,12264.45,10826.893,148475.3,149615.92,126714.664,154760.77,218.25977999999998,340.18082000000004,84095.7,0
9778,213175.06,11064.032,7790.936,186137.44,22564.781000000003,22048.455,134141.42,508.1433,859.53235,77487.91,1
9779,213226.5,15626.203000000001,12628.608,162183.95,260943.53,217596.52,157182.62,29.0494,531.24646,7167.225,0
9780,213253.2,8436.48,6712.4130000000005,164737.53,24759.215,23313.26,139201.45,214.5296,654.58685,42956.598,1
9781,213255.5,15264.898000000001,11875.708,168478.44,13305.786,13124.783000000001,132879.61,522.514,584.5044,117170.98,0
9782,213259.12,13878.728000000001,8452.173,215224.25,31186.086,26099.838,156614.88,666.3610000000001,680.89166,128274.84,0
9783,213261.95,4801.6304,5381.226,116954.625,18404.488,16752.683999999997,143995.62,516.0191,629.0799599999999,107515.195,0
9784,213349.33,13982.64,11599.261999999999,158004.23,46752.414000000004,44646.004,137256.02,76.366196,661.9144,15122.0,0
9785,213356.7,8062.4624,5856.967,180428.39,16640.459,17440.996,125055.83,314.45526,534.2599,77146.5,1
9786,213374.48,17013.475,13289.0205,167806.95,27419.6,22120.336,162472.3,176.58742,635.20874,36437.89,0
9787,213401.33,7329.1147,7351.2285,130677.71,18234.45,16493.521,144906.94,-185.66551,159.14555,-152913.8,1
9788,213489.75,6847.196,6497.3306,138129.9,92944.61,79952.75,152370.44,479.30307,443.34747000000004,141701.97,0
9789,213523.45,32541.904,26620.088,160229.84,33218.54,29797.52,146120.23,488.2849,872.78546,73328.99,0
9790,213533.39,8504.03,5413.5474,205898.31,23067.826,19979.912,151329.3,-130.76369,371.38574,-46150.015999999996,1
9791,213548.27,13649.957,9482.154,188683.61,28732.077999999998,29695.875,126817.984,-211.08081,182.80921999999998,-151342.39,0
9792,213550.34,20323.564,15758.025,169047.2,13784.76,12361.989,146157.39,482.95865,505.77014,125160.33,0
9793,213573.06,6017.1953,6842.8315,115257.234,19908.035,19748.824,132128.67,220.48082999999997,710.4458599999999,40677.082,0
9794,213601.03,23245.041,18550.824,164239.28,40418.44,36053.016,146942.66,78.55341,291.5816,35311.395,0
9795,213624.83,9860.87,8371.591,154389.3,22741.191000000003,20722.068,143843.44,262.33566,454.22222999999997,75700.52,1
9796,213671.73,21550.996,17335.002,162949.62,262143.97,262143.97,148912.58,250.98427,380.25113,86513.91,0
9797,213673.66,6700.103,5703.0024,153988.34,24087.818,22484.088,140421.02,637.7541,451.98682,184942.8,0
9798,213704.52,54462.773,42750.793,166980.4,46421.937999999995,44800.405999999995,135816.1,930.9327400000001,1279.1056,95394.17,0
9799,213724.3,6332.982,6530.9443,127099.016,22705.597999999998,20881.127,142524.3,-82.2183,408.2373,-26397.678,0
9800,213768.78,14528.438999999998,11601.371000000001,164141.94,19426.928,15313.62,166278.53,673.3769,532.2609,165822.53,0
9801,213855.12,18523.13,13694.333999999999,177289.66,27546.836,25628.683999999997,140881.95,108.82851399999998,682.7929,20891.21,0
9802,213859.03,5298.335,5968.0156,116364.2,20397.57,18135.307,147422.39,569.3263,467.92557,159475.66,0
9803,213865.11,9572.625,5838.9985,214883.27,9450.036,8639.3,143372.17,143.56638,486.61124,38670.566,0
9804,213897.34,8905.805,7112.7354,164114.31,15863.326000000001,12466.301000000001,166788.69,-58.731747,214.00531,-35971.48,1
9805,213939.83,7472.9634,6737.1943,145386.38,23673.004,22661.537,136922.22,454.19763,422.91718,140766.55,0
9806,213948.98,6584.416,5711.4365,151106.05,22526.73,21950.533,134512.61,337.0223,538.9161,81968.586,0
9807,213960.7,6067.585,6392.9707,124400.77,15647.925,13561.845,151233.47,13.206562,240.32117999999997,7202.9043,0
9808,213980.62,51350.18,40782.023,165037.69,45408.085999999996,41077.395,144890.61,176.01869,375.53882000000004,61434.72,0
9809,213995.5,12513.737,11667.603000000001,140577.34,17446.65,16408.02,139368.89,372.0987,495.81638,98366.5,0
9810,214002.27,7510.441999999999,7194.558000000001,136826.84,18851.498,17644.262,140040.06,629.79443,428.42075,192680.72,1
9811,214035.97,12926.34,9974.428,169862.5,27557.58,25654.527000000002,140794.92,-134.93355,161.5813,-109455.8,0
9812,214070.08,16320.038,13492.835,158536.0,30354.34,27023.494,147227.6,581.44257,630.4909700000001,120875.39,0
9813,214085.66,9056.421999999999,5666.2554,209493.44,18664.031000000003,17629.322,138764.94,66.13869,328.18134,26415.06,1
9814,214086.84,5612.431,6211.226,118435.97,11685.702,10535.293,145384.5,-69.43721,370.10526,-24591.042999999998,0
9815,214088.23,8891.391,8838.355,131858.5,22389.787,18371.012,159744.83,332.62952,584.93384,74535.63,1
9816,214092.3,11529.995,8166.07,185065.72,22536.031000000003,23122.627,127746.84,813.62146,727.3482700000001,146618.89,1
9817,214094.38,5727.7617,5699.9917,131710.58,20768.521,20318.842,133972.78,-351.0404,216.82003999999998,-212210.86,0
9818,214097.11,9093.978000000001,7898.187,150916.39,21161.914,17414.938000000002,159273.3,127.88902,467.3668,35866.2,1
9819,214113.12,7800.2397,6069.8555,168437.78,13579.81,12470.07,142736.39,345.76358,527.5802,85901.484,1
9820,214128.12,6353.7285,5559.0195,149809.86,17108.36,16175.659,138629.7,-272.34647,277.99475,-128408.88,0
9821,214160.0,7291.142,5556.236999999999,171998.53,21640.987999999998,17846.977,158936.03,-8.04261,660.0825,-1597.0139,1
9822,214217.94,9721.401,6931.0527,183839.83,19451.03,18671.316000000003,136545.56,49.38497,398.64767,16237.363000000001,1
9823,214224.19,10023.141,5793.3604,226768.75,18683.994,18098.342,135313.42,6.720532400000001,306.89743,2870.2542,1
9824,214230.69,6385.5264,5407.7114,154772.27,13132.753999999999,13535.778999999999,127169.35,324.29794,512.47815,82942.81,0
9825,214241.73,8388.891,7161.475,153536.62,19491.273,18569.889,137575.42,412.18295,578.0141,93467.695,1
9826,214243.12,6326.6255,5689.7905,145742.36,15628.106000000002,15244.395,134371.17,405.5861,452.25198,117547.26,1
9827,214245.72,19558.158,15926.958,160955.22,37234.156,33727.687999999995,144698.78,87.69324,603.6474599999999,19041.127,0
9828,214261.64,24594.164,19326.992,166792.97,33434.504,30802.006,142274.1,321.35834,551.7786,76336.92,0
9829,214285.83,8884.697,7303.3477,159452.22,18813.963,17433.718999999997,141449.1,281.99728,334.17654,110606.055,1
9830,214388.2,21490.947,17661.582,159490.89,27994.803,28035.756,130880.54,676.7481,738.91943,120043.84,0
9831,214403.03,3605.6704,5522.467,85578.14,12571.995,9782.125,168453.84,289.20232999999996,387.03574,97940.125,0
9832,214445.16,17069.732,11777.945,189962.16,32392.082000000002,27305.158,155490.58,239.01032999999998,391.6928,79979.93,0
9833,214480.66,6556.7715,5661.963000000001,151786.44,12029.809,10598.358,148775.03,-146.55875,55.684295999999996,-344976.03,0
9834,214486.25,15274.815,10039.591,199420.53,27898.5,22302.107000000004,163962.62,374.02988,424.9751,115359.336,0
9835,214534.02,12076.375,9287.794,170425.25,21294.678,18754.766,148822.77,219.06902999999997,580.3534,49476.434,1
9836,214543.94,12836.465,10899.292,154367.92,19711.928,17036.832,151652.72,266.6136,308.11584,113417.01,1
9837,214544.55,8557.366,8253.739,135893.69,21963.658,20268.117,142036.9,153.86377,260.6047,77386.29,1
9838,214607.78,11487.378999999999,8285.381,181726.56,26966.33,26069.017999999996,135583.58,483.8315,525.4119999999999,120699.12,1
9839,214647.33,8326.714,6710.17,162648.5,18435.164,17140.979,140968.25,721.3977,1211.5325,78045.81,1
9840,214676.73,24281.34,18240.68,174478.36,27717.586,25901.558999999997,140261.81,519.1046,892.13165,76266.86,0
9841,214692.05,18214.06,13145.232,181613.62,33295.33,31522.299,138444.39,482.7154,406.39767,155686.11,0
9842,214811.42,7916.058000000001,7699.9624,134750.47,19313.457,19647.605,128842.85,96.202675,377.33463,33417.227,1
9843,214849.4,8381.233,5670.2876,193737.1,91067.79,84343.91,141521.03,547.6057,334.85767000000004,214347.12,0
9844,214868.62,17114.754,12835.685,174767.86,25737.79,21958.03,153634.17,687.1712,533.6453,168780.47,0
9845,214911.7,5523.8423,6475.8735,111802.84,16763.342,15276.385,143830.16,45.585617,422.55362,14140.213,0
9846,214916.45,9994.094000000001,7892.5425,165972.61,17816.941000000003,15067.812,154986.16,104.2224,390.20407,35008.957,1
9847,214932.1,7361.545999999999,6662.1269999999995,144832.5,17023.332,14077.368,158501.38,-140.23412,205.10998999999998,-89614.195,1
9848,214959.48,6918.0576,5758.467,157466.16,11129.214,10405.714,140185.31,-106.398476,382.1135,-36496.645,0
9849,214992.25,9944.623,8770.032,148626.78,16796.588,13012.913999999999,169182.89,35.553340000000006,514.3445,9060.168,1
9850,215042.67,7351.0264,7152.3823,134712.28,21539.584,21174.96,133329.0,155.08472,374.40518,54292.155999999995,1
9851,215093.88,9884.184000000001,8973.053,144381.16,30101.834,27183.892999999996,145141.38,93.48597,310.34488,39483.15,0
9852,215093.9,13108.606000000002,8310.479,206747.58,17363.543,16762.373,135772.8,151.16661000000002,596.8133,33199.176,0
9853,215112.84,8035.943,5437.054,193723.86,16179.285,16900.088,125481.67,371.0191,1040.7803,46724.765999999996,1
9854,215127.47,10705.315,6659.5034,210701.47,7974.71,8788.1045,118940.46,337.82523,529.1003400000001,83688.15,0
9855,215129.33,11859.447,11070.383,140414.42,23816.362999999998,21743.387000000002,143568.17,357.99417,472.1658,99378.25,1
9856,215136.48,38210.492,30765.438,162790.66,51812.117,49078.305,138373.11,246.03546,476.0857,67736.46,0
9857,215210.25,8521.493,5543.9575,201467.84,13778.93,12891.261,140097.38,644.4494599999999,591.3651,142837.78,1
9858,215267.08,9357.117,8141.8076,150636.83,19638.002,17006.621,151352.36,16.550995,448.27524000000005,4839.375,1
9859,215307.69,10051.696,6899.682,190950.23,16520.93,16222.006000000001,133487.27,328.2631,351.15646,122526.86,1
9860,215315.45,9832.341999999999,8133.093000000001,158456.9,20563.482,18071.408,149147.03,130.17084,451.29177999999996,37806.477,1
9861,215316.1,7915.283,7134.9307,145407.44,142804.8,122286.516,153064.39,117.20608999999999,400.75217000000004,38334.008,0
9862,215381.75,7746.438,5706.0347,177941.62,5067.553,4703.5044,141216.9,800.4362,736.5408,142442.6,0
9863,215423.69,8286.937,8029.755,135270.05,13083.896,11278.493999999999,152053.31,-111.78306599999999,262.2949,-55859.38,1
9864,215494.4,7322.1990000000005,6150.5127,156041.52,13911.843,12309.681999999999,148131.62,1314.848,1514.8535,113766.62,1
9865,215509.02,17280.22,13060.313999999998,173422.55,15875.778999999999,15533.795,133957.61,428.73212,488.63812,115002.85,0
9866,215519.55,6495.6045,5722.7407,148773.45,18636.785,16621.63,146962.75,582.69196,353.81247,215861.81,0
9867,215535.88,6990.2354,7334.9854,124911.516,17550.518,15606.646,147397.55,448.6994,656.3739999999999,89601.24,1
9868,215566.42,5731.809,7655.5205,98135.68,24991.604,22008.225,148839.78,-325.05438,162.12896999999998,-262787.88,0
9869,215580.89,8679.889000000001,6727.217,169117.55,14985.12,14246.525,137867.28,-201.70543,322.24817,-82042.16,1
9870,215598.0,7996.445,6193.3240000000005,169232.22,11731.581,9245.337,166319.72,569.79193,325.45416,229475.53,0
9871,215670.02,9750.984,7517.531999999999,170013.38,4938.0537,4033.6145,160461.69,242.01375,336.87885,94162.12,0
9872,215711.6,21166.611,14438.442,192150.23,86144.516,73937.734,152711.39,259.69888,264.2666,128806.484,0
9873,215754.34,9898.973,7231.321,179424.78,24923.355,26860.871,121617.58,408.23706,442.13934000000006,121021.69,1
9874,215759.3,12696.293,9729.514000000001,171039.23,18665.55,19139.127,127828.77,485.2846,470.1669,135286.48,0
9875,215781.9,9123.386,6502.0425,183914.58,18885.01,17373.758,142473.27,379.776,529.6402,93984.555,1
9876,215820.64,16600.193,13883.854,156715.89,27921.16,23812.016,153690.58,61.04626,376.11267000000004,21274.092,0
9877,215824.53,5756.525,5687.5419999999995,132661.75,12049.723999999998,8798.377,179508.27,-112.19096,319.17462,-46072.254,0
9878,215834.19,5662.2944,5474.2275,135574.97,1239.1237,1740.3099,93324.99,283.64175,513.3468,72421.79,0
9879,215835.0,11115.812,9265.484,157247.22,21766.12,19373.084,147262.5,-10.744732,435.58032000000003,-3233.2349,1
9880,215842.05,9055.7705,5562.1743,213398.19,20711.438000000002,20998.992000000002,129277.13,331.24567,384.87186,112809.06,1
9881,215859.47,8455.053,6006.557,184501.81,15908.844,13901.538999999999,149998.06,-127.24631000000001,205.80684,-81039.234,1
9882,215860.84,77928.35,59923.03,170455.75,86407.58,73943.36,153166.08,652.318,553.9064,154359.34,0
9883,215889.2,8288.435,7302.93,148759.7,21434.959,14613.777,192251.66,451.25253,377.4036,156719.69,1
9884,215900.64,8516.097,6149.8506,181503.89,14047.54,14935.035,123283.22,556.7008,616.4483,118368.22,1
9885,215922.23,15029.336000000001,11485.954,171507.31,14153.858,15022.2295,123495.29,97.85718,324.37552,39541.63,0
9886,215927.8,7065.5815,6701.4795,138193.34,13611.771999999999,12457.531,143216.36,438.49942000000004,555.2883,103504.78,1
9887,216079.12,6008.78,5706.9937,138003.1,8774.158000000001,9501.261,121041.46,70.56260999999999,137.07648999999998,67471.69,0
9888,216098.69,8402.712,7400.0737,148830.98,16922.414,15232.941,145609.08,421.23032,553.4484,99759.07,1
9889,216104.61,13116.083,11107.278,154777.0,25579.02,23466.707000000002,142870.2,-110.225,296.5862,-48712.348,1
9890,216123.03,8624.428,5474.9966,206469.72,6622.9097,6077.2397,142840.84,193.22413999999998,422.10892,59999.383,0
9891,216138.5,6921.6284,6348.9165,142895.52,10981.751,9991.993,144055.34,17.851217000000002,252.90583999999998,9251.644,0
9892,216153.3,7690.0874,6962.7476,144764.0,28145.09,26953.637000000002,136865.88,310.91275,553.6234,73609.52,0
9893,216162.16,16500.648,11191.53,193250.88,27020.38,24654.186,143651.69,463.16402999999997,554.4141,109499.08,0
9894,216162.97,12699.044,6996.3193,237909.25,20314.03,18421.47,144537.89,492.2201,637.8822,101141.36,1
9895,216173.56,7587.49,6252.793000000001,159050.12,22587.13,21030.972999999998,140770.5,-59.545753000000005,261.63599999999997,-29830.686,1
9896,216199.38,22390.225,16647.582,176285.75,29395.775,26966.125,142881.6,185.82527,543.9423,44777.707,0
9897,216215.27,12578.399,9530.357,172992.05,24933.06,20352.61,160570.38,425.94955,597.19336,93487.41,1
9898,216220.75,7611.6084,6679.8369999999995,149355.25,23399.832000000002,23782.312,128964.02,432.53607,693.56305,81742.195,0
9899,216221.45,8948.038,5635.203,208126.88,22771.932,18543.03,160964.12,420.71674,462.83367999999996,119144.71,1
9900,216228.89,4235.1416,5834.7085,95139.02,6075.8413,5739.7944,138745.86,54.387638,481.55832000000004,14803.392,0
9901,216247.72,19127.273,14616.046999999999,171527.23,24144.417999999998,22089.336,143266.28,530.95215,418.88934,166136.86,0
9902,216258.42,9105.264000000001,6933.0454,172138.66,16756.549,15401.578000000001,142603.2,76.68773,232.03252999999998,43319.848,1
9903,216296.98,4148.9287,5611.3965,96911.414,102781.97,96381.734,139775.84,364.00647000000004,553.0683,86266.12,0
9904,216298.05,7576.689,7018.5537,141495.22,19678.797,18146.723,142138.02,737.3669,481.63805999999994,200665.52,1
9905,216344.86,7745.8726,7234.619000000001,140334.55,13559.692,13209.903999999999,134542.69,1212.6897,1834.7781,86631.55,1
9906,216357.03,8971.238000000001,6194.923000000001,189813.2,22646.379,22195.12,133736.89,-243.02742,175.93042,-181060.73,1
9907,216368.77,6610.61,5448.4062,159031.06,20195.17,16990.873,155790.78,612.5374,597.96313,134266.64,0
9908,216373.27,6318.148,5835.8813,141903.55,12582.162,11256.952,146502.28,186.8937,245.88433999999998,99626.24,0
9909,216403.22,7990.069,6045.8066,173223.25,11649.101,10239.575,149114.67,172.13597,434.08377,51976.617,0
9910,216413.9,19354.268,14057.247,180462.27,32447.674,30020.593999999997,141668.8,446.47882000000004,558.27124,104825.16,0
9911,216463.69,7846.16,5687.8096,180809.83,17901.102,16080.475,145911.94,586.82434,437.0496,175989.73,1
9912,216466.94,6778.193,6496.5933,136753.4,13521.329,12359.72,143390.61,88.66060999999999,361.32552999999996,32161.92,1
9913,216468.98,8857.493,5940.8154,195422.56,13539.608,11268.11,157494.33,554.49133,491.4401,147888.39,1
9914,216514.55,15167.848,12571.391000000001,158143.22,19879.082,17656.938000000002,147567.55,770.5701,573.51166,176108.31,0
9915,216541.97,8107.352,7040.3516,150936.61,18600.846,18886.43,129090.05,142.39014,312.15518,59788.723,1
9916,216544.8,16430.433999999997,15279.016000000001,140949.52,26742.142999999996,23949.145,146357.89,49.797565000000006,288.2711,22642.112999999998,0
9917,216561.14,7260.6294,7433.7646,128019.28,29497.145,29363.867000000002,131666.9,317.45016,1115.5454,37299.09,0
9918,216632.77,8828.952,6747.118,171514.47,20182.406000000003,17037.795,155263.55,-51.608044,287.38272,-23537.843999999997,1
9919,216689.88,19934.365,14637.543,178502.44,24911.191000000003,20787.543,157072.9,774.51495,635.266,159802.7,0
9920,216730.19,7477.859,7381.5107,132782.83,14053.585,13873.523000000001,132773.16,232.1326,248.84941,122267.055,1
9921,216788.22,9357.445,6013.281999999999,203965.0,9158.383,8410.693000000001,142723.97,60.62554599999999,258.14783,30782.02,0
9922,216800.2,9656.565,6424.549,197010.78,12119.256000000001,12990.37,122282.516,-149.00052,405.66074,-48143.176,0
9923,216803.36,10978.198,7514.736,191481.7,28790.183999999997,27666.979,136393.17,-85.550606,202.66708,-55328.613,0
9924,216862.3,5455.291,7115.715999999999,100486.85,21864.541,19700.588,145469.22,-172.7533,219.82806000000002,-103003.77,0
9925,216894.38,11674.226,9622.125,159025.6,20342.664,18813.516,141725.44,699.3290400000001,698.19257,131285.34,1
9926,216904.8,18531.502,15331.53,158429.12,28309.5,28274.922000000002,131232.3,337.6108,831.20886,53237.31,0
9927,216934.11,10211.287,7504.224,178354.72,19853.64,18230.846,142739.2,263.73248,480.12505999999996,71997.79,1
9928,216954.28,10337.465,7047.396,192262.81,18137.299,19004.26,125092.586,314.9672,544.3913,75834.016,1
9929,216984.27,15888.646999999999,9978.699,208700.23,20958.738,18206.266,150887.83,-42.869285999999995,374.7315,-14994.638,0
9930,217012.53,9301.211,5887.0635,207085.98,20583.023,16584.85,162670.03,275.1547,392.5981,91862.58,1
9931,217012.55,9822.439,8036.557,160198.8,26357.95,23145.38,149264.73,345.84362999999996,509.8708,88905.695,1
9932,217087.11,10204.713,8602.087,155491.58,30186.496,27206.264,145429.9,-178.5624,287.15775,-81504.086,0
9933,217121.72,27960.715,23342.424,157004.55,16323.719,15055.128,142116.53,150.0648,455.65552,43167.027,0
9934,217122.69,13480.553999999998,9459.588,186786.48,17368.855,16419.557,138649.94,1024.1621,1084.6675,123760.484,0
9935,217128.34,10616.826000000001,7733.8066,179933.2,27571.924,24391.852000000003,148160.42,105.02601999999999,357.69,38485.754,1
9936,217133.17,11434.453000000001,8192.794,182933.52,18133.42,14491.784,164009.05,553.50867,813.93555,89134.195,1
9937,217138.19,12834.161,9939.268,169247.8,30557.379,25715.6,155750.47,-119.88144,366.6592,-42854.78,0
9938,217176.64,7133.385,6281.012,148859.28,12324.52,11912.711000000001,135603.0,638.8605299999999,648.0987,129203.664,1
9939,217255.52,13889.268,11222.12,162223.72,6610.925,5617.2656,154257.81,130.76161000000002,301.26703,56890.348,0
9940,217267.66,22779.496,14913.419,200205.88,45746.36,35034.676,171146.64,393.4526,436.40665,118171.02,0
9941,217267.7,18153.031000000003,14555.448,163468.28,262143.97,258433.97,152217.6,455.8274,656.9762599999999,90941.195,0
9942,217311.05,12256.583999999999,9324.09,172295.1,30903.277000000002,24690.715,164051.72,390.51599999999996,681.0306400000001,75159.19,0
