Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
15283,142275.86,5081.419,7754.001999999998,85895.23,14555.043,13564.628999999999,140642.16,32083.615,27221.232000000004,154484.69,0
15284,142276.98,8508.377,7607.625,146591.08,54632.187999999995,53039.047,135009.03,25868.597999999998,24596.014,137853.6,0
15285,142277.89,7656.751,5508.429,182190.89,12811.419,10822.268999999998,155163.25,52701.56200000001,46439.805,148745.22,0
15286,142289.06,11735.7295,9737.004,157977.3,7872.541999999998,6768.2974,152456.34,41556.348,34900.97,156066.55,0
15287,142294.4,7796.5874,7826.228,130575.586,25153.346,21724.56,151759.08,31686.452999999998,26264.32,158131.14,1
15288,142304.06,7685.103,7829.0596,128661.92,9963.084,8983.661,145361.83,26565.676,22476.042999999998,154921.23,0
15289,142304.62,9598.805,6115.294,205735.73,17863.183999999994,16299.768,143643.97,38263.797,35149.24,142686.23,1
15290,142312.8,24121.092,18468.55,171188.3,56821.543,55638.758,133858.38,61337.383,56268.426,142879.66,0
15291,142315.17,7819.313,7536.53,135990.05,28562.443,26379.527000000002,141918.27,67130.695,61568.805,142912.55,1
15292,142330.33,5394.653,6193.533,114165.52,15762.8125,13098.841999999999,157728.7,11635.235,12121.225,125816.79,0
15293,142336.75,6563.5684,6451.8726,133341.14,27284.992000000002,25307.06600000001,141316.2,38703.945,35250.71,143912.1,0
15294,142343.19,9185.226999999999,7008.6619999999975,171776.86,17884.07,16298.889,143819.67,27497.123,22752.588,158404.1,1
15295,142348.19,8051.4824,5423.198,194594.38,17703.375,18883.39,122881.36,34753.094,32896.586,138469.0,1
15296,142356.17,12048.701000000001,6737.854,234384.33,36495.07,20541.26,232871.89,95883.4,59979.047,209533.66,0
15297,142356.77,7968.1772,7046.0107,148226.42,18393.453,16484.697,146248.77,28958.424,25990.957000000002,146036.89,1
15298,142360.06,7749.954000000002,5992.0947,169523.69,26899.03,25580.49,137828.06,28318.522999999997,24643.814,150616.52,1
15299,142366.9,7756.935,6585.906,154377.7,22862.295,20348.197,147266.45,38077.797,34230.504,145803.67,1
15300,142383.12,7977.4497,6943.3584,150592.88,7355.7980000000025,6074.1035,158729.45,43678.81,37510.473,152625.88,0
15301,142387.16,11892.925,9662.615,161325.83,26871.33,25224.83,139627.45,32282.371,26982.285,156818.25,1
15302,142392.28,7093.9023,5556.544,167336.39,30496.932,27813.17,143719.47,27126.307,24374.577999999998,145869.16,0
15303,142407.5,9984.85,8437.174,155115.23,25153.08,24513.303,134492.88,40987.855,38893.61,138129.64,1
15304,142451.31,7902.9126,6373.7983,162517.0,9292.916,9831.734,123888.73,32250.72700000001,26864.91,157349.02,0
15305,142462.9,5170.6123,5536.938,122400.234,16146.216999999999,14430.576000000001,146655.05,27605.9,22289.81600000001,162332.45,0
15306,142475.89,8840.987,7045.6514,164471.08,16745.576,13522.526000000002,162312.58,22238.35,19610.506,148635.89,1
15307,142481.39,23056.139,16832.857,179530.67,37019.645,31281.217,155116.69,63784.582,56398.297,148238.03,0
15308,142483.66,8751.768,5548.3716,206747.45,29203.137000000002,18134.121,211077.97,32538.674,20728.182,205754.14,1
15309,142490.19,14316.207,11697.219,160418.81,54598.316,48664.223,147054.86,88554.3,75738.44,153250.97,0
15310,142498.84,6581.1885,5556.0464,155256.0,18091.311999999998,16906.791,140255.16,35067.703,36329.094,126521.02,1
15311,142505.12,12288.139,9947.8955,161906.7,22076.19100000001,19295.406000000006,149961.62,38833.695,36628.426,138963.39,0
15312,142514.47,4674.5366,6026.6904,101664.56,21396.385,18035.093999999997,155500.55,25045.045,21336.494,153853.95,0
15313,142533.28,13528.558,10554.585,168004.25,17201.277,16694.22,135053.08,59598.676,56827.14,137464.56,0
15314,142536.62,11144.741000000002,7304.99,199967.89,15792.441,14651.067,141283.02,22407.397999999997,20259.375,144969.06,0
15315,142542.73,24650.517999999996,21466.917999999998,150510.31,33049.266,27959.535,154932.23,59619.355,52864.015999999996,147821.31,0
15316,142553.77,4857.8438,5596.4326,113773.78,15342.228000000001,14823.553,135658.2,36395.105,32247.861,147928.55,0
15317,142566.16,7904.4434,5619.319,184373.1,24278.654,24330.667999999998,130791.8,25093.186,21473.775,153164.22,1
15318,142571.83,8636.485,8231.127,137526.9,15401.968,14386.878,140320.0,18114.457,14832.434,160074.75,1
15319,142573.81,12653.014,10275.804,161394.27,14423.303999999998,15539.611,121656.27,47173.453,41607.91,148604.4,0
15320,142579.83,6555.9727,6076.9546,141403.8,19326.273,19464.41,130141.8,23279.537,20619.933999999997,147977.95,1
15321,142581.61,9504.482,8343.976999999999,149301.89,36820.734,34197.215,141127.5,30762.604,27842.701,144817.7,0
15322,142588.47,6684.3535,5687.3955,154047.94,25159.017999999996,24655.91,133746.55,42446.265999999996,35185.906,158117.77,1
15323,142615.62,12647.778999999999,8068.3433,205465.94,11599.739,7362.3115,206511.38,33883.363,25797.182,172156.8,0
15324,142626.55,6584.724,6466.1743,133475.05,22204.686,22237.98,130875.76,25270.257999999998,21639.91,153060.86,1
15325,142644.84,10194.545,9448.035,141428.28,28260.15600000001,26668.135,138896.67,46812.54,41507.57,147823.95,1
15326,142657.17,17432.205,11947.692,191239.77,38172.637,31875.975,156963.48,43831.76,34259.816,167692.58,0
15327,142657.28,9161.396999999999,8178.765,146819.56,8746.86,7998.4556,143336.23,24626.629,22583.695,142928.84,0
15328,142669.81,7230.496,5873.2007,161362.7,18516.027,17099.354,141931.25,30038.53100000001,26433.218999999997,148949.33,1
15329,142677.33,19232.123,14678.188,171737.33,26954.916,27344.167999999998,129206.16,56909.84400000001,47009.543,158676.02,0
15330,142681.94,8742.739,6367.521,179964.6,30237.146,29044.05,136456.28,33354.887,28620.986,152751.27,1
15331,142683.77,8572.837,6248.4805,179829.14,19319.988,18420.037,137475.81,36353.715,30276.077999999998,157383.47,1
15332,142688.98,9324.13,6258.264,195282.95,32223.627,31964.604,132134.14,33516.74,28186.514,155858.44,0
15333,142690.9,6905.7974,6244.9634,144941.88,17458.602,16346.867,139986.08,36298.71,33662.36,141337.23,1
15334,142718.69,7932.703,5636.32,184474.14,21120.588,19177.586,144351.73,27045.586,23574.917999999998,150368.25,1
15335,142719.61,7763.7197,6021.139,169005.61,19600.234,12543.344,204813.16,53933.258,38540.74,183419.94,1
15336,142743.64,8068.2183,5636.619000000002,187615.56,24481.125,14106.652,227466.44,71826.68,44422.977,211927.86,1
15337,142744.12,7850.4517,6890.754,149326.83,20466.58,21823.11,122924.54,28396.922000000002,24192.611,153850.33,1
15338,142774.75,9263.639000000001,8351.226,145392.27,23184.092,21237.951,143082.78,48169.566,42006.145,150303.77,1
15339,142786.14,25516.912,18215.285,183612.42,35868.023,32544.558999999997,144457.12,65016.0,59040.66,144337.44,0
15340,142794.66,9318.792,6187.254,197411.11,26928.654,28784.73,122620.31,32316.952999999998,29830.697,141996.27,1
15341,142796.75,10457.527,8329.08,164566.67,35946.402,35880.29,131313.52,36406.24,32513.516,146764.77,0
15342,142803.27,11345.524,7924.8223,187648.44,25388.568,22887.027000000002,145398.11,37528.77,33364.098,147433.06,1
15343,142803.33,8573.723,6974.035,161136.98,14222.035,12881.351999999999,144713.89,49548.246,42104.508,154244.47,0
15344,142804.14,3911.5598,5449.998000000001,94072.69,14121.788999999999,13654.062,135561.94,20945.846,18509.24,148326.67,0
15345,142825.78,9340.243,8571.888,142820.86,21363.111,20062.871,139566.55,36431.652,34480.047,138490.81,1
15346,142832.12,9102.586,7001.9326,170394.97,27229.688,24762.834,144129.28,43173.47,39554.87,143062.86,1
15347,142843.56,14216.255,12517.913,148854.92,36556.76,31802.836,150664.8,56292.125,46878.22,157393.38,0
15348,142845.55,9515.5625,9129.964,136607.75,23626.812,23662.55,130874.04,37249.08,34769.15,140420.78,1
15349,142853.92,6101.9443,6654.019,120197.14,28761.072,28578.514,131909.28,37862.46,35145.066,141206.4,0
15350,142863.36,6781.55,6351.281,139951.5,23386.132999999998,22971.928,133435.34,22079.623,19269.531000000006,150186.34,1
15351,142878.4,10291.2295,9857.862,136834.12,20547.558999999997,18991.543,141811.0,35378.016,32244.74,143808.48,1
15352,142888.61,7151.5757,6508.0684,144032.19,19107.664,19116.742,131009.76,50579.77,45477.785,145776.48,1
15353,142903.08,11025.388,9169.416,157602.14,21885.582000000002,23124.83,124047.914,40508.83,34097.88,155715.64,1
15354,142903.7,6136.1006,5845.201,137595.1,9594.991,8397.964,149754.72,26110.13,23294.865,146912.52,0
15355,142919.42,8274.515,5488.236999999999,197614.86,21284.647999999997,10651.482,261918.61,30035.058999999997,18290.6,215233.8,1
15356,142926.78,9398.382,7314.11,168423.05,23288.89,22456.987999999998,135927.47,41260.926,35507.387,152310.62,1
15357,142947.47,5062.0107,5396.3823,122950.49,24624.752,24113.96,133848.42,29495.862999999998,27562.47,140266.16,0
15358,142984.47,8217.086,8041.2725,133937.75,23850.318,21716.904,143948.19,28864.549,27615.47,137000.53,1
15359,142984.77,7185.819,7305.0615,128932.48,32023.562,30281.021,138614.62,24909.541,19407.771,168228.66,0
15360,142996.02,7277.194,5666.8228,168319.42,13180.518,10896.447,158546.8,38440.59,30693.479,164154.9,0
15361,142999.56,6989.073,6860.919,133520.28,25537.433999999997,21461.022999999997,155968.45,34853.746,27708.824,164869.88,1
15362,143005.66,9027.83,7369.607,160564.3,32810.69,19032.093999999997,225963.73,56351.445,27246.01,262143.97,0
15363,143005.84,8610.487,6414.8394,175934.84,25947.287,24899.834,136585.77,59540.51,53754.625,145179.95,1
15364,143011.81,7819.7344,7590.2197,135035.38,5681.265,5599.5786,132984.08,22919.146,21107.678,142320.64,0
15365,143024.67,12302.463,9212.213,175040.3,7927.512,6977.06,148927.33,47022.84,42198.765999999996,146055.88,0
15366,143041.11,6720.623000000001,6574.9326,133976.36,30767.588,28971.625,139197.2,41675.902,37093.42,147264.48,0
15367,143060.0,8623.972,7396.5156,152823.47,19583.488,17126.143,149878.88,25142.846,20059.768,164285.2,1
15368,143064.11,9265.979,5764.5019999999995,210687.81,13921.483,12418.839,146931.34,32116.147999999997,28197.896,149285.17,0
15369,143073.42,5181.317,5779.779,117500.27,17336.918,17771.502,127866.766,32236.287,27602.88,153073.69,0
15370,143085.27,8646.787,7366.654,153848.9,17504.137,17123.955,133982.03,48038.38,44524.67,141415.67,1
15371,143096.19,4208.2974,5478.6665,100679.6,18389.115,16857.363,142981.92,30729.375,29202.229,137926.48,0
15372,143101.42,5518.7607,6051.38,119535.55,20739.13,20602.145,131943.52,35748.95,33353.34,140486.27,0
15373,143119.6,8870.578000000001,6457.7456,180044.94,18959.49,12794.216,194232.95,41128.26,32480.56,165968.92,1
15374,143139.22,5101.148,6382.6895,104754.85,20017.334,19028.863,137880.64,25597.267999999996,24340.803,137837.89,0
15375,143139.95,6085.684,5711.347,139662.81,12047.095,10154.962,155494.11,36689.49,33329.777,144284.33,0
15376,143140.3,11063.764,7971.0527,181926.98,22977.521,19209.627,156781.27,22355.771,19110.473,153330.36,1
15377,143148.77,13056.399,11613.128,147361.53,22839.35,22173.445,135008.3,34838.543,32428.004,140815.25,0
15378,143186.14,6458.066,5653.9727,149712.72,11130.633999999998,9250.631,157709.72,29193.14,23925.709,159928.53,0
15379,143195.58,4374.6353,5446.1016,105284.89,20829.414,18648.738,146398.8,33871.734,28000.48,158555.7,0
15380,143202.23,13889.434,11109.419,163871.38,28295.984,25808.767999999996,143703.55,19246.713,17248.004,146260.7,0
15381,143208.6,5171.776,5840.2656,116069.21,10440.604,11194.005,122250.33,37153.293,33257.664,146425.1,0
15382,143212.16,5276.6763,5874.1094,117741.17,41083.004,30838.7,174612.8,35297.945,25653.46,180348.86,0
15383,143227.2,4305.858,5732.9165,98445.08,8489.094000000001,7343.811,151512.95,33470.2,30964.506,141678.53,0
15384,143229.66,5741.939,6087.0044,123641.68,21931.371,19641.433999999997,146353.3,27369.642999999996,23548.486,152340.73,0
15385,143232.73,15326.694,12081.171999999999,166283.58,29550.808999999997,27275.607000000004,142005.4,49694.687999999995,45295.863,143800.81,0
15386,143233.36,13740.575,10647.115,169154.23,25737.31,24504.542999999998,137665.94,48988.95,41512.695,154677.48,0
15387,143237.31,8276.452,5416.8335,200266.66,15566.691,15212.078000000001,134127.45,33778.805,32008.897999999997,138319.52,1
15388,143241.78,10733.764,8114.722,173375.73,38326.44,32762.396,153331.98,71820.56,63508.008,148228.0,0
15389,143245.88,7533.2593,6665.913000000001,148126.64,20274.668,18550.576,143253.84,33841.746,30852.193,143772.77,1
15390,143252.8,8366.9,7785.2837,140864.02,27975.174,25600.62,143229.42,46257.24,37753.848,160593.67,1
15391,143260.27,5335.8384,5407.9090000000015,129325.21,18031.389,16865.773,140130.55,31572.129,29130.195,142059.53,0
15392,143261.0,9928.449,8068.594,161284.81,24240.58,22914.917999999998,138654.7,29304.035,24430.215,157220.83,1
15393,143261.25,5355.1655,5605.3447,125221.96,11069.992,11110.328000000001,130596.14,22101.582000000002,21634.404,133902.39,0
15394,143273.89,6282.2695,5773.0366,142633.7,14103.146999999999,13376.829,138188.78,31675.1,28423.82,146064.77,0
15395,143274.17,5578.081,5882.7134,124284.52,24867.512000000002,26535.392999999996,122833.48,34585.21,30289.06600000001,149663.0,0
15396,143280.9,4653.947,5854.0513,104201.7,16595.266,17271.053,125943.375,37840.492,31602.13,156946.03,0
15397,143296.88,8006.677,6690.5063,156856.77,12228.678999999998,12745.646,125755.67,28002.986,26870.748,136594.9,0
15398,143298.23,4380.4556,5609.309,102357.54,20595.557,17201.285,156936.0,55278.13,50194.48,144346.84,0
15399,143303.4,5100.5127,6180.146,108174.53,18407.295,18228.824,132355.27,39145.105,33388.523,153670.39,0
15400,143306.05,5591.5769999999975,5899.8364,124223.65,16480.514,14935.5205,144630.64,29789.824,26289.803,148521.92,0
15401,143317.45,9742.064,6945.772,183840.17,33074.82,34164.152,126892.74,37820.94,34168.81,145081.62,0
15402,143331.31,11311.889,9235.517,160540.22,33855.72,31286.717,141834.53,36915.45,34480.523,140327.97,0
15403,143336.98,8076.144,6819.8975,155215.88,12147.145,11021.883,144453.6,6577.2163,5661.0547,152284.16,0
15404,143345.33,7378.9,5408.715,178816.45,25015.553,24191.183999999997,135538.58,43267.33,37051.902,153059.22,1
15405,143355.6,6178.6265,6470.2686,125164.04,22327.535,19238.096,152120.81,35247.562000000005,30887.826,149572.47,0
15406,143358.56,6729.695,5908.6074,149286.38,20517.89,20492.984,131231.3,24170.693,22755.468999999997,139223.72,1
15407,143367.67,12096.56,9338.911,169775.7,4041.6423,5091.878,104037.48,36070.645,33078.04,142930.22,0
15408,143368.4,6103.835,5513.6562,145101.88,16075.419,14242.431999999999,147940.84,24303.37,20732.846,153644.67,0
15409,143369.77,7361.9937,5471.3276,176365.1,23796.582000000002,21787.451,143158.81,27818.297000000002,23217.42,157045.86,1
15410,143370.48,6666.6987,5771.5586,151400.62,24895.452999999998,23438.623,139218.8,30188.167999999998,26683.215,148288.86,1
15411,143382.67,7012.7603,5613.3896,163747.14,9748.78,8493.836,150437.58,36108.508,30673.807,154294.98,0
15412,143383.67,14736.573999999999,10926.508,176776.72,10000.879,9987.854,131242.94,4699.956,4565.0444,134945.6,0
15413,143385.6,5048.5425,5590.901,118357.055,19525.043,17301.377,147918.08,17610.816000000006,16684.506,138349.02,0
15414,143421.97,5630.776,6136.953,120261.16,24398.355,24716.115,129386.89,22193.67,18656.08,155926.05,0
15415,143438.66,6148.973000000001,6169.6406,130632.93,13051.31,13969.399,122457.75,35494.707,30729.965,151394.97,0
15416,143439.53,9114.376,5994.0767,199303.34,25489.889,24197.34,138073.47,26999.428,24493.576,144481.52,1
15417,143441.02,9419.101999999999,9084.099,135905.67,13595.409,13250.08,134488.05,21311.496,19040.465,146705.47,0
15418,143441.86,7417.516,6063.9146,160330.2,16770.96,14570.008,150871.81,34925.266,30615.875,149521.27,1
15419,143451.86,9629.319,8511.188,148291.17,28838.257999999998,28979.021,130435.33,31688.22700000001,28295.287,146789.08,1
15420,143458.5,9706.153,10308.606,123411.92,28735.83,28769.904,130916.766,47150.86,42495.43,145431.11,1
15421,143485.56,12818.122,9588.056,175228.11,31339.882999999998,24722.986,166152.3,38388.215,32707.957000000002,153834.73,0
15422,143488.2,23455.507999999998,17423.701,176447.03,20886.033,19028.77,143865.02,65362.465,56348.9,152038.27,0
15423,143500.45,7328.5830000000005,8222.06,116828.64,35428.363,28974.943,160264.9,42794.61,39868.863,140690.62,0
15424,143516.56,19258.268,8174.9609999999975,262143.97,33163.344,13429.197,262143.97,70953.28,27935.139,262143.97,0
15425,143518.62,9765.663,7632.922,167695.28,13134.816,14498.708999999999,118742.06,36709.06200000001,33639.164,143033.58,0
15426,143528.48,6025.281999999997,5657.9517,139581.58,26614.166,22448.47,155394.64,27603.307,25429.201,142278.19,0
15427,143538.66,11312.213,9612.339,154251.16,21527.662,19106.387,147682.22,37299.8,34078.145,143463.19,1
15428,143557.38,5352.495,5808.969,120772.24,30249.502,27610.97,143597.38,39225.17,30647.357000000004,167757.42,0
15429,143563.22,16628.854,10694.971000000001,203794.58,13769.412,8897.4,202844.02,62834.113,42265.39,194859.03,0
15430,143572.4,10736.827,8024.6504,175371.8,9210.144,8280.716,145783.53,4848.1579999999985,3340.3025,190239.6,0
15431,143584.19,12257.964,8630.153,186170.02,30881.186,29726.324,136164.12,38262.26,30611.963,163828.47,0
15432,143585.33,14495.88,9849.732,192899.05,33474.355,32918.316,133286.0,34454.96,28259.957000000002,159804.94,0
15433,143589.36,7918.8564,6495.576,159791.89,20280.676,18166.88,146322.8,38484.82,34220.586,147404.9,1
15434,143598.86,6045.9634,6258.0854,126629.23,15362.632,13648.258999999998,147536.1,50184.54,48855.535,134637.52,0
15435,143601.84,11555.063,9814.058,154324.06,24861.627,24313.127,134028.97,34272.74,30066.979,149406.31,1
15436,143630.84,11041.114,10498.135,137851.25,28959.558999999997,25477.303,148987.02,25486.502,22959.605,145497.56,1
15437,143633.31,12007.856000000002,7623.456,206454.1,23578.814,19511.63,158393.86,58696.7,50232.56,153157.52,1
15438,143647.36,11485.155,10350.112,145445.98,18942.229,18316.885,135546.84,32499.992000000002,28811.615,147851.45,0
15439,143651.83,11640.668,7844.728,194495.67,27275.361,24135.22700000001,148125.23,44031.395,36988.84,156027.69,1
15440,143666.02,15436.876,13129.05,154111.86,30280.092,27334.803,145194.83,57160.023,52835.33,141800.55,0
15441,143694.47,7537.9136,8351.8,118298.984,21927.037,20061.945,143257.33,57747.367,53114.676,142504.17,1
15442,143700.27,9097.828000000001,6490.2046,183733.89,25209.53100000001,20991.57,157409.08,36981.02,31253.59,155091.83,1
15443,143703.16,10433.671,11132.757,122841.28,62923.867,62014.42,132994.17,52804.527,45231.22,153018.1,0
15444,143709.83,9061.515,7622.5747,155814.92,15144.743,15216.181,130456.64,48777.46,39041.945,163756.17,0
15445,143725.48,4566.0615,5790.4985,103356.01,17419.873,16301.9375,140060.5,67254.57,66064.21,133433.69,0
15446,143726.66,20500.467,16510.729,162744.92,40648.855,38309.324,139076.5,68140.06,60064.523,148694.33,0
15447,143729.25,9267.663,7094.036,171232.72,21497.824,18409.117,153063.44,34750.156,27825.271,163691.94,1
15448,143729.52,8242.254,7597.9883,142186.16,8186.526,7178.9844,149467.42,44090.113,39262.508,147188.23,0
15449,143740.05,7114.4917,5950.0880000000025,156722.17,15384.701000000001,17191.88,117293.945,28875.748,28323.586,133627.22,1
15450,143741.86,13145.563,12295.74,140131.08,25476.17,24443.854,136607.45,47673.58,38503.33,162289.12,0
15451,143742.02,10800.64,9223.071,153491.33,19752.455,15757.1045,164306.44,29493.416,25791.498,149885.1,1
15452,143749.66,7832.411,5986.821,171478.3,18186.453,18404.295,129520.57,19332.22,16510.55,153472.34,1
15453,143751.34,11210.743,7338.6846,200228.6,20147.88,16187.453000000001,163140.12,73837.97,60652.11,159567.25,1
15454,143763.97,5800.6963,6026.375,126163.55,21864.271,21552.318,132969.17,21804.176,20396.008,140121.39,0
15455,143773.61,12889.794,9351.593,180663.45,10241.105,8871.751,151302.95,7036.6772,5109.7440000000015,180500.5,0
15456,143777.75,17419.01,14789.017,154381.1,35301.996,33137.223,139634.61,48357.387,44586.31,142157.97,0
15457,143778.9,6417.8945,6502.5015,129366.56,26729.957000000002,24079.979,145496.34,35110.53,31796.326,144733.94,0
15458,143786.66,9437.606,7470.1006,165594.28,20446.468999999997,19271.768,139061.42,33588.785,28870.26,152494.27,1
15459,143798.73,5812.931,5466.9053,139368.16,20659.92,17814.89,152004.14,26800.072,22027.792999999998,159468.5,0
15460,143799.17,4479.366,6040.339,97199.76,49440.785,44543.84400000001,145481.44,-154.19342,105.60786399999999,-191372.48,0
15461,143805.3,6325.065,6460.9185,128315.95,19127.62,16989.94,147563.52,32316.998,28364.516,149336.36,1
15462,143813.9,13185.101,10315.69,167530.95,26739.055,23681.871,147992.6,36919.047,32745.045,147779.72,0
15463,143815.62,9494.96,10114.648000000001,123041.69,22039.955,19982.139,144570.16,39800.906,35700.113,146127.95,1
15464,143826.64,8066.1836,6180.1025,171073.34,20703.023,18625.658,145690.78,45287.335999999996,38888.895,152637.45,1
15465,143845.98,5777.1855,6259.413000000001,120974.164,18231.797,18942.799,126152.32,23968.244,20095.664,156330.53,0
15466,143859.39,10247.645,8359.856,160670.14,13797.346000000001,10929.222,165468.84,37743.926,33139.184,149284.66,0
15467,143871.73,5630.3267,5487.288000000001,134488.69,24428.754,16410.135,195118.8,32205.486,24011.445,175801.06,0
15468,143882.8,7183.2869999999975,6117.8726,153897.9,15458.778,14603.973999999998,138743.95,28255.433999999997,27820.754,133119.9,1
15469,143883.16,6977.738,5872.523,155739.89,29493.604,27794.05,139086.8,29751.487999999998,26532.452999999998,146974.23,0
15470,143884.11,4336.396,5614.7427,101229.945,10363.926,10542.521,128851.57,33108.895,26660.722999999998,162773.12,0
15471,143887.53,11665.226999999999,7928.768,192840.12,44621.24,32207.701,181589.95,50364.992,30174.69,218774.1,0
15472,143892.66,11746.005,9539.893,161382.56,35030.582,33217.383,138226.67,43621.363,38342.56200000001,149117.3,0
15473,143910.72,12108.405,9029.654,175762.31,11878.625,10943.528999999999,142271.75,46635.777,39736.13,153830.9,0
15474,143911.86,6863.8486,5886.036,152846.22,27621.07,25075.629,144377.19,31569.112999999998,26834.597999999998,154197.45,0
15475,143958.86,12935.233999999999,9435.608,179686.03,17797.758,15817.463,147481.78,44794.047,38330.375,153174.75,0
15476,144005.9,8493.482,5840.9487,190595.36,1705.5785,1856.9833,120385.35,13496.275,11225.483,157586.42,0
15477,144028.56,7537.107,6304.856,156689.33,25945.982000000004,21090.38,161248.48,31503.422000000002,24047.885,171708.1,1
15478,144033.48,14383.192,12570.465,149973.28,39028.145,36204.773,141293.44,32796.777,29462.121,145907.33,0
15479,144041.66,4781.1133,5659.0786,110737.125,25104.87,23681.093999999997,138952.42,31342.145,28033.611,146541.14,0
15480,144045.36,10520.971000000001,9797.523000000001,140750.33,22222.382999999998,20203.611,144168.89,49979.953,42458.293,154291.94,1
15481,144049.97,10404.464,9208.848,148089.53,28686.66,28284.892999999996,132933.78,30532.32,29020.355,137900.88,1
15482,144059.69,6849.857,6654.757,134914.69,35661.707,33234.78,140643.36,22454.701,20806.992,141451.61,0
15483,144064.9,8633.447,6886.5415,164320.97,17788.588,16217.851999999999,143766.62,33583.152,30321.607000000004,145170.77,1
15484,144066.95,10292.63,7943.9204,169824.9,13030.208999999999,10387.159,164423.73,37572.54,34310.687999999995,143532.77,0
15485,144067.03,9717.517,7831.099,162645.67,13483.87,10978.294,160986.56,32591.93,29702.69100000001,143821.62,0
15486,144067.12,12612.899,11206.161,147525.81,16091.738000000001,12952.408000000001,162840.47,31315.172000000002,28662.193,143204.05,0
15487,144068.02,21820.093999999997,16907.777,169153.12,11371.213,9362.768,159188.78,63732.613,59871.973,139523.73,0
15488,144082.08,7729.4326,5706.99,177521.28,20102.67,18643.998,141326.83,32723.084,28781.522999999997,149022.0,1
15489,144094.45,4771.343,5540.2437,112881.22,17751.738,15806.676000000001,147200.83,20416.275,17850.775,149909.56,0
15490,144104.78,9174.453000000001,8647.459,139059.8,9308.545,7298.0244,167180.81,48600.848,42752.254,149002.9,0
15491,144104.95,7014.311,7666.561,119920.75,32540.362999999998,28352.367000000002,150432.95,40429.297,37053.805,143012.27,0
15492,144106.25,6136.0947,5430.7144,148096.58,18427.168,18192.115,132765.53,38520.625,34286.055,147260.31,1
15493,144113.28,6775.0645,5747.4663,154506.56,30287.89,25020.342,158666.67,35924.027,32884.164,143188.5,0
15494,144118.11,7751.085,6314.2173,160898.83,5972.7686,5376.258000000002,145614.8,34769.785,30270.772999999997,150552.66,0
15495,144143.38,7613.568,6537.4233,152648.14,33035.44,28532.514,151757.44,24154.03100000001,22130.744,143055.16,0
15496,144151.58,6779.2183,5770.23,153991.39,27894.107000000004,27363.146,133615.36,42928.895,38885.74,144700.25,0
15497,144166.81,10042.164,5622.4169999999995,234106.89,28195.29,15859.71,233018.95,46199.937999999995,23903.127,253335.81,1
15498,144199.67,11157.552,9941.521999999999,147104.5,21637.35,20744.1,136716.02,52173.405999999995,47284.105,144625.19,1
15499,144208.67,7737.1846,6596.9624,153726.55,19219.797,17670.107,142567.17,28091.25,23210.082000000002,158636.94,1
15500,144209.5,9576.859,8142.059,154169.61,21245.417999999998,21664.246,128538.02,20087.887,20678.502,127328.35,1
15501,144219.81,8704.304,5584.1074,204310.27,26719.512000000002,26550.053,131908.58,22356.058999999997,20777.275,141031.64,1
15502,144230.77,7686.774,5700.6865,176736.75,25307.297000000002,26766.61,123925.97,44615.65,37438.785,156197.97,1
15503,144236.78,10216.865,8086.8174,165596.05,26213.521,26210.5,131087.11,28899.652000000002,23572.832000000002,160690.72,1
15504,144246.94,8366.867,5509.5894,199046.05,20922.154,12829.933,213743.03,44056.832,28404.11,203302.17,1
15505,144248.19,9895.101999999999,8416.976,154089.88,4534.2029999999995,3969.8887,149703.72,43754.605,40206.23,142639.67,0
15506,144248.69,6313.1133,6952.1973,119023.15,31381.597999999998,30195.09,136222.44,23441.438,21783.777000000002,141046.06,0
15507,144252.02,6236.2456,5630.3564,145176.81,13532.028999999999,12162.596000000001,145829.9,73703.51,67711.305,142671.39,0
15508,144262.39,14414.495,11741.863000000001,160906.03,33856.9,32470.82,136667.06,44184.85,36147.687999999995,160214.86,0
15509,144276.2,11118.708,6588.0103,221212.66,18422.11,9976.771999999999,242024.44,57028.914000000004,38567.84,193811.58,0
15510,144281.16,8733.396999999999,6572.221,174173.06,5890.8769999999995,5507.903,140185.67,192.618,486.2982,51916.348,0
15511,144287.89,7201.855,5841.5938,161593.16,17504.754,17479.588,131260.7,16600.01,14630.485,148716.62,1
15512,144294.14,34651.7,27232.283,166782.47,32063.658,28497.092,147476.38,18716.209,16958.049,144661.16,0
15513,144297.6,10731.0,7466.6724,188374.89,28483.875,28438.96,131279.0,33054.395,32194.375,134573.38,1
15514,144317.6,10751.364,8797.593,160180.5,21251.816000000006,20510.045,135812.39,29579.09,27099.676,143064.1,1
15515,144320.72,4139.5728,5686.159000000002,95421.54,8569.761,8036.5264,139768.8,37619.344,34243.78,143992.36,0
15516,144335.25,19116.283,14760.123,169755.33,31906.574,27995.145,149385.14,35606.297,31288.902000000002,149157.95,0
15517,144351.61,5680.5063,5558.2656,133954.61,31659.507999999998,29237.088,141931.89,41864.613,38152.785,143823.8,0
15518,144364.75,8399.968,6408.144,171812.7,24710.882999999998,19545.775,165708.69,39301.59,33677.293,152961.77,1
15519,144378.2,5429.6646,5815.4824,122376.26,14879.656,12310.605,158424.89,35669.777,33910.746,137871.02,0
