Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
11722,122767.945,14186.135,8482.306999999999,219209.84,24905.588,14066.737,232066.98,11645.756000000001,10049.334,151893.89,0
11723,122769.77,8768.412,6792.9243,169189.77,19524.154,20793.807,123068.85,11707.271999999999,9872.552,155430.5,1
11724,122773.77,8584.4375,5807.571,193743.55,21470.371,20660.793,136207.95,19265.207,18549.414,136129.86,1
11725,122792.914,8891.958,7084.245,164518.12,10043.107,10642.264,123692.69,16840.629,14944.8545,147698.66,0
11726,122823.85,9008.719000000001,5576.1359999999995,211757.88,28603.424,21375.917999999998,175389.33,10459.551,7078.01,193692.05,1
11727,122827.664,5752.275,5468.7183,137868.17,19813.436,17880.701,145239.64,11490.277,10340.011999999999,145652.98,0
11728,122834.52,9335.865,6445.74,189841.73,9588.367,8178.361999999999,153669.7,22256.147999999997,19346.217,150787.0,0
11729,122854.58,28037.81600000001,21847.066000000006,168213.55,38163.914,35846.426,139545.86,26274.342,25084.795,137287.56,0
11730,122864.016,5921.2559999999985,5772.3354,134453.53,37312.164,21586.002,226562.56,23061.31,13532.093,223372.11,0
11731,122887.33,5079.563,5813.92,114516.28,16343.78,15432.155,138814.83,9027.496,9645.502,122673.97,0
11732,122931.21,10252.809000000001,7076.833000000001,189895.12,31801.17,31932.355,130533.52,16301.628,16226.443000000001,131679.31,1
11733,122970.71,8085.6619999999975,5547.208000000001,191051.77,21379.67,19487.467,143798.89,13838.6455,12562.409,144387.83,1
11734,122972.945,6055.6963,5548.476,143054.1,13142.274,12456.497,138288.02,11384.275,10072.207,148146.25,0
11735,122974.2,5477.1665,5677.5835,126445.195,38991.21,33847.43,150990.97,21514.702999999998,20795.852,135602.78,0
11736,122979.86,8116.0728,6263.7075,169833.9,4128.708,4837.1353,111875.73,3303.386,2272.629,190520.06,0
11737,122996.81,5047.5225,5738.035,115298.85,18150.197,19398.58,122636.945,29831.842,26150.093999999997,149526.02,0
11738,123000.34,9857.975,6849.9106,188630.84,24083.535,22135.5,142607.0,13385.733999999999,11082.589,158310.94,1
11739,123008.43,7741.484,5843.641,173640.33,17238.13,17621.36,128221.45,1133.9893,814.8482,182407.28,1
11740,123038.305,5242.351,6150.418000000002,111720.12,28596.78100000001,28491.417999999998,131556.72,16998.928,15323.878,145399.45,0
11741,123039.484,9215.124,5807.584,207977.14,27438.47700000001,24000.814,149845.58,23878.912,19936.45,156991.69,1
11742,123044.61,9091.303,7139.689,166900.16,16654.242,18162.783,120185.59,14330.923,14346.975,130925.35,1
11743,123053.54,4796.2886,5733.3906,109648.75,15545.358999999999,14722.966,138393.4,9908.609,10180.363000000001,127573.17,0
11744,123053.59,11429.669,9620.604,155718.88,19591.38,20249.572,126811.64,17625.012,15667.413999999999,147449.06,1
11745,123071.875,10277.131,7409.486999999999,181799.92,30649.207000000002,17446.95,230255.31,33116.062000000005,18270.686,237571.19,1
11746,123078.62,9252.813,6025.194,201285.6,36222.484,31959.807,148553.89,20287.336,15780.409,168506.52,0
11747,123106.9,7573.3330000000005,6386.3306,155433.84,10444.189,10042.476,136315.08,4337.965,4251.5483,133736.16,0
11748,123111.81,9386.346,7662.0015,160569.94,12978.768,11645.805,146074.33,6305.061,5158.7609999999995,160196.78,0
11749,123132.85,9313.46,8011.149,152379.38,8845.037,7359.7207,157524.55,17152.201,14481.4,155245.58,0
11750,123135.7,6327.4140000000025,5440.4473,152440.92,5375.826,4724.748,149133.94,12163.192,9616.62,165781.11,0
11751,123150.33,6917.485,6715.553000000001,135013.23,3103.0645,2912.607,139642.89,14842.07,13660.552,142408.58,0
11752,123181.95,22917.688,18919.496,158770.98,17011.068,16765.234,132993.95,35584.254,34905.816,133619.55,0
11753,123182.32,18553.703,13104.261,185578.64,13927.318000000001,14535.625,125586.72,25660.854,22393.455,150196.53,0
11754,123212.71,4397.4243,6393.314,90153.43,31154.209,33706.953,121145.46,22893.882999999998,21542.305,139295.55,0
11755,123225.04,10262.082,6427.6777,209262.45,23451.03,21971.686,139897.02,14833.61,15300.339,127073.72,1
11756,123235.04,12328.76,10472.902,154298.7,23298.792999999998,21271.44,143564.3,11777.204,9909.447,155776.77,1
11757,123249.35,13004.93,10246.896,166351.06,20774.955,21805.417999999998,124877.91,20928.688000000002,18008.633,152325.0,0
11758,123249.61,18279.861,15513.606000000002,154443.66,46451.254,45194.637,134716.4,51746.008,45413.965,149347.3,0
11759,123256.94,6911.4917,5844.4630000000025,155001.94,24313.324,23905.06,133310.52,19162.168,16776.338,149712.27,1
11760,123262.7,11015.616000000002,7615.3315,189596.33,18488.557,16844.787,143862.44,18237.793,15510.131000000001,154122.75,1
11761,123292.67,7895.6772,5740.736,180273.44,20989.307,19867.512,138472.83,15022.688999999995,13283.413999999999,148234.03,1
11762,123296.57,6444.204000000002,5637.7183,149822.1,12723.408000000001,11769.681,141693.11,8035.6807,7169.0977,146915.66,0
11763,123316.02,12637.412,9528.06,173845.56,22181.42,22962.58,126613.086,18986.76,17098.38,145547.84,0
11764,123329.83,6754.2919999999995,6174.3604,143383.05,17946.27,18120.697,129810.31,16949.023,14061.693000000001,157985.4,1
11765,123346.195,9140.069,6913.5063,173285.03,24950.81600000001,25012.166,130750.51,4468.4673,3747.2444,156299.11,1
11766,123351.266,23541.27,18522.586,166585.88,45077.215,39724.082,148734.98,27382.22,24335.362999999998,147482.6,0
11767,123361.79,8746.711,8446.183,135735.75,32055.207000000002,31532.17,133246.14,11366.413,10960.873,135921.52,0
11768,123363.18,10588.034,8747.131,158657.14,24094.266,25942.917999999998,121732.01,10068.702,9714.914,135845.25,1
11769,123413.25,8698.806999999999,7984.2954,142801.58,5455.031999999998,4961.2104,144118.45,38763.367,36913.977,137638.7,0
11770,123439.64,10603.377,6978.503000000002,199155.3,25536.082000000002,25915.055,129155.25,21349.846,19883.188000000002,140740.36,1
11771,123470.586,5077.9043,5555.844,119796.57,14655.972,14245.713,134846.7,16228.87,15463.999,137555.0,0
11772,123478.12,10441.888,8423.497,162478.73,19382.145,20072.18,126566.05,23008.45,19643.607,153523.9,1
11773,123493.8,165385.98,98408.23,220281.1,23256.936,15503.872,196617.53,-199.18137,259.70126,-100527.43,0
11774,123493.85,48891.027,29480.67,217371.06,6964.156999999997,4185.710999999998,218076.7,72.21007,355.85312000000016,26597.26,0
11775,123504.94,7732.8813,6187.3667,163811.89,26094.86,25138.447,136058.73,19992.086,17445.605,150204.17,1
11776,123509.64,8006.313,6192.634,169459.95,13379.098,12690.202,138187.33,1366.4156,1430.2488,125222.16,0
11777,123526.234,7573.4697,5521.0059999999985,179798.73,24900.472999999998,22175.516,147178.3,9848.408000000001,9321.122,138486.61,1
11778,123549.31,7363.9155,5593.9873,172542.97,25892.01,17814.058999999994,190507.83,46258.44,36309.227,166987.48,1
11779,123551.04,7253.456999999998,7308.3076,130088.27,22256.62,19928.152,146386.86,13335.046,11103.739,157411.05,1
11780,123554.266,8423.54,7223.2390000000005,152852.52,15064.044,13630.886,144852.97,10596.313999999997,10154.864,136769.94,1
11781,123561.0,5664.525,6184.363,120054.51,15255.153999999999,15526.559,128780.86,11428.178,9912.42,151114.88,0
11782,123569.91,5169.4077,6165.884,109889.29,17700.318,16814.918,137973.69,12607.336000000001,9339.18,176939.39,0
11783,123572.28,7930.1035,6115.6523,169959.72,31204.873,26974.623,151627.14,2609.385,3848.1482,88878.414,0
11784,123574.29,13125.877,9870.43,174301.94,37259.63,35270.902,138462.4,15343.917,14466.585,139020.92,0
11785,123581.23,11405.585,8717.365,171491.36,33241.176,30912.527000000002,140945.69,7494.8423,7128.4634,137808.66,0
11786,123587.63,9428.882,7943.182,155587.83,29416.69100000001,25909.033,148817.0,8633.539,8451.002,133903.08,1
11787,123587.98,10176.328000000001,6521.3228,204533.92,23719.701,13215.271999999999,235257.25,26055.564,18184.875,187801.95,1
11788,123617.65,15058.758,9855.161,200278.97,26163.94100000001,23059.803,148715.94,10960.14,9027.306,159135.8,0
11789,123635.03,11323.073999999999,8055.195,184246.06,32007.285,31145.98,134696.64,15723.596000000001,13423.436000000005,153531.72,0
11790,123642.34,8470.146,6345.303000000001,174963.9,25355.77,23855.397999999997,139315.7,35831.85,31965.588,146925.27,1
11791,123658.05,6595.1587,5457.906,158383.22,13387.746000000001,13359.538999999999,131348.75,16238.388,12645.315,168315.14,0
11792,123664.87,5735.4365,5645.861,133151.55,8799.763,8221.149,140296.98,11260.576000000001,10925.683,135089.61,0
11793,123682.48,6386.435,6279.1359999999995,133311.78,21758.178,21429.05,133085.12,9557.949,8577.463,146054.78,1
11794,123693.17,4360.6494,5365.0547,106533.69,12356.876,10641.889,152194.83,13753.16,12565.649,143458.89,0
11795,123693.61,9114.51,8128.2876,146975.23,7960.2295,9183.655999999999,113610.875,19101.625,17706.092,141402.64,0
11796,123698.24,7964.534000000002,7170.696999999999,145582.42,27505.326,27049.367000000002,133281.42,8519.752,9100.074,122713.39,1
11797,123698.48,11374.285,9796.11,152187.98,9686.573,8961.033000000001,141684.39,17401.416,16854.139,135328.1,0
11798,123741.875,7712.3916,6856.735,147428.56,6660.9659999999985,6680.8809999999985,130681.29,12139.999,10482.064,151803.48,0
11799,123750.586,8864.29,6558.593000000003,177150.84,14251.625,12042.42,155117.4,10305.327,7743.9490000000005,174425.19,0
11800,123771.78,10606.555,7917.7080000000005,175583.94,24708.012000000002,20999.502,154219.3,12280.5205,9330.472,172513.5,1
11801,123777.734,12947.56,10770.082,157571.92,22354.71,23252.205,126012.85,23076.785,20149.188000000002,150116.25,0
11802,123779.305,8633.55,7140.3135,158482.77,31985.04,31471.612999999998,133210.3,22505.892999999996,20264.371,145570.39,0
11803,123787.41,9141.851999999999,6352.936,188612.12,14123.893999999998,11994.624,154339.72,16086.72,14293.621000000001,147514.66,0
11804,123835.93,11105.156,8151.8633,178557.34,25910.2,23438.61,144893.48,716.673,935.3218,100431.49,1
11805,123855.766,8106.441,7058.5767,150529.98,20967.023,18729.314,146732.0,22974.66,20028.506,150352.44,1
11806,123856.1,6413.8438,5809.2407,144713.45,11156.568000000001,10459.26,139810.44,24450.002,24389.34,131398.0,0
11807,123857.4,13516.434,6521.5967,262143.97,38115.44,25226.445,198040.88,19591.076,15167.694,169296.77,0
11808,123872.1,5597.6504,6585.651,111408.16,21069.195,20216.459,136600.66,19433.701,16825.498,151390.11,0
11809,123881.54,27562.303,21068.182,171474.03,45275.16,44991.707,131897.77,23955.354,21565.395,145597.89,0
11810,123891.47,8325.107,6863.4863,158984.58,4603.73,3918.133,154007.05,2754.192,2944.987,122580.31,0
11811,123911.92,9333.323,7062.99,173203.89,4606.6934,6405.358,94266.164,8904.867,8171.031999999997,142843.48,0
11812,123941.71,15264.003999999999,11784.723,169769.25,42591.434,30313.436,184160.73,32317.652000000002,24001.347999999998,176487.56,0
11813,123944.15,9203.503,8455.795,142662.11,28216.879,28106.336,131587.52,14841.819,11767.063999999995,165321.34,1
11814,123953.52,7359.6484,6286.677,153442.56,20093.607,19562.21,134632.5,24150.87,20738.521,152638.78,1
11815,123963.34,7548.3994,5404.031999999998,183082.52,22220.379,16515.395,176348.77,5894.182,5835.522,132389.56,1
11816,123965.0,16912.533,12675.913,174879.67,23716.54,21771.766,142780.06,18828.982,18527.09,133207.77,0
11817,123970.72,3699.7415,5651.6724,85803.37,8114.0596,8829.091,120457.02,9215.561,7894.9785,152996.23,0
11818,123990.26,7233.2905,7091.4033,133694.53,7626.6567,8003.3975,124902.1,5923.958000000001,6176.215,125718.59,0
11819,123990.516,16266.883,15115.878999999999,141052.53,28087.242000000002,25252.139,145787.69,30130.862999999998,29324.093999999997,134678.08,0
11820,123994.62,7648.177,5606.9824,178788.11,24739.625,22237.379,145820.78,8120.726,7101.1730000000025,149890.7,1
11821,123997.63,10359.097,8670.49,156598.7,14979.906,15338.888,128004.48,10100.773000000001,10695.966,123778.31,0
11822,124001.71,18187.693,14715.811000000005,161995.66,26749.506,24238.535,144650.3,26985.542999999998,24241.965,145906.05,0
11823,124035.13,7643.3823,7528.533,133071.53,10770.896,9933.404,142122.77,12387.35,9053.860999999999,179330.64,0
11824,124056.06,9225.982,7138.361,169404.16,19548.838,22312.717,114836.09,14125.685,11353.072,163082.0,1
11825,124066.125,8711.655999999999,6237.709,183056.67,43446.33,37041.26,153736.6,19951.068,16110.792,162315.2,0
11826,124087.164,9647.248,6884.9346,183659.56,17406.561999999998,15025.481000000002,151842.92,17911.593999999994,13936.597,168456.36,1
11827,124087.42,7412.5369999999975,5484.903,177136.42,16136.43,14494.66,145918.16,5032.0386,4112.3203,160386.19,1
11828,124089.94,7979.482,7602.0,137580.45,17909.668,18848.762,124541.66,17968.588,17259.492,136457.02,1
11829,124099.17,6589.2069999999985,5380.758000000002,160509.1,12921.306,10782.571000000002,157070.27,21855.072,18754.357,152742.53,0
11830,124108.27,9129.11,5857.91,204265.81,8819.765,9454.925,122266.88,13415.891000000001,13289.598999999998,132317.6,0
11831,124139.09,11469.469,9158.521,164145.08,29797.055,29423.84,132734.53,15873.683,14453.953000000001,143946.45,1
11832,124140.3,6850.148,5421.6323,165607.42,8254.841,8886.466,121755.77,26365.89,22965.402000000002,150479.84,0
11833,124141.83,15097.65,11205.303,176602.03,28048.588,26193.882999999998,140352.8,16100.916000000001,14067.958999999999,150013.19,0
11834,124142.91,19684.95,15957.101,161692.64,12458.175,12214.988000000001,133681.5,31797.688,32881.426,126752.0,0
11835,124161.664,10530.812,6611.441999999999,208773.6,22932.33,20218.854,148662.55,11813.46,9678.351,159987.36,1
11836,124173.96,9755.55,9273.698,137882.36,24200.36,21592.438,146902.8,11583.361,10658.326000000001,142447.73,1
11837,124174.75,7009.937,5837.754,157390.4,17148.385,16988.768,132303.48,4850.0713,4363.9272,145673.5,1
11838,124180.29,7451.1504,5788.611,168717.02,12426.877,13104.306999999999,124296.21,13979.073,13582.999,134894.0,0
11839,124185.51,9739.71,8656.605,147471.58,29228.472999999998,26330.167999999998,145499.81,23182.468999999997,19814.791,153348.7,1
11840,124192.64,7948.415,6539.563,159309.52,11741.825,10435.866,147474.53,17911.45,15745.666000000001,149100.67,0
11841,124210.54,6168.714,5474.0015,147706.52,21922.097999999998,23665.89,121414.12,19169.82,15869.673999999999,158328.81,0
11842,124245.06,13047.848,7541.6523,226768.28,13459.139,8186.0796,215501.97,11968.288,9602.021999999999,163372.61,0
11843,124249.664,10497.389,10036.167,137095.55,26753.553,28081.771,124872.52,11180.396999999999,8820.245,166144.7,1
11844,124256.07,9346.71,6407.079000000002,191209.12,41204.445,34136.25,158211.55,19586.955,12482.365,205674.27,0
11845,124284.36,7820.066,6106.029,167865.52,27205.682,24988.834,142699.86,10955.692,10665.81,134634.36,1
11846,124292.016,13864.026000000002,9216.593,197164.58,46076.86,34361.516,175760.17,23286.127,15591.612,195756.48,0
11847,124301.22,6725.8604,7499.951,117543.695,17299.072,16373.461000000001,138481.66,14656.692,12188.5205,157614.05,1
11848,124310.95,5877.0044,6756.9106,114003.39,20710.95,19476.021,139382.95,7146.1494,7407.026999999999,126455.61,0
11849,124338.39,15140.206,12560.388,157993.3,28299.428,29950.95,123844.58,17152.773,16272.466,138162.73,0
11850,124346.266,10603.4375,8600.305,161600.53,32167.09,30930.152000000002,136313.73,27087.402000000002,25116.76,141355.81,0
11851,124360.32,5980.137,5867.2573,133593.69,18705.701,20845.857,117615.39,7183.6169999999975,6743.0586,139635.61,1
11852,124373.62,8301.895,8066.3228,134899.88,24522.808999999997,23824.47,134913.95,15664.38,12134.661,169198.1,1
11853,124383.1,18761.16,17933.83,137118.66,8044.8584,8436.252,124991.016,53778.53,54250.414000000004,129931.91,0
11854,124393.19,7700.648,6049.2534,166853.53,23879.943,25287.283,123777.31,8710.976999999999,7960.32,143432.06,1
11855,124403.48,11017.642,10685.337,135148.22,15095.288999999999,13682.042,144610.7,28948.096,24795.69100000001,153021.94,0
11856,124415.32,9307.573,9447.65,129128.64,18439.377,17076.336,141534.23,16284.848,16490.058999999994,129440.875,1
11857,124437.67,6174.5396,5985.7159999999985,135206.77,16568.656000000006,16540.918,131291.8,21783.316000000006,19367.91,147418.22,1
11858,124448.43,5516.5107,5565.9519999999975,129907.71,3271.9868,2382.8472,179980.42,27856.15600000001,25119.637000000002,145350.9,0
11859,124451.195,86857.914,24390.541,262143.97,15930.508,13460.729,155121.14,5259.7583,4644.9175,148421.81,0
11860,124452.26,11357.687,7788.828,191129.48,19638.588,19289.867,133441.52,18232.207,15918.895,150119.2,1
11861,124457.51,12843.85,9099.693000000001,185002.83,21202.31,19537.07,142243.9,16115.245,13274.45,159122.03,0
11862,124473.43,15176.214,10052.839,197872.14,22635.955,23245.10200000001,127637.21,13258.627,11929.4,145676.62,0
11863,124494.18,14116.83,9820.745,188409.45,27436.167999999998,21849.256,164587.45,22047.139,14072.214,205352.38,0
11864,124523.0,13118.3545,10398.083,165362.11,49147.523,46272.977,139214.39,26284.56,26312.7,130931.836,0
11865,124542.87,9783.753,8098.3633,158350.03,20154.246,16832.521,156937.7,19585.453,15780.21,162678.73,1
11866,124543.77,4979.2524,6194.24,105362.49,23875.742000000002,21676.75,144368.56,14361.008,13885.738000000001,135558.22,0
11867,124544.86,6962.66,6698.911,136232.56,27774.361,30748.674,118393.44,19428.506,17070.03,149181.53,0
11868,124557.49,7013.3804,5960.28,154230.64,19619.736,17421.795,147608.11,8795.826,7018.075,164273.89,1
11869,124565.46,7685.2324,6018.8213,167361.47,12598.53,12988.526000000002,127136.41,11752.08,11098.576000000001,138789.75,0
11870,124569.91,9180.529,7202.264,167073.89,22135.924,22740.24,127588.8,8491.976,7681.0454,144909.98,1
11871,124614.19,12341.729,11129.69,145345.92,17219.105,15475.252,145842.06,18978.482,16914.87,147062.78,0
11872,124624.11,6502.599,5766.5195,147802.97,22729.452999999998,22215.408,134104.89,16267.013,14528.35,146757.89,1
11873,124636.516,16526.502,12005.0205,180437.98,30875.076,28735.121,140833.16,7754.6416,7359.9473,138101.05,0
11874,124637.76,12786.393999999998,9202.824,182111.28,74833.24,74132.97,132310.12,12440.206,12716.65,128222.66,0
11875,124639.31,9238.11,6048.1567,200202.75,28029.033,27737.21,132451.0,22775.533,19611.273,152220.34,1
11876,124645.38,16403.957,8459.799,254154.92,37572.03,21578.906000000006,228215.52,41436.152,25082.443,216530.72,0
11877,124664.95,15129.223999999998,12873.035,154044.3,23817.826,22811.94,136851.6,7724.0894,7506.035,134879.7,0
11878,124689.484,13146.533000000001,9480.562,181755.31,19897.129,17793.348,146569.19,7767.6826,7013.6133,145164.22,0
11879,124708.984,5907.175,6731.592,115019.63,23338.158,20345.061999999998,150354.86,7446.272,6564.7007,148673.61,0
11880,124719.914,8269.231,8946.696,121146.92,20285.11,19641.23,135368.8,12821.615,11313.945,148538.34,1
11881,124725.66,11514.687,10687.749,141213.36,32666.28,32950.79,129940.27,16606.28,13705.136,158817.7,0
11882,124728.76,8592.543,6257.422,179984.95,6683.5909999999985,5785.62,151415.34,23334.256,21252.895,143908.28,0
11883,124731.53,7963.5654,7205.4863,144861.9,7017.02,7860.3364,117009.6,19558.799,17589.408,145747.42,0
11884,124743.19,5927.5527,5614.911,138370.17,9850.425,10345.515,124799.484,20324.82,19096.322,139504.08,0
11885,124746.79,8959.946,7283.5107,161240.66,22112.482000000004,21668.951,133754.84,41984.125,33521.957,164159.36,1
11886,124747.97,10019.493,6856.7607,191529.94,15940.627,18323.242,114028.39,6230.793000000002,6309.398,129439.055,0
11887,124773.164,12676.505,10480.157,158541.02,32894.676,30782.93,140063.7,14754.356000000002,15525.085,124565.055,0
11888,124779.02,6360.6885,5862.18,142218.11,28455.795,26543.97700000001,140512.4,569.92773,327.2697,228256.89,0
11889,124780.375,9830.030999999999,6692.896,192508.88,24789.03,22833.799,142295.53,16724.96,15712.041000000001,139521.92,1
11890,124790.086,6515.786,5443.4307,156893.17,39224.44,32311.836,159112.78,11315.663999999999,11039.258,134353.84,0
11891,124825.43,15898.596000000001,11334.61,183849.34,16359.143,12153.271,176431.97,17129.854,10754.124,208779.83,0
11892,124829.13,12749.298999999999,9590.907,174235.45,22365.327999999998,23051.027000000002,127173.0,52960.613,45500.765999999996,152561.25,0
11893,124830.35,4897.0146,6099.08,105239.07,11460.7,8997.449,166955.86,12605.118,10803.534,152929.4,0
11894,124838.39,3035.7297,5563.5444,71519.01,13305.183,12286.953000000001,141934.05,7608.2456,6733.7183,148094.7,0
11895,124862.5,7311.026,7727.6562,124005.36,17027.885,16558.656000000006,134786.23,7002.6640000000025,6364.6187,144211.81,1
11896,124881.16,5683.0605,5910.573,126026.71,13218.468,13604.773000000001,127350.23,6493.26,5681.4155,149801.5,0
11897,124886.7,7519.5845,6817.169,144577.17,15789.406,15709.888,131735.45,34897.72,31031.924,147400.27,1
11898,124892.67,13489.573,10190.365,173507.55,34256.875,30573.588,146862.61,19147.678,16352.161,153479.67,0
11899,124894.58,10810.395,8259.896999999999,171544.5,58841.703,60815.297,126818.414,10016.4,8697.032,150956.05,0
11900,124927.76,4297.874,5455.2607,103263.8,17143.12,16101.65,139549.84,11327.36,10494.562,141473.25,0
11901,124931.516,8637.369,8215.737,137798.62,27957.979,28294.021,129515.28,15136.3,15505.412,127951.78,1
11902,124936.484,9125.254,6673.8945,179215.48,41217.395,38710.69,139559.55,15159.858999999999,12859.389,154520.03,0
11903,124938.26,11293.936000000005,9369.82,157987.95,51666.72,49152.523,137776.45,20583.113,16921.072,159438.47,0
11904,124939.984,9080.769,7748.0825,153616.66,8359.376,7788.041,140687.52,15350.524,15126.681,133011.6,0
11905,124942.47,9716.516,6541.114000000001,194701.27,14225.751,13829.795,134824.67,25853.987999999998,21388.984,158433.61,0
11906,124962.27,10376.914,7777.6274,174876.33,41068.434,33830.832,159112.89,14948.851,11198.921,174961.12,0
11907,124966.21,11880.146999999999,10069.769,154636.6,24046.69100000001,23601.3,133545.52,21534.28,18940.137,149024.33,1
11908,124971.875,9565.0625,7256.5757,172769.08,9456.347,10575.421,117202.17,17123.014,17337.615,129449.62,0
11909,124986.27,6423.932,5404.2627,155802.5,14154.292,13159.232,140983.25,16134.534,15092.606000000002,140120.64,0
11910,125057.81,7803.8794,6086.3354,168060.1,18244.713,17065.281000000006,140130.77,9401.378,8418.789,146369.9,1
11911,125058.19,8474.958,5706.1359999999995,194672.83,9649.7295,8065.5664,156815.94,23840.827999999998,20056.375,155804.08,0
11912,125070.875,10397.997,9288.901,146722.02,7572.079000000002,6797.1846,146014.5,16302.848,13959.14,153078.69,0
11913,125094.84,14280.223999999998,10546.023000000001,177482.77,18406.588,16040.127,150409.55,6905.5186,5375.757,168370.73,0
11914,125124.77,8604.988000000001,5729.745,196845.23,8353.7705,7356.8535,148833.39,9787.6455,8530.768,150383.45,0
11915,125130.79,6872.6787,5977.0576,150712.23,21849.955,14296.146,200327.92,19478.236,15964.402,159921.52,1
11916,125137.06,10645.74,7641.547,182601.58,17249.521,15814.431999999999,142966.2,28817.041,25421.635,148578.45,1
11917,125147.01,10002.591,8708.177,150555.0,19210.385,18625.34,135189.14,15973.236,13846.1875,151207.25,1
11918,125147.695,9929.755,8174.8867,159208.67,21847.316000000006,19842.467,144315.3,12473.464,10944.591999999999,149381.72,1
11919,125171.02,9041.738000000001,6144.19,192884.45,39282.543,24147.752,213222.39,8267.921,4854.2856,223244.58,0
11920,125186.28,10757.087,7894.6733,178595.47,37627.164,35366.31,139451.02,15823.6045,14268.508999999998,145357.27,0
11921,125190.43,11201.025,8179.2095,179496.66,26150.854,23151.957000000002,148049.89,39934.484,35876.906,145895.88,1
11922,125209.93,7797.69,5858.1904,174466.64,22989.08,24178.574,124623.76,15596.742,13438.385,152123.66,1
11923,125210.77,14078.241000000002,11334.243,162804.28,25235.336,26506.705,124785.26,26147.307,22530.97700000001,152109.69,0
11924,125211.23,6937.2476,6636.6104,137009.53,38702.695,25208.553,201234.86,16217.076000000001,12601.19,168682.84,0
11925,125224.766,6923.6616,7032.628000000002,129041.12,17463.912,18690.928,122467.43,17527.988,14845.591999999999,154754.92,1
11926,125231.63,11759.446000000002,7146.4434,215678.5,19117.843999999997,15711.101,159493.22,11306.2295,9905.345,149609.14,0
11927,125242.54,7121.283,5386.788000000001,173275.95,8842.514000000001,6392.9966,181293.06,9360.33,7535.8677,162805.03,0
11928,125253.72,8103.9490000000005,6630.8784,160190.06,30404.01,31197.422000000002,127738.58,23531.658,18659.824,165293.17,0
11929,125274.67,7880.4727,8098.8735,127537.41,33118.57,29348.568,147909.0,25830.59,22933.764,147628.06,0
11930,125282.03,9506.301,5428.2876,229540.12,34429.68,21717.667999999998,207792.42,10679.624,6321.4969999999985,221434.84,0
11931,125283.586,16260.101999999999,11662.402,182744.86,31114.885,27181.732000000004,150037.9,10979.745,10492.886,137153.61,0
11932,125287.78,6617.5435,7072.126,122646.945,19454.102,18206.883,140050.77,7733.964,7791.98,130096.086,1
11933,125290.1,12347.171,9256.771999999999,174830.73,28148.807,25024.271,147437.67,14574.445,13213.237,144574.84,1
11934,125301.945,8840.707,9434.893,122817.42,9688.538,9842.894,129016.54,6988.036,6100.76,150134.72,0
11935,125330.07,6426.1187,8630.254,97596.69,20288.29,19858.361,133909.67,14921.659,14862.84,131590.72,1
11936,125338.516,7330.446999999999,6091.584,157728.48,10351.966,10317.201,131513.66,12969.548,11937.8,142400.16,0
11937,125340.055,6374.8003,5506.0146,151753.66,23342.428,23364.27,130949.47,9182.096,7527.4653,159883.25,0
11938,125352.305,5652.371,5647.0390000000025,131195.77,16478.018,17384.965,124234.17,10917.072,11250.445,127188.08,0
11939,125358.26,9142.348,6352.478,188635.95,16187.595,12164.747,174417.14,37460.016,30551.443,160711.2,1
11940,125387.05,24683.042999999998,18551.373,174394.4,18352.967,17937.738,134106.1,24017.635,21364.564,147348.64,0
11941,125403.68,9269.966,6039.254,201189.25,3704.3990000000003,5005.1943,97007.82,15287.771,15031.22,133309.12,0
11942,125410.94,11468.296,8754.808,171696.8,21909.951,20533.843999999997,139856.0,21213.86,18677.311999999998,148872.75,1
11943,125411.62,8497.028,6662.7980000000025,167155.38,22230.053,22667.771,128540.98,12138.806,10550.695,150801.2,1
11944,125432.914,9548.655999999999,6274.5376,199466.72,19874.273,17240.713,151093.56,15812.673999999999,12974.662,159742.03,1
11945,125441.336,5379.199000000001,5410.403,130316.06,14147.893999999998,14990.212,123706.91,23248.533,20508.105,148586.7,0
11946,125470.79,9176.714,6083.356,197721.5,17233.447,14300.351999999999,157955.72,6787.6167,6068.668000000002,146599.97,1
11947,125471.81,7427.7544,6961.7305,139846.06,17400.967,16372.351,139306.78,10934.253,10141.258,141321.17,1
11948,125487.06,12547.911,10156.532,161933.2,29066.44100000001,30796.635,123708.21,15610.774,14253.935,143548.81,0
11949,125500.53,4995.305,5567.9414,117591.87,17767.91,15606.002,149229.48,11000.876,9296.629,155099.97,0
11950,125520.76,5774.5390000000025,6441.232,117505.53,16911.69,15599.625,142096.3,9372.556,9299.046,132108.14,0
11951,125525.35,9390.87,8656.014000000001,142199.42,25261.729,25372.43,130500.125,11710.405,9586.269,160115.1,1
11952,125547.09,19049.893,15571.806999999999,160347.97,31645.808999999997,31049.004,133591.39,35238.594,32196.297000000002,143457.27,0
11953,125557.87,9805.919,8604.966999999999,149365.06,38175.2,31994.229,156393.83,30103.69100000001,26184.56,150689.98,0
11954,125565.06,8359.953000000001,8808.321,124400.07,24077.558999999997,23749.06,132885.0,13761.816,12719.661,141811.08,1
11955,125566.66,16501.941000000006,10140.043,213307.03,57398.734000000004,34451.293,218376.9,24341.83,13611.768,234395.16,0
11956,125573.51,6324.0880000000025,6477.238,127972.89,20684.055,19396.55,139772.3,9400.173,6790.7593,181437.66,1
