Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
829,122067.23,12966.77,9521.466,178499.88,11840.176000000001,6855.859,226363.4,10540.451000000001,17012.061999999998,81210.49,0
830,122137.016,22104.932,18261.697,158656.53,248972.61,225084.4,144982.67,8872.431,34772.668,33443.715,0
831,122402.98,6463.245,5388.293000000001,157220.56,9584.81,7365.7974,170558.61,9563.976,19505.45,64267.652,1
832,122492.05,8150.8555,5406.243,197613.92,131157.53,113684.01,151218.11,34806.09,20473.887,222825.48,0
833,122638.93,11060.303999999998,8580.358,168955.19,17977.848,17516.531000000003,134523.92,48672.84,42159.465,151321.81,1
834,122697.71,11991.204,8504.899,184800.67,13719.589,13813.107,130184.61,35971.92,33340.36,141417.55,1
835,122897.586,7913.93,5447.354,190421.75,24525.658,26485.438,121373.38,30049.104,41317.0,95326.28,1
836,122936.36,14843.525,13244.653,146894.8,198666.55,176517.84,147518.36,937.4134,17560.664,6996.811,0
837,122992.01,8836.685,7566.531999999999,153074.34,112225.31,96749.09,152038.6,-6391.4873,7945.236999999999,-105439.91,0
838,123042.0,10001.357,6268.5830000000005,209121.89,7805.111999999999,5290.705,193363.95,52709.324,34254.207,201689.58,1
839,123118.2,6649.4146,5762.7876,151237.92,17683.752,15651.003,148095.61,13685.212,25169.487999999998,71266.766,1
840,123344.5,16786.902,8853.301,248527.97,51298.15,35429.51,189778.25,14855.966,13705.122,142078.36,0
841,123472.766,10125.603000000001,6879.394,192921.5,12840.101999999999,12321.906,136584.2,9172.128,13250.938,90726.34,1
842,123516.86,8696.464,5401.3843,211031.62,1671.4999,1361.7269,160888.97,27208.326,18302.732,194847.94,0
843,123640.18,26965.022999999997,20153.59,175371.22,262143.97,262143.97,148033.4,11539.996000000001,23578.166,64151.316,0
844,123655.38,13011.399,11050.872,154325.39,34016.543,29084.207000000002,153300.25,14622.788999999999,16699.85,114769.79,1
845,123766.44,5889.245,5651.281999999999,136591.16,18613.668,18656.08,130774.02,5803.590999999999,19594.209,38822.094,0
846,123807.805,12401.265,8348.346,194704.27,5305.0947,5931.371999999999,117232.47,29991.14,33426.82,117600.14,0
847,123868.27,4487.2495,6036.019,97440.51,8043.7183,7143.8657,147582.03,27510.99,14205.018,253848.36,0
848,124244.18,7311.3716,5922.6943,161804.08,161900.5,137705.25,154101.77,13840.898000000001,11054.458,164110.64,0
849,124842.32,11566.258999999998,9410.901,161091.12,163068.3,139344.72,153387.14,14212.996000000001,19053.523,97773.3,0
850,125252.02,77864.55,45225.137,225667.9,25252.406000000003,15603.311000000002,212127.0,45564.887,55545.703,107520.125,0
851,125361.875,14291.761999999999,10810.98,173272.89,62597.04,56663.18,144798.08,15924.043,32608.097999999998,64008.523,0
852,125690.93,10312.617,8302.39,162807.98,16620.91,15693.211000000001,138820.28,34826.137,27152.222999999998,168116.31,1
853,126175.04,11017.978000000001,7682.524,187978.38,6272.8706,5829.679,141036.53,27867.017999999996,22011.09,165942.97,0
854,126397.67,9451.93,6789.639,182466.73,123367.65,104149.57,155257.9,21532.355,18502.889,152532.34,0
855,126630.266,23607.105,16928.152,182786.08,262143.97,262143.97,159567.77,10641.162,23903.855,58348.68,0
856,127057.82,6332.161999999999,5623.8184,147581.08,12818.95,10195.054,164805.94,10780.086000000001,8138.595,173613.19,1
857,127124.87,8684.678,6600.2383,172466.2,104738.164,91953.734,149295.08,113.48461,11551.17,1287.7185,0
858,128370.61,8787.405999999999,6341.27,181632.84,19100.875,17390.018,143967.08,7630.8257,20147.957,49642.133,1
859,128533.38,8771.678,7841.4053,146621.84,109475.39,92233.914,155573.56,12871.325,7682.321999999999,219604.23,0
860,128570.72,9856.119,7423.7373,174017.64,20654.924,16690.87,162201.39,25418.438,32763.916,101686.42,1
861,128727.42,9763.91,7661.9985,167028.9,14276.197,12808.354,146092.92,-2437.6679999999997,10232.533000000001,-31224.917999999998,1
862,129118.62,5119.673,7039.703,95323.02,24822.658,24520.43,132687.53,15562.454,18623.09,109530.805,0
863,129576.53,22796.847999999998,16440.746,181745.31,259939.55,236958.14,143784.03,1784.139,10496.73,22278.43,0
864,129582.42,6483.3037,5905.7686,143889.75,100001.57,88286.2,148464.94,10037.701,11918.184,110391.12,0
865,129628.59,28018.59,19498.742,188343.05,234029.31,193955.62,158153.14,15353.339,12749.966999999999,157835.14,0
866,129788.625,9089.988000000001,6719.5967,177308.7,20963.922,15949.421,172281.06,11192.818000000001,16860.764,87010.59,1
867,130060.516,11643.646,10178.671,149936.67,176003.14,161122.33,143177.45,2320.1482,7754.845,39215.027,0
868,130064.01,6581.0356,5383.8213,160218.83,145345.36,129623.1,146970.0,17477.852,13233.45,173111.1,0
869,130064.484,6430.0312,6942.2114,121401.81,101950.75,87944.9,151946.16,8672.796999999999,14028.328000000001,81033.234,0
870,130320.21,45988.715,36481.906,165228.02,262143.97,262143.97,150484.1,19491.688000000002,20099.588,127107.805,0
871,130550.98,21036.402000000002,16605.818,166043.2,34141.437999999995,28917.02,154752.69,35290.39,41340.734,111889.21,0
872,130837.9,12896.698,9357.188,180652.12,190038.9,164581.1,151346.55,17682.084,16536.742,140150.11,0
873,130959.414,4902.3984,5732.982,112082.54,10511.947,10758.513,128068.07,9031.87,25075.146,47211.1,0
874,131070.945,6390.77,5903.499,141890.6,102843.24,81844.96,164700.05,12017.341,13448.601,117122.734,0
875,131103.33,11087.045,6890.105,210911.33,16532.982,15022.35,144252.47,20214.215,24900.229,106405.35,1
876,131361.34,4665.459,5687.2480000000005,107523.19,8925.534,7612.177,153686.34,54010.15,41168.17,171958.53,0
877,131548.19,7945.2764,6975.0327,149304.42,12551.756000000001,10718.193000000001,153494.5,26984.135,29213.744,121068.51,1
878,131721.72,9160.582,6026.607,199232.47,7643.251,7507.085999999999,133449.4,22919.588,17604.35,170646.25,1
879,131726.52,6164.214,6282.008000000001,128614.266,17091.693,17658.14,126867.41,22747.547000000002,16718.285,178341.64,1
880,131789.92,10001.386,8081.609,162208.0,27816.667999999998,24427.428,149257.89,18829.742,25008.904,98686.93,1
881,131847.55,21099.357000000004,16431.076,168311.25,244985.03,226230.1,141938.14,25184.283,18509.756,178335.92,0
882,131941.8,12126.83,5812.001,262143.97,137841.42,119295.32,151448.95,11769.868,16230.798999999999,95047.7,0
883,131973.05,4702.209,5370.351,114764.92,11538.906,10958.696000000002,138011.62,17408.465,18905.32,120694.19,0
884,132149.5,3586.6992,5391.630999999999,87193.625,5523.1206,5123.7896,141287.31,32367.85,19161.766,221405.42,0
885,132183.19,10508.392,9213.265,149497.05,3943.0396,2739.0413,188687.22,26833.402000000002,16324.613000000001,215448.16,0
886,132389.9,10790.308,7143.295,197990.88,24090.097999999998,21774.932,145007.9,40653.812000000005,28821.912,184879.36,1
887,132392.25,8056.7056,5827.89,181199.11,105323.875,96095.26,143659.64,-7498.526,8506.313,-115543.21,0
888,132437.14,8351.578000000001,7407.7295,147772.4,15293.226,15685.916000000001,127790.664,33093.473,29771.172000000002,145698.92,1
889,132501.69,12038.538,7968.621999999999,198016.08,21544.922000000002,19011.385,148539.2,41874.66,47123.06,116473.664,1
890,132578.89,12898.277,9375.360999999999,180324.03,179336.53,151626.52,155025.64,5596.090999999999,16818.197,43612.926,0
891,132611.33,12182.47,8011.5019999999995,199311.03,134644.83,111317.734,158538.69,4122.443,8991.112,60096.773,0
892,133033.58,7647.039000000001,7107.043000000001,141030.9,97574.39,80419.914,159031.14,11507.315,28819.227000000003,52336.133,0
893,133210.75,13277.117,11143.92,156162.14,180787.78,161938.92,146328.11,12808.26,15144.66,110851.234,0
894,133328.42,7162.3164,6385.0977,147026.6,15943.625,14014.183,149117.7,29755.287,37371.81,104359.01,1
895,133488.52,7707.9346,6633.5015,152301.83,105117.05,92226.14,149392.58,17056.908,22723.562,98386.12,0
896,133761.95,10937.313,8476.6455,169120.62,23281.397999999997,20814.182,146608.67,24461.188,14573.908000000001,219994.3,1
897,133955.7,22009.042999999998,16625.766,173511.97,58347.305,52958.793,144408.47,19745.701,20461.473,126486.914,0
898,134013.34,10730.438999999998,6684.8794,210394.25,163610.2,132074.58,162368.23,17560.701,13185.386,174565.7,0
899,134037.48,6581.7354,6047.5024,142650.83,11707.216999999999,9961.146,154047.36,23448.049,17010.303,180677.72,1
900,134120.94,8856.545,5429.4688,213804.53,106027.65,94303.4,147367.5,-4845.289000000001,13187.448999999999,-48158.043,0
901,134131.8,7225.6724,5454.941999999999,173619.33,7928.111999999999,6756.5996,153798.3,6915.3145,13375.525,67765.87,1
902,134245.28,14108.38,12423.046999999999,148853.47,193439.62,153953.06,164689.92,24923.201,25647.021,127372.836,0
903,134254.14,262143.97,229020.72,227526.53,46517.22,31332.652000000002,194592.69,11517.513,11882.014,127051.14,0
904,134254.17,20803.807,12789.775,213201.28,6355.0435,4404.0894,189135.19,16108.868,23882.361,88409.25,0
905,134455.47,5855.3564,5486.9087,139873.53,7398.177,6633.5273,146180.72,28228.777000000002,59447.926,62239.383,0
906,134471.2,4595.754,5548.726,108560.89,8977.704,7702.8564,152764.84,20408.58,13748.611,194564.62,0
907,134545.86,4805.5386,5430.8394,115980.516,3873.8590000000004,3635.2856,139673.88,7613.906,14017.19,71196.14,0
908,134550.8,3277.1814,5563.2437,77211.56,16274.005,15394.701000000001,138558.48,17468.035,21612.218999999997,105938.695,0
909,134842.55,26463.38,20613.725,168266.94,262143.97,262143.97,149765.28,6183.6465,6584.392,123094.57,0
910,134962.33,5974.359,5584.251,140228.5,84703.21,73213.58,151641.53,39108.51,28958.365,177013.81,0
911,135007.2,11500.782,7130.3354,211410.89,21143.062,20293.27,136560.72,2109.8235,8912.299,31028.895,1
912,135145.05,5039.8784,5957.007,110892.43,9668.058,8602.68,147304.3,34859.656,34938.305,130776.945,0
913,135155.56,90690.914,29536.346,262143.97,9576.971,5438.7783,230800.48,23431.158,24061.558999999997,127637.984,0
914,135385.53,19419.396,14465.983,175953.4,187791.8,161820.8,152108.05,21492.262000000002,27933.865,100846.54,0
915,135611.77,10255.685,7746.9966,173516.67,11363.875,10640.639,139980.86,17528.305,27674.447,83017.734,1
916,135808.39,8826.098,6025.5405,191991.78,4814.987,3884.5469,162466.81,30448.014,48618.883,82085.02,1
917,136138.17,17170.906000000003,13496.198999999999,166759.92,5584.465999999999,4447.219,164589.84,30130.664,36057.453,109527.6,0
918,137356.2,8802.997,5523.686,208887.05,8916.095,9604.988000000001,121671.195,46538.03,45191.265999999996,134978.14,1
919,137737.94,8251.239,5678.45,190458.03,92544.266,79394.84,152780.22,23273.882999999998,28443.46,107249.76,0
920,138378.11,5077.1587,5817.525,114391.15,9928.701,10228.851,127225.9,6590.198,9295.288,92927.78,0
921,138677.28,5429.0996,7772.4927,91554.016,19810.718999999997,16379.893999999998,158525.48,17649.346,22858.977000000003,101200.29,0
922,138969.1,13107.149,9311.207,184506.72,16236.827,14827.906,143526.22,27441.882999999998,17255.771,208444.03,0
923,138979.58,29176.229,21956.727000000003,174169.25,229388.75,201692.89,149070.4,17200.71,12874.642,175114.12,0
924,139056.17,6616.486999999999,6760.661999999999,128276.81,16130.525,15356.35,137679.88,10247.417,16837.162,79772.914,1
925,139273.08,9425.533000000001,6834.278,180768.7,175838.6,152276.27,151353.31,11160.701000000001,20578.691000000003,71085.93,0
926,139296.62,6862.7207,6450.8457,139440.72,120804.31,109440.164,144682.38,5657.1973,17821.02,41608.18,0
927,139432.75,7053.945,5569.052,166020.12,11835.895,9187.2705,168859.11,-837.8288,9479.317,-11584.788999999999,1
928,139989.97,6200.043000000001,6897.9863,117810.04,18113.593999999997,18178.17,130606.38,23502.338,12872.04,239317.03,1
929,140355.42,10741.935,6973.7236,201895.98,23942.792999999998,21770.382999999998,144151.33,13573.694,10219.49,174091.98,1
930,140423.73,10215.96,9863.41,135756.94,9110.698,7602.672,157070.77,3744.7195,19039.605,25779.308999999997,1
931,140539.9,12688.458999999999,7474.98,222489.11,7165.8643,7061.3994,133011.05,-3525.8027,11176.329,-41349.355,0
932,141091.08,8304.595,5925.299,183703.78,21195.227000000003,21387.882999999998,129891.336,9439.18,17321.68,71425.65,1
933,141166.69,10520.233999999999,6733.915,204770.66,9235.175,11289.995,107216.414,30144.06,19955.066000000003,197996.95,1
934,141305.67,34293.176,10488.622,262143.97,12659.362,5601.755999999999,262143.97,5784.3335,13233.881000000001,57289.633,0
935,141560.64,17848.56,12868.725,181793.19,262143.97,262143.97,145479.77,31181.361,21356.808999999997,191367.7,0
936,141657.33,9112.268,7709.9736,154911.44,197164.78,181625.22,142286.31,7076.139,41772.164,22203.39,0
937,141853.39,28146.89,23758.917999999998,155279.34,262143.97,224013.98,159751.62,25476.604,22242.627,150129.27,0
938,141905.47,10206.7,9709.274,137787.08,226714.14,199530.78,148928.78,15853.409,24099.936,86221.73,0
939,141917.27,8812.435,5491.8564,210322.95,2459.1365,1609.7767,200228.97,15389.165,25398.354,79418.086,0
940,142055.66,6226.5283,6283.3403,129886.89,3731.6042,3280.9172,149076.86,22472.63,24477.889,120334.42,0
941,142497.77,7645.3574,7637.5547,131205.9,135533.89,123843.52,143444.7,7188.6694,16447.379,57287.746,0
942,142795.45,4522.7134,5491.295999999999,107952.86,17709.516,18001.549,128945.664,8667.804,29448.125,38579.92,0
943,142824.9,8102.706,6750.484,157327.67,14140.008,13098.501,141493.98,17998.666,31046.382999999998,75986.99,1
944,143306.56,14915.766000000001,9125.429,214240.81,162446.69,142033.11,149910.2,17292.086,24760.625,91536.8,0
945,143349.73,11495.476999999999,9693.834,155432.31,150931.06,138275.42,143068.34,-1203.7511,21838.882999999998,-7224.64,0
946,143427.52,8136.8325,6640.017,160618.7,181962.78,159732.95,149313.12,2124.6887,14095.612,19757.014,0
947,143714.16,5923.399,6727.763000000001,115401.17,14717.471000000001,12271.374,157199.05,14023.118999999999,24472.292999999998,75106.91,0
948,144032.8,6766.9604,5483.3984,161753.53,16547.33,16355.2295,132611.52,1472.7156,14759.945,13078.082,1
949,144136.34,7975.496999999999,7896.423000000001,132384.55,16932.01,16838.607,131799.05,37358.74,30464.496,160734.14,1
950,144251.39,28831.88,23704.34,159424.48,262143.97,262143.97,157927.06,11499.038999999999,13248.726999999999,113762.03,0
951,144339.36,9442.162,5700.214,217115.2,7583.178000000001,5992.135,165874.5,39224.23,27938.99,184015.19,1
952,144367.14,14551.663,10521.071000000002,181285.3,245028.56,229938.62,139673.72,7165.8516,15151.862,61988.585999999996,0
953,144569.72,10160.96,7445.214,178882.34,16662.561999999998,18094.883,120696.85,32343.451,22271.97,190343.31,1
954,144683.27,18955.92,12658.273000000001,196281.92,251073.28,221495.16,148575.16,12772.377,20255.436,82649.47,0
955,144743.0,7879.0015,7807.8667,132266.16,22748.757999999998,21608.287,137989.89,28578.667999999998,41845.65,89516.195,1
956,144768.8,5586.023,6933.7563,105595.17,110839.07,102673.63,141495.9,15248.937,12858.354,155440.48,0
957,144830.7,20713.379,15887.975,170880.44,261783.48,221551.12,154873.89,25890.06,19412.365,174809.3,0
958,144902.52,9397.544,8343.504,147630.4,6657.2476,5971.3667,146127.14,9145.847,22652.222999999998,52920.387,1
959,145086.92,6918.2925,8031.726,112901.56,10076.866,9531.274,138574.86,-9136.54,7471.0986,-160290.3,1
960,145089.92,6268.441999999999,5859.3535,140223.19,13658.185,13679.9795,130863.18,21773.025,32878.793,86798.625,1
961,145213.52,6535.0474,5426.366,157851.81,13483.818000000001,13149.079,134408.73,5435.031,29368.4,24256.695,1
962,145326.66,61728.293,44133.89,183325.12,97358.625,82177.38,155285.9,44700.18,55233.152,106076.55,0
963,145530.55,5838.3525,5700.6606,134237.88,10345.809000000001,8938.063,151715.84,31217.395,23758.9,172218.67,0
964,145533.33,84376.33,35340.887,262143.97,5479.868,3034.8833,236667.19,30616.895,30410.445,131961.81,0
965,145627.42,12174.458999999999,10299.77,154928.78,14573.261,12095.573,157921.11,20042.811999999998,19983.568,131460.58,1
966,145804.05,5916.5137,5849.996999999999,132562.34,16583.273,17837.453,121856.12,8979.599,22594.0,52092.324,0
967,145941.11,7104.423000000001,6612.3647,140825.7,21508.871,21354.818,132017.55,25110.102000000003,26686.658,123328.71,1
968,146570.0,9333.659,6985.7480000000005,175125.33,13342.288,13335.149,131142.17,15105.502,13654.795,144997.3,1
969,146627.25,15622.618,11543.691,177385.88,225165.17,195933.62,150626.77,-4857.5444,8407.456,-75728.98,0
970,146688.0,13317.722,11029.607,158263.16,208375.11,186139.22,146729.66,14248.487,16070.371000000001,116212.484,0
971,146768.52,7139.5312,6427.3745,145594.86,19408.652,19574.223,129963.31,11208.938999999998,14103.462,104171.45,1
972,146822.2,28267.004,21167.371,175034.14,262143.97,262143.97,145152.6,-2113.3672,12781.402,-21672.37,0
973,146903.8,8728.483,6724.3105,170137.86,15607.649,14756.865,138628.75,9754.814,10300.678,124126.11,1
974,147047.39,9020.338,6677.735,177053.11,26940.805,27325.852000000003,129225.07,20304.854,18185.357,146348.39,1
975,147172.1,8653.961,7159.1140000000005,158440.28,25753.025,23664.387000000002,142640.53,26972.32,27424.162,128912.45,1
976,147259.42,6807.693,5933.169,150391.45,146835.73,135240.72,142309.61,13795.538,34298.11,52720.363,0
977,147392.52,5984.948,5655.5923,138705.03,8636.673,7311.72,154823.48,23593.574,26991.299,114572.37,1
978,147470.81,10332.179,7863.1714,172228.14,16652.225,14890.178999999998,146582.55,27283.652000000002,28188.596,126864.17,1
979,147790.94,5972.758000000001,6043.986,129527.32,20749.078,21310.06,127621.56,46643.418,52237.29,117036.055,0
980,147957.53,10701.143999999998,9585.671,146324.69,18266.947,16326.466,146650.56,18763.36,32325.827999999998,76080.06,1
981,148106.98,5346.734,5469.8994,128120.66,11422.051000000001,10445.78,143322.1,38417.977,42217.883,119274.6,0
982,148119.97,4577.710999999999,6092.244000000001,98487.47,64716.31,59962.92,141462.36,16187.046,28014.542999999998,75734.54,0
983,148409.69,13329.118999999999,10017.48,174402.56,15213.22,13219.581,150838.9,31864.917999999998,35208.094,118626.09,0
984,148752.33,9064.167,7042.508000000001,168698.22,8200.945,8160.405,131723.16,18229.7,17929.96,133263.16,1
985,148978.89,8406.601999999999,9100.009,121084.51,174804.72,156471.33,146429.4,17589.58,23489.521,98150.21,0
986,149168.0,46220.9,36014.4,168217.88,262143.97,262143.97,153552.45,37512.195,31099.308999999997,158099.92,0
987,149231.77,10192.543,7607.1685,175618.17,23613.537,21298.742000000002,145317.2,15218.273000000001,11806.294,168951.38,1
988,149436.02,7613.533,8035.6475,124186.76,11584.341,10536.228000000001,144110.66,15547.753999999999,10381.515,196298.45,1
989,149488.03,10509.499,8096.076999999999,170144.27,28178.283,25002.826,147718.66,7918.2456,18429.68,56314.613,1
990,149693.4,9897.106,7451.46,174091.19,110325.58,102229.38,141452.42,762.68225,5899.206,16945.718999999997,0
991,149891.92,7053.3369999999995,5473.611999999999,168900.36,23759.338,22436.02,138802.88,40466.168,31688.736,167377.5,1
992,149934.3,9018.051,7523.3467,157112.78,83539.55,77254.61,141735.17,24794.902000000002,28528.183999999997,113919.54,0
993,150650.78,4556.9490000000005,5923.5127,100833.49,16856.332,15843.309,139452.77,15199.998,15136.306999999999,131623.53,0
994,150659.22,20811.193,12213.243,223344.83,33949.062000000005,18925.404,235121.61,7500.1943,10562.228000000001,93073.69,0
995,150846.61,11914.053,11805.127,132281.4,171785.28,154761.14,145490.27,24742.986,19164.639,169223.78,0
996,150990.64,7522.3843,6586.7793,149689.84,7119.704000000001,5870.786,158955.52,29308.404,18582.558999999997,206726.7,1
997,151123.39,7062.033,7681.09,120508.266,14394.543,13482.515,139938.4,23028.697,19040.475,158526.38,1
998,151161.7,5631.7935,6488.9717,113757.69,12550.841999999999,11625.572,141503.9,27245.074,17143.018,208310.25,0
999,151320.25,10358.229,7765.1416,174842.11,10439.965,9560.859,143123.86,11331.493999999999,16146.476999999999,91985.49,1
1000,151519.27,13899.195,9825.103000000001,185422.53,43776.36,35609.375,161133.27,65389.11,63629.015999999996,134697.69,0
1001,151566.08,3034.6074,5373.0474,74027.27,103207.54,88939.92,152098.39,-615.4903,6031.414000000001,-13375.561000000002,0
1002,151608.22,5045.0967,5881.04,112441.15,10026.787,8445.263,155617.55,21397.416,19759.012,141940.4,0
1003,151670.7,5498.9517,5648.5195,127601.33,7701.177,7475.566999999999,135027.7,13209.14,15519.593,111558.875,0
1004,151826.11,6682.387,6322.8735,138524.66,20381.549,17329.588,154155.45,12314.136999999999,28847.201,55951.305,1
1005,151866.16,6499.578,6061.4253,140546.6,21854.928,21907.555,130757.13,20842.277,15816.216999999999,172723.92,1
1006,152252.38,6843.688,5430.03,165195.39,8933.459,8812.475,132871.45,11611.45,12377.356000000002,122961.31,1
1007,152411.77,8634.508,7981.7744,141790.8,8256.203000000001,7927.3633,136509.08,4399.6147,15673.007,36793.598,1
1008,152436.1,22721.875,16707.22,178258.34,12763.883,12505.263,133782.69,27145.68,33708.543,105553.02,0
1009,152475.28,8268.306,6431.7803,168498.19,21826.318,19794.135,144528.62,50622.633,52977.293,125246.3,1
1010,152560.3,4375.416,5662.107,101286.414,12762.946000000002,11324.988000000001,147714.5,26000.941000000003,24089.237999999998,141473.77,0
1011,152648.8,8691.693000000001,6461.0903,176322.81,9923.6875,9054.274,143657.84,7771.5522,14873.395,68486.914,1
1012,152807.94,25211.215,18798.086,175788.34,262143.97,238814.52,157822.31,8446.735,17958.502,61649.38,0
1013,152918.48,10530.646999999999,9460.115,145904.47,10652.223,9585.556999999999,145657.48,23366.737999999998,19785.428,154797.02,1
1014,153144.9,8027.0156,5756.559,182768.38,13538.555,12949.496000000001,137034.33,20166.729,29009.943,91116.805,1
1015,153316.25,10101.138,6786.4014,195092.55,23485.525,22391.28,137477.39,26826.941000000003,16668.871,210947.75,1
1016,153330.94,7027.7993,6852.573,134423.62,19877.459,20644.19,126203.95,26366.781000000003,22361.297000000002,154550.38,1
1017,153415.28,6611.313,5561.174,155822.86,14886.176000000001,13668.112,142752.77,25330.392999999996,28405.566000000003,116882.2,1
1018,153986.0,8815.282,6604.9595,174934.7,5179.155,3409.759,199088.02,-2204.6074,5840.5825,-49474.91,1
1019,154117.9,5502.585,6003.6772,120132.18,13357.242,9821.452,178258.81,34740.83,30565.76,148975.52,0
1020,154271.69,10105.47,8589.982,154196.38,148178.23,132168.64,146948.75,-1841.9246,7772.8687,-31059.928,0
1021,154555.97,12852.317,7121.0337,236563.83,218236.25,187125.16,152863.8,13545.736,14702.443000000001,120759.98,0
1022,155420.34,4631.784000000001,6133.2114,98985.21,3405.1372,3918.2470000000003,113907.61,41522.348,48037.62,113294.89,0
1023,155580.72,21999.86,17271.773,166952.48,23806.727000000003,19288.658,161773.58,70881.8,60445.367,153702.75,0
1024,155641.03,6133.6504,6319.4697,127217.92,23705.73,20651.41,150457.4,30873.412,39986.676,101199.7,0
1025,155704.44,9452.062,8417.667,147178.62,2584.6921,2600.785,130260.97,16497.205,33513.17,64521.547,0
1026,155878.12,12786.116000000002,9487.391,176645.19,7297.951,5868.375,163002.03,33918.723,25149.257999999998,176776.38,0
1027,155914.83,8543.992,7279.596,153837.95,20246.494,19047.843999999997,139320.16,28796.178,31410.854,120161.414,1
1028,156012.45,8083.9966,7222.0273,146715.81,17712.183999999997,14218.343,163280.02,5245.529,21642.862999999998,31767.605,1
1029,156353.92,13531.677,12386.173,143193.86,209058.56,180771.39,151582.19,17855.94,16382.216999999999,142863.06,0
1030,156458.84,9823.142,6324.4580000000005,203580.89,13696.558,11997.635,149632.42,40634.754,30959.037,172036.31,1
1031,156480.64,10419.931,7912.467,172608.77,17673.4,17311.975,133808.42,17097.92,14828.683,151129.98,1
1032,156696.0,8637.867,7582.7344,149310.6,17409.691000000003,14909.6875,153049.69,8708.835,23171.602000000003,49262.215,1
1033,156715.05,16599.146,11540.677,188523.03,209603.7,187143.2,146802.97,19359.236,22020.27,115232.64,0
1034,157147.3,188650.88,105815.6,233678.66,12914.418,8244.063,205325.77,17517.857,19682.87,116654.77,0
1035,157184.9,10041.733,7348.5166,179109.62,21902.096,21832.093999999997,131492.27,35380.8,36429.8,127297.766,1
1036,157296.16,7454.4253,6860.6567,142415.88,23149.486,22140.75,137043.66,25369.842,22590.533,147197.77,1
1037,157356.45,7510.585,5696.772,172804.42,7404.2886,5230.710999999999,185537.86,26161.152000000002,17668.043,194078.9,1
1038,158020.61,7049.8276,5561.786999999999,166139.95,136641.75,118433.07,151223.88,16249.546999999999,24908.568,85507.15,0
1039,158157.94,13338.911,10635.5625,164387.89,171623.81,138446.72,162481.83,9853.265,17965.502,71887.06,0
1040,158548.72,5970.151999999999,5655.8965,138354.67,10433.497,8950.365,152791.45,10938.3125,15979.461000000001,89721.83,1
1041,158688.75,12448.739,10555.525,154580.77,126924.734,110881.414,150036.67,918.7592,7950.187,15147.268,0
1042,158691.42,16793.074,12206.548999999999,180321.39,33148.418,32629.807,133155.23,22589.846,15117.521,195858.58,0
1043,158874.2,8189.512,8459.187,126893.49,21933.722999999998,22456.827999999998,128018.83,29592.072,25144.022999999997,154259.0,1
1044,158891.02,20051.205,15459.861,169998.39,253185.52,233131.95,142346.56,950.5257,13769.912,9047.792,0
1045,159385.17,5399.205,5622.941,125856.664,6842.432,6868.897,130567.0,-4344.996,5699.803000000001,-99917.016,0
1046,159401.94,28270.772999999997,20469.71,181023.89,262143.97,262143.97,151026.03,-14394.222,6154.9385,-306531.0,0
1047,159512.47,5991.4995,5429.1934,144647.23,20228.139,19092.457,138868.6,15378.268999999998,22453.097999999998,89772.04,0
1048,159522.72,7219.286,5440.743,173918.56,14520.901000000002,13013.38,146255.9,32846.44,20049.576,214730.16,1
1049,159906.36,11202.573,9564.099,153526.61,30334.879,27291.451,145688.6,67225.516,61184.88,144012.42,1
1050,159969.69,8918.541,7289.703,160359.2,100529.914,81594.34,161489.83,17023.752,16573.44,134633.33,0
1051,160013.81,3756.241,5688.9106,86543.46,10860.913,9232.561,154189.25,48764.87,32792.457,194914.0,0
1052,160224.92,10008.146999999999,8079.776999999999,162354.47,13403.796999999999,11484.198999999999,152980.84,14709.503999999999,15810.77,121942.46,1
1053,160259.97,7142.1177,6453.196,145064.81,18790.613,19019.07,129497.56,14655.725,17045.646,112694.766,1
1054,160685.33,8060.794,5729.831,184393.64,173339.56,163969.47,138562.16,21209.972999999998,19472.371,142768.11,0
1055,160860.8,9670.8,8640.3955,146702.9,15245.652,15801.698,126459.71,19783.811999999998,21790.05,119004.03,1
1056,161059.66,8834.532,7265.1359999999995,159385.83,20518.393,21783.292999999998,123460.984,249.24146000000002,14022.896999999999,2329.6594,1
1057,161087.31,8875.496,7151.427,162670.9,120471.6,110847.36,142452.23,4899.7563,10317.49,62245.84,0
1058,161149.19,18976.56,12870.791000000001,193251.19,262143.97,262143.97,145491.08,3586.6394,12903.032,36433.918,0
1059,161273.81,7518.679,6900.3115,142817.95,15318.136,13796.653,145526.5,22423.3,21260.984,138237.58,1
1060,161290.98,13245.286,10898.083,159301.97,49063.098,33879.137,189815.89,4805.0474,10721.771999999999,58740.957,1
1061,161319.92,7568.8335,5519.821999999999,179727.2,13576.556,13021.486,136659.23,43141.734000000004,24023.237999999998,235383.48,1
1062,161484.45,14531.193000000001,11114.678,171361.92,190114.84,179667.7,138693.45,3333.0327,18121.732,24107.367000000002,0
1063,161512.48,11097.216,9150.471,158957.31,15230.08,14359.913,139014.56,4132.5273,1452.5981,262143.97,1
1064,161758.16,8697.548,9270.868,122966.37,4130.7095,4128.495,131142.3,12270.153999999999,16730.432,96128.64,0
1065,162191.98,9114.814,7773.2637,153693.1,11421.753,10859.955,137852.5,22404.406000000003,19377.545,151546.05,1
