Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
15790,130171.07,4991.388,5562.4683,117615.27,30798.107000000004,29708.336,135880.03,17551.521,16128.572,142635.88,0
15791,130177.22,13040.25,10906.375,156716.75,5846.2354,5789.28,132361.5,41415.367,37635.582,144235.72,0
15792,130182.37,6619.7456,5835.5864,148684.84,20745.16,21654.16,125569.85,25438.217,21827.152000000002,152756.44,1
15793,130184.21,11857.84,8953.136,173596.25,24689.792999999998,21511.58,150437.14,34142.137,28277.262000000002,158257.12,1
15794,130186.42,5910.1619999999975,6293.467,123089.04,26679.299,24477.459,142862.42,28848.234,24916.56600000001,151754.28,0
15795,130189.055,14724.264,11047.666000000001,174691.98,11970.427,13365.014,117395.15,51716.42,44832.527,151197.7,0
15796,130193.97,14268.971000000001,9591.806999999999,194985.42,23864.767999999996,19003.002,164605.72,27720.324,24583.588,147796.1,0
15797,130214.13,11721.622,9758.925,157432.97,28257.795,23008.426,160976.06,35662.523,29514.229,158376.44,1
15798,130217.26,8176.0522,5891.8896,181885.88,31429.924,16967.05,242799.0,38796.11,19392.867,262143.97,0
15799,130220.445,6324.753000000002,5462.3086,151766.97,21084.772999999997,18671.537,148012.64,25953.347999999998,22072.041,154120.64,1
15800,130221.13,6135.8525,5716.8853,140677.73,16770.29,16198.52,135698.53,19717.68,17128.408,150885.92,1
15801,130224.95,7796.549,7822.3223,130640.13,14596.551000000001,16590.773,115317.055,29236.932,24813.125,154440.17,1
15802,130226.77,12389.091999999999,10451.838,155366.27,35325.6,29606.766,156389.84,59288.085999999996,49685.742,156403.17,0
15803,130234.86,10190.87,9183.325,145452.52,35387.895,34480.746,134520.36,32569.623,28053.167999999998,152174.11,0
15804,130243.07,13431.53,11357.651000000002,155005.42,31069.45,26122.234,155895.34,29106.27,25722.952999999998,148311.78,0
15805,130267.18,5078.0225,5522.156999999997,120530.17,18738.621,18197.561999999998,134969.1,34924.473,33437.14,136902.27,0
15806,130269.43,9723.067,7459.955,170835.06,14575.358,14456.025,132153.98,54899.645,45596.453,157815.05,0
15807,130269.82,7653.5273,6502.3859999999995,154276.16,12891.514,13204.288999999999,127967.24,29119.121,26707.787,142905.94,0
15808,130294.55,13905.874,9841.453000000001,185203.42,22994.36,23491.117000000002,128300.27,35107.52,31432.79,146395.31,0
15809,130303.86,8973.978000000001,6069.234,193803.23,38490.363,30917.805,163174.88,51831.53,38952.937999999995,174406.94,0
15810,130311.53,8280.843,7595.4326,142899.9,27468.43,27073.577999999998,132983.61,51243.996,49276.445,136305.55,1
15811,130342.56,19879.09,15292.732,170381.06,37292.918,31345.53100000001,155941.12,54203.96,49142.934,144570.56,0
15812,130344.16,7789.2197,6044.32,168910.42,34564.39,26669.522999999997,169872.69,53150.97,38301.207,181889.92,0
15813,130360.43,12378.353000000001,9654.516,168051.45,38221.348,39940.383,125430.66,27214.308999999997,23691.683999999997,150560.6,0
15814,130363.68,15389.253,9597.218,210175.52,15723.702,7545.0347,262143.97,40639.39,27465.647999999997,193939.94,0
15815,130372.78,13949.743999999999,14029.256000000001,130329.14,27968.127,24420.855,150110.97,41550.72,39382.82,138287.1,0
15816,130378.99,8118.9863,6496.5605,163805.4,5274.7173,5593.0894,123611.07,27860.807,26308.682,138804.81,0
15817,130380.945,5467.968000000002,5393.3965,132884.25,16153.718,15015.223999999998,141010.23,49120.01,42870.664000000004,150178.64,0
15818,130404.55,8861.105,7547.731,153879.73,24818.354,23644.17,137581.11,33483.004,31473.877,139438.95,1
15819,130418.07,9422.6045,6118.8380000000025,201842.19,30342.89,30228.557,131567.75,37814.42,34738.074,142679.53,1
15820,130431.53,6739.875,5487.986,160971.42,14744.163,14448.036,133758.45,12759.143,13713.153,121953.445,1
15821,130434.336,17390.055,14763.173999999999,154394.25,33882.26,29621.338,149926.23,43433.47,42002.75,135536.64,0
15822,130441.586,6528.811,5395.3794,158606.89,15851.222,13106.5625,158519.92,15401.018999999998,13485.013,149695.25,1
15823,130445.84,6497.1025,6172.809,137957.97,20376.14,18943.262,140986.36,50060.06,46447.402,141266.72,1
15824,130461.63,8468.526,6830.1826,162512.0,27337.147999999997,24787.436,144554.47,36599.105,29569.139,162233.94,1
15825,130474.84,9008.446,7019.766,168204.33,20613.058999999997,20713.846,130434.24,40218.187999999995,33763.242,156130.69,1
15826,130477.68,9124.398000000001,6695.195,178628.58,18759.273,17355.938000000002,141669.98,27459.06,24912.945,144467.62,1
15827,130519.42,5279.614000000001,6102.7695,113392.7,10552.375,9441.27,146497.34,22499.65,20006.354,147406.88,0
15828,130538.11,7872.7144,6804.0537,151658.47,28908.457000000002,27113.16,139750.92,21881.693,18302.912,156700.6,1
15829,130540.58,6939.229,6171.071,147387.48,4277.572,4195.9106,133622.94,24948.646,23559.672000000002,138799.42,0
15830,130541.71,9294.629,7399.501,164641.6,19112.586,17617.387,142196.17,37391.625,37936.99,129187.77,1
15831,130542.87,10530.678999999998,5499.284000000002,250992.14,50101.402,22650.39,262143.97,57620.426,22768.209,262143.97,0
15832,130549.07,11599.795,8661.530999999999,175535.75,32201.256,27546.717,153219.1,24767.904,22916.422000000002,141661.67,0
15833,130560.07,8781.22,6299.9526,182695.34,20757.416,22074.43,123251.93,23541.266,20224.834,152564.95,1
15834,130560.93,7821.1953,7697.2256,133183.02,22637.229,22575.076,131432.86,32732.847999999998,27149.582000000002,158026.73,1
15835,130586.45,7158.729,6104.3066,153712.61,21578.558999999997,17947.018,157594.14,25609.654,21960.695,152850.75,1
15836,130590.305,8645.67,6473.2573,175059.52,17455.418,14968.863000000001,152845.05,42556.937999999995,38495.0,144902.53,1
15837,130593.06,7191.4209999999985,6520.2856,144563.28,34998.937999999995,32092.904,142940.66,42737.574,33105.117,169209.47,0
15838,130595.88,11928.707,7641.626,204605.61,40899.305,27022.952999999998,198377.78,65133.066,40721.76,209645.19,0
15839,130596.02,10133.424,6192.28,214494.2,29234.31600000001,16127.056999999999,237600.72,32834.754,21081.498,204146.64,1
15840,130596.86,24038.875,17819.064,176823.17,25932.7,24848.572,136790.58,52881.49,47129.953,147067.45,0
15841,130609.85,5335.356,5450.307,128307.59,3088.1528,2805.8503,144259.42,20034.912,17401.596,150906.62,0
15842,130615.45,8124.5566,6644.1465,160276.7,33517.875,30216.984,145390.25,55104.25,48002.76,150462.69,0
15843,130623.66,8755.004,7033.184,163160.22,41576.7,39561.086,137750.03,22616.139,21433.292999999998,138305.52,0
15844,130628.6,7476.3433,7703.5923,127205.49,34235.258,31597.588,142013.48,32934.285,29177.326,147949.22,0
15845,130634.0,6474.6597,5783.199000000001,146743.45,21298.115,19173.496,145596.11,30694.783,24281.392999999996,165691.77,1
15846,130639.43,8009.2915,5683.363,184713.5,25240.326,23437.617000000002,141153.42,18961.826,14599.643999999998,170234.6,1
15847,130647.484,12233.966,9515.573,168516.42,29155.81,28495.767999999996,134108.0,38394.406,33782.97,148963.56,1
15848,130648.625,8058.878000000002,7174.9116,147220.39,24793.791,24210.593999999997,134229.33,26748.996,23689.882999999998,147997.55,1
15849,130656.484,7744.3037,7410.8745,136969.17,10370.934000000001,10101.228000000001,134571.67,48951.055,41221.08,155651.25,0
15850,130659.625,5056.4556,5783.6284,114592.38,5723.404,4576.0654,163935.16,28802.824,26506.06,142429.45,0
15851,130661.03,5570.5769999999975,6152.1904,118680.766,28151.625,19845.633,185929.56,34189.676,22975.145,195050.31,0
15852,130677.82,5591.7773,5378.6323,136266.14,14300.781,15333.37,122245.27,22094.02,19530.947,148272.75,0
15853,130683.44,12702.438,8386.579,198523.61,11913.413999999999,11480.653,136012.73,34923.242,28520.885,160495.0,0
15854,130685.234,7749.281999999997,9561.671,106227.66,21616.176,21050.097999999998,134596.78,34348.824,30261.252,148776.7,1
15855,130687.586,7225.7456,5462.8613,173369.39,10073.091999999999,9159.873,144139.58,29476.746,27554.926,140213.62,0
15856,130696.0,8064.6330000000025,6044.8784,174866.64,20520.283,21206.498,126830.68,46067.14,41148.2,146740.62,1
15857,130701.13,7893.0063,5591.6640000000025,185016.86,29906.397999999997,32498.877,120616.21,18163.256,17107.447,139161.28,0
15858,130727.234,16467.94,13224.803,163214.97,29273.611,29812.218999999997,128703.97,39762.297,35096.473,148497.08,0
15859,130730.04,4235.209,6052.3394,91719.46,14855.97,12652.017,153904.45,27227.38,23178.215,153969.89,0
15860,130739.95,11042.423999999999,7877.2285,183738.81,27871.272999999997,22986.35,158926.66,56324.87,47066.137,156856.16,1
15861,130755.086,7772.6304,5460.786,186561.83,44477.457,32303.371,180468.75,40033.977,30155.246,174010.62,0
15862,130756.7,9895.112,6913.084,187611.22,20098.484,12758.427,206479.11,58120.297,32100.014,237319.02,1
15863,130759.84,7742.851,7364.903,137798.28,45160.633,36895.63,160433.48,59339.265999999996,33532.37,231946.5,0
15864,130773.11,9366.298,5583.1904,219884.92,4884.0723,5595.4609999999975,114407.93,2115.5293,1604.4336,172825.27,0
15865,130778.055,8483.28,6522.53,170473.81,31374.257999999998,29379.686,139970.4,33055.477,30032.479,144265.39,0
15866,130782.87,5567.169,5560.001,131240.98,17706.133,17107.311999999998,135660.02,29255.125,27570.492000000002,139080.86,0
15867,130783.34,10312.171,8469.184000000001,159594.7,10772.263,9204.683,153393.89,38508.273,31993.025,157764.28,0
15868,130818.69,8125.1973,6176.899,172414.33,14322.62,15671.368,119791.36,16996.066000000006,15617.511999999999,142641.7,0
15869,130820.13,6471.924,5782.7236,146693.5,20841.314,19995.588,136615.78,31898.017999999996,26198.076,159589.47,1
15870,130821.08,13915.981000000002,7813.6646,233436.62,34025.77,19056.414,234032.78,36389.117,19856.186,240206.98,0
15871,130826.53,5582.4697,5802.3403,126105.234,18577.732,17512.85,139041.94,18452.4,16565.662,146000.39,0
15872,130855.414,14208.331,10802.407,172398.1,21150.049,20489.951,135294.58,33924.457,27150.082000000002,163776.53,0
15873,130861.85,10613.13,7553.420999999998,184166.11,30600.865,30712.512000000002,130595.52,37317.27,30171.621,162114.23,1
15874,130862.07,8139.8633,8758.283000000001,121817.04,21529.291,20186.69,139789.5,24682.084,21105.17,153286.14,1
15875,130869.91,19982.426,15891.681,164811.8,20054.383,19431.896,135270.8,46253.41,37721.37,160718.62,0
15876,130875.72,7813.5464,6091.5880000000025,168123.19,32025.371,28984.718999999997,144822.16,31061.084,27372.767999999996,148733.17,0
15877,130877.71,11983.229,9057.481,173410.88,29588.72700000001,25381.916,152795.94,46304.477,39081.805,155295.3,1
15878,130889.82,9941.57,5964.526999999999,218468.55,25173.285,21297.39,154925.69,42441.24,24101.176,230812.72,1
15879,130896.305,6318.893,5641.429,146812.08,22401.51,19485.893,150683.92,8449.285,8860.221,124992.91,1
15880,130921.35,9839.345,7430.979,173552.17,20475.785,18536.342,144785.97,38024.863,32995.105,151052.55,1
15881,130921.53,22667.576,13734.035,216330.05,39432.07,30178.607000000004,171261.72,81273.79,38891.12,262143.97,0
15882,130922.85,10645.001,8618.095,161899.08,13877.857,13161.466999999999,138206.38,27942.827999999998,25874.182,141551.23,0
15883,130925.67,5329.4795,5686.1733,122849.85,12700.8955,13802.877,120607.59,24395.465,21412.36,149332.56,0
15884,130927.65,14104.828000000001,10360.669,178439.06,40186.39,25680.932,205105.9,41087.02,29385.842,183263.69,0
15885,130943.51,12173.431999999999,7584.6626,210371.39,8308.326,7510.6147,144993.31,47000.34,39954.227,154187.16,0
15886,130944.125,7904.9404,5942.389,174360.23,22157.06600000001,20627.406000000006,140791.86,21203.183999999997,19204.318,144714.52,1
15887,130954.81,6983.8066,5702.805,160514.25,13307.591,13027.475,133890.3,21794.74,20972.547000000002,136210.45,0
15888,130957.305,7003.9519999999975,7066.2993,129915.53,15741.958,14305.655,144231.77,32650.517999999996,28566.797000000002,149809.19,1
15889,130963.19,6256.352,6000.004,136672.0,21014.395,20098.148,137047.39,31284.343999999997,28423.428,144264.84,1
15890,130973.99,16212.778999999999,11860.011,179177.02,47182.72,40663.79,152084.53,59276.105,52632.937999999995,147615.5,0
15891,130976.46,8582.105,7245.983,155241.02,18611.316000000006,17002.783,143471.95,24267.85200000001,21665.117000000002,146818.31,1
15892,130987.26,5752.019,6312.1807,119440.28,21330.295,19922.215,140336.03,30728.037,29570.06,136204.84,0
15893,131043.586,6790.2876,6572.634,135412.47,19294.143,19853.933999999997,127376.36,32389.982000000004,24546.586,172953.58,1
15894,131051.9,7575.4995,5739.6846,172994.84,23268.979,20276.84,150413.55,21093.873,19677.693,140505.1,1
15895,131053.72,3937.4229,5553.9473,92922.36,12911.348999999998,13025.868999999999,129919.64,19444.045,17789.584,143261.92,0
15896,131055.484,7125.071999999999,6077.6157,153661.81,23391.297000000002,20038.593999999997,153001.95,42669.02,36879.53,151648.17,1
15897,131060.22,8990.741,5757.9140000000025,204663.42,20551.328,17832.111,151059.16,20211.14,17020.121,155646.05,1
15898,131061.65,12292.087,10485.336,153657.3,27360.367000000002,24796.34,144625.3,36156.98,30315.375,156328.84,1
15899,131078.08,5144.9097,5612.269,120157.03,16703.734,17155.322,127621.73,33899.766,31695.69,140186.58,0
15900,131091.88,7382.3696,7489.050999999998,129204.88,28920.553,26953.525,140637.44,21557.818,19175.51,147356.0,0
15901,131095.78,10216.233,8735.845,153283.64,17452.854,15432.145,148234.77,31344.154,28291.457000000002,145214.89,1
15902,131105.0,9031.327,6785.941,174442.14,14263.608,14169.638,131941.25,30940.875,30648.045,132324.34,0
15903,131120.48,14600.723999999998,12971.832,147530.9,5741.4316,5542.846,135767.97,40056.168,33154.824,158355.3,0
15904,131147.31,6621.6147,6064.4375,143114.39,28594.45,26818.338,139752.56,42988.227,35123.66,160420.44,0
15905,131150.12,5720.774,5805.4385,129160.49,21635.562,20920.058999999997,135554.9,29260.205,25228.362999999998,152019.12,0
15906,131161.44,16192.52,13153.551000000001,161354.6,37936.383,30631.145,162331.44,32158.414,28417.682,148325.53,0
15907,131168.23,8760.857,7676.494000000002,149586.92,23612.172000000002,21861.3,141569.55,33374.27,27522.512000000002,158940.16,1
15908,131175.61,11521.732,9886.099,152757.58,14106.636999999999,13702.646,134936.34,24826.592,23727.027000000002,137146.17,0
15909,131177.94,5873.092,5668.61,135800.12,21829.49,17964.623,159270.53,34498.49,26497.291,170650.88,0
15910,131178.92,6747.5967,6622.0645,133556.69,19610.195,17826.021,144190.75,29139.373,26600.295,143583.22,1
15911,131180.23,9082.19,8155.9844,145956.73,31323.97,28782.11,142647.48,25855.97700000001,23715.256,142903.56,1
15912,131181.03,13676.44,9651.526,185732.11,26638.502,26304.267999999996,132737.47,31672.717,28869.139,143800.84,0
15913,131192.45,13490.398000000001,12447.225,142056.84,30285.771,27838.882999999998,142592.53,42035.71,37298.973,147717.33,0
15914,131197.81,11246.43,7919.9614,186123.64,17361.113,16002.021,142204.28,39580.574,35559.934,145891.86,0
15915,131201.45,6018.0283,6049.0977,130398.79,20649.549,19290.998,140302.62,29191.762000000002,27825.695,137506.81,0
15916,131230.98,6989.0015,5899.7837,155270.5,21805.246,21590.674,132374.62,21295.292999999998,21581.639,129332.93,1
15917,131237.22,6268.7046,5372.3584,152940.6,20705.89,20255.904,133983.78,25818.033,21710.547000000002,155869.92,1
15918,131240.44,7128.4969999999985,5777.4277,161723.6,32747.285,21147.479,202967.56,49042.848,28954.887000000002,222005.5,0
15919,131242.16,4318.354,5641.3003,100334.19,19326.346,16942.408,149514.92,14305.992,11426.541000000001,164101.72,0
15920,131280.5,4075.8481,5445.6934,98101.3,18913.38,19530.588,126929.85,41492.99,38212.31,142325.06,0
15921,131296.25,6648.284000000002,5503.8335,158326.72,14736.646,14129.928999999998,136700.03,29384.667999999998,26459.44,145562.69,1
15922,131298.38,6369.4424,6043.6167,138138.4,13894.711000000001,14972.788,121634.5,25356.22700000001,20283.965,163848.2,0
15923,131310.61,7655.251,6556.4126,153039.34,29056.186,27051.94,140782.97,28986.517999999996,25777.71,147387.83,0
15924,131310.95,10054.858,8794.8545,149850.17,17147.139,17748.516,126630.86,34550.176,29342.322,154335.45,1
15925,131319.23,14008.298,8382.752,219032.56,31256.042999999998,18695.502,219132.5,52368.71,30421.092,225635.28,0
15926,131325.97,12730.552,11506.35,145017.22,20892.297,18928.592,144669.78,46787.047,44432.47,138017.81,0
15927,131329.83,9239.252,7580.8096,159746.42,10245.075,10429.613000000001,128752.86,25393.767999999996,23862.871,139480.78,0
15928,131369.22,15607.465,13060.747,156629.75,12410.114,12314.471000000001,132090.0,48553.633,43978.465,144707.69,0
15929,131376.23,8080.7075,5497.074000000001,192676.05,14240.18,13745.181999999999,135792.23,21476.15,17446.371,161347.14,0
15930,131378.3,11078.886999999999,7609.3,190836.45,41639.875,40068.85,136211.08,45525.75,39102.715,152601.97,0
15931,131378.55,6824.4033,6285.7,142305.27,24373.697,22863.43,139730.1,45712.375,39825.17,150447.88,1
15932,131397.42,7769.102,6570.3269999999975,154986.45,19383.48,19701.746,128954.64,38496.8,35026.934,144056.36,1
15933,131407.1,7643.307,7001.8555,143079.72,24757.695,23499.55,138089.47,22303.85,21059.897999999997,138814.06,1
15934,131414.28,21578.55,18100.326,156259.27,51587.895,49550.375,136461.7,42535.305,37219.855,149790.69,0
15935,131417.22,4317.4434,5606.439,100936.79,13573.175,11163.91,159358.42,34271.24,28462.902000000002,157819.45,0
15936,131443.27,13461.833,9407.5,187559.86,25874.682,24501.514,138417.83,19158.512,15939.3545,157543.67,0
15937,131449.86,6253.8296,6038.0845,135755.3,20381.754,17820.557,149909.86,29890.557,26126.734,149954.25,1
15938,131495.12,16521.998,12779.896999999999,169451.39,25970.004,20215.605,168381.81,44378.164000000004,30825.85,188696.66,0
15939,131502.9,12398.005,7862.3716,206684.62,25502.166,23558.07,141888.53,53460.883,46200.27,151670.64,1
15940,131506.48,8527.323,5723.026,195297.61,12464.446000000002,9070.164,180122.42,33786.953,25200.865,175729.03,0
15941,131524.08,7172.0024,6224.672,151019.8,20547.938000000002,19324.666,139369.0,19645.674,19915.416,129296.71,1
15942,131528.56,13000.66,9177.701,185669.86,21506.392999999996,20734.14,135953.83,30286.78100000001,28401.904,139770.52,0
15943,131542.27,16204.827,12283.395,172916.3,22443.193,21586.72,136272.4,36387.984,31765.904,150143.56,0
15944,131554.52,4338.0909999999985,5572.364000000001,102039.69,11958.48,11309.438,138594.14,41199.43,37511.848,143956.97,0
15945,131567.2,11498.423,10494.712,143607.69,26827.42,26370.879,133341.16,29590.604,24779.382999999998,156521.23,1
15946,131568.38,10715.658000000001,5853.3325,239952.67,36257.586,28341.35200000001,167682.7,23462.354,14120.768999999998,217782.6,0
15947,131568.39,12206.497,7070.983,226266.98,40773.508,21624.146,247143.4,33411.008,22462.75,194955.98,0
15948,131591.08,6751.2217,5401.8296,163814.16,12678.1045,11458.412,145023.98,53767.16,47219.465,149247.12,0
15949,131613.02,13285.793,10012.774,173917.38,3868.0566,4277.6646,118521.195,33163.703,32056.82,135597.75,0
15950,131619.89,10433.938,9864.341999999999,138640.48,19809.965,18886.771,137478.86,54881.96,53797.504,133714.17,1
15951,131620.73,12691.836000000001,8762.808,189841.47,13027.6875,10478.245,162962.89,31861.307,28207.272999999997,148051.36,0
15952,131621.62,10006.261999999999,7209.29,181923.7,23389.443,14805.055,207071.25,34498.332,23994.928,188446.72,1
15953,131630.89,8757.143,7455.6274,153953.0,26288.64,24143.07,142720.23,23745.662,20389.854,152644.12,1
15954,131637.33,6988.4844,5762.605,158954.95,14952.332,14999.973999999998,130655.7,32260.998,31832.757999999998,132835.28,1
15955,131638.89,5003.5137,5602.4653,117059.28,18798.936,19242.652,128049.61,13589.657,12202.075,145977.1,0
15956,131648.8,5277.5728,5449.602,126934.41,22872.987999999998,19948.107,150290.36,13259.681,13081.572,132856.58,0
15957,131669.58,5141.6055,5555.945,121297.195,26694.916,26815.475,130482.72,15051.288999999999,14496.038999999999,136092.53,0
15958,131672.53,7935.128000000002,6658.3286,156206.33,21269.896,18817.887,148150.95,24853.355,22057.237999999998,147687.53,1
15959,131672.62,7814.174,5799.734,176597.66,25420.604,23310.13,142939.11,31419.744,27877.667999999998,147725.72,1
15960,131694.11,9576.242,5420.585999999998,231557.48,14451.952,14158.8955,133784.89,26636.533,24643.701,141671.23,0
15961,131694.28,15118.326000000001,11743.571000000002,168738.22,31110.615,28042.945,145410.2,77171.78,65687.56,153987.44,0
15962,131698.86,7931.9126,7292.559,142563.34,21855.361,19979.383,143379.1,32820.96,28445.621,151232.73,1
15963,131702.12,5371.8690000000015,7153.8325,98423.0,15908.213,17348.37,120191.195,35976.297,33057.336,142645.66,0
15964,131711.05,8392.46,8341.444,131873.62,26291.572,24495.195,140684.28,36593.453,33232.58,144327.56,1
15965,131712.75,6318.6963,5952.969,139124.55,4637.866,3998.1274,152044.78,23198.777000000002,18348.86,165716.58,0
15966,131715.0,5982.398,5827.5625,134554.52,17729.666,18190.955,127748.26,34450.363,32233.494,140086.52,1
15967,131718.25,7308.5317,5482.701999999998,174721.12,5380.2959999999985,4247.383,166033.11,30438.201,26380.756,151231.3,0
15968,131720.9,6599.9565,5367.57,161165.95,20541.146,18766.508,143466.72,22405.577999999998,18149.363,161809.75,1
15969,131738.47,11227.827,7635.045,192749.84,30654.387000000002,24005.504,167375.44,67247.07,47978.39,183712.05,1
15970,131739.34,8020.0415,5783.1963,181768.5,34666.45,29857.121,152184.83,30682.01,26726.932,150468.17,0
15971,131757.56,12343.226999999999,5537.4077,262143.97,37155.285,20763.674,234545.08,54703.26,32082.36,223489.36,0
15972,131762.58,13989.16,10392.702,176430.27,9726.681,8132.7983,156759.75,68089.44,57509.46,155185.23,0
15973,131771.19,12125.15,7673.403,207113.81,30474.58,18053.596,221250.34,54176.816,39115.895,181539.08,0
15974,131772.23,8448.862,5613.8076,197265.27,26773.807,18256.455,192222.22,68060.016,48384.332,184372.95,1
15975,131773.75,6935.5654,6331.641,143573.9,26356.558999999997,24806.484,139262.25,19782.0,17202.855,150723.02,0
15976,131795.77,17011.303,12759.587,174747.47,39977.008,33822.17,154924.0,22377.764,18083.535,162197.17,0
15977,131828.47,12172.788999999999,10266.954,155402.64,6790.9497,6261.232,142161.06,49943.957,42534.85,153903.31,0
15978,131840.0,8249.190999999999,6017.6035,179679.17,17638.658,16815.41,137489.02,33683.836,29147.827999999998,151469.53,1
15979,131842.02,4760.064,5412.6064,115269.99,23652.492000000002,22716.424,136473.05,20116.152,17310.064,152319.73,0
15980,131843.86,7116.1685,5474.307,170383.28,9671.079,9066.196,139816.92,28099.465,23097.66,159455.67,0
15981,131857.7,9456.748,5502.793000000002,225251.95,16206.288999999999,14425.696000000002,147250.48,23648.53100000001,20285.861,152799.05,1
15982,131887.4,11396.925,9130.335,163610.39,25300.79,23212.396,142864.39,47695.777,41523.0,150557.06,1
15983,131896.62,11442.44,6960.4443,215472.39,28600.414,26888.611,139416.4,31614.234,28083.097999999998,147552.84,1
15984,131906.5,9233.538,6408.736,188845.1,26368.725,24098.865,143417.61,33122.89,27240.527000000002,159375.9,1
15985,131929.97,10536.938999999997,5684.0146,242979.27,40334.19,23564.955,224345.14,45880.598,26496.875,226957.39,0
15986,131942.75,14000.698,9044.863000000001,202888.58,28297.732000000004,16286.71,227734.17,37675.32,32546.623,151726.33,0
15987,131950.23,12445.008,9880.517,165091.78,28221.92,27653.867000000002,133764.42,35299.04,31587.178,146474.48,1
15988,131950.95,7977.473000000001,5465.7847,191303.44,6057.1245,4514.574000000001,175856.98,38322.363,36693.26,136891.31,0
15989,131951.66,4954.35,6304.0605,103009.26,15221.915,15394.465,129602.875,34169.203,28913.892999999996,154895.3,0
15990,131957.64,8945.693000000001,6961.6694,168426.55,12354.782,13037.846000000001,124205.03,44571.074,38494.766,151761.4,0
15991,131966.52,11893.91,7817.6562,199415.08,20239.94,20499.271,129413.836,27032.65,23746.049,149213.19,1
15992,131967.73,12064.933,5489.208000000001,262143.97,29379.67,18018.36,213718.25,37930.848,20994.385,236809.61,1
15993,131967.83,7296.956,6637.1836,144101.28,18370.506,17754.38,135620.55,30147.812,24570.047000000002,160827.3,1
15994,131970.08,6553.584,5682.5273,151163.61,10434.974,10422.53,131228.48,32315.986,28728.451,147439.94,0
15995,131973.78,11375.145,9065.052,164473.73,17401.984,18437.826,123708.34,21071.977000000006,19107.754,144545.83,0
15996,131974.28,10932.561000000003,8582.326,166965.52,28640.517999999996,24863.68,150982.08,21759.373,16608.56,171721.36,1
15997,131980.62,9826.485999999999,7971.911,161564.42,26893.68,26078.676,135168.23,25284.4,23518.862999999998,140911.44,1
15998,131998.06,5657.941999999999,6329.0109999999995,117174.34,16961.262,14077.948999999999,157916.92,32859.6,32117.577999999998,134100.2,0
15999,131999.66,15329.605,13217.7705,152013.69,29776.35200000001,27135.81600000001,143826.38,51342.914000000004,50400.45,133522.98,0
16000,132011.75,5913.708000000001,5735.1675,135152.38,12672.053,13297.989,124902.44,37117.453,35568.203,136781.12,0
16001,132015.03,16443.506,13675.215,157605.08,35498.145,35401.4,131430.2,51443.402,48256.77,139727.33,0
16002,132017.34,10736.778,7996.3955,175990.67,11935.836000000001,10279.513,152191.44,45284.437999999995,39929.457,148650.2,0
16003,132020.45,8715.82,7801.0880000000025,146441.11,22907.984,21884.324,137203.02,15835.72,14312.216999999999,145024.31,1
16004,132030.6,11343.591,9395.14,158254.92,27019.242000000002,26458.791,133848.38,43047.668,36909.57,152869.4,1
16005,132034.61,6713.085,5431.319,162004.39,20127.068,19427.244,135793.58,27172.805,23381.838,152323.1,1
16006,132039.34,7213.0390000000025,5358.95,176420.27,15185.166000000001,15855.614,125529.67,17332.303,16083.544,141248.69,1
16007,132044.08,7520.694,6234.8555,158103.48,16124.219,14049.662,150425.94,15306.169,14272.952,140560.28,1
16008,132056.81,21793.752,15923.105,179396.58,30911.41,26800.957000000002,151174.47,60928.47,55237.402,144576.25,0
16009,132067.73,9926.767,8359.606,155643.83,26929.324,26087.56600000001,135301.25,30216.422000000002,27153.234,145858.38,1
16010,132076.12,5503.4883,5688.272,126814.125,25956.416,24538.145,138647.78,28360.217,25926.842,143373.81,0
16011,132078.8,7053.5728,5509.9624,167791.69,15551.767,14413.688,141421.2,42501.76,40346.805,138072.67,1
16012,132087.52,1889.0173,5494.2446,45064.84400000001,13852.051000000001,13692.559,132598.73,32550.209,27395.291,155735.56,0
16013,132091.92,15086.598999999998,11395.274,173530.77,23311.207000000002,21893.02,139562.6,48915.227,43602.168,147043.53,0
16014,132097.67,6717.949000000001,7909.3574,111328.266,14538.786,13234.066,143994.12,21723.283,20043.453,142057.06,0
16015,132098.36,8580.909,8712.537,129091.78,16213.818000000001,15126.753,140491.33,33922.445,25391.232000000004,175110.95,1
16016,132104.2,14101.538999999999,10032.801,184227.4,23911.145,24117.445,129950.81,59100.34,52807.227,146692.05,0
16017,132107.53,6964.473000000001,5997.9585,152193.02,18181.023,18075.646,131836.12,41226.63,38776.227,139354.89,1
16018,132117.19,4494.682,5410.325,108889.38,23721.834,23061.096,134827.42,43558.434,41234.426,138459.33,0
16019,132125.94,13257.48,9932.199,174954.66,37094.74,37398.016,130009.08,39070.613,30232.818,169387.56,0
16020,132147.84,9079.069,6225.7705,191142.89,20939.889,21382.678,128357.78,36504.426,33020.957,144899.14,1
16021,132150.38,11716.222,8585.033000000001,178877.42,32100.06600000001,27749.645,151620.67,31541.06,28553.645,144785.36,0
16022,132154.97,8336.695,6808.7827,160484.97,8931.735,7521.2686,155651.98,48010.887,41782.457,150610.64,0
16023,132160.36,5549.976,5690.4434,127836.516,13488.954,14320.597,123460.234,20187.328,18876.154,140176.52,0
16024,132161.11,5231.7393,5452.3057,125769.64,22581.076,21277.195,139104.19,21364.287,18143.311999999998,154341.16,0
