Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
26973,223231.08,6025.6978,6509.3184,121333.79,24893.347999999998,22072.291,147824.3,459.45052999999996,842.3878,71488.57,0
26974,223248.19,9835.562,8173.2983,157729.06,18375.004,19343.31,124510.664,141.69146999999995,389.62833,47665.383,1
26975,223255.23,52780.25,40806.586,169531.78,68156.89,61155.484000000004,146077.83,895.5415,895.2639999999999,131112.62,0
26976,223274.55,6166.8047,6167.06,131066.57,6055.6055,4914.6494,161500.9,349.69446,292.71972999999997,156583.75,0
26977,223277.11,8266.213,5884.5337,184121.48,20985.147999999997,19433.43,141537.83,199.14183,388.76794,67140.1,1
26978,223279.22,7862.1167,7656.59,134590.39,18916.873,15337.185,161664.11,105.46725500000001,357.32812,38686.582,1
26979,223283.36,5045.2440000000015,6008.056,110067.25,15992.687,16931.91,123801.35,202.13893000000002,782.0567,33878.305,0
26980,223284.4,13335.915,9822.298,177958.88,25765.016,23287.662,145015.5,325.6445,317.61843999999996,134384.12,0
26981,223294.78,3511.5215,5605.6025,82107.52,9682.388,11273.862,112569.23,293.62027,300.42554,128102.945,0
26982,223295.11,18899.646,16325.056999999999,151743.08,15972.992,12829.678,163185.08,612.8095,764.6731599999997,105041.18,0
26983,223301.31,7252.7419999999975,6254.4873,151991.9,24076.025,21552.627,146418.02,212.0382,214.02747999999997,129853.74,1
26984,223318.7,9117.513,7148.8706,167166.36,10794.173999999999,9658.544,146483.16,72.76799,359.38083,26539.662,0
26985,223360.12,6478.2173,5922.071999999999,143381.05,11699.329,12303.368999999999,124636.95,132.7085,411.52957000000004,42267.6,0
26986,223370.92,14049.867,10295.088,178876.0,25361.621,23538.041,141226.64,1141.9922,888.8304400000003,168404.67,0
26987,223385.61,12324.348,10573.428,152777.03,36206.5,31914.887000000002,148697.33,688.95294,407.48175,221611.0,0
26988,223400.34,7242.0234,6898.525,137598.47,13578.382,14417.1875,123446.11,564.3898,534.8558,138309.61,0
26989,223403.17,6341.887,5683.0835,146266.34,8471.38,7896.241,140618.89,276.93048,566.1896,64108.973,0
26990,223418.05,6784.8145,7162.1685,124166.195,27105.535,26136.611,135931.03,35.74948,679.3446,6897.4653,0
26991,223424.8,20625.992,16271.088,166153.0,52137.066,48768.613,140125.16,-96.52133,313.56314,-40346.72,0
26992,223437.28,7105.2069999999985,6712.1359999999995,138747.73,12062.21,11885.035,133025.94,605.8473,585.4997,135627.08,0
26993,223438.11,7059.2085,7081.295,130663.19,32479.574,25980.426,163860.39,261.575,340.39807,100720.78,0
26994,223438.97,10847.473,7598.2344,187122.4,26569.47700000001,27939.843999999997,124643.305,449.84427,746.33234,79002.32,1
26995,223470.27,7223.4717,5836.5234,162218.98,32049.994,20884.14,201150.58,369.8936,628.60065,77127.97,0
26996,223476.27,13002.171999999999,9396.829,181361.25,29787.635,28191.558999999997,138492.69,319.1952,426.3301,98134.17,0
26997,223477.97,11260.752,8248.405,178939.95,14726.831,14842.023000000001,130054.72,238.43267999999998,360.7248,86636.266,0
26998,223482.25,6809.3027,5818.516,153391.16,19228.332,18794.564,134097.06,286.20657,438.11825999999996,85624.52,1
26999,223484.23,11501.694,8044.674,187397.3,16553.299,17160.508,126434.13,395.50607,411.8955,125856.61,0
27000,223484.47,7147.645,5764.934,162509.42,12336.966,12844.253,125895.27,264.99323,311.50067,111502.78,0
27001,223499.92,11394.167,6060.4165,246427.98,28839.123,18985.871,199095.5,149.04126000000005,471.3479,41445.258,1
27002,223505.22,8621.023000000001,6856.2256,164810.03,24345.2,24056.867000000002,132642.95,102.606186,399.03064,33703.67,1
27003,223507.69,11618.476,5620.495,262143.97,65786.92,34561.312000000005,249493.52,510.11975,670.05646,99786.24,0
27004,223519.06,11441.43,10714.508,139964.53,17072.906000000006,17742.773,126123.46,397.5384,516.17,100947.66,0
27005,223524.58,9365.84,7576.3364,162030.73,24164.506,25995.127,121841.69,16.21915,153.50043,13849.319,1
27006,223525.0,18332.71,16185.027,148464.69,11464.425,11130.21,135007.8,139.0619,987.3760000000001,18460.164,0
27007,223531.05,6060.0156,5342.0337,148688.39,23624.965,14490.159,213701.69,225.18502999999998,391.42407000000003,75405.305,0
27008,223544.14,23232.303,19047.262,159870.98,32775.082,34964.56,122864.29,-218.33115,185.2457,-154481.86,0
27009,223546.4,7237.3535,5711.5059999999985,166088.31,19584.963,17066.39,150414.95,-125.41711399999998,322.16528,-51025.585999999996,1
27010,223560.97,9041.065,5981.2803,198123.22,22668.055,19891.082,149370.83,0.34972,394.61047,116.16138500000001,1
27011,223562.11,9700.940999999999,7383.314,172215.6,22617.4,21396.176,138553.17,154.18178,546.76166,36961.1,1
27012,223566.2,13606.348,10056.127,177345.73,12723.655,14566.653,114488.55,194.52123999999998,428.58243,59489.81200000001,0
27013,223581.7,5571.124,5409.206,134995.48,8722.971,7557.751999999998,151280.06,634.6711,568.0652,146440.25,0
27014,223603.08,4567.339,5922.0654,101088.086,13917.521999999999,14239.306,128110.0,198.82251000000002,643.5185,40496.215,0
27015,223615.66,9085.944,7214.1640000000025,165079.81,24116.697,22312.367000000002,141671.38,286.64423,246.87305,152187.66,1
27016,223625.44,8965.874,8572.14,137092.38,18986.84,18672.068,133281.6,762.3431,1194.5446,83648.48,1
27017,223635.94,9511.896999999999,7814.2686,159547.05,16914.52,16498.898,134373.81,62.658634,455.37505999999996,18035.227,1
27018,223645.67,10828.753,8116.7812,174865.66,27223.297000000002,24652.676,144739.34,298.64108,817.1662,47901.496,1
27019,223654.2,15728.34,12510.676000000001,164782.86,7801.783,7596.584,134612.52,488.4316,420.71335,152169.42,0
27020,223664.11,8909.8125,8107.6855,144039.5,16925.182,16684.781000000006,132960.53,186.88329,456.871,53615.06,1
27021,223685.05,9673.541,8038.113,157739.81,12156.205,11851.881000000001,134437.58,37.48601,317.16376,15491.576000000001,0
27022,223685.12,5114.8423,5384.0244,124518.87,18638.865,18266.768,133741.97,130.41183,354.89078,48165.074,0
27023,223685.47,6008.9263,5731.4385,137417.86,25927.257999999998,22774.645,149215.83,141.6433,476.69586,38946.152,0
27024,223687.67,7131.9946,5840.194,160064.0,23662.766,20855.361,148716.0,-92.693924,259.54332999999997,-46811.367,1
27025,223702.61,66262.35,53964.64,160941.3,22180.021,21754.174,133637.8,352.85037,669.75415,69053.41,0
27026,223738.84,9273.899,6788.7725,179052.78,12005.165,10516.001,149633.02,-195.75377,224.97168,-114049.19,0
27027,223742.88,13353.027,8993.465,194608.86,44006.582,28928.392999999996,199389.95,747.2011,658.3914,148752.16,0
27028,223771.9,7928.3594,6036.5327,172149.47,22728.87,21270.81,140056.64,308.3929,540.1771,74830.414,1
27029,223772.6,12517.555,8842.85,185539.84,19864.25,20059.178,129798.29,178.79088000000004,256.70508,91289.5,0
27030,223784.14,6713.0005,6108.6597,144039.19,27258.314,19806.46,180385.67,166.35422,248.41308999999998,87774.68,0
27031,223829.55,20248.486,17746.717,149549.33,14569.942,13653.755,139867.12,420.79555999999997,454.7529,121284.586,0
27032,223833.44,6367.163000000001,5945.8374,140359.84,23987.121,18977.766,165669.66,219.95074,482.0302,59808.25,0
27033,223844.12,15664.524,12130.953000000001,169251.38,19211.105,20667.46,121835.87,486.63925,514.02563,124088.71,0
27034,223866.75,9422.855,8610.919,143430.97,21451.303,19210.797,146358.6,383.47754,365.0715,137680.34,1
27035,223877.89,7717.416,6410.8830000000025,157784.38,31716.209,30253.996,137406.88,-94.188034,641.0287,-19258.754,0
27036,223893.97,8860.513,7608.6685,152637.11,11725.485,12545.143999999998,122508.19,259.90295,502.58707000000004,67781.29,0
27037,223900.28,8465.873,8607.177,128920.195,42739.707,38854.965,144176.66,-73.090034,211.09087000000002,-45383.57,0
27038,223906.66,9802.396999999999,7650.738,167934.11,14973.059,15261.309,128596.36,110.99004,328.6561,44264.164000000004,0
27039,223911.5,28391.271,23599.267999999996,157687.12,56156.816,46592.06200000001,157979.4,453.30472000000003,341.14722,174163.98,0
27040,223911.86,7442.556,5952.2119999999995,163890.45,14539.708,13086.508999999998,145626.97,-66.19506,407.00082000000003,-21317.693,1
27041,223916.4,7232.9,5961.3677,159029.05,28370.137000000002,24867.642999999996,149532.89,-92.71015,396.51416,-30646.334,0
27042,223918.12,6995.696999999999,6342.4897,144570.98,12238.443000000001,14937.888,107385.81,129.79077,441.78018,38507.695,0
27043,223935.58,8971.69,7142.0386,164650.11,19290.023,16517.762,153070.5,469.71964,437.58508,140697.42,1
27044,223941.44,7808.8604,6944.785,147380.08,8984.71,8572.54,137373.97,235.03758,457.33304000000004,67361.95,0
27045,223948.44,11161.121000000001,8238.917,177561.02,22791.53100000001,22944.267999999996,130199.48,115.00745400000001,360.21564,41847.87,1
27046,223951.33,8107.8830000000025,7639.941,139100.08,21538.965,20786.072,135819.56,186.48666,315.37585,77504.92,1
27047,223951.92,8853.749,7052.61,164545.98,31812.324,25114.354,166028.77,716.7365,626.6745599999998,149908.89,0
27048,223957.9,6495.632,5569.516,152867.05,15484.121000000001,17019.188000000002,119249.805,32.226820000000004,414.92032,10180.35,1
27049,223964.36,10308.385,9595.999,140802.5,30035.104,28285.3,139180.45,362.4937,503.73925999999994,94320.18,1
27050,223967.11,5570.071,5588.4116,130641.83,13737.296999999999,13924.777,129307.27,649.2723,999.1836,85170.95,0
27051,223983.42,9259.811,9062.636999999999,133923.7,27608.734,26616.928,135956.03,422.74408,467.22604,118593.375,1
27052,223985.06,7407.8027,6301.2305,154089.83,15955.54,13537.466,154484.2,-63.806506999999996,293.15558,-28528.355,1
27053,223987.88,9095.763,6399.9609999999975,186282.36,11237.948999999999,10714.132,137480.16,556.64044,589.3632,123794.586,0
27054,224000.22,4325.0747,6096.1865,92991.94,13124.306,10416.539,165144.0,443.22652999999997,586.0165,99134.734,0
27055,224012.17,25418.178,20617.998,161587.53,41558.066,38142.582,142808.86,255.51949,555.4356,60297.63,0
27056,224012.61,7555.4604,8039.3403,123182.91,3160.8833,3307.425,125264.61,69.92195,496.19858,18470.045,0
27057,224013.23,9408.969000000001,6188.839,199270.39,25206.96,23080.547000000002,143147.69,593.8386,652.99866,119197.2,1
27058,224019.94,8858.876,5793.9253,200408.28,30875.676,27691.593999999997,146143.14,286.5227,302.1757,124282.34,1
27059,224020.0,8062.393,6824.1330000000025,154855.42,24689.28,25765.248,125598.375,457.01935,884.5839,67718.21,1
27060,224022.03,8188.389,6785.409000000002,158173.0,18789.857,16668.271,147755.22,421.31995,738.1476,74813.29,1
27061,224036.78,5294.210999999998,6344.3877,109375.85,13609.74,12666.847,140828.72,408.13876,582.3444,91862.414,0
27062,224044.06,6598.1123,5751.43,150367.44,23885.873,23956.5,130685.586,744.39923,1234.9160000000004,79009.336,1
27063,224045.56,8534.722,7011.2686,159552.16,26824.201,26070.202999999998,134862.84,348.34277000000014,312.4591,146124.67,1
27064,224051.86,4951.8228,5674.284000000002,114383.65,7467.7095,6475.6025,151153.14,591.0205,604.2331,128205.89,0
27065,224055.25,8273.375,7252.145,149529.25,24133.129,21472.327999999998,147314.14,521.97516,763.2112400000003,89642.72,1
27066,224073.1,13706.677,9882.704,181788.45,45453.01,45204.42,131792.8,533.7066,589.36,118694.84,0
27067,224076.31,14016.86,11231.1,163583.08,44626.7,36920.477,158429.98,466.916,556.049,110061.54,0
27068,224081.39,16272.786,10562.605,201929.97,40613.777,42103.164000000004,126435.37,354.99347,558.29095,83343.11,0
27069,224093.48,6682.385,6527.1763,134188.73,15119.864,14740.16,134448.39,-43.66706,425.39612,-13454.587,1
27070,224096.7,9356.405999999999,7076.7144,173295.52,24910.678,24062.586,135691.67,557.48267,331.10034,220689.5,1
27071,224103.22,12016.339,9336.707,168689.62,25443.952999999998,23762.992000000002,140343.84,649.6628,823.00885,103464.984,1
27072,224110.83,6321.7583,6027.651999999999,137467.38,18044.061999999998,18139.07,130385.48,753.2080000000003,641.3821,153924.6,1
27073,224118.97,43388.34,36101.28,157528.94,34077.555,33101.93,134935.12,594.2277,490.412,158818.75,0
27074,224120.75,7050.6626,6268.2519999999995,147432.56,18576.043,19436.43,125269.875,233.15368999999998,424.58173,71976.53,1
27075,224121.08,9057.462,9060.793,131023.81,34215.387,34675.56,129332.57,46.443645000000004,330.12732,18439.738,0
27076,224141.95,8459.246,6718.9243,165022.0,14426.181999999999,15555.543,121555.93,294.06674,624.1581,61753.453,0
27077,224143.8,16887.111,12248.951000000001,180703.42,26653.972999999998,24712.85,141367.33,-94.771484,238.4084,-52103.4,0
27078,224146.97,11845.853000000001,9650.122,160895.33,30975.998,33458.26,121347.79,274.19894,651.3902,55174.0,1
27079,224148.03,11907.653999999999,7852.251,198765.94,12907.703000000001,12196.303,138717.33,569.03345,640.28906,116485.44,0
27080,224172.84,9858.04,6263.2393,206301.08,25712.65600000001,20353.098,165587.05,-157.81783000000001,253.68225,-81540.98,1
27081,224174.52,9725.737,5637.385,226128.23,13602.733,12095.713,147402.44,546.5439,528.46643,135555.62,0
27082,224182.03,14386.646999999999,12930.126,145836.69,21330.121,22969.049,121719.52,763.4406,528.1622,189460.16,0
27083,224183.78,5518.0244,5660.132,127781.21,16642.492,19464.902,112066.56,144.39316000000005,662.41455,28571.082000000002,0
27084,224184.19,6477.479,5438.268,156118.84,26439.797000000002,26746.498,129569.0,209.85027000000002,470.17117,58501.023,0
27085,224189.53,8942.891,6559.6343,178693.28,30573.972999999998,27070.246,148036.77,-266.15682999999996,167.96258999999995,-207699.28,1
27086,224197.64,14092.388,6800.88,262143.97,38829.02,26996.783,188518.66,266.85956,453.4863,77130.92,0
27087,224198.16,13019.192,8193.429,208270.75,39016.07,32378.382999999998,157942.23,798.0022,734.1283599999997,142476.1,0
27088,224198.45,5511.479,5680.8457,127164.266,20299.299,18798.994,141532.56,27.904507000000002,630.1398,5804.267,0
27089,224201.28,7044.418000000002,5780.0566,159743.4,23092.6,21834.729,138622.89,2.5872557,512.201,662.0776,1
27090,224201.72,7375.522,6382.991,151453.2,20613.984,20752.299,130198.41,245.78775,377.85114,85260.805,1
27091,224209.27,7925.359,6127.7188,169523.55,7846.274,8422.001,122111.93,397.15707000000003,414.4908,125590.66,0
27092,224212.97,22916.916,17324.99,173377.64,33027.11,31086.254,139255.42,-162.0317,367.4006,-57805.617,0
27093,224214.97,9504.311,7696.9980000000005,161848.69,21619.195,21315.242000000002,132941.08,-231.34705,163.83751999999996,-185080.44,1
27094,224247.1,14958.188,10065.673,194780.78,43204.687999999995,29293.445,193317.12,321.05185,446.40545999999995,94266.12,0
27095,224248.58,7451.6963,5965.5635,163724.47,25690.967,22638.459,148745.39,499.63687000000004,527.6585,124111.336,1
27096,224287.86,12644.427,10348.815,160146.86,31279.33,29304.213,139906.31,892.42065,859.0047,136170.8,0
27097,224297.17,9330.953000000001,7951.6406,153808.1,26759.387000000002,24267.416,144531.52,70.73179,405.4211,22867.475,1
27098,224312.6,20188.453,17223.473,153635.73,34293.316,33031.695,136078.2,266.67163,446.83099999999996,78224.62,0
27099,224317.22,12182.323,10968.323,145579.36,35027.43,32591.201,140869.78,-288.39218,191.11176,-197790.77,0
27100,224344.48,4694.3936,6036.401,101932.19,18169.334,16258.018999999998,146481.02,-109.928,245.93437000000003,-58586.7,0
27101,224374.27,12100.925,9977.407,158968.39,24818.94100000001,24207.752,134381.27,380.336,494.17075,100878.9,1
27102,224377.11,5528.454000000002,5492.2974,131934.88,20624.79,20378.42,132656.62,536.81915,605.8793,116131.984,0
27103,224379.39,12105.783000000001,11225.777,141346.94,23038.084,21714.307,139062.6,133.72948,364.12453999999997,48137.9,1
27104,224383.48,6392.3369999999995,5769.1255,145231.1,20007.645,22068.07,118834.23,410.96252000000004,439.95883,122433.45,1
27105,224387.83,6523.0806,5568.1816,153549.81,21703.26,20840.695,136496.88,422.79677999999996,490.1376,113063.8,1
27106,224390.39,9562.339,9346.051,134105.3,29665.225,28330.68,137246.28,534.40845,424.08807,165168.48,1
27107,224391.33,8501.24,7136.2036,156143.89,14573.838,15005.975,127297.44,502.4035,696.9493,94484.68,0
27108,224407.61,8413.662,7979.0024,138212.2,17561.432,18018.951,127743.945,234.52435,698.5455,44005.117,1
27109,224409.33,5837.4453,5685.904,134565.34,27270.615,14821.445,241165.02,641.91187,423.0556,198878.52,0
27110,224427.75,5612.8359999999975,5969.65,123237.65,18586.307,17413.764,139897.64,397.5215,707.1929,73677.125,0
27111,224439.56,7507.762,5439.286999999998,180916.61,21558.938,19964.59,141539.25,271.32248,354.85312000000016,100218.31,1
27112,224453.34,23471.938,16578.611,185571.27,29487.492000000002,27594.152000000002,140065.34,483.21612999999996,326.38802999999996,194051.55,0
27113,224456.58,13815.303,11170.051000000001,162112.02,16524.46,14120.829,153382.94,645.25415,1142.6166,74018.49,0
27114,224461.08,6925.599,6699.8564,135488.3,29825.465,29314.267999999996,133357.7,39.01188,238.09906,21475.79,0
27115,224463.81,9026.965,8588.774,137759.16,5908.5356,7005.473000000001,110548.36,482.90637000000004,719.5371,87966.98,0
27116,224468.47,19612.287,15155.598,169615.33,31831.115,30918.457000000002,134941.02,222.02396000000002,285.2924799999999,102004.52,0
27117,224473.1,7684.933000000001,6264.17,160800.17,13151.463,13666.011,126136.92,2.7186997,437.4789,814.543,0
27118,224473.3,7910.607,7438.422,139392.34,26609.215,24556.47,142028.67,211.96301,341.15186,81437.09,1
27119,224476.06,9118.71,9430.609,126737.05,29587.35,28963.111,133896.98,193.89786999999998,554.5629,45828.13,1
27120,224477.02,7565.6147,5725.9565,173183.34,25111.41,22728.725,144812.47,638.9071,534.9613,156539.98,1
27121,224491.48,17759.39,12855.614,181069.44,34763.742,34042.64,133848.4,164.70595,535.2024,40336.773,0
27122,224496.58,6370.885,5879.795,142019.34,19872.916,19081.29,136509.8,226.08421,510.34494000000007,58065.258,1
27123,224505.81,12458.817,7904.4526,206592.69,15693.685,16144.858,127409.15,447.33853,436.4311,134347.8,0
27124,224510.03,6814.7983,5401.3325,165372.02,28877.842,29293.18,129213.58,494.36285,690.85516,93792.64,0
27125,224520.17,15010.345,13734.026000000002,143252.67,30152.836,29954.209,131941.14,-97.55905,152.99873,-83577.555,0
27126,224530.33,11223.435,8447.149,174150.83,3869.7131,3383.3936,149911.92,285.06305,467.00397000000004,80007.42,0
27127,224542.52,12460.871000000001,9934.593,164402.44,17939.254,14137.541000000001,166318.45,76.30771999999997,615.6628400000002,16245.588,0
27128,224543.2,6361.6045,5993.804,139115.03,13949.816,13974.361,130841.78,208.18843,410.2884,66508.52,0
27129,224563.05,17547.87,15454.846000000001,148822.86,41711.223,35525.61,153893.86,642.56445,661.73083,127275.625,0
27130,224575.97,7424.6704,6513.0684,149417.5,18886.15,17226.506,143699.8,252.92557999999997,369.8785,89627.98,1
27131,224577.92,14390.902,10467.497,180200.12,22213.137000000002,12586.553,231319.9,225.86824,460.38452,64304.945,0
27132,224578.34,17415.365,14279.096000000001,159860.73,33716.04,29657.215,149010.23,330.47784,669.49506,64700.09400000001,0
27133,224583.9,5494.608,5394.6445,133500.78,11685.042,12581.246000000001,121735.305,478.81005999999996,380.57306,164905.5,0
27134,224584.06,5316.7637,5571.6045,125076.87,30857.287,14821.603000000001,262143.97,150.36945,482.4358,40853.57,0
27135,224585.12,7355.179,6357.813,151633.6,19452.494,19846.977,128466.79,240.6969,554.2992,56916.24,1
27136,224600.56,10372.884,7491.969,181473.6,22671.81,21567.707000000002,137781.89,223.26314,158.28232,184881.97,1
27137,224605.77,6221.234,5534.9365,147324.11,19465.738,18836.508,135450.44,760.31555,821.35895,121330.73,1
27138,224615.9,24354.791,20336.955,156967.02,37266.703,36865.07,132499.98,831.43695,612.7167400000002,177860.5,0
27139,224624.05,18145.658,15015.976999999999,158390.48,50510.902,50698.78,130586.27,333.3919,569.80695,76689.734,0
27140,224631.75,7949.2480000000005,6938.3009999999995,150169.89,10892.448,10454.223,136566.34,650.23505,834.87537,102084.23,0
27141,224636.03,7778.5947,6202.486999999999,164378.58,10302.893,10754.888,125563.445,533.37085,355.4666,196671.03,0
27142,224639.66,10819.075,7359.0283,192699.06,31389.873,30277.729,135886.47,421.38195999999994,314.23395,175765.14,1
27143,224640.83,6363.3623,6149.5566,135629.06,20973.885,21368.12,128653.766,373.94446,629.8368,77819.6,1
27144,224642.4,5107.849,5472.36,122341.37,23658.58,22755.502,136273.75,137.42342,286.17215,62942.4,0
27145,224645.06,13257.677,9636.836,180319.58,26531.408,28715.111,121104.34,43.85501,406.3642,14145.351,0
27146,224650.39,11346.257,9047.023000000001,164382.97,27956.582000000002,21146.494,173282.86,470.88982999999996,437.63,141033.45,1
27147,224653.36,8515.017,7540.4536,148012.34,19185.658,17719.69,141915.72,-84.34425,298.84488,-36993.004,1
27148,224661.17,9104.185,7285.0073,163802.67,16988.525,15911.044,139948.08,643.4738,465.01937999999996,181371.8,1
27149,224669.25,7079.629,5584.0080000000025,166178.33,5548.562,4920.3574,147806.56,1161.772,869.7673,175076.47,0
27150,224670.27,9799.689,7234.8047,177539.67,36715.414,28960.326,166170.88,263.4873,642.5057400000002,53751.75,0
27151,224670.45,25643.836,17642.008,190521.9,33852.785,31855.13,139291.61,882.4187,694.02136,166652.48,0
27152,224672.61,6681.9033,6925.6313,126459.29,4605.18,5056.647,119369.65,-42.542572,157.09882,-35494.477,0
27153,224673.47,8180.6978,6213.768,172562.03,22177.433999999997,14907.18,194996.02,763.81464,819.82007,122117.91,1
27154,224683.25,9166.455,8583.0625,139980.98,26274.13,26953.654,127767.57,65.29682,468.9562,18250.287,1
27155,224685.05,23641.736,19203.701,161363.14,22855.814,19528.49,153404.45,617.0445599999998,749.1062599999997,107965.01,0
27156,224734.9,40913.53,34371.492,156019.36,58289.15,63555.44,120211.19,381.59656,440.54485999999997,113533.555,0
27157,224747.56,6980.7065,6543.395,139831.88,38493.184,39237.137,128586.82,160.9523,454.5213,46414.414000000004,0
27158,224754.69,11303.393,8188.4919999999975,180931.75,16374.188,14875.752,144274.9,328.9697,461.30383,93471.4,0
27159,224764.08,7858.5757,5568.772,184967.03,26462.867000000002,19248.754,180195.61,558.40094,440.7649,166053.89,1
27160,224768.23,14190.583999999999,11962.176000000001,155489.12,4351.375,4701.1387,121320.27,267.3056,829.9378,42215.55,0
27161,224773.95,12003.041000000001,5569.935,262143.97,46642.168,26209.607000000004,233253.48,188.58003,342.00278,72272.984,0
27162,224777.34,10540.776000000002,9140.694,151148.33,33647.42,35241.93,125141.695,399.20956,802.48157,65204.234000000004,0
27163,224786.73,15148.059,14747.976999999999,134627.72,36204.297,32252.2,147133.2,466.14205999999996,1021.9802,59784.105,0
27164,224804.42,2958.1362,5812.6895,66703.86,4976.0913,5089.788,128144.086,205.75858,520.0516,51858.68,0
27165,224807.05,9884.982,7410.845,174830.86,29681.855,18047.342,215569.7,439.89624000000003,820.5507,70267.54,1
27166,224808.34,5857.1123,5540.934,138551.27,16461.21,16291.908000000001,132434.08,160.15535,233.11012000000002,90051.35,0
27167,224818.08,13635.801000000001,9595.053,186270.12,29387.826,25921.377,148600.17,298.6182,878.6891,44544.18,0
27168,224818.34,7875.514,6836.3193,150996.38,8260.011,8433.143,128381.1,340.88263,501.71497,89054.88,0
27169,224822.84,14598.468,10744.015,178094.55,4514.804,4746.702,124668.54,229.98137000000003,574.66943,52454.71,0
27170,224824.94,12004.08,7177.349,219217.25,32053.754,15473.561000000005,262143.97,1219.4858,1113.6531,143528.05,0
27171,224826.25,3492.6912,5695.155,80383.07,16518.756,15897.118999999999,136197.4,141.31741,546.2950400000002,33906.14,0
27172,224859.28,13388.729,10309.38,170222.4,15273.768,13757.357,145519.47,-113.63501000000001,320.78854,-46430.484000000004,0
27173,224860.81,5558.1562,6053.774,120341.24,36274.62,36584.6,129961.43,116.113754,539.74744,28197.006,0
27174,224864.44,8230.662,5421.2974,198994.69,18312.896,18149.557,132251.61,408.6469,502.73907,106540.69,1
27175,224879.08,7555.528,6557.3423,151024.31,19049.918,18653.748,133855.72,753.2539,583.934,169078.17,1
27176,224879.66,9246.8125,7583.8403,159813.25,15408.581,13830.735,146025.03,1349.6996,874.503,202295.28,1
27177,224879.86,9737.476999999999,6379.4659999999985,200065.42,30369.327999999998,28539.71,139474.73,562.6335,518.9905,142094.12,1
27178,224897.62,5899.6,5776.0019999999995,133876.75,23868.584,22069.826,141754.77,310.8339200000001,328.5746,123995.055,0
27179,224899.03,19435.086,15380.402,165626.06,31150.496,30581.045,133512.7,732.5452,921.3363,104214.03,0
27180,224900.75,6194.505,5633.5215,144124.1,16773.549,15497.462,141864.69,146.92702,496.85265999999996,38760.02,1
27181,224905.11,15259.011999999999,11866.936000000005,168537.97,10347.987,10912.302,124293.8,351.06212999999997,973.46954,47268.47,0
27182,224908.89,8928.958,6652.843000000003,175915.23,30753.162,29860.129,134992.0,537.16907,499.14606,141056.56,1
27183,224925.02,9617.235999999999,8762.466999999999,143857.94,34477.15,34517.285,130919.586,353.61676,462.9351,100120.42,0
27184,224931.62,6674.6807,5444.3477,160692.11,13348.802,12171.113000000001,143754.66,-264.96286000000003,274.15668,-126676.516,0
27185,224949.55,5504.5938,5359.7905,134613.12,5718.682,6391.2373,117279.19,174.70976000000005,1164.726,19660.898,0
27186,224953.27,16784.604,14470.187,152036.16,33147.95,31492.188,137963.36,694.94885,889.8654,102361.92,0
27187,224961.44,6957.96,5857.1934,155704.9,32306.205,26556.676,159449.12,75.94586,317.64412999999996,31338.139,0
27188,224965.55,3406.6436,5651.0757,79014.266,18037.531000000006,16872.512,140122.31,-64.11762,250.27652,-33578.96,0
27189,224976.06,7559.371,5845.1987,169510.39,22409.637000000002,21696.498,135380.19,50.80421,267.77902,24867.555,1
27190,225005.84,6903.6997,5694.496,158904.62,13081.753999999999,12085.745,141873.89,319.76474,743.0881,56402.742,0
27191,225006.83,9379.754,6679.7573,184052.06,46185.28,38145.227,158698.69,247.1601,789.9918,41007.727,0
27192,225009.84,7695.868,6531.0273,154449.33,24990.746,24544.375,133455.72,71.29779,567.2489,16474.504,1
27193,225011.05,11940.587,8772.751,178402.03,25926.1,25208.99,134800.55,648.8261,508.52655,167234.02,1
27194,225037.78,8028.9609999999975,7206.034000000002,146040.38,19504.53,18899.988,135264.52,390.75023999999996,756.4528,67706.03,1
27195,225038.53,25178.408,19793.824,166727.98,41148.67,40028.633,134739.52,370.7249,489.88837,99189.24,0
27196,225039.39,5667.2227,5930.76,125247.734,13758.185,12186.007,147982.25,258.2769,509.28064000000006,66471.93,0
27197,225055.19,8263.405999999999,6326.894,171190.03,11034.678,5990.7773,241427.31,439.78472999999997,467.8778,123201.96,0
27198,225066.86,12669.421999999999,10001.287,166039.28,16425.338,17507.982,122966.875,393.2058,497.22717,103651.36,0
27199,225076.12,9447.93,6568.736999999999,188523.16,32297.736,30161.097999999998,140357.25,602.0487,657.7605,119970.305,0
27200,225082.42,9450.208,8831.533000000001,140253.98,20684.424,19644.576,138010.05,85.35587,413.80765,27036.147999999997,1
27201,225093.42,15989.835,11719.67,178829.23,27346.951,25034.926,143176.77,582.1289,953.0419,80060.28,0
27202,225098.55,11347.436000000005,7102.1,209421.31,20702.713,20859.602,130086.19,313.44116,535.95917,76653.9,1
27203,225106.56,30305.664,22904.562,173425.02,39411.668,33444.676,154457.06,255.98892,500.2901,67067.05,0
27204,225129.97,10241.192,9178.153,146253.12,30130.79,29449.484,134104.31,277.4642,187.71362,193740.8,1
27205,225133.61,6894.9316,6362.5509999999995,142039.33,20337.072,21455.862999999998,124237.41,269.25482,398.35342,88594.11,1
27206,225140.12,7250.9985,7363.6772,129066.34,35425.246,28019.629,165714.47,648.1608,795.7227,106765.5,0
