Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
10635,116463.61,14378.203000000001,12015.589,156844.56,16323.296,17391.955,123018.2,13704.813999999995,14574.376,123251.76,0
10636,116467.1,8746.065,6386.5986,179495.28,11884.898000000001,12818.196000000002,121528.59,9962.132,8990.808,145232.39,0
10637,116468.3,10007.299,7314.9517,179314.47,15208.928,14764.0625,135021.4,8298.508,7084.5264,153532.08,0
10638,116470.336,8414.249,5863.4119999999975,188093.97,20831.168,20628.932,132356.97,19481.863,19447.75,131301.9,1
10639,116479.44,9618.98,9310.688,135412.0,26116.147999999997,22923.312,149328.14,17952.707,16640.51,141407.77,1
10640,116502.125,4660.1836,5646.8164,108170.61,17120.447,15176.933,147856.7,2509.832000000001,2970.1208,110759.37,0
10641,116525.195,29847.879,21162.936,184861.94,30718.9,17841.084,225680.67,24193.217,20530.264,154457.5,0
10642,116525.82,5766.9194,6331.5396,119383.55,11273.641000000001,10359.216999999999,142641.92,18047.654,18627.977,126988.68,0
10643,116527.95,15695.863000000001,10503.323,195870.22,28744.248,15959.202,236074.84,23031.99,14975.816,201581.6,0
10644,116543.46,7200.11,6808.4927,138611.12,18870.418,15633.29,158212.6,8431.48,7980.5312,138478.38,1
10645,116546.11,16114.956,13038.161,162002.88,26815.346,24441.257999999998,143803.61,10387.315999999999,8832.232,154149.73,0
10646,116558.17,6419.2983,5664.0625,148548.9,25818.65,24559.826,137790.16,2813.2529999999997,2950.5759999999996,124971.766,0
10647,116558.68,8634.849,9098.386,124394.25,26335.045,25217.303,136881.69,7995.029,6756.8794,155090.0,1
10648,116562.52,13057.694,9033.347,189464.45,25912.865,25165.53100000001,134964.4,21287.67,21339.785,130751.9,0
10649,116573.04,15603.13,12366.981000000002,165370.47,26377.827999999998,25481.6,135682.02,16849.06,14405.258999999998,153307.9,0
10650,116580.15,13166.653,11398.622,151402.47,27308.074,27966.5,127986.125,23840.654,22345.902000000002,139839.61,0
10651,116580.69,11271.151000000002,8989.609,164337.77,28109.932,27604.037,133474.14,13188.466999999999,11931.928999999998,144875.05,1
10652,116580.734,10178.538,8285.725,161014.44,48837.9,46413.08,137919.77,6488.3716,6812.982,124826.96,0
10653,116582.42,11547.845,9387.201,161240.72,20360.443,17805.01,149883.89,18164.73,16070.858,148149.38,1
10654,116597.17,9096.264000000001,6744.4707,176776.73,21516.78,21506.402000000002,131135.25,11404.431999999999,11773.104,126967.516,1
10655,116600.64,12624.114,9048.505,182866.44,23264.346,21395.271,142522.34,13324.761999999999,11550.73,151202.83,0
10656,116643.27,6690.7017,5702.898,153775.1,27591.682,25690.145,140773.7,16076.473,14311.131000000001,147240.31,0
10657,116650.5,4654.3276,5685.776999999999,107294.41,23502.373,22561.112999999998,136540.38,561.7209,392.95599999999996,187364.19,0
10658,116661.734,4458.8696,5426.3984,107701.81,17340.468999999994,16336.184,139129.8,13917.528999999999,12208.774,149417.0,0
10659,116685.67,17422.055,14509.525,157382.38,48297.668,39230.223,161367.22,15011.094,11745.89,167508.31,0
10660,116691.125,3881.0879999999997,5422.195,93818.45,23057.824,22968.90600000001,131579.4,13114.716,12665.896999999999,135716.56,0
10661,116705.875,10528.108999999999,7941.887,173754.72,27934.246,25682.725,142562.66,14170.1455,12590.351,147518.47,1
10662,116714.625,5379.5166,6640.92,106175.65,17223.557,16172.809,139587.75,14096.083999999999,13786.79,134012.48,0
10663,116718.234,8752.856,8552.4375,134143.56,16088.148000000001,13598.056999999999,155074.06,16301.191,15703.756000000001,136058.52,1
10664,116730.9,10546.731000000002,8292.798,166696.6,5393.9204,4499.0864,157141.22,10947.579,9942.088,144327.94,0
10665,116731.78,9725.075,9577.962,133085.2,22706.058999999997,20969.887,141923.92,10707.03,9069.844000000001,154731.64,1
10666,116740.86,9492.064,8903.85,139731.0,22608.963,22983.232000000004,128937.56,11921.229,10505.402,148736.73,1
10667,116742.56,8806.030999999999,6927.0728,166625.1,5787.405,5174.5557,146595.53,12662.633,13552.315,122467.38,0
10668,116743.39,6578.482,5372.193,160503.31,15290.702,14793.044,135481.44,3476.4895,3452.11,131997.66,1
10669,116757.99,8035.565,6454.3184,163183.39,17433.148,14234.891000000001,160520.9,13519.339,11603.213,152716.9,1
10670,116771.31,8409.666,6720.6055,164013.75,17468.043,14646.3,156324.22,7679.5923,7435.533,135374.22,1
10671,116820.12,12950.336000000001,9210.106,184300.42,23831.174,17466.014,178838.72,33161.406,24157.943,179921.44,0
10672,116829.26,7209.107,5819.797,162361.69,12616.428,12570.67,131549.11,4257.3,3054.5337,182683.47,0
10673,116833.2,11086.966999999999,9188.521,158152.86,35457.85,34198.94,135896.94,7036.7173,6360.2305,145013.08,0
10674,116857.195,10326.013,8912.638,151857.53,15625.908000000001,15838.695,129311.09,19804.066000000006,18166.06,142890.56,0
10675,116857.39,8839.666,8449.033000000001,137131.98,25398.237999999998,26736.18,124512.85,9624.213,8330.573,151425.94,1
10676,116861.24,6442.6177,5399.7069999999985,156387.52,16864.912,16995.52,130064.734,28836.61,28182.882999999998,134112.33,1
10677,116869.41,31976.871,25345.902000000002,165362.92,31123.742000000002,25654.467,159015.23,22102.557,20502.225,141303.02,0
10678,116885.586,21708.424,17182.945,165592.48,40761.52,41633.39,128327.14,20619.248,20303.75,133108.72,0
10679,116907.77,10285.552,9179.52,146864.75,27329.94100000001,28125.90600000001,127362.66,7973.374,6825.3696,153117.88,1
10680,116912.266,7374.0913,7173.6562,134734.2,21682.447,21004.576,135302.03,10434.782,7731.3906,176903.2,1
10681,116914.055,7447.0769999999975,5885.253000000002,165855.8,19434.68,19907.975,127955.875,9739.273000000001,7971.8633,160131.45,1
10682,116948.6,5513.1445,6027.7812,119881.41,19167.154,19410.502,129428.766,5076.144,5171.6147,128652.34,0
10683,116951.305,8755.502,8208.351999999999,139808.97,17555.248,16210.976999999999,141940.95,5323.257,5270.0146,132396.2,1
10684,116979.99,6452.1619999999975,6422.2104,131683.28,14354.871000000001,14325.28,131342.75,5471.0283,4556.496,157379.4,0
10685,116982.875,4944.9097,6448.86,100504.46,18014.633,17700.367,133399.16,3716.5444,3572.2673,136365.75,0
10686,116987.016,9119.029,7008.4062,170545.11,5614.7783,4667.816,157662.66,19301.31,17970.277,140780.31,0
10687,117006.36,30558.4,21634.732000000004,185135.2,71331.23,56121.168,166595.36,3509.9097,2340.4314,196566.7,0
10688,117007.086,10723.056999999999,5760.669,243980.78,20950.365,15312.027,179336.56,20508.98,16106.37,166900.0,1
10689,117015.164,9534.377,6463.842,193335.47,18284.752,14765.685,162310.05,6635.85,5227.2173,166393.34,1
10690,117026.07,8715.991,5397.4287,211660.48,41803.543,27446.715,199633.14,5095.275,4884.2847,136734.02,0
10691,117031.945,4634.95,5504.18,110372.875,36157.195,37232.71,127285.81,9060.273000000001,6766.5864,175501.81,0
10692,117036.47,8238.702,6329.8125,170599.55,22633.37,21159.123,140204.34,9731.284,8081.936,157820.95,1
10693,117045.85,5343.415,5561.9424,125922.21,14377.214,14291.216999999999,131860.72,3702.4705,4016.9268,120811.31,0
10694,117067.12,7134.181,6967.285,134211.73,34391.53,33266.375,135505.2,17167.691000000006,15079.882,149218.92,0
10695,117070.83,7576.284000000002,6291.3319999999985,157842.36,19138.645,17852.848,140512.06,13411.079,13309.499,132072.36,1
10696,117074.22,11056.7,9339.892,155164.95,23557.807,22958.59,134492.97,12350.45,9625.733,168174.02,1
10697,117083.07,3838.085,5755.396,87407.62,8954.96,10122.229,115957.125,3391.979000000001,3519.7537,126313.805,0
10698,117084.03,6887.743,6236.2744,144764.36,14040.235,12891.543,142751.08,18553.96,17599.742,138178.44,0
10699,117093.695,9466.923,8374.97,148161.55,7558.4453,7162.264,138322.25,9769.292,8836.429,144909.3,0
10700,117093.9,10105.3545,9055.312,146270.95,5883.318,6010.097,128307.12,27483.67,23449.814,153619.11,0
10701,117099.94,7241.406,5436.7905,174578.28,14290.155,14680.362,127588.08,5075.0340000000015,3940.3713,168815.28,1
10702,117103.67,53241.445,38177.195,182791.39,50543.99,37352.684,177360.8,50445.953,37396.387,176809.92,0
10703,117105.31,9044.17,5980.0767,198231.14,31631.42,15078.781,262143.97,8069.3906,5774.1219999999985,183174.38,1
10704,117107.84,7034.275,7123.659000000002,129427.37,10748.448999999999,9456.982,148971.48,8582.151,8214.423,136939.6,0
10705,117118.05,8536.631,5943.8809999999985,188246.25,33747.594,28451.086,155472.61,17622.914,14412.055,160273.52,0
10706,117138.06,13928.218,9983.231,182866.58,35014.996,31565.908,145393.75,9548.91,7994.3364,156560.19,0
10707,117138.71,5853.7114,8244.572,93062.16,18025.266,17984.02,131372.61,3218.4634,3927.5159999999996,107408.96,0
10708,117144.586,6279.4995,6094.7207,135045.83,18836.348,18333.422,134667.6,15782.858,14510.159,142568.44,1
10709,117175.414,10683.131000000001,9485.068000000001,147627.75,23848.832000000002,22379.14,139679.81,9288.401,8247.99,147605.58,1
10710,117229.86,15193.964,14731.909,135182.97,28178.943,27504.193,134287.55,13998.385,13007.468,141057.14,0
10711,117249.69,6133.401,5550.064,144848.27,12889.583,13659.957,123679.99,18536.512,17766.79,136750.52,0
10712,117274.586,10582.751,9833.445,141059.64,17640.8,18511.133,124909.43,10216.237,10318.308,129775.414,1
10713,117301.41,18397.28,14407.135,167373.2,25194.553,23062.746,143187.66,19909.926,17758.811999999998,146948.67,0
10714,117304.445,9165.146999999999,6663.203,180287.8,21988.896,20216.096,142566.03,3664.2415,2967.7607,161832.27,1
10715,117328.5,8567.702,7670.884,146395.89,11096.703000000001,10830.046999999999,134299.23,7204.139,7114.345,132726.33,0
10716,117357.336,11164.265,9540.75,153376.05,22563.292999999998,23145.58,127774.55,10079.921999999999,9584.968,137840.38,1
10717,117358.375,7987.6016,6850.616,152825.8,19407.266,20062.693,126790.01,8375.43,9783.027,112213.15,1
10718,117378.47,15007.003999999999,10103.496,194684.89,28143.215,29875.593999999997,123471.6,7107.0728,5256.335999999998,177221.97,0
10719,117383.47,10100.646999999999,8450.241,156671.52,20073.35,20024.615,131391.0,5173.9940000000015,4841.399,140076.4,1
10720,117405.32,6671.7466,5969.561,146489.69,17988.89,16082.108,146612.61,9380.288,8075.225,152254.97,1
10721,117419.69,6843.8027,8283.612,108289.82,27729.93,27525.256,132046.62,5133.614000000001,4567.0586,147331.81,0
10722,117420.375,6887.8755,5421.177,166533.52,28396.426,14651.013,254042.25,15851.978000000001,10018.239,207396.77,0
10723,117451.805,10565.538999999999,8882.59,155905.69,27318.152000000002,23917.762000000002,149706.52,8345.37,8647.729,126489.21,1
10724,117465.234,11752.559,8514.306,180922.72,30117.678,30606.498,128978.63,20054.986,18658.395,140882.81,1
10725,117474.19,10320.632,9219.924,146719.86,23608.433999999997,21035.557,147103.53,10349.146,8834.269,153547.89,1
10726,117482.09,8979.603000000001,6569.9917,179143.98,19563.453,17982.783,142593.11,12750.921999999999,11792.698999999999,141722.33,1
10727,117483.43,6864.1836,5618.7456,160125.11,13995.589,14613.011999999999,125534.0,25711.715,23858.254,141254.5,0
10728,117522.51,8105.9404,5572.356,190666.53,17486.25,16255.888,140992.47,17753.857,14304.233,162681.47,1
10729,117528.73,10502.133999999998,8666.12,158841.06,28677.4,27607.67,136150.72,12058.322,11114.832,142198.14,1
10730,117534.234,10871.383999999998,5770.7573,246923.22,34957.945,23073.021,198587.25,14031.296,11655.417,157790.16,0
10731,117567.53,18976.63,14935.471000000001,166536.77,44341.81,41735.168,139258.33,14299.753,13007.298,144095.81,0
10732,117578.48,17643.377,12193.412,189655.9,43320.348,38685.266,146776.42,12847.188999999995,12036.086000000001,139904.84,0
10733,117586.81,8886.582,6755.2285,172426.75,7674.9043,9112.214,110397.44,22592.746,22110.125,133933.05,0
10734,117603.88,7712.6797,8734.3125,115740.805,27941.52,25654.443,142756.98,20521.621,17372.193,154834.22,1
10735,117622.89,2730.6377,5643.678000000001,63417.887,17591.834,17001.154,135625.9,4340.044,4850.069,117288.695,0
10736,117637.65,3272.623,5420.1484,79139.76,20767.121,20296.29,134112.6,10399.83,10762.855,126651.01,0
10737,117650.695,8115.3687,6804.0369999999975,156333.3,17637.07,16617.861,139110.92,21757.371,18069.236,157825.27,1
10738,117653.695,7410.218000000003,6816.776999999999,142482.6,18397.343999999997,18374.941000000006,131231.8,9242.544,9249.726,130970.234,1
10739,117659.34,8620.391,5666.297,199405.69,21267.702999999998,22533.36,123709.93,8164.2417,8716.739,122764.195,1
10740,117667.23,8493.464,7370.8726,151034.39,25314.542999999998,23974.517999999996,138398.11,12303.313,13358.056,120722.65,1
10741,117676.18,6210.394,5668.459,143603.19,30343.72,24338.197,163414.4,15821.623,12073.142,171767.38,0
10742,117679.3,10440.115,8520.494,160601.81,31601.486,26687.045,155209.02,14641.851,12535.514,153095.97,1
10743,117685.53,9986.138,8921.401,146714.95,30617.23,30387.2,132064.22,20199.033,19032.648,139104.53,1
10744,117686.26,9709.245,8917.923,142702.53,21798.428,19566.31,146024.64,8220.127,8520.96,126444.49,1
10745,117688.24,9202.506,5720.579000000002,210851.17,15154.403999999999,15581.288999999999,127480.984,14973.53,12621.9,155492.48,0
10746,117702.23,9564.848,8458.744,148211.56,22391.58,19935.117,147223.08,9709.123,8361.39,152198.89,1
10747,117708.445,7740.6787,5917.7583,171447.73,15999.117,17553.291,119466.84,14122.867,11920.488000000001,155288.31,1
10748,117722.48,7310.6655,6977.309,137334.25,22812.117000000002,23924.814,124976.09,10881.611,8937.197,159588.58,1
10749,117723.01,8093.8269999999975,6533.8936,162364.77,7572.0684,6406.3213,154922.94,21262.057,18505.635,150595.23,0
10750,117739.76,13862.445,8659.646,209821.31,13570.1455,11871.548999999999,149825.95,45701.902,43089.582,139018.28,0
10751,117748.16,17465.277,14047.945,162956.84,44826.78,39948.86,147076.44,7573.67,7178.9287,138279.14,0
10752,117753.27,9150.39,7272.433000000001,164918.66,26561.517999999996,23998.717,145069.06,8019.641,7528.3203,139626.16,1
10753,117780.65,9035.306,7382.541999999998,160415.69,24946.13,19709.34,165897.95,11562.451000000001,10447.79,145055.9,1
10754,117789.93,15243.446000000002,12341.947,161886.05,28924.73,27497.762000000002,137873.84,7127.765,7166.9263,130355.805,0
10755,117811.64,3300.2063,5393.9985,80193.69,17619.709,17081.828,135199.27,7715.2065,7789.2773,129825.59,0
10756,117852.35,7972.1274,6095.896,171414.12,19724.387,18649.584,138625.88,5991.1772,5394.575,145567.64,1
10757,117854.75,8439.684000000001,5456.3037,202739.12,26730.428,15974.212,219329.17,13630.513,9432.526,189406.16,1
10758,117859.61,17479.363,14562.01,157330.97,21101.047000000002,19882.014,139108.47,16034.253999999999,13828.028999999999,151984.19,0
10759,117881.27,9697.97,7279.1704,174625.98,25626.75,23357.61,143805.36,10945.525,9683.703000000001,148151.17,1
10760,117890.91,7451.331999999998,5580.2354,175021.47,16980.688000000002,16765.457,132754.67,3411.452,3353.1528,133350.86,1
10761,117905.22,7539.7534,7298.6504,135401.83,16773.21,15523.726999999999,141621.81,9277.479,10590.907,114817.14,1
10762,117907.56,7260.8096,5796.6616,164178.78,10384.521,10224.504,133123.33,561.8931,1105.9304,66594.12,0
10763,117954.484,4919.0923,5651.4355,114086.99,20868.578,22210.593999999997,123152.33,6164.185,6397.358,126294.65,0
10764,117957.016,8727.279,6265.249,182578.84,15671.673,16244.577,126449.43,1476.2172,1559.2917,124088.86,1
10765,117961.41,15622.24,11054.402,185232.83,21814.584,17110.74,167104.47,33254.582,30476.209,143021.22,0
10766,117971.96,14051.486,9451.851,194856.7,32122.347999999998,29495.695,142744.23,14548.399,13876.958999999999,137413.95,0
10767,118011.79,7958.5464,6377.5474,163564.86,23475.672000000002,21160.757999999998,145410.83,12111.339,11277.095,140768.3,1
10768,118019.95,10365.746,7467.4736,181943.61,6754.741,6879.533,128694.41,3581.2869,3273.9377,143376.72,0
10769,118032.234,11638.864,8874.417,171901.9,36155.895,34724.1,136476.55,21815.678,20729.975,137936.7,0
10770,118039.36,5696.9653,5573.802,133968.28,7601.2524,7059.8359999999975,141123.88,5197.853,4966.364000000001,137181.45,0
10771,118050.46,10309.132,7352.35,183783.22,15658.45,15065.34,136232.2,18810.75,17270.383,142762.48,0
10772,118061.43,10019.87,8590.995,152872.2,16895.104,17255.557,128334.02,9251.2,7680.186,157883.33,1
10773,118066.484,5572.6177,5378.219,135809.66,20501.299,20143.047,133403.17,11911.497,10956.533000000001,142496.14,0
10774,118068.625,7744.003000000002,6453.2393,157288.75,25448.762000000002,27635.355,120701.18,15831.491000000002,13801.358999999999,150352.23,1
10775,118081.18,10790.048999999999,7174.8433,197115.56,19112.168,19686.105,127250.67,8016.8965,7828.1636,134232.08,1
10776,118090.94,9747.892,7879.3984,162153.95,16754.326,17571.967,124973.09,26701.257999999998,27120.382999999998,129046.38,1
10777,118100.88,8248.256,8021.055,134784.69,18314.992,15327.105,156623.36,21108.512000000002,18931.287,146146.16,1
10778,118103.67,15872.264,12357.221000000001,168355.77,30917.404,28032.35,144561.77,14808.431,12970.351,149646.73,0
10779,118113.38,8056.6147,6486.0894,162809.44,20544.46,20551.033,131030.086,3457.3484,3408.7202,132941.84,1
10780,118120.8,14980.1045,12215.013,160742.55,21397.416,21875.397999999997,128208.05,7272.346,7328.3804,130069.8,0
10781,118125.03,11411.975,8929.965,167502.38,11416.345,12020.816,124480.99,24448.02,20249.568,158247.86,0
10782,118128.9,7923.8926,6141.5396,169110.77,5080.1,5747.661,115848.664,8975.521999999999,8439.063,139404.06,0
10783,118131.39,7956.222,6331.3945,164709.05,14107.331,13235.555,139705.22,4197.4529999999995,3670.2009999999996,149901.48,0
10784,118132.195,14602.671999999999,10509.991000000002,182112.56,27371.404,14521.678999999998,247053.03,22531.137000000002,18162.908,162595.17,0
10785,118151.305,12926.361,10566.317,160347.64,46236.937999999995,45973.387,131823.39,11491.443000000001,11207.5,134392.72,0
10786,118171.04,8986.473,7376.993,159668.7,30476.775,19151.02,208586.9,11841.833,11578.176000000001,134056.77,1
10787,118171.53,8143.69,6828.4243,156318.6,17077.656000000006,15891.58,140854.62,13185.726,11607.053,148899.08,1
10788,118180.59,13593.595,10008.544,178021.86,30804.23,28921.764,139603.25,19648.074,17175.05,149944.97,0
10789,118184.92,10581.249,6146.986,225623.67,17876.775,14107.238000000001,166095.2,15345.881000000001,10493.075,191689.78,1
10790,118188.32,6333.9937,6752.6406,122945.86,32233.936,28872.176,146333.5,21422.629,19539.652,143703.02,0
10791,118191.914,11075.821000000002,6723.0083,215934.6,25803.92,18489.229,182926.58,24570.033,19519.5,164985.95,1
10792,118203.766,18206.516,12925.014,184631.48,46020.273,45263.937999999995,133262.14,24678.658,25140.846,128662.38,0
10793,118204.9,8091.3643,8675.394,122248.2,9193.735999999999,8715.791,138259.56,10757.306999999999,9233.716,152699.27,0
10794,118207.57,6640.0869999999995,5774.2466,150726.06,19814.744,19169.277,135485.45,11034.348999999998,8920.011999999999,162140.39,1
10795,118211.445,6670.634,6112.3076,143044.72,3828.3062,3265.5244,153661.0,12045.618,11444.41,137957.6,0
10796,118214.24,10172.984,7626.13,174845.36,14692.841,13002.765,148108.5,10244.626,7207.3669999999975,186307.1,0
10797,118218.92,8074.3359999999975,5386.6836,196469.56,26805.555,15925.446000000002,220619.11,17576.686,7941.3306,262143.97,1
10798,118227.15,7372.0596,6414.941,150628.14,22126.666,19807.093999999997,146421.6,8135.826,8154.3555,130774.164,1
10799,118227.99,15659.052,12010.035,170895.69,4574.2026,3235.5862,185298.69,128.25118999999998,497.97125,33757.25,0
10800,118239.33,6534.143,6949.244000000002,123242.64,2738.7825,2785.3708,128879.68,9976.173,9928.639000000001,131699.52,0
10801,118264.2,4813.068,5374.87,117371.84,33551.34,18549.082,237081.34,9496.305,7107.0205,175136.64,0
10802,118266.055,6213.3506,6291.1226,129451.664,20380.66,18017.895,148260.05,20680.834,19509.205,138943.55,1
10803,118273.43,30115.438,22439.612999999998,175907.25,51360.633,50100.965,134367.48,26516.625,20955.236,165857.69,0
10804,118275.65,6182.5825,5856.401,138372.27,21006.045,21365.682,128865.734,10112.17,8771.764000000001,151101.02,1
10805,118276.34,13708.411,10783.196000000002,166628.6,18506.968999999997,17372.775,139629.12,11960.427,9448.928,165910.58,0
10806,118281.484,8775.089,7025.0737,163723.33,23635.237999999998,25792.093999999997,120111.15,7542.9434,5788.2466,170806.25,1
10807,118298.81,7798.348000000001,6115.953,167127.69,22558.354,24386.5,121246.12,19563.207,17164.758,149386.83,1
10808,118325.01,8810.544,8170.262,141343.77,7888.6626,7489.13,138064.47,9102.273000000001,8427.495,141566.77,0
10809,118332.516,9012.888,5675.618,208142.47,17500.531000000006,16766.66,136808.98,15239.841999999999,13938.548999999999,143308.78,1
10810,118353.35,10270.341,8984.035,149838.47,13033.456,12279.43,139120.56,14928.536,12468.261999999999,156935.52,0
10811,118368.99,13839.636,8487.914,213714.31,30072.686,20197.718999999997,195155.06,12203.12,8793.353000000001,181897.33,0
10812,118369.125,6432.06,5423.281,155452.58,11566.068000000001,11255.783000000001,134685.23,10856.421,8665.139000000001,164218.12,0
10813,118392.39,9513.896999999999,6877.6104,181313.78,15321.796999999999,16288.793,123290.81,11413.021,9683.027,154489.66,0
10814,118395.44,6116.616,5433.7773,147543.23,14770.8,14947.377,129523.61,11496.273000000001,9367.565,160857.11,0
10815,118422.16,8054.473000000001,6818.6006,154828.83,6006.39,6331.0913,124349.74,12754.698999999999,12772.34,130890.97,0
10816,118433.02,7159.085,5692.0024,164855.1,35015.664,38395.37,119534.54,6169.2,5884.0234,137424.58,0
10817,118440.2,8695.465,6881.928000000001,165612.3,11612.938,12514.214,121632.18,12881.698,11330.907,149011.02,0
10818,118448.35,13859.826000000001,11590.451000000001,156735.5,12543.562,11220.374,146528.95,22134.19,17947.271,161649.78,0
10819,118450.74,6366.4375,6530.5083,127778.984,7891.3203,5925.096,174567.83,10606.333999999999,9707.333,143210.64,0
10820,118460.74,8817.194,7572.8633,152609.03,19200.023,18990.468999999997,132518.34,12046.286,10927.72,144488.6,1
10821,118461.16,11482.803999999998,8973.987,167715.2,23088.799,24532.572,123358.24,5508.519,5630.0635,128242.36,1
10822,118462.22,5998.748000000001,5492.8096,143144.94,6601.6553,5306.345,163067.45,21521.324,20533.979,137374.4,0
10823,118462.87,8213.616,6148.509,175095.31,21925.402000000002,20187.984,142352.31,21799.193,18971.46,150608.53,1
10824,118471.62,4812.9736,5883.459,107223.67,9289.584,8536.425,142636.33,11951.301000000001,12301.757,127337.984,0
10825,118471.69,9521.779,7179.218000000003,173840.48,31684.397999999997,30733.443,135127.64,16555.2,15687.941,138317.89,1
10826,118483.625,18618.715,14131.74,172688.72,50025.324,43133.81,152013.45,32049.23,28009.635,149975.42,0
10827,118505.67,11404.096000000001,8424.62,177427.3,25058.365,24215.832000000002,135632.34,13062.728000000001,11373.491000000002,150539.34,1
10828,118510.19,6575.385,7869.2163,109521.555,16029.17,15117.255,138978.62,11711.551000000001,10481.567,146452.94,1
10829,118520.09,6533.5903,7009.33,122175.836,21819.06,20712.701,138073.16,27734.49,26264.105,138410.02,1
10830,118540.43,8603.28,6407.642,175985.05,17667.447,16746.75,138278.03,11035.73,9524.483,151869.16,1
10831,118542.305,11822.195,9169.005,168999.67,23832.202999999998,20287.76,153971.39,5688.748000000001,4907.5405,151936.72,1
10832,118546.81,6822.5137,6690.3735,133660.78,17109.023,17452.968999999994,128488.97,11551.515,11317.126,133786.62,1
10833,118549.19,11536.37,9824.003,153918.42,26301.842,24314.592,141784.61,14582.034,13181.8955,144994.05,1
10834,118555.15,9903.586,8009.528,162067.33,27580.086,29793.67,121333.73,11881.452,10762.112,144704.47,1
10835,118574.16,6863.651999999999,5925.842,151815.16,22155.147999999997,22053.72,131674.81,19981.543,17939.68,145990.39,1
10836,118606.17,12098.573999999999,9636.827,164554.61,20161.756,23590.0,112023.81,18433.963,16143.454,149669.11,0
10837,118612.36,7032.0369999999975,5816.071,158475.23,32889.285,28674.402000000002,150338.42,17655.832,14728.258,157125.52,0
10838,118631.16,7846.3525,5405.198,190268.16,24046.21,13905.971000000001,226649.77,20374.764,14512.186000000005,184021.97,1
10839,118632.04,8816.86,7644.5396,151172.42,20864.791,21382.97,127895.695,30137.545,26902.072,146835.84,1
10840,118632.64,17270.777,12334.768,183523.14,28260.81600000001,29528.504,125444.95,22839.174,19686.18,152064.86,0
10841,118635.45,15673.476999999999,13189.579,155755.84,16742.81,14490.103000000001,151449.14,22708.457000000002,20119.701,147936.73,0
10842,118651.02,7261.69,5923.2812,160688.67,19271.295,20632.375,122425.42,18338.852,16712.291,143828.88,1
10843,118667.35,9834.746,9778.468,131826.36,22810.3,24854.31600000001,120292.66,12272.781,10113.439,159057.45,1
10844,118669.09,8397.586,7693.6836,143063.9,33288.125,33379.15,130714.57,3970.7786,3355.7163,155095.9,0
10845,118678.59,5146.9976,6348.8237,106260.195,17813.385,17976.902,129879.77,17951.727,17385.664,135339.6,0
10846,118684.3,6137.5625,5481.033,146772.08,17751.664,18148.818,128203.73,30078.516,26952.207000000002,146275.64,1
10847,118704.305,8263.8955,6980.093000000003,155179.22,12339.008,12318.268,131292.69,23414.862999999998,22690.777000000002,135254.64,0
10848,118722.67,9544.834,9188.27,136158.44,33458.395,31061.025,141188.47,9101.032,9837.726,121256.734,0
10849,118725.3,9250.5,7020.7705,172699.22,37007.254,22739.972999999998,213307.86,11335.28,9892.006,150195.81,0
10850,118742.04,8035.557,6924.4834,152103.27,20669.514,18754.223,144457.84,19210.879,16457.64,152999.34,1
10851,118747.84,9208.165,7625.52,158275.45,23510.926,21509.69,143266.78,14294.765,11842.09,158218.98,1
10852,118759.45,9549.374,8056.5835,155358.11,15964.983,14569.822,143623.05,15331.181,13980.157,143738.62,1
10853,118764.93,5927.1353,5939.4463,130800.32,27187.347999999998,25482.83,139839.25,12813.543,11937.633999999998,140689.25,0
10854,118772.72,6124.4893,6356.5073,126287.76,27873.23,26755.527000000002,136547.48,2827.4417,2911.0490000000004,127307.516,0
10855,118814.8,4438.346,5675.1274,102507.46,17914.424,18362.723,127872.07,1830.9746,1707.9443,140513.66,0
10856,118816.56,4770.192,6626.849,94349.305,7087.232,7057.1330000000025,131631.03,7637.6016,7176.1216,139500.94,0
10857,118826.1,16222.093,14387.444,147785.95,33777.293,31602.072,140093.89,24445.506,21419.51,149588.92,0
10858,118827.75,9040.715,6217.244000000002,190596.44,24408.742000000002,23923.89,133728.36,25267.365,20750.947,159599.66,1
10859,118828.375,14110.728000000001,9965.2,185598.0,25607.65,26095.237999999998,128622.93,9991.511999999999,9359.7295,139919.36,0
10860,118836.98,9260.348,7035.562,172519.6,41352.47,28785.564,188294.06,9406.360999999999,5457.757,225900.61,0
10861,118848.414,14646.063999999995,10207.674,188063.31,20514.83,22379.972999999998,120148.484,7319.5645,6529.5034,146931.53,0
10862,118869.875,7788.556,6402.7656,159440.73,24637.172000000002,23031.53100000001,140209.67,9919.327,9406.886,138212.17,1
10863,118890.08,12792.367,8959.341,187147.83,17439.31,17119.787,133518.33,12320.056999999999,11566.02,139617.12,0
10864,118899.34,14593.933,10193.079,187662.23,10185.368,9831.815,135785.36,26446.861,22223.51,155980.89,0
10865,118900.57,5562.5283,5494.46,132695.8,8223.377,9259.136999999999,116409.82,6170.545,6099.2007,132605.19,0
10866,118901.44,7933.352,5891.6934,176492.61,27376.97700000001,24113.129,148813.33,25562.076,23948.887000000002,139900.97,1
10867,118914.29,8593.599,9077.333,124087.125,30347.346,29029.625,137021.66,6129.599,6299.8887,127529.05,1
10868,118952.23,5459.893,6653.3496,107560.73,12577.181,11142.284,147951.38,7222.8154,6814.5664,138924.3,0
