Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
1906,211726.17,9078.253,6510.592,182764.45,114829.086,103710.266,145124.28,11893.74,13256.68,117596.29,0
1907,211874.28,9018.610999999999,7902.001,149593.42,122997.17,111815.555,144179.27,24513.605,13316.048,241291.36,0
1908,211955.52,9631.082,7669.335,164599.05,22240.314,21104.387000000002,138126.86,42950.027,34670.3,162373.73,1
1909,212045.95,27939.022999999997,22214.965,164844.9,22745.62,22931.9,130007.27,29936.152000000002,23582.882999999998,166383.03,0
1910,212255.6,16711.428,13515.793,162062.28,3510.4463,3178.211,144773.66,-507.4191,9159.063,-7261.4890000000005,0
1911,212518.95,2739.4404,5501.4536,65267.1,4061.6902,4620.8574,115211.055,39392.293,25176.58,205080.55,0
1912,212893.31,5900.7119999999995,5483.8345,141036.0,9248.028,7368.4004,164507.56,19975.703,22654.41,115573.76,1
1913,213047.75,7172.979,5518.983,170353.25,198247.0,175713.38,147880.78,6340.743,9738.36,85342.28,0
1914,213099.92,9737.55,7443.967,171456.98,8776.132,8915.205,129027.336,19788.72,30501.562,85036.54,0
1915,213125.94,16270.993,11524.925,185048.64,15296.302,12142.241000000002,165119.17,13761.171999999999,16229.798,111135.35,0
1916,213214.25,3487.7751,6003.1426,76151.73,6214.6763,5122.777,159009.47,24175.432,22994.167999999998,137805.47,0
1917,213433.62,7198.3647,5590.0137,168783.86,13769.553,12707.686000000002,142024.52,14665.24,19559.75,98273.36,1
1918,213534.55,5417.63,6273.9663,113181.92,19497.307,18991.674,134561.66,12249.326000000001,16656.783,96389.78,0
1919,213656.66,9273.188,9435.7705,128813.58,14346.061000000002,12984.579,144815.39,58955.395,70437.41,109705.94,1
1920,213707.39,4436.099,5746.097,101190.14,1913.6786,2418.208,103725.44,22700.264,21200.207000000002,140346.22,0
1921,213820.81,7925.8438,7432.828,139765.94,164251.02,142947.23,150605.98,1472.7273,12900.8955,14962.784,0
1922,213982.5,10593.276000000002,7464.2285,186018.14,8618.377,7340.2544,153894.92,13344.426000000001,20812.016,84041.87,0
1923,214140.45,17860.443,8025.297,262143.97,9867.701,5309.7373,243586.31,18491.705,12403.692,195405.1,0
1924,214173.16,5601.1990000000005,7628.391,96240.53,170678.53,142775.2,156688.11,-1152.3423,11728.468,-12878.051000000001,0
1925,214196.45,11295.624,7532.476,196554.23,9229.294,8688.286,139233.67,5522.3467,15413.341999999999,46960.94,0
1926,214211.8,16460.033,14274.819,151136.73,6265.5884,6751.3784,121640.82,49951.066,43772.152,149574.23,0
1927,214425.03,7416.99,6650.1475,146186.19,18935.43,19138.57,129680.77,49963.707,45537.742,143811.33,1
1928,214491.38,6650.0527,5420.696,160797.75,6059.007,5347.05,148524.17,55751.97,29181.277000000002,250418.17,0
1929,214789.31,15273.071000000002,12073.033000000001,165813.52,19376.914,18561.56,136829.6,13025.498,16951.967,100712.69,0
1930,214833.78,8006.1359999999995,5828.7886,180034.03,4463.604,3607.0876,162195.53,17672.799,11780.906,196624.02,0
1931,214954.94,9964.742,6545.621,199537.78,168783.69,155698.89,142087.17,18334.375,18965.826,126708.07,0
1932,215100.61,3978.7493,5722.361,91134.17,18828.898,16177.722,152551.84,5167.4956,13476.598,50258.53,0
1933,215448.47,10969.763,8137.169,176698.89,8242.026,6880.1196,157017.45,18472.213,16057.576000000001,150781.78,0
1934,215515.75,6468.5327,5622.588000000001,150792.4,8004.5566,7655.633000000001,137045.92,15190.448999999999,30325.602000000003,65655.5,1
1935,215557.9,8432.431999999999,7622.151999999999,145005.73,11918.912,11686.761999999999,133675.67,6190.187,8825.936,91929.086,1
1936,215572.48,7593.9517,6342.1669999999995,156942.33,12043.668,11117.544,141990.69,17309.748,17801.441000000003,127451.664,1
1937,215621.56,8439.511,6678.159000000001,165641.98,26476.664,25975.977000000003,133598.42,20850.06,14248.613000000001,191798.25,1
1938,215697.58,6938.545,5445.34,167014.17,7705.7446,8135.7266,124144.7,-7692.149,7169.6475,-140624.11,1
1939,215703.12,4911.7793,5940.7188,108370.18,7323.1655,7150.6963,134233.36,13018.28,15963.4375,106890.016,0
1940,215749.1,22430.56,8183.161,262143.97,3250.4817,1588.7542,262143.97,12651.752,14300.648000000001,115959.11,0
1941,215786.14,9164.561,6282.184,191210.14,7566.6743,6676.2695,148552.89,-1840.2446,13469.51,-17907.447,0
1942,215788.42,7006.398,6545.224,140307.28,16500.578,11900.277,181740.62,19768.322,16433.467,157670.53,1
1943,216167.95,10742.633,7476.09,188341.55,164792.75,149370.36,144605.1,13161.249,22237.808999999997,77573.8,0
1944,216188.78,7013.3730000000005,6451.6787,142483.36,12674.473,11664.661,142418.92,17972.166,29804.385,79036.95,1
1945,216205.53,7084.741,5844.1123,158896.88,15492.453000000001,14817.82,137039.52,25964.897999999997,23757.996,143247.4,1
1946,216207.53,15929.339,10314.048,202431.7,14785.618,13777.516000000001,140662.55,19745.605,18105.146,142948.08,0
1947,216237.8,6816.444,5928.058000000001,150714.61,108829.875,98203.92,145254.38,15863.756000000001,18130.75,114683.3,0
1948,216365.7,8316.722,5766.6333,189033.92,8953.782,7572.0034,154990.7,47659.91,27407.89,227922.67,1
1949,216537.22,7878.181,6157.2056,167707.4,23597.683999999997,22121.295,139819.83,-3262.9553,17471.218999999997,-24479.236,1
1950,216657.08,17615.125,16133.618999999999,143107.98,188066.58,167984.48,146741.31,-4731.616,15444.665,-40155.12,0
1951,216801.42,6539.839,5463.468000000001,156894.81,6403.14,5736.2725,146309.72,4560.612,16697.256,35800.406,0
1952,216863.39,29094.142999999996,22933.642999999996,166280.94,37850.43,32469.967,152791.39,44982.434,32202.52,183089.33,0
1953,216934.81,5886.9663,6445.9824,119705.016,4437.293,4584.7236,126857.125,21644.256,21253.822,133479.8,0
1954,217162.02,8245.12,6638.358,162796.94,13616.416000000001,13529.008999999998,131918.83,24667.691000000003,18293.242,176745.25,1
1955,217209.22,10243.833,7608.53,176470.31,11059.746000000001,8677.273000000001,167059.73,-2911.702,13763.502,-27728.596,1
1956,217213.28,11719.003,5542.5713,262143.97,6136.7812,6481.0293,124109.945,17955.736,19628.158,119903.98,0
1957,217577.88,18355.36,13356.383,180129.14,41245.76,34479.187999999995,156795.02,48742.617,33184.96,192520.72,0
1958,217702.34,10116.845,7841.7886,169098.55,6899.2417,6117.674,147817.2,3483.8162,10913.947,41839.195,0
1959,217718.08,10119.453000000001,7954.741,166740.42,10658.268,8579.17,162836.31,11492.003,22922.382999999998,65712.18,1
1960,217776.84,6598.201,5653.5435,152972.98,102687.25,94611.45,142259.98,9473.105,19447.156000000003,63847.84,0
1961,217798.97,8353.403,6680.4375,163896.05,10725.253999999999,8458.487,166197.62,40617.777,25243.732000000004,210898.03,1
1962,217859.1,11770.733999999999,8850.985,174309.83,7589.4004,5716.1724,174025.17,33731.332,22370.32,197638.34,0
1963,218011.86,7274.76,5447.8765,175025.5,21953.395,24024.25,119773.78,16684.566000000003,16636.297,131452.3,1
1964,218050.11,9413.452,5396.599,228632.88,5086.205,4896.089,136161.55,16208.376,22839.35,93017.72,0
1965,218142.62,7933.648,6916.7188,150342.83,18291.275,16014.018,149710.97,19918.764,8453.827,262143.97,1
1966,218656.77,6680.2534,7008.045,124941.29,28320.803,29056.943,127751.37,28223.088,44541.58,83051.766,0
1967,219133.62,5351.3228,5878.6797,119313.96,7758.592,7122.672,142774.25,14546.803999999998,9525.168,200172.7,0
1968,219556.62,15729.928999999998,12274.115,167975.7,19509.482,17328.021,147572.92,16072.528,23581.486,89335.266,0
1969,219611.55,6857.9966,5614.0723,160113.95,7465.7607,7121.2515,137412.95,22409.635,31042.146,94622.18,1
1970,219893.31,4734.651,5604.9619999999995,110719.78,94834.94,78977.61,157388.97,3710.8086,20305.85,23952.857000000004,0
1971,219933.8,17523.291,13520.538999999999,169875.83,24837.35,22701.382999999998,143404.53,61669.242,49506.335999999996,163274.27,0
1972,219966.8,19946.506,7993.012,262143.97,5380.472,2692.4778,261925.75,-1822.5137,10165.927,-23498.154,0
1973,220308.64,8101.5947,6638.6504,159956.05,124096.805,105081.484,154790.52,31071.21,27713.477000000003,146952.55,0
1974,220341.38,24019.531000000003,18294.2,172092.14,262143.97,254072.3,153247.3,3627.6877,15305.82,31065.847999999998,0
1975,220419.1,8720.53,6409.809,178323.16,2823.4734,2965.3643,124800.28,26601.593999999997,22609.521,154214.86,0
1976,220592.55,7308.536,5730.595,167163.17,11454.114,7242.297,207298.0,13310.311000000002,7727.0522,225779.38,1
1977,220728.8,7411.8145,5524.068,175863.39,6809.188,5459.6045,163472.27,23524.771,19076.697,161633.78,0
1978,220738.75,6077.1377,5491.1924,145058.22,16279.74,14402.344,148157.7,27142.93,24637.137000000002,144403.06,1
1979,220897.4,8557.533000000001,6308.4473,177801.75,7836.159000000001,6404.8535,160362.92,22891.882999999998,9715.47,262143.97,0
1980,221348.45,9392.899,7998.973000000001,153913.02,10848.983,9577.089,148479.14,8079.380999999999,15545.55,68121.14,1
1981,221521.94,11314.993,7203.674,205878.11,6503.2456,5027.125,169558.83,22184.75,13227.92,219822.89,0
1982,221754.11,6379.604,5709.408,146457.81,8816.516,8239.577,140249.72,19550.371,16098.014,159181.52,1
1983,221918.73,4921.287,5788.896,111427.625,90825.41,77267.83,154070.17,18225.252,19128.695,124881.5,0
1984,221929.86,27145.632999999998,8089.2153,262143.97,2984.5786,1568.7167,249372.42,1611.4983,6301.1206,33521.387,0
1985,221946.62,9083.05,5441.3394,218794.2,16543.791,14951.426000000001,145031.5,17664.396,10476.009,221010.48,1
1986,222076.64,6071.698,5419.1655,146854.64,13186.703000000001,12505.631000000001,138210.34,30652.55,19290.66,208271.31,1
1987,222432.56,29474.46,22078.455,174979.48,225176.45,200729.06,147035.66,13739.353000000001,16726.805,107662.19,0
1988,222481.27,10085.931999999999,7376.1245,179224.64,18644.525,18336.877,133271.08,15680.433,23772.5,86455.59,1
1989,222484.16,6349.733,7020.7144,118545.23,17170.258,16192.358999999999,138987.78,28656.303,32383.29,115986.95,1
1990,222517.86,18653.033,15298.341,159814.1,13503.781,12627.136999999999,140171.73,27473.492000000002,31715.4,113541.23,0
1991,222545.14,6101.6675,5728.419,139612.3,7705.7544,7252.486,139263.78,28722.338,23720.37,158711.45,0
1992,222575.05,6331.2056,5478.5854,151470.44,8751.831,9786.625,117213.03,3484.5422,23297.379,19604.176,1
1993,222606.5,20355.879,16824.082,158587.3,202639.48,191304.0,138838.52,6333.012,13734.536,60437.47,0
1994,222743.12,8375.5625,6723.4263,163280.11,153694.44,133665.92,150711.84,5908.763000000001,11468.692,67529.36,0
1995,222969.11,18029.84,12726.743,185688.3,191110.98,169209.94,148036.81,1651.1517,20729.795,10440.034,0
1996,223109.88,8591.814,6145.0019999999995,183262.16,22250.254,23032.623,126619.766,27585.588,21131.13,171107.66,1
1997,223165.58,5520.393,5424.056,133399.97,10272.536,11767.11,114424.17,-7822.266,9842.528,-104168.36,1
1998,223352.66,8499.226999999999,5512.882,202074.1,18440.115,19455.193,124233.3,-568.1268299999999,9171.889000000001,-8118.8859999999995,1
1999,223501.08,10103.9795,6576.9497,201362.16,22528.697,21579.797000000002,136835.45,-9504.617,8903.604,-139919.66,1
2000,223587.48,7881.7390000000005,5504.755999999999,187669.6,18512.238,15727.044,154284.31,28383.234,23499.982000000004,158308.52,1
2001,223704.16,8101.3574,7732.6074,137322.52,29419.6,28561.932,135007.88,2222.4653,23511.487999999998,12389.813999999998,0
2002,223801.77,4917.902,5422.348000000001,118878.24,11789.22,9757.801,158359.11,14667.315,18558.283,103591.17,0
2003,224003.28,7576.7983,6751.945,147084.45,8430.005,6592.7964,167597.72,4956.517,13463.883999999998,48252.094000000005,1
2004,224082.69,5786.245,6801.791,111502.21,10796.552,9387.029,150753.3,13621.103000000001,22752.191000000003,78469.15,1
2005,224122.78,5535.9565,5728.968000000001,126656.13,12751.284,10691.055,156330.34,1194.6902,13152.329,11905.909,0
2006,224195.47,21036.867000000002,16088.292,171388.25,244025.14,215906.47,148142.22,20560.041,46600.902,57828.187999999995,0
2007,224355.89,8738.155,7975.8640000000005,143599.17,12110.936000000002,10240.985,155005.06,1340.3197,10573.552,16614.889,1
2008,224454.75,18760.883,12063.491000000002,203840.36,19853.305,16079.417,161835.0,26614.217,22294.03,156471.42,0
2009,224634.75,48503.727,33955.687999999995,187228.73,262143.97,262143.97,147472.81,27636.86,33896.156,106868.12,0
2010,224795.6,7204.905,6739.389,140125.66,9424.315,7454.6025,165704.86,2763.9834,10592.612,34201.273,1
2011,224899.9,6650.6016,5424.67,160693.22,20606.252,20286.473,133138.11,5130.0605,23380.342,28759.516,1
2012,224999.67,8141.866999999999,7841.1216,136099.25,12992.176000000001,11112.662,153240.55,27700.193,20547.143,176701.94,1
2013,225073.17,8970.693000000001,7525.903,156234.64,8576.259,6522.9004,172332.45,8744.294,27268.504,42031.35,1
2014,225194.81,6937.166,5513.2285,164924.83,11759.038999999999,9401.478000000001,163940.27,17933.584,15729.056,149442.58,1
2015,225340.62,11816.306,8353.625,185402.97,12263.351999999999,11594.871000000001,138628.7,20524.752,21662.336,124188.836,0
2016,225660.44,5283.6626,6084.901,113812.9,16730.803,14450.923999999999,151750.84,29517.642999999996,42821.676,90349.95,0
2017,225662.08,125084.45,82789.15,198034.03,37373.016,31893.781000000003,153589.69,14414.351999999999,21566.702999999998,87603.46,0
2018,226167.25,6528.9316,5843.8086,146438.77,135614.58,117961.38,150687.23,7660.9707,18592.541,54007.613,0
2019,226208.72,6232.988,5386.1759999999995,151679.08,13019.841999999999,10800.309,158008.14,32084.517999999996,36164.797,116283.85,1
2020,226316.36,6102.536,6118.5264,130729.45,17798.502,17286.875,134951.23,25394.362999999998,31875.592,104421.27,1
2021,226400.69,7971.643,6660.12,156882.94,90769.41,76894.266,154723.2,25088.926,15112.868,217593.1,0
2022,226427.05,13430.323999999999,9656.439,182296.95,246850.39,209523.86,154422.39,-4762.6743,8827.163,-70719.58,0
2023,226672.8,12287.767,8554.5205,188272.64,129663.8,114692.43,148181.47,16108.015,13728.079,153794.98,0
2024,226691.28,5872.274,5396.338000000001,142632.05,17597.25,16458.593999999997,140139.97,32271.297000000002,26125.477000000003,161905.69,0
2025,226916.03,7236.81,6847.549,138523.03,14818.021999999999,13697.931,141789.88,16814.617,14727.748,149644.44,1
2026,226944.19,5699.425,7176.438,104095.516,6776.111999999999,5645.8247,157312.45,9864.088,24367.98,53057.566,0
2027,226956.42,4956.456,5461.694,118947.09,9650.595,9771.788,129446.4,13569.597,15348.532,115880.41,0
2028,227083.81,16375.651000000002,12840.389,167159.22,21423.695,23377.91,120115.38,14485.268,19772.932,96020.81,0
2029,227090.16,13286.441,9797.921999999999,177739.78,24555.621,19661.968999999997,163694.4,37063.043,35275.25,137714.89,1
2030,227130.98,5158.7793,5522.1759999999995,122446.58,9127.569,7737.8716,154612.12,36006.95,25864.197,182472.42,0
2031,227174.95,6168.0215,5965.174,135529.14,8237.813,7191.408,150143.98,17588.72,14829.614,155458.45,1
2032,227381.5,38893.234,27618.45,184580.03,39902.33,36948.926,141548.84,21213.472999999998,26646.047000000002,104349.15,0
2033,227430.39,8161.8003,6384.517,167559.03,101707.5,91299.81,146013.5,17893.121,20018.322,117157.03,0
2034,227555.95,5386.7646,6301.0034,112054.22,12979.964,10950.052,155370.03,29721.465,29445.229,132301.64,0
2035,227600.5,6195.8726,6242.495,130093.08,5422.1104,5114.9346,138943.48,16371.796999999999,30858.156000000003,69540.26,0
2036,227990.38,14169.24,12361.896999999999,150235.08,117814.195,99072.48,155867.12,12045.678,15200.585,103867.78,0
2037,228185.58,13300.382,10383.306,167895.25,183871.56,163211.33,147663.86,29857.252,43550.492,89860.055,0
2038,228201.58,6555.5454,6687.9937,128476.266,13773.867,14155.245,127540.59,38885.566,23520.322,216698.1,1
2039,228275.86,7321.891,6366.318,150745.67,18748.24,16494.156000000003,148984.23,12985.426000000001,18377.354,92615.39,1
2040,228370.38,5654.309,5589.6797,132587.48,11135.003999999999,9167.744,159198.08,27948.22,15849.233,231129.73,1
2041,228508.27,6629.5419999999995,6020.4473,144332.69,13045.261999999999,11723.155,145853.95,27151.382999999998,33742.445,105469.12,1
2042,228545.19,9602.896,6564.295999999999,191744.98,12046.31,11907.333,132601.81,29622.75,35559.953,109187.805,1
2043,228759.78,8816.447,6385.8009999999995,180962.33,11407.351999999999,9396.415,159122.86,20516.098,22240.053,120911.85,1
2044,228768.86,11066.163,8734.532,166060.88,21956.82,20286.2,141866.12,1286.3002,14612.167,11538.188,1
2045,228957.86,17154.35,14138.729,159028.08,16450.898,14816.756000000001,145527.95,44097.848,33112.855,174554.36,0
2046,229006.2,8189.85,5546.314,193544.77,14641.716,12708.631000000001,151009.11,19718.938000000002,23936.545,107977.18,1
2047,229011.64,14795.773000000001,13083.181,148229.38,185197.19,174450.28,139146.61,-13728.153,13188.216999999999,-136438.2,0
2048,229063.38,6281.441,6504.866999999999,126570.0,23489.951,21886.295,140675.92,4647.137,15692.0,38816.566,0
2049,229082.7,7504.7036,6828.294,144055.97,10958.003999999999,9389.277,152971.03,3864.156,12169.861,41617.785,1
2050,229120.45,9806.646999999999,8602.524,149418.56,6040.3467,6017.134,131577.66,14831.975,25788.885,75383.51,0
2051,229486.94,6012.1567,5681.994000000001,138688.17,8424.583,8298.482,133063.72,15441.455,25855.662,78278.5,1
2052,229916.89,10896.716999999999,8045.1543,177529.78,121761.695,113730.86,140327.34,11209.09,17847.433999999997,82319.836,0
2053,230049.52,57273.5,39877.53,188250.17,23683.826,19347.133,160452.02,11656.685,12922.378,118234.04,0
2054,230110.3,5378.2544,5817.219,121181.37,13039.695,11569.902,147722.84,21491.68,22189.852000000003,126948.01,0
2055,230124.42,20032.453,16020.784,163892.95,262143.97,262143.97,144891.94,24063.105,26089.68,120890.69,0
2056,230170.19,9340.757,5851.1484,209242.97,86668.58,79820.375,142317.34,9911.514000000001,14689.086000000001,88441.305,0
2057,230249.5,5861.351,5996.1255,128125.91,9694.007,8710.97,145863.53,21197.968999999997,16100.146999999999,172573.58,1
2058,230508.5,10374.688,7405.1669999999995,183632.75,26767.979,24850.146,141187.6,22751.98,36258.41,82247.055,1
2059,230559.44,22040.451,18400.682,156998.86,262143.97,262143.97,139139.52,19270.424,23087.017999999996,109404.04,0
2060,230629.06,6479.1245,5663.927,149936.94,9781.894,8879.311,144395.48,26961.361,23238.647999999997,152069.06,1
2061,230816.33,7095.874,6158.901,151012.4,137140.58,122591.69,146627.31,11753.083,11128.536,138427.92,0
2062,230820.11,10689.798,7367.306,190182.56,15383.298999999999,16721.557,120582.06,15402.973999999998,18063.871,111764.445,1
2063,230951.64,7270.4023,5742.561,165944.45,7265.5156,7040.1255,135268.28,49718.473,77284.34,84321.086,0
2064,231214.69,7210.8228,5453.307,173314.45,5046.3887,5869.1416,112697.95,32107.15,19554.307,215213.38,0
2065,231822.84,6098.108,6734.8076,118680.625,19251.121,19737.928,127839.305,-3636.1929,10566.638,-45104.515999999996,0
2066,231853.28,8473.064,5636.3174,197040.27,21185.682,20590.447,134861.06,21919.357000000004,31307.107000000004,91768.75,1
2067,232067.72,8257.525,5523.8647,195937.16,17099.295,11900.146999999999,188337.06,9983.379,23388.336,55948.46,1
2068,232124.33,6481.976,6200.9404,137012.38,8151.3955,7516.268,142147.62,30274.416,38351.145,103468.31,1
2069,232272.17,8713.955,7445.121,153409.94,18950.047,19432.967,127814.79,17152.506,14814.194,151760.75,1
2070,232304.47,7463.411999999999,6509.039000000001,150290.14,6512.3096,5991.585999999999,142463.36,29981.676,26299.852000000003,149421.31,0
2071,232305.89,6858.475,6225.1733,144406.27,13156.618,11975.743,143996.42,13222.001,17213.938000000002,100676.22,1
2072,232314.69,5202.832,6450.346,105722.33,17170.895,18353.016,122629.625,24795.382999999998,37019.723,87790.516,0
2073,232526.52,6622.3867,7257.793000000001,119596.89,14421.872,13271.596000000001,142432.28,13363.811000000002,19951.152,87795.5,1
2074,232603.95,11465.705,11395.831,131875.67,180718.47,162804.25,145494.55,10237.086,21182.338,63345.008,0
2075,232634.69,6974.375,5467.3003,167202.31,13948.829,13871.562,131802.1,4272.702,8781.609,63773.234000000004,1
2076,232686.48,5565.6807,5719.090999999999,127556.09,147386.75,132314.7,146002.48,913.0238,19183.95,6238.124,0
2077,232706.75,6110.17,6140.547,130423.59,22867.234,21189.959,141446.9,20742.574,29410.861,92441.04,0
2078,232757.8,4465.5903,6514.2344,89851.516,8847.132,10924.577,106147.016,2686.6648,16319.919,21577.713,0
2079,232810.44,25512.952999999998,20314.662,164611.83,26360.81,22731.701,151997.61,12417.628999999999,9968.681,163271.7,0
2080,232824.95,6119.3330000000005,5944.4717,134927.6,10763.116000000002,10946.206,128879.65,5002.4575,9094.018,72100.375,1
2081,232952.17,5836.0967,5406.6836,141482.08,9377.726999999999,8998.145,136601.2,6590.9259999999995,14148.196000000002,61059.785,1
2082,232998.22,9977.237,8369.784,156244.94,12104.838,10924.521,145233.39,9489.504,14909.787,83422.266,1
2083,233039.86,6859.5693,6034.5547,148991.52,8656.562,8684.274,130653.73,41681.477,24596.129,222119.28,1
2084,233346.36,6715.269,5546.203,158700.23,25323.017999999996,32130.012000000002,103303.375,38180.72,34118.754,146676.61,0
2085,233355.38,11831.908000000001,10540.899,147125.19,12720.633,11131.582,149782.73,3312.5515,13530.98,32088.049,0
2086,233751.95,29323.615,23421.727000000003,164099.98,41265.82,31778.77,170201.48,9247.032,29595.047000000002,40953.71,0
2087,233925.5,7707.4165,7494.1094,134802.75,14808.786,12872.783000000001,150784.58,17674.229,27747.14,83489.555,1
2088,233935.03,6367.2925,5694.5,146557.86,10347.355,9839.235999999999,137840.84,9829.235,19716.03,65344.676,1
2089,233951.5,5693.5474,5610.6455,133008.7,15186.178999999998,13260.222,150109.31,20493.504,28349.855,94749.14,0
2090,234076.08,9384.536,5429.3525,226555.55,30166.97,25211.428,156835.44,25405.576,24961.102000000003,133405.95,1
2091,234278.02,8921.826,5727.984,204155.88,25332.452999999998,24931.74,133178.64,13068.716,17286.28,99092.62,1
2092,234342.78,17756.422,12687.5,183438.02,41071.49,39851.383,135084.95,22228.549,18203.436,160054.42,0
2093,234397.08,17279.535,11226.572,201741.3,6920.72,6534.7734,138813.17,11657.195,21915.264,69719.984,0
2094,234651.8,16510.568,11934.426000000001,181330.31,198510.89,175824.9,147983.7,23948.355,25229.917999999998,124414.15,0
2095,234750.73,10167.652,6650.656,200385.44,27481.002,26628.701,135267.2,12740.072,19409.723,86032.49,1
2096,234785.88,6144.7397,5472.132,147182.73,4927.573,4439.9663,145466.62,28865.701,25817.125,146549.44,0
2097,234849.72,44832.133,34358.855,171025.4,262143.97,262143.97,147091.95,4908.96,7904.4814,81400.305,0
2098,234977.7,32394.342,24714.805,171799.5,262143.97,262143.97,146758.97,2519.803,14835.806,22262.06,0
2099,235439.4,8051.2964,7501.9453,140670.11,17474.418,20061.91,114166.94,28616.957000000002,33696.875,111312.45,1
2100,235598.84,12175.93,8068.6855,197792.25,11018.431,9591.485999999999,150571.84,32854.305,23109.234,186344.53,0
2101,235708.42,8508.1,6773.813,164630.12,8850.974,8841.824,131207.62,14343.15,12511.284,150263.19,1
2102,235749.66,36735.68,28468.62,169134.27,44644.94,39143.016,149495.42,56580.24,36431.566,203562.06,0
2103,235750.83,15915.912,12070.042,172835.39,16034.231000000002,16177.291000000001,129912.9,21345.346,32214.433999999997,86848.56,0
2104,235924.25,7057.4766,5971.0845,154919.53,6092.4243,3619.5809999999997,220618.42,4370.456,9280.116,61728.152,0
2105,236347.38,13315.448,11568.053999999998,150870.88,234562.33,204734.92,150167.61,8271.521999999999,17779.506,60978.35,0
2106,236536.53,6416.4478,5579.0566,150745.31,11644.8545,12146.803999999998,125655.64,47818.535,37682.965,166326.38,1
2107,237187.31,5544.6562,5572.8,130410.06,15856.005,15313.745,135713.27,8167.501,11491.101999999999,93161.71,0
2108,237298.11,10640.483,9340.956,149306.92,4257.4136,4688.287,119025.92,20365.336,25354.104,105281.79,0
2109,237349.95,5203.335,5399.076999999999,126320.016,17901.627,17594.23,133362.02,45712.6,29235.84,204941.67,0
2110,237494.23,9093.38,5935.3804,200810.62,28338.295,20269.982,183244.22,20497.688000000002,14476.053,185594.3,1
2111,237522.78,18204.465,14504.683,164505.19,62877.34,63385.96,130020.25,23406.805,25411.9,120729.92,0
2112,237668.12,10389.049,8684.034,156806.55,197262.6,178842.53,144571.89,3277.5759999999996,16611.963,25860.787,0
2113,237750.45,6988.7480000000005,5402.2354,169564.84,20154.17,18991.883,139093.5,35947.883,16568.162,262143.97,1
2114,237840.97,4490.414000000001,5598.6636,105126.44,19727.256,18837.95,137259.69,28627.77,23386.086,160450.06,0
2115,238010.44,22039.467,17422.488,165806.22,13123.685,12673.702,135725.73,18939.762,27276.78,91010.47,0
2116,238054.23,10502.742,9153.224,150396.78,11107.888,8839.805,164701.95,15936.288999999999,25960.416,80461.01,1
2117,238149.31,13726.538,11629.948,154701.02,248459.97,211197.78,154197.38,6783.1035,21490.322,41370.945,0
2118,238269.0,11810.076000000001,8397.194,184343.75,14528.426000000001,13431.63,141775.03,19321.781000000003,22087.82,114657.96,1
2119,238402.77,7166.405,5454.6484,172204.5,3576.092,3333.32,140618.22,18091.326,20983.836,113004.42,0
2120,238494.25,4303.1543,5803.604,97184.96,5208.189,3774.0554,180879.1,5329.8769999999995,20960.814,33328.746,0
2121,238827.64,5521.7896,5816.4116,124432.734,12973.871000000001,14039.655,121122.01,33914.176,54148.585999999996,82092.61,0
2122,238847.25,7677.099,8096.045,124289.42,166131.45,144148.19,151061.1,9326.246,20280.707,60274.51,0
2123,238879.48,13057.829,8392.469000000001,203934.72,19265.477,19687.16,128264.54,3384.3767,13774.559,32204.082000000002,1
2124,238893.95,7584.1333,6063.7466,163936.19,8568.231,7676.51,146297.64,32472.176,23318.74,182522.42,1
2125,239093.73,12663.278999999999,10154.264000000001,163458.56,17999.584,17074.258,138175.34,8256.442,19114.756,56615.34,1
2126,239242.72,8370.315999999999,5933.161999999999,184912.2,8286.045,6983.9146,155509.98,-5020.087,7057.3096,-93235.65,1
2127,239361.27,10210.646,8071.5737,165807.8,25817.064,22496.588,150418.11,40187.75,44953.605,117176.12,1
2128,239378.31,8351.908000000001,7505.778,145847.81,8986.326,8330.659,141388.06,23792.257999999998,33011.406,94467.31,1
2129,239647.06,8424.877,8788.6455,125646.836,108192.1,95412.305,148628.16,-2995.1787,8836.211,-44429.004,0
2130,239838.03,4974.2954,6184.6455,105420.89,10419.317,8151.6323,167534.64,12164.068000000001,13284.617,120016.164,0
2131,239907.39,5261.066999999999,6143.1016,112252.51,12833.983999999999,13252.16,126935.984,8178.438,17805.718999999997,60203.367,0
2132,239957.27,4718.744000000001,6451.925,95862.125,143818.0,127954.6,147321.89,35678.54,38808.797,120499.94,0
2133,239993.31,7268.6455,5822.823,163617.52,19539.445,17242.768,148530.34,22799.271,16722.244,178704.84,1
2134,240028.72,7708.3994,7572.3335,133427.2,4993.721,4153.146,157600.3,34555.977,32956.387,137433.78,0
2135,240067.62,10461.29,8461.998,162040.0,11543.13,9797.767,154421.02,25104.63,39964.758,82335.4,1
2136,240185.94,6535.2666,5388.3936,158969.55,18712.27,17875.072,137210.89,43151.44,34132.297,165706.56,1
2137,240352.3,5028.4634,5723.774,115149.68,11580.416000000001,10867.073,139675.9,15465.697,13635.68,148662.9,0
2138,240597.56,16065.024,13461.702,156419.66,13875.43,14746.95,123325.86,11614.633,14097.055,107990.87,0
2139,240616.58,7941.8403,5424.972,191881.7,17487.244,17718.602,129360.555,40885.02,26622.746,201289.58,1
