Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
8744,97262.055,7317.179,5497.8359999999975,174446.33,13553.186000000005,11557.806,153700.73,11753.998,10842.508,142090.75,0
8745,97266.15,10438.473,6679.8535,204823.58,18049.865,18297.045,129301.31,18089.23,15778.901000000002,150263.42,1
8746,97281.77,9742.418,6949.3765,183751.48,21265.244,22124.506,125981.484,23230.13,20344.953,149659.7,1
8747,97298.88,14223.113000000001,12560.115,148426.34,40189.39,38236.082,137767.88,45365.68,39569.64,150271.02,0
8748,97315.81,9459.662,6893.3994,179867.25,17130.732,16393.965,136962.56,25730.783,23558.076,143160.47,1
8749,97322.38,10254.669,8521.34,157733.4,23096.686,24065.576,125794.984,20975.53,17856.1,153970.05,1
8750,97346.164,13261.826000000001,8610.08,201885.94,34325.95,22524.465,199745.95,33385.51,17571.914,249028.4,0
8751,97350.47,7087.6606,6570.0080000000025,141399.2,21367.334,19731.875,141935.78,22906.14,19779.19,151793.56,1
8752,97377.81,9509.141,5555.0205,224370.39,27328.213,16323.287,219438.86,33972.5,17760.605,250714.62,1
8753,97388.72,22151.299,17357.904,167267.61,9521.487,8287.431,150589.55,48424.44,42560.055,149132.53,0
8754,97407.09,7111.0195,5614.9863,165994.27,24768.44100000001,16463.957,197185.23,19156.4,13063.702,192201.84,1
8755,97423.17,5115.766,5860.769,114410.53,5872.1113,5452.9,141148.64,11168.545,11126.06,131572.5,0
8756,97426.57,12995.793,10422.944,163426.42,22255.78100000001,21176.862999999998,137749.84,29329.5,25542.96,150502.38,0
8757,97429.88,7234.7036,5617.1978,168814.97,17911.586,17303.139,135681.02,28138.07,28460.922000000002,129585.164,1
8758,97433.164,7590.3916,6518.7085,152620.39,22396.82,22831.162,128578.48,8024.911,6481.9517,162272.3,1
8759,97473.72,9979.02,8052.471,162430.89,14941.178999999998,14433.201000000001,135685.1,28126.334,25676.34,143578.67,0
8760,97490.66,6804.9976,5410.3867,164857.83,25753.68,24446.142999999996,138082.58,20023.621,17412.968999999994,150723.06,0
8761,97492.1,8078.363,5910.971,179132.52,13637.61,13691.357,130557.46,6671.0024,7522.9707,116228.24,0
8762,97496.06,5805.568,6261.4,121529.914,26142.709,25741.39,133115.47,21496.777000000002,17924.65,157192.78,0
8763,97506.78,10762.808,10468.716,134754.12,22607.746,21992.303,134739.98,22877.36,21602.152000000002,138809.38,1
8764,97536.016,6714.1655,5410.3237,162659.23,16991.611,17939.963,124143.2,23266.51,20449.732,149126.06,1
8765,97538.31,8857.56,6714.3184,172910.78,21827.504,20411.957,140161.7,36037.344,31023.576,152254.75,1
8766,97544.77,4972.3677,5410.8813,120449.54,29444.324,27548.586,140091.64,18683.729,17854.086,137162.64,0
8767,97562.29,9823.83,8772.259,146784.2,23915.754,19431.537,161319.48,10841.981000000002,9458.058,150250.75,1
8768,97564.7,14174.765,10917.126,170183.5,28339.445,23090.979,160864.03,35297.152,33058.133,139949.47,0
8769,97575.88,7103.262,5993.303000000001,155346.52,17072.883,15243.605,146801.03,396.1424,447.45617999999996,116040.805,1
8770,97613.125,12715.79,10339.63,161193.78,19446.258,17984.558999999994,141724.9,23879.291,21866.112999999998,143139.6,0
8771,97617.24,6994.1206,5504.884,166530.92,17385.65,17883.615,127422.336,15592.136999999999,14672.728000000001,139285.11,1
8772,97644.47,7774.7666,6923.226,147193.55,6208.0557,5840.839,139312.56,25228.871,22689.05,145744.25,0
8773,97645.43,16323.921999999999,10334.803,207029.5,27615.371,16979.328,213176.98,54620.08,44583.8,160577.67,0
8774,97651.63,9112.173,9341.945,127848.18,16941.451,15578.673999999999,142537.8,24777.202999999998,23774.205,136601.73,1
8775,97685.555,8351.37,5851.571,187066.14,23161.654,24477.59,124025.46,26362.295,23000.757999999998,150228.03,1
8776,97686.055,7428.0854,6754.4209999999985,144144.7,28856.772999999997,22899.22,165172.22,29066.232000000004,25346.574,150307.06,0
8777,97701.79,6553.0874,6428.181,133618.86,13657.464,13777.944,129925.85,15711.133,14774.498,139381.36,0
8778,97715.87,10094.148000000001,9957.9375,132864.89,13180.27,12136.213,142347.89,22861.79,21206.729,141301.4,0
8779,97721.12,8724.138,6461.3237,176974.6,15534.094,15404.523000000001,132174.47,33113.28,28478.037,152406.02,1
8780,97743.195,12307.403,7417.1167,217490.98,17718.643,15721.271,147724.56,17827.166,16069.988000000001,145404.11,0
8781,97755.18,11123.1875,8946.984,162953.05,18897.043,15342.507,161438.62,28024.385,26130.088,140574.05,1
8782,97785.016,10433.418,7839.8813,174432.36,16342.931,16727.586,128057.96,20977.287,19967.74,137698.86,0
8783,97814.16,8508.375,7747.853,143937.9,29038.803,24651.326,154400.38,21420.972999999998,18479.07,151938.9,1
8784,97834.76,9556.599,6577.104,190448.94,12781.431,13443.499,124616.94,33437.777,29370.82,149221.45,0
8785,97837.83,9739.101,6992.295,182561.44,19902.873,20298.55,128517.02,17220.873,15530.685,145336.44,1
8786,97852.03,14599.708,11319.453000000001,169055.25,24417.904,20512.111,156029.94,44334.31,39702.375,146363.7,0
8787,97864.71,8027.1055,5988.318,175696.88,22172.43,19512.008,148943.39,20784.297,19963.592,136460.38,1
8788,97867.71,6941.812,5771.751,157643.19,25582.436,23493.744,142724.84,32009.55,26513.016,158245.14,1
8789,97868.29,6086.2437,5421.223000000001,147150.58,32984.42,32266.308999999997,133989.11,18474.7,15194.501,159367.9,0
8790,97879.055,6056.1973,6051.978,131163.38,16510.424,17244.326,125493.695,27355.553,25286.10200000001,141799.12,1
8791,97895.82,4923.58,5639.7666,114427.336,8149.274,6738.2607,158518.89,22657.037,20914.904,141989.8,0
8792,97896.664,8947.007,6390.8896,183495.9,57374.523,57815.793,130071.62,23566.729,21136.34,146143.48,0
8793,97897.125,10694.47,7399.8423,189429.11,25090.414,24293.607000000004,135371.03,28678.926,25180.917999999998,149279.88,1
8794,97906.81,11093.498,8653.938,168021.4,21270.316000000006,21256.516,131157.1,33678.016,32035.69100000001,137791.47,1
8795,97910.12,9368.336,8633.871,142222.02,15854.545,14145.045,146912.72,30857.44,28162.647999999997,143613.84,1
8796,97910.75,9506.201,7454.1377,167155.06,21800.502,23484.112999999998,121675.25,16400.156000000006,15644.103000000001,137406.5,1
8797,97933.15,5788.2676,5429.658,139728.83,24428.98,23848.895,134260.11,25304.017999999996,21527.412,154066.28,0
8798,97939.43,12220.7295,10298.799,155532.27,18070.558999999997,20151.664,117535.914,34806.344,29931.857000000004,152417.44,0
8799,97947.97,5678.8916,6593.221,112895.3,28453.242000000002,24039.186,155139.34,25267.729,22995.29,144024.8,0
8800,97959.445,5354.509,5386.1353,130302.37,16303.1,16599.445,128732.01,5214.581,4417.8726,154709.2,0
8801,97965.23,15301.356000000002,12939.973999999998,154991.0,12645.4,11376.753,145688.14,49827.324,46908.523,139227.72,0
8802,97973.47,6521.3013,6050.0509999999995,141281.45,4078.6572,4012.4521,133234.67,21977.917999999998,19626.742,146773.7,0
8803,97985.125,8817.821,6526.521,177088.14,20666.97,21500.722999999998,125989.31,27085.98,24484.767999999996,144996.83,1
8804,97985.59,7272.975,5463.7007,174475.77,18865.688000000002,16822.69,146989.78,19344.406000000006,14623.893,173381.33,1
8805,97987.375,7249.425999999998,5929.3833,160252.2,23477.963,20218.564,152201.88,23035.147999999997,17537.654,172158.89,1
8806,98002.63,14907.116000000002,12783.528999999999,152845.55,27699.277000000002,27428.129,132367.75,43575.867,41954.035,136138.89,0
8807,98011.99,8822.313,9251.63,124989.68,17994.316000000006,18110.598,130230.44,11208.282,10055.608,146096.78,1
8808,98043.24,4593.089,5497.463000000002,109509.67,16902.32,16522.375,134086.11,27966.902000000002,25472.95,143904.73,0
8809,98073.43,6385.1216,5872.9834,142501.8,15033.946000000002,11365.483,173378.4,6975.824000000001,3052.8557,262143.97,0
8810,98085.97,9447.641,6622.38,186990.36,22245.535,22295.885,130776.01,12426.667,13634.465,119461.09,1
8811,98091.54,9681.205,8440.774,150333.94,13090.972,12734.121000000001,134745.05,21147.332000000002,17435.078,158979.67,0
8812,98093.56,7838.161,6789.0947,151325.55,15805.2,16725.611,123859.1,17303.215,15693.523000000001,144516.11,1
8813,98099.55,7757.4043,7159.611999999999,142015.88,29360.541,26358.291,146001.3,29917.24,23896.847999999998,164093.3,0
8814,98104.04,18680.084,15184.893999999998,161241.56,34073.367,33576.355,133012.19,26471.327999999998,22542.756,153914.19,0
8815,98111.31,6725.191,6142.7812,143499.2,17875.42,15378.992,152348.55,30488.807,22502.541,177590.11,1
8816,98121.64,18409.842,12741.851999999999,189377.1,21547.897999999997,23609.607000000004,119626.14,27562.147999999997,25239.92,143131.44,0
8817,98124.89,8038.6343,6319.159000000002,166737.36,34707.094,34830.687999999995,130606.9,12245.632,12335.098999999998,130121.33,0
8818,98131.25,6009.1577,5422.294,145258.14,21763.576,21246.691000000006,134260.69,22980.234,22710.16,132630.73,0
8819,98137.13,9201.734,6836.408,176421.55,12863.117,12230.193000000001,137855.1,11289.716,11939.777,123935.78,0
8820,98155.32,12730.848,9286.768,179681.22,34157.977,34759.973,128802.01,28667.436,28798.99,130473.26,0
8821,98157.9,12929.681999999999,8007.9980000000005,211628.33,31460.9,20273.523,203400.42,28083.79,15240.243,241531.47,0
8822,98163.21,15444.763,11078.676000000001,182727.25,26035.662,25198.775,135425.08,24744.193,20575.459,157628.12,0
8823,98163.76,7833.6553,5922.0244,173382.08,34761.805,24652.252,184822.84,17711.48,11482.562,202174.33,0
8824,98168.38,15390.784,12584.367,160302.12,20784.398,21169.803,128685.78,45062.32,41886.715,141009.11,0
8825,98178.82,7400.1626,6232.1157,155638.02,16014.026000000002,15426.055,136067.88,30450.142999999996,26083.467,153014.98,1
8826,98208.414,24431.436,18724.342,171022.14,12272.377,11488.166000000001,140019.3,45353.285,40502.22,146770.88,0
8827,98213.7,10283.121,7064.2580000000025,190795.6,18027.814,18290.773,129187.63,8301.35,8137.4233,133712.4,1
8828,98222.88,9685.514000000001,7592.5137,167204.12,23713.625,22946.744,135452.44,24910.808999999997,20730.23,157504.73,1
8829,98234.24,8037.441,7543.1455,139661.03,40115.92,36725.74,143171.36,31091.676,26790.417999999998,152115.89,0
8830,98260.77,11658.528999999999,9587.71,159381.83,3782.3254,2831.1279999999997,175109.34,23030.697,20393.523,148021.48,0
8831,98267.984,13773.768999999998,11512.098999999998,156822.44,18886.244,18004.104,137494.1,21334.47,18672.963,149754.05,0
8832,98271.32,8303.360999999999,7614.1074,142937.06,28509.167999999998,26986.082000000002,138469.66,18917.205,16550.058999999994,149819.16,1
8833,98282.64,5778.7505,5944.2456,127422.8,16875.738,14582.503,151684.3,15139.847,13856.107,143215.55,0
8834,98293.81,5431.0586,5650.0527,125991.695,15891.468,15181.274,137203.66,20356.398,21496.688,124119.305,0
8835,98300.99,11211.508999999998,7778.6094,188917.42,20316.508,15862.783000000001,167872.52,24929.22,23354.81600000001,139907.88,1
8836,98318.984,10342.992,9934.5,136461.48,8761.874,7224.8330000000005,158956.8,10567.0205,11093.59,124850.52,0
8837,98325.78,11296.014,5953.932,248674.5,36762.03,25248.11,190844.9,26265.07,12464.976,262143.97,0
8838,98326.91,29557.67,24269.889,159629.2,22207.53,19634.229,148250.56,62128.426,57768.2,140965.05,0
8839,98342.5,6498.6846,5679.0894,149988.06,22981.355,19203.777,156855.19,23547.932,17050.355,181021.12,1
8840,98344.75,5030.3279999999995,6710.5957,98252.85,11360.826000000001,11039.306,134889.48,14630.948999999999,12777.863000000001,150080.47,0
8841,98350.98,11376.54,10594.82,140742.9,28347.12,30131.688,123309.18,22270.338,18800.01,155266.81,1
8842,98355.92,16449.654,11756.771999999999,183391.23,45223.234000000004,43243.84,137071.55,19483.979,16760.22,152372.94,0
8843,98359.23,11637.701000000001,7303.903,208844.06,31996.457000000002,17650.299,237607.28,44697.234000000004,30589.593999999997,191521.2,0
8844,98362.914,6508.6709999999985,6131.5884,139132.7,19093.455,17618.486,142044.97,19534.547,17324.283,147794.4,1
8845,98387.91,5699.297,5937.0913,125822.26,38646.902,36342.05,139384.72,15196.899,14418.671999999999,138146.42,0
8846,98418.414,5850.778,6710.9609999999975,114271.734,30959.19,23674.375,171404.02,24628.824,20117.592,160464.0,0
8847,98418.53,6882.4136,6650.0444,135651.98,20742.867,20883.676,130188.24,10661.323,9534.159,146567.83,1
8848,98431.9,7877.293000000002,6960.5264,148335.4,16136.925,15675.781,134927.83,36170.285,31496.123,150523.66,1
8849,98443.65,8987.684000000001,5367.144,219489.86,17442.85,16704.902,136862.17,34506.453,33074.266,136747.7,1
8850,98454.055,7475.6216,6033.0880000000025,162411.8,26492.588,24828.785,139855.27,22641.933999999997,20028.145,148177.66,1
8851,98463.21,6395.634,5489.775,152699.98,18990.46,18549.293,134189.36,15804.493999999999,15639.482,132454.94,1
8852,98464.55,8490.965,7238.6055,153748.92,23904.389,24198.746,129477.62,28636.115,27568.53,136147.73,1
8853,98467.94,11769.218,7007.0713,220151.17,22947.334,12352.608,243491.33,24143.996,13341.081,237207.3,1
8854,98471.734,7715.2173,6125.609,165085.45,25399.10200000001,19223.197,173181.97,17492.564,15072.577,152116.34,1
8855,98486.055,9677.433,6755.513000000001,187763.75,47254.7,46766.937999999995,132439.03,18792.727,15439.115,159542.84,0
8856,98527.83,8413.125,8245.301,133739.83,4239.7896,3754.413,148017.2,22298.44100000001,21155.652000000002,138152.27,0
8857,98531.15,5417.023,6311.823,112490.484,22265.72,21489.705,135805.14,14444.117,14703.358999999999,128761.01,0
8858,98543.39,8894.636,5413.6387,215351.95,44798.234000000004,42907.895,136846.47,28615.965,26221.397999999997,143041.64,0
8859,98543.42,8983.858,6151.8643,191410.64,15277.193000000001,16044.37,124804.67,26301.53,26778.525,128737.266,1
8860,98560.73,4537.678,6025.315,98710.62,15859.303999999998,16634.218999999994,124965.93,14715.434,13484.229,143039.8,0
8861,98593.6,6968.845,5689.925,160532.97,13918.458999999999,13979.333,130501.234,10957.9375,9633.152,149097.48,0
8862,98596.625,11095.813,10341.6875,140629.9,11618.995,12169.253,125145.31,27131.992000000002,25097.167999999998,141699.03,0
8863,98618.2,10679.534,9606.534,145712.06,29970.732000000004,31388.016,125153.625,35473.047,33233.7,139903.88,1
8864,98629.74,7841.1445,6294.9619999999995,163266.2,17722.197,16024.292,144960.16,12315.131000000001,11612.481000000002,139002.92,1
8865,98638.78,6210.874,5538.9854,146971.27,22560.90600000001,25723.582000000002,114956.89,16385.76,15761.743999999999,136261.2,0
8866,98665.01,5757.123000000001,6320.8306,119382.67,12369.455,12164.161,133284.1,22577.553,19317.518,153191.78,0
8867,98681.33,13491.194,11431.149,154692.92,8116.8669999999975,6421.4795,165677.39,28145.257999999998,24130.195,152881.28,0
8868,98685.484,7113.3296,6190.9385,150600.48,30294.27,29396.25,135076.1,21227.152000000002,18048.61,154155.11,0
8869,98686.86,13535.107,10679.372,166121.53,22804.436,21488.857000000004,139096.4,16303.767,15165.684,140908.08,0
8870,98695.36,8540.11,8271.958,135320.97,32027.22,28104.647999999997,149365.75,30564.3,27444.307,145972.86,0
8871,98733.81,4634.2429999999995,5404.3896,112393.734,18196.195,17428.35,136846.67,11111.383,8689.9375,167595.12,0
8872,98759.1,11525.68,8666.884,174306.47,5299.0303,4804.5054,144563.16,23449.597999999998,19546.811999999998,157242.3,0
8873,98784.77,6415.251,5409.6885,155435.89,9465.591999999999,8251.132,150364.11,30133.637000000002,29687.154,133043.27,0
8874,98790.69,11457.745,7960.8423,188647.06,39846.805,37916.395,137745.17,7939.599,6897.26,150880.08,0
8875,98790.86,8008.939,6092.6206,172298.22,10058.139000000001,9623.234,136995.56,10955.896,10023.879,143259.05,0
8876,98796.766,10943.788999999999,8615.26,166498.1,16929.877,16220.94,136800.5,13822.646,11928.648000000001,151883.25,0
8877,98801.13,7338.8403,5569.875,172699.83,15676.877,11923.271,172335.22,38021.957,20353.564,244852.14,1
8878,98804.1,11700.656,7084.8228,216466.73,18279.268,17456.316000000006,137251.19,20134.004,20558.47,128365.78,0
8879,98810.63,9293.533000000001,6720.397,181257.44,7980.2036,7186.727,145543.48,31889.834,27455.795,152239.78,0
8880,98816.734,13952.333999999999,11354.908000000001,161054.61,20278.992,19413.338,136916.6,14333.421999999999,12779.026000000002,147015.14,0
8881,98834.28,18166.402,14753.261999999999,161395.27,25579.146,21591.316000000006,155280.47,45717.59,41340.73,144948.97,0
8882,98841.71,9810.009,6174.9478,208231.31,23550.607000000004,21683.25,142359.89,18327.416,15829.625,151754.14,1
8883,98843.734,16228.903,11247.511999999999,189122.27,41079.348,24458.59,220141.56,68338.055,42054.405999999995,212990.89,0
8884,98849.6,9160.828000000001,7245.316,165724.73,19941.943,17225.59,151741.12,23105.836,21064.506,143774.0,1
8885,98882.14,6368.471,6162.118,135461.25,21839.777000000002,19112.455,149775.8,15856.451000000001,14891.131000000001,139568.77,1
8886,98892.92,8803.908000000001,5843.323,197481.1,31216.158,15672.768,261062.02,41994.746,20573.467,262143.97,0
8887,98899.77,6206.6396,5495.875,148023.14,11732.738000000001,10584.391000000001,145292.58,28069.53100000001,25804.183999999997,142578.8,0
8888,98904.27,7325.6455,6346.816999999999,151286.39,29649.182,27175.78100000001,143001.5,16194.928999999998,15530.613000000001,136678.55,0
8889,98924.94,13156.691,8968.671999999999,192277.5,13255.83,12165.657,142817.45,27213.077999999998,22126.042999999998,161206.98,0
8890,98933.99,6157.677,6903.9546,116903.87,8785.679,8376.549,137473.86,22599.959,18553.502,159658.36,0
8891,98965.99,23194.873,17371.463,175011.08,39554.543,36118.855,143539.8,39055.758,27532.596,185929.3,0
8892,98966.05,12791.1,9257.184000000001,181108.55,22222.277000000002,21841.13,133359.31,24041.414,21594.6,145923.34,0
8893,98971.086,10925.649,6001.7646,238604.28,24706.248,23631.006,137035.95,15617.423,14124.626,144924.67,1
8894,98999.35,9315.226999999999,7762.857,157283.0,34761.684,34836.92,130788.92,23126.201,21886.332000000002,138497.28,0
8895,99003.734,6953.1284,6712.4375,135771.9,25465.19,22237.217,150098.52,20472.52,19643.683999999997,136602.39,1
8896,99018.67,13370.524,10461.179,167524.28,32978.746,31388.987999999998,137710.4,22933.646,20049.012,149930.53,0
8897,99084.945,15941.447,10921.785,191312.81,11087.735,9089.529,159886.34,50623.09,45877.477,144630.22,0
8898,99129.04,4270.318,5561.7519999999995,100637.195,15592.241000000002,15520.15,131680.83,10834.063999999997,10225.749,138869.28,0
8899,99144.59,10488.128999999999,8270.256,166222.19,15149.701000000001,13205.851999999999,150365.28,26344.588,21528.002,160397.5,0
8900,99147.25,9290.908000000001,8162.4233,149193.19,18764.54,19060.854,129034.39,17665.843999999994,14635.906,158206.64,1
8901,99159.37,8644.940999999999,5453.9414,207759.8,18846.307,19385.23,127428.1,15634.333999999999,15639.277,131030.57,1
8902,99168.6,10037.437,8256.254,159349.12,12101.803,10682.171,148491.11,29615.496,25926.19,149723.6,0
8903,99231.18,8036.7466,6760.0503,155826.12,17652.093999999994,16603.29,139351.62,17291.451,16149.942,140336.42,1
8904,99248.31,11416.028999999999,10225.472,146332.8,29177.472999999998,27232.016,140435.8,17192.666,16263.615,138559.42,1
8905,99258.93,10945.9375,9647.994,148705.1,15866.118999999999,14065.104,147855.58,32216.443,28031.44100000001,150640.62,0
8906,99292.3,8953.739,6604.806,177686.44,32292.287,30483.475,138849.48,15645.32,13688.332,149811.05,0
8907,99293.89,19435.123,12674.8125,200981.31,24599.576,26369.97,122272.25,32935.906,30403.42,141989.78,0
8908,99314.69,9226.86,8279.935,146061.9,15429.378999999999,14362.893,140804.47,49757.9,43008.05,151642.94,1
8909,99321.33,16332.628,13491.736,158671.22,53633.695,45523.383,154423.4,64680.777,49493.996,171290.25,0
8910,99328.04,8397.369,6177.49,178172.67,15441.23,14474.778999999999,139823.4,20571.055,17771.742,151717.78,1
8911,99330.94,6798.3269999999975,5509.5303,161732.55,32929.113,29896.193,144369.05,-158.12769,243.6617,-85061.016,0
8912,99339.15,12326.163999999999,7089.6284,227884.3,28178.10200000001,27480.875,134397.47,29036.291,27130.08,140281.38,1
8913,99345.24,8124.9946,5858.2734,181787.23,28185.996,26068.55,141718.45,44647.06200000001,39371.937999999995,148633.27,1
8914,99355.94,10652.256000000001,8677.655,160897.44,27463.81,29127.303,123586.336,15254.037,12604.442,158624.8,1
8915,99363.914,12222.97,11064.777,144791.81,27985.676,25985.209,141162.56,15024.09,13101.716999999999,150303.78,1
8916,99384.13,3455.6318,5890.239000000001,76896.13,20270.963,18168.922,146236.28,27305.568,24062.767999999996,148735.81,0
8917,99392.234,13428.745,11949.034,147303.33,37151.305,37748.516,128998.336,22290.257999999998,19861.707,147098.56,0
8918,99406.74,6086.8613,6108.356,130610.77,15391.201000000001,13357.645,151026.3,19477.549,16714.2,152742.06,0
8919,99453.836,6803.4609999999975,5925.4795,150493.02,20691.482,19452.307,139421.72,18911.621,17775.648,139448.3,1
8920,99463.47,7610.823,7305.573,136548.61,12020.048,11435.435,137772.78,20168.373,18059.645,146376.58,0
8921,99468.06,11000.593,7182.8853,200736.84,33601.336,22615.392999999996,194743.22,34157.598,20610.785,217221.45,0
8922,99468.37,9576.466,9118.823,137650.06,16476.35,14773.251,146182.31,28094.16,24647.275,149402.22,1
8923,99477.586,9493.353000000001,8874.337,140214.72,24034.494,22876.097999999998,137709.2,16352.746000000001,16583.045,129251.73,1
8924,99479.79,7368.2534,5782.181,167025.5,23673.13,22633.371,137093.34,29628.229,23864.892999999996,162725.69,1
8925,99485.945,6193.904,5964.0054,136124.52,15761.17,16421.004,125805.23,33366.836,29380.963,148853.45,1
8926,99508.14,7320.8269999999975,5672.6875,169153.6,12710.552,11302.704,147398.12,24348.256,24733.647999999997,129029.67,0
8927,99510.58,7447.354,5375.7817,181580.95,7531.4478,7082.7905,139374.72,28368.438,26707.902000000002,139221.27,0
8928,99529.49,7489.3906,5385.9569999999985,182260.9,14628.285,12810.802,149667.34,11376.31,10174.739,146550.75,1
8929,99535.11,4048.7346,5335.6562,99458.38,19529.574,20137.287,127116.445,8230.034,7874.1865,136995.36,0
8930,99553.36,22049.14,15996.835,180662.3,35973.793,29473.44,159979.88,36310.703,29606.686,160751.4,0
8931,99578.164,7815.049,5615.3066,182418.19,22249.39,19618.76,148647.12,13753.026000000002,13921.766000000001,129483.336,1
8932,99579.08,7038.445,6271.9053,147091.36,15227.658000000001,15382.166000000001,129755.43,9456.918,9738.196,127286.11,1
8933,99594.39,4635.338,5394.1533,112633.62,19090.516,17562.582,142475.19,19786.762,18724.25,138509.7,0
8934,99598.16,6987.5586,6704.535,136605.03,24520.22700000001,27517.195,116796.61,14715.316,14494.844,133065.66,1
8935,99601.06,13669.007,11173.29,160348.84,22864.854,23198.803,129185.2,14707.437,12489.856000000002,154343.89,0
8936,99605.39,10105.909,6386.2153,207415.77,18395.115,18150.922,132835.38,13201.663,11585.364,149358.14,1
8937,99609.4,12444.681999999999,9935.323,164176.77,31075.77,20688.055,196884.78,32510.928,20916.01,203732.56,0
8938,99617.72,8860.563,5726.3716,202811.11,6085.374,5256.7656,151732.48,13838.055,10534.515,172175.14,0
8939,99626.96,9488.724,7335.9883,169534.89,14252.015,12600.118,148255.75,17219.953,14736.025,153165.7,0
8940,99665.82,6903.8506,5547.145,163129.23,17528.951,19061.523,120533.63,29699.688,29406.865,132377.17,1
8941,99672.13,13391.3,10247.169,171288.72,29533.139,31677.722999999998,122198.414,36106.504,31574.922000000002,149883.25,0
8942,99697.67,9333.678,7451.4893,164179.77,44130.797,40897.94,141432.83,24521.08,20790.156000000006,154593.69,0
8943,99729.85,17939.639,13769.704,170765.06,33982.324,24642.545,180749.64,39017.477,30004.506,170444.36,0
8944,99731.15,6592.263000000001,5644.8857,153069.73,14374.506000000001,14840.438,126956.84,13302.714,13835.405,126025.46,0
8945,99732.13,8590.073,7857.8813,143285.2,25287.092,22071.432,150168.31,29799.69,20182.533,193528.97,1
8946,99743.42,7872.1646,7274.5747,141839.27,29867.112999999998,28358.994,138042.36,14416.5,13584.798,139096.62,0
8947,99745.13,6814.8965,6203.8853,143981.08,20422.154,19340.217,138404.48,8140.044,8276.171,128916.12,1
8948,99748.02,13485.833,12654.375,139684.11,39018.582,38722.437999999995,132074.42,26143.397999999997,21700.058999999997,157910.52,0
8949,99786.93,7135.1169999999975,6244.7637,149759.72,23125.746,18630.127,162700.86,27035.676,24595.291,144077.17,1
8950,99799.89,5065.0329999999985,5582.6084,118920.05,18333.736,18442.305,130300.39,14733.565,13933.645,138596.75,0
8951,99828.32,8595.202,5762.644,195498.86,21118.91,19124.041,144744.39,31289.137000000002,29402.637000000002,139481.7,1
8952,99828.77,7268.0913,6572.6025,144941.56,21883.686,20297.078,141317.8,16003.298999999999,15883.238000000001,132062.77,1
8953,99830.87,7588.144,6090.941,163290.56,37098.723,29066.83,167290.47,22685.734,13717.052,216771.4,0
8954,99833.31,9799.427,7986.3296,160828.62,26907.215,29166.112999999998,120920.55,26284.11,26352.95,130729.61,1
8955,99847.625,7807.135,5610.5215,182388.89,23632.242000000002,24322.72700000001,127351.07,19734.818,17375.703,148867.77,1
8956,99854.95,19618.574,15019.2295,171210.23,27143.271,26239.445,135586.81,43840.883,40554.2,141694.62,0
8957,99875.734,8096.9326,5568.8457,190574.7,24346.285,26443.943,120674.75,9714.686,9356.734,136086.3,1
8958,99878.25,7145.191999999999,8768.476,106807.0,14425.069,15419.196000000002,122621.35,39560.992,35279.66,146978.12,1
8959,99879.64,4966.718,5562.389,117035.62,20217.324,19711.26,134437.12,26978.924,22873.424,154597.83,0
8960,99882.97,4818.525,5598.36,112814.055,12096.855,10716.442,147955.73,12309.153,11648.476,138506.14,0
8961,99892.836,17075.84,11290.308,198237.69,26068.586,22944.705,148917.22,37646.36,33029.04,149395.31,0
8962,99894.75,18595.814,11542.978000000001,211157.88,37084.187999999995,21166.045,229646.05,51629.535,30627.577999999998,220950.75,0
8963,99896.0,10072.837,8141.3784,162167.48,20182.408,16647.283,158905.72,19257.967,17354.12,145451.36,1
8964,99898.016,5117.1309999999985,5563.6606,120552.39,28189.827999999998,28407.025,130069.836,6978.346,6336.3027,144353.23,0
8965,99902.29,5331.661999999998,5533.906,126281.805,11903.488000000001,11087.192,140722.19,33324.1,32558.95,134152.27,0
8966,99902.914,8047.686,7102.241,148520.2,13805.809,13636.899,132695.48,21105.451,19871.86,139208.6,0
8967,99916.33,24092.775,19551.922,161512.94,17742.855,16768.03,138692.0,55452.973,48404.63,150157.78,0
8968,99917.42,11417.881000000001,10333.558,144825.67,24775.861,20571.564,157859.73,39719.918,30419.014,171148.52,1
8969,99921.46,13111.721000000001,10051.617,170975.42,16881.557,15165.123,145907.12,26480.986,24417.47,142148.88,0
8970,99922.68,5919.9897,5724.9746,135536.83,20096.941000000006,19070.574,138126.22,17124.775,15926.771999999999,140931.16,0
8971,99940.91,26217.521,21022.14,163464.94,31548.127,27013.496,153074.45,47720.78,40215.504,155533.5,0
8972,99964.74,6360.5815,5709.5957,146016.31,9276.868,10701.611,113621.92,15585.92,13951.082,146431.48,0
8973,99970.55,8167.941999999999,6938.1216,154305.23,22270.29,22290.042999999998,130955.84,14678.367,12565.576000000001,153110.61,1
8974,99972.77,12966.98,9447.81,179894.4,32411.342,32795.57,129536.375,29664.81,26145.90600000001,148712.61,0
8975,99976.445,7603.405,5696.74,174941.0,8870.431999999999,7803.7627,148987.77,13212.753,12662.524,136767.52,0
8976,99990.336,12768.675,10242.110999999999,163405.34,32363.256,26916.83,157593.47,20110.308999999997,18223.355,144643.97,0
8977,99993.586,9014.145,6838.255,172778.28,24208.49,20599.328,154036.83,42324.19,35393.496,156738.3,1
