Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
10842,197496.42,8833.095,6959.2812,166363.64,35010.64,35436.375,129497.3,-93.52656999999999,236.29192999999998,-51879.53,0
10843,197561.78,11912.148000000001,9686.468,161188.7,19574.725,17914.316000000006,143220.55,2.3329557999999997,509.4391,600.23895,1
10844,197586.88,6701.556,7621.6836,115248.336,13771.601999999999,13627.146,132461.44,548.7338,547.7162,131315.53,0
10845,197597.72,13745.213,8740.824,206114.72,12104.979,12088.903,131246.3,187.45468,417.66382000000004,58827.36,0
10846,197608.17,15513.515,11305.033000000001,179865.67,22408.718999999997,22132.818,132705.9,238.69814,564.2076400000002,55452.355,0
10847,197635.0,12645.462,9332.093,177609.25,18209.52,17426.268,136963.25,146.45932,482.77823,39763.01,1
10848,197686.0,7914.3965,7364.2695,140863.36,14662.448999999999,14409.025,133377.28,-195.27261000000001,473.72595,-54028.65,1
10849,197712.47,5786.2886,5920.7705,128094.88,9536.257,10503.973999999998,118996.516,-28.119703,336.00597999999997,-10969.167,0
10850,197714.19,10135.448,8944.483,148524.34,15396.829,15310.223,131813.44,348.40393,553.6402,82483.17,1
10851,197734.3,6590.0947,6297.52,137161.44,12760.347,12713.688999999995,131553.02,740.5811,446.08977999999996,217600.7,0
10852,197742.1,8293.75,6832.5835,159102.11,14342.9795,15237.822,123374.78,142.8119,472.1576,39644.902,1
10853,197751.25,15487.684,11135.446000000002,182300.88,16147.225,15170.83,139507.8,614.30945,645.6340299999998,124712.7,0
10854,197756.33,12176.786,9808.508,162719.52,22207.928,20587.527,141388.39,726.61365,751.0491,126807.56,1
10855,197766.27,20269.52,15735.128,168843.02,11590.386999999999,11150.723,136240.06,296.1144,267.9443,144852.14,0
10856,197768.16,6427.803000000001,5398.849,156052.7,11524.083,9381.133,161013.03,358.72897,320.12146,146879.64,0
10857,197773.45,7532.9854,6487.4443,152196.06,8971.216999999999,6846.0723,171759.11,419.97882000000004,707.5092,77804.586,0
10858,197802.97,7242.5480000000025,6093.244000000002,155794.72,11587.319,11887.89,127758.01,-26.905012,278.94736,-12642.146999999999,0
10859,197807.61,11092.544,8641.2,168254.62,17999.879,18995.238,124203.766,-10.378675,247.72928,-5491.2919999999995,1
10860,197811.12,9731.675,7575.562,168376.95,12633.341999999999,13077.563,126619.72,446.45108,561.7569,104168.26,1
10861,197893.83,8907.674,8671.674,134639.12,15672.242,14427.973,142375.66,782.8216,633.5032,161966.03,1
10862,197933.64,7454.9727,6850.7656,142631.97,11713.612,12695.532,120934.4,24.258402,438.8857,7244.7046,0
10863,197945.55,8129.6904,6895.3413,154535.47,15677.688,13607.786,151009.58,506.88077000000004,530.0192,125349.94,1
10864,197949.34,8437.625,8497.079,130154.89,11186.118999999999,11975.815,122428.99,21.592949,283.50934,9982.85,0
10865,197953.36,12110.515,10414.46,152417.83,24985.022999999997,23507.137000000002,139312.45,384.36597,415.20052999999996,121338.03,0
10866,197954.64,10637.63,8283.693000000001,168318.1,6827.8413,6313.1294,141758.34,493.62985,424.88586,152278.67,0
10867,197954.81,7106.526999999999,7505.3330000000005,124107.31,21159.736,20161.625,137560.78,345.29385,487.88882,92763.664,0
10868,197981.08,14693.417,10893.35,176795.53,21620.486,20466.285,138463.84,156.64893999999995,330.56638,62112.457,0
10869,198034.19,9627.351,9539.971,132272.53,17597.752,17010.3,135598.58,439.9443,506.96685999999994,113743.88,1
10870,198039.7,7919.6426,5942.824000000001,174671.73,17614.715,17756.635,130024.41,186.86522,463.61166,52830.418,1
10871,198047.86,19183.791,6605.533,262143.97,3855.7495,1298.5471,262143.97,513.5236,402.1506,167371.55,0
10872,198052.3,17916.766,15014.166000000001,156411.38,21265.6,17944.656000000006,155328.95,445.6451,437.0427,133651.92,0
10873,198072.11,9240.413,7677.4785,157754.84,16175.805,15423.423999999999,137465.92,395.08112,416.4526,124345.66,1
10874,198091.64,7138.014,5638.255,165936.77,13638.246000000001,14965.747,119445.57,-222.71841,355.68,-82074.195,1
10875,198143.25,6804.9519999999975,5731.5845,155618.17,12574.116000000002,11911.053999999998,138368.5,385.3934,630.9518,80060.45,0
10876,198146.7,8520.294,6833.5713,163424.36,15346.74,14144.953000000001,142208.17,539.7015,807.096,87647.26,1
10877,198148.08,15177.278,12581.5625,158113.61,14193.605,12855.146,144719.03,349.355,427.71033,107059.984,0
10878,198150.27,5562.6826,5496.0186,132661.84,11995.451000000001,13707.794,114698.82,25.288229,445.4129,7441.586999999998,0
10879,198164.25,11896.771,9350.869,166758.16,18107.195,16734.553,141823.11,307.01105,497.86377000000016,80826.43,1
10880,198198.39,8324.007,6772.0615,161109.61,16542.746,14566.298999999999,148856.67,510.84402,624.46075,107224.266,1
10881,198246.31,4024.7158,5710.422,92379.79,17492.34,15946.502,143777.98,-30.590054,378.16077,-10602.632,0
10882,198255.72,5633.3984,6865.5107,107549.29,13820.971000000001,14282.195,126839.2,211.49466,256.96436,107878.88,0
10883,198260.72,10817.678999999998,7509.6123,188810.66,16438.408,16650.047,129405.945,394.40414,449.40405,115030.875,1
10884,198262.77,5824.954000000002,5891.9937,129580.66,20566.332,19192.506,140454.31,734.35956,565.961,170071.75,0
10885,198265.12,7680.986,6754.1855,149057.53,16794.979,15435.374,142617.3,466.3317,578.9762,105570.88,1
10886,198277.83,11293.214,8228.069,179899.33,15358.29,15602.91,129017.07,746.48724,935.2328,104619.49,1
10887,198289.84,10792.402,7783.531999999997,181740.33,12416.739,12213.826000000001,133249.55,-23.070954999999998,283.18753,-10678.282,0
10888,198293.84,22932.658,19884.105,151167.44,27592.797000000002,27691.46,130604.99,407.54287999999997,792.0582,67441.33,0
10889,198340.58,7259.2880000000005,7627.3696,124746.73,12182.117,11881.745,134385.52,189.03951999999998,464.65753,53324.84,1
10890,198388.83,7548.7812,6379.717,155090.56,18927.816000000006,17877.26,138774.44,356.5036,326.41492,143154.12,0
10891,198398.34,8589.14,8154.0103,138066.5,14689.361,12428.077,154920.5,189.64282,493.98264000000006,50319.31,1
10892,198423.22,25498.562,17548.486,190452.19,24316.77,26138.672000000002,121936.09,329.2806700000001,468.12857,92195.77,0
10893,198427.81,24440.51,14687.923,218102.08,15709.245,11898.902,173044.72,-270.86606,277.94327000000004,-127734.54,0
10894,198433.08,11869.048,9305.833,167174.7,14488.223999999998,13789.128999999999,137717.22,868.77344,501.15865999999994,227217.2,1
10895,198435.95,7789.1169999999975,6276.2869999999975,162665.47,10751.731000000002,11223.51,125562.414,410.91787999999997,373.329,144269.06,0
10896,198446.67,14090.061000000005,11440.716999999999,161424.53,36181.008,36508.09,129897.7,288.75702,335.3112799999999,112874.1,0
10897,198542.12,11596.469,9414.4,161451.84,14849.788,13370.576000000001,145572.73,680.9369,596.373,149657.61,1
10898,198553.58,22644.06600000001,18352.691000000006,161720.31,35468.383,33965.535,136871.44,128.27993999999998,250.67122999999998,67075.54,0
10899,198563.86,13214.983999999999,10686.845,162079.12,14856.097,13756.856000000002,141545.3,269.36447000000004,542.7046,65055.91,0
10900,198572.33,14809.893,12124.6875,160099.98,23255.371,21628.77,140929.33,661.20905,711.0619,121882.484,0
10901,198597.38,22574.207000000002,17674.16,167410.86,21789.838,19566.762,145963.73,702.15643,779.22424,118108.555,0
10902,198600.23,6268.444,5836.909000000002,140762.42,7813.893,8545.174,119855.09,74.86484499999997,385.34875,25464.426,0
10903,198639.34,17266.814,12721.57,177902.25,15697.875,15505.405,132699.0,793.0972,673.5698,154331.2,0
10904,198653.58,10382.357,7610.590999999998,178808.23,21563.531000000006,19563.572,144471.33,-368.1156,343.46963999999997,-140477.19,1
10905,198664.9,7017.861999999999,5859.8374,156974.53,13851.013,13510.533000000001,134375.16,132.55426,426.7954,40708.387,1
10906,198679.39,11796.966,8833.494,175044.2,20488.791,18933.402,141839.62,797.04285,829.6788,125916.2,1
10907,198689.72,13278.878999999999,10669.837,163122.38,35776.812000000005,33887.4,138380.0,825.68,699.7857700000003,154652.38,0
10908,198694.97,10572.701000000001,6681.4526,207407.75,14216.561000000005,13522.58,137798.62,409.51926000000003,523.10974,102610.414,1
10909,198696.77,11747.088,9445.181999999999,163015.84,17774.432,16003.267,145578.42,270.05593999999996,298.3459200000001,118643.39,1
10910,198701.52,8724.931999999999,6814.5109999999995,167817.5,12923.351999999999,12916.143999999998,131145.14,71.56179,271.459,34553.086,1
10911,198706.27,7044.0938,6377.723000000001,144766.94,15803.577,15980.947,129617.25,508.69852000000003,491.0143,135792.64,0
10912,198719.88,6244.1514,6999.126,116933.66,14434.007,13905.192,136056.67,-40.31261,247.24031000000002,-21371.33,0
10913,198797.38,9085.292,6545.024,181943.94,11956.704,11917.6,131502.08,474.7855,523.26105,118929.33,0
10914,198804.31,10880.401000000002,9028.871,157950.64,20333.37,19500.977,136666.77,227.67831,428.58524000000006,69629.68,1
10915,198809.16,13327.176000000001,10804.371000000001,161677.12,20322.447,20155.924,132154.89,317.07482999999996,695.73157,59735.152,1
10916,198813.5,8394.56,7371.7056,149258.77,14651.716999999999,15135.378999999999,126883.5,561.0672599999998,851.5863,86356.73,1
10917,198816.84,7834.8,7182.1973,142981.72,15445.719,16321.354,124040.03,88.24969,402.0903,28767.326,1
10918,198826.33,10560.093,6841.781999999997,202305.84,16670.83,14979.316,145873.08,163.22546,563.354,37976.633,1
10919,198828.55,14618.865,12706.253999999999,150801.64,24579.40600000001,24703.32,130414.53,442.4619,638.9352,90767.22,0
10920,198832.27,9275.971,8521.74,142672.73,14669.492,14575.098,131920.88,377.89092999999997,510.99033,96931.23,1
10921,198838.47,7220.4683,6367.2407,148636.0,11754.952,11646.121000000001,132296.84,348.80753,291.62906,156770.73,0
10922,198864.08,13468.946000000002,10433.553,169204.28,15447.389,14656.053999999998,138149.06,125.65281,372.1605,44253.934,0
10923,198864.23,10280.813,8127.762,165793.1,16088.442,15886.115,132741.34,632.61145,556.80444,148917.0,1
10924,198900.75,7963.603,8232.579,126789.59,14939.495,14107.835,138798.72,185.40302,310.49414,78266.03,1
10925,198903.69,6784.196,7058.0024,125987.22,18322.97,18086.076,132788.8,-99.96839,271.8443,-48200.59400000001,0
10926,198905.67,14182.223999999998,9578.749,194064.22,18987.498,15914.413999999999,156382.1,150.23125,458.29596,42965.926,0
10927,198918.73,8127.8164,6374.8009999999995,167115.67,13677.175,14216.816,126096.77,198.39068999999998,552.4111,47072.668,1
10928,198950.9,17124.443,14761.696000000002,152051.3,17890.426,16971.049,138172.6,160.6219,785.0251,26818.295,0
10929,198959.88,8528.183,8637.983,129405.89,9632.583,10776.708,117156.55,239.55829,426.37683,73642.33,0
10930,198965.31,7537.5884,5570.308000000001,177363.05,15391.93,14780.606000000002,136493.11,-132.22523,364.34924,-47567.07,1
10931,198970.33,11254.204,7639.6494,193086.22,7167.2393,8062.65,116515.586,355.77002000000016,340.1965,137072.22,0
10932,198993.14,12489.656,11303.2295,144829.78,17604.598,17445.299,132268.86,431.1981,305.53442,184980.78,1
10933,199019.61,7259.36,7292.226,130481.26,11412.275,10120.372,147803.83,128.76985,419.71985,40212.83,0
10934,199099.11,10201.659,6895.121,193927.25,23417.862999999998,22975.917999999998,133593.19,-3.6868684000000003,382.4477,-1263.559,0
10935,199132.55,11090.382,9213.953000000001,157764.92,19129.44,17374.361,144312.3,320.21762,341.07205,123057.766,1
10936,199142.48,24741.81600000001,18986.816000000006,170800.58,20540.67,18974.45,141891.17,544.4453,693.46704,102905.445,0
10937,199151.69,9118.393,7790.839,153406.58,14718.517,14780.05,130526.31,-43.206364,175.77031000000005,-32219.006,1
10938,199164.33,7883.0464,6428.531999999997,160728.23,19158.049,14168.625,177228.47,464.7621,437.92900000000003,139103.14,0
10939,199185.08,11433.3,8230.644,182073.9,13683.261,10630.267,168715.66,511.07947,633.7255,105705.4,0
10940,199202.7,7349.803000000001,5584.0293,172519.4,13198.976,13218.007,130883.28,454.8812,558.9837,106661.766,1
10941,199211.12,21950.303,15533.713,185214.58,17194.295,13780.333999999999,163543.98,689.1615,675.6794,133687.33,0
10942,199212.69,58235.934,21428.865,262143.97,11134.431,5498.4775,262143.97,347.53757,482.44128,94420.7,0
10943,199250.02,9831.078000000001,7418.5586,173696.69,21269.744,18410.117,151431.3,129.92613,513.00134,33196.168,1
10944,199251.52,4001.1995,5669.147,92508.664,12581.069,11953.391000000001,137954.66,43.326874,325.85526,17427.799,0
10945,199251.69,5639.816999999999,5928.61,124687.25,16865.223,17567.748,125830.5,446.10085999999995,574.2246,101826.586,0
10946,199259.27,6857.5522,6263.913000000001,143493.86,16428.832,15335.193000000001,140419.48,630.9059,670.0094,123422.29,0
10947,199272.23,23954.713,19882.537,157917.08,25654.715,27039.395,124359.84,535.18304,517.7394,135488.08,0
10948,199276.56,6211.304,7141.4609999999975,114000.21,15828.081,14737.909,140767.47,64.81494,322.03972999999996,26380.049,0
10949,199277.14,6371.111999999999,6249.2363,133628.23,14004.347,13854.271,132491.83,623.46875,449.77065999999996,181691.03,0
10950,199296.3,15725.178999999998,12938.173,159306.16,16618.598,15959.29,136486.83,192.52171,520.3688400000002,48492.92,0
10951,199306.44,23542.39,17693.064,174404.39,18348.617,17985.994,133714.6,100.68621,281.27924,46918.297,0
10952,199309.47,14073.418,12233.892,150780.39,16480.725,15394.372,140321.52,-76.77601,297.29642,-33848.996,0
10953,199338.5,14899.951000000001,11265.858999999999,173352.64,19085.287,17051.084,146708.95,190.08218,743.48047,33510.566,0
10954,199341.69,10321.141,9397.689,143951.61,17958.996,18341.268,128340.18,-23.267813,777.47876,-3922.6265,1
10955,199351.05,8148.3916,6491.293000000002,164532.1,17688.07,17831.951,130014.414,42.327953,288.08234,19258.416,1
10956,199371.86,20920.88,15875.796999999999,172724.67,7856.3574,7020.679,146673.62,374.07300000000004,499.85114000000004,98090.195,0
10957,199375.5,11428.829,7975.405,187827.39,29272.88,30373.34,126323.12,-163.02274,407.86172,-52389.61,0
10958,199375.81,10507.972,9403.994,146459.14,18025.572,16799.066000000006,140641.61,52.137535,318.28128,21470.854,1
10959,199377.19,8874.142,5918.3955,196531.56,19449.176,21708.34,117431.48,22.500339999999998,398.03607,7409.2896,1
10960,199381.2,6344.554,6181.2980000000025,134533.78,12362.23,11408.053999999998,142034.94,457.52814000000006,715.74805,83785.25,0
10961,199389.0,8652.193000000001,7504.366,151120.06,19665.433999999997,16188.431999999999,159224.05,705.2782,869.513,106314.945,1
10962,199413.53,13242.793,11458.817,151478.05,19150.072,18187.607,138008.16,200.30206,406.14755,64641.51,1
10963,199435.23,10947.111,9881.471,145207.11,17657.418,16038.588,144301.55,712.5823,858.6774,108771.445,1
10964,199436.05,10196.5625,8754.199,152667.75,11112.781,11377.148000000001,128026.32,315.56036,370.93784,111504.2,0
10965,199470.25,11563.997,7322.956999999998,206981.44,26442.672000000002,25131.19,137912.05,187.54312,507.9936,48389.687999999995,0
10966,199483.12,7075.791,7654.3984,121164.07,28809.639,27737.98,136135.97,111.72048999999998,541.22253,27056.205,0
10967,199513.95,8073.3633,7412.7383,142753.17,12587.306,13053.007,126395.66,-282.9809,111.75983000000001,-331880.2,1
10968,199528.75,16232.173,8511.607,249962.58,16945.984,11562.061000000005,192106.25,470.12054000000006,458.7769,134312.88,0
10969,199544.42,13071.492,8874.335,193063.1,15942.764,17212.047,121406.24,62.04781,366.0999,22214.512000000002,0
10970,199573.92,10420.928,6960.806,196226.1,12882.5625,13853.493,121885.734,-110.462006,187.11404,-77377.81,1
10971,199577.9,6148.8467,5938.0845,135724.17,18289.68,16709.494,143467.23,194.30546999999999,329.46652,77300.74,0
10972,199593.47,11022.181999999999,9203.68,156969.77,10638.661,10877.062,128199.2,406.27167000000003,688.0686,77391.76,0
10973,199603.3,5942.7476,6269.061,124249.516,10564.258,11262.194,122949.26,497.24637,754.44916,86387.63,0
10974,199615.69,7399.0864,7966.804,121731.76,14391.858,14112.906,133662.73,106.71456,557.3847,25094.5,1
10975,199690.39,7827.6475,6459.358,158837.06,14720.763,15099.145,127787.36,286.89325,558.7426,67300.52,1
10976,199701.34,6380.1226,5525.666,151340.2,14095.002,14147.037,130589.9,-358.1257,79.76756999999998,-588462.9,0
10977,199708.69,8260.745,6385.605,169561.44,15760.251,16677.104,123866.09,115.30673999999999,543.51373,27806.998,1
10978,199757.78,8268.043,5883.6245,184190.7,10829.441,9178.385,154649.92,274.72393999999997,322.35117,111706.18,0
10979,199819.11,7832.72,6012.7925,170744.34,21383.537,20558.031000000006,136335.19,659.7819999999998,718.1974,120411.11,0
10980,199830.39,13994.659,11863.104,154622.94,26172.922000000002,28349.218999999997,121009.94,293.02148,775.7986,49506.293,0
10981,199838.83,9001.144,7221.062,163382.88,14212.583,13933.596000000001,133696.4,76.79358,543.89,18506.477,1
10982,199843.7,8335.921,6315.786,172996.02,20417.201,16247.966999999999,164705.12,92.52542,601.2991,20168.818,0
10983,199844.02,11569.292,9085.1875,166910.17,15465.766000000001,17128.086,118351.16,228.11237999999997,447.24484,66851.85,1
10984,199877.58,15627.389,12736.465,160822.73,19761.295,19494.129,132868.33,586.9604,649.84045,118389.17,0
10985,199879.95,11083.748,8383.963,173279.52,20662.816000000006,18519.914,146238.08,-26.129131,348.01892000000015,-9840.837,1
10986,199891.36,22932.846,20089.218999999997,149625.23,24068.877,24183.334,130451.65,120.45703,332.53897,47478.777,0
10987,199910.95,6964.3859999999995,7242.010999999998,126047.31,9480.834,8296.44,149783.73,497.90833,732.4649,89098.93,0
10988,199960.03,9325.438,6430.073,190091.75,8871.398000000001,8974.061,129572.555,-96.88716,533.0722,-23822.652000000002,0
10989,199995.62,6769.8286,6860.1104,129347.04,20555.643,18626.146,144649.84,252.79419,400.50522,82731.11,0
10990,200022.23,20648.432,17769.166,152310.53,28492.932,24720.722999999998,151072.67,89.73713000000002,320.9623,36646.125,0
10991,200032.55,9153.218,7593.05,158003.78,16201.729,14204.954,149496.64,338.9029,605.4865,73363.62,1
10992,200049.27,8859.951,7249.695,160184.89,16604.848,15386.728000000001,141448.56,413.15585,466.0988,116183.875,1
10993,200064.39,10396.204,8569.011999999999,159020.81,17683.105,17246.967,134386.53,696.3651,686.6215,132932.0,1
10994,200071.33,5071.375,5386.038000000001,123414.516,16091.436000000005,13659.312,154410.17,382.42432,519.58795,96470.91,0
10995,200102.61,11371.282,9031.907,165021.27,11206.235,11991.077,122493.055,-89.50267,150.73225,-77828.69,0
10996,200127.1,8344.715,6748.165,162082.36,12029.505,12552.073,125615.2,118.98483,246.08938999999998,63373.64,1
10997,200158.12,8111.5080000000025,7613.193,139651.2,19733.968999999997,18394.332,140617.81,217.64747999999997,386.4739,73814.79,0
10998,200161.9,7812.3013,6806.4259999999995,150442.23,15327.69,14297.548,140515.78,147.333,348.07004,55480.875,1
10999,200211.31,8336.6,7356.5654,148533.28,7845.0376,8875.841,115849.84,-2.3841214,196.12129,-1593.3586,0
11000,200212.08,12966.85,10971.701000000001,154906.78,26156.182,26347.764,130118.94,482.65305,446.9704,141535.77,0
11001,200219.12,9458.872,8644.286,143423.44,13087.737,14457.19,118656.24,53.806274,430.79004000000003,16371.075,1
11002,200245.19,19915.283,14594.497,178857.55,22747.572,21995.105,135556.06,668.5072,576.91046,151882.45,0
11003,200255.27,19697.947,15854.603000000001,162845.42,19787.906000000006,20448.05,126840.48,256.24948,414.454,81039.47,0
11004,200266.52,15222.081,12859.181,155156.75,5538.1359999999995,5853.48,124010.77,351.89496,532.2130000000002,86663.75,0
11005,200268.88,10270.748,8390.775,160438.98,3675.0771,4238.64,113644.875,635.125,657.4822,126615.0,0
11006,200288.56,14700.726,12037.011,160077.4,18151.385,18767.058999999997,126772.04,698.4967,772.4387,118525.08,0
11007,200355.38,18818.979,15832.853000000001,155792.6,21291.965,20010.977,139462.48,-92.10882600000001,509.7535,-23683.775,0
11008,200360.11,12979.55,10822.51,157196.03,18416.982,19898.217,121314.93,282.0864,451.17526,81949.59,1
11009,200402.75,10376.885,6881.7207,197642.3,10968.703000000001,10460.223,137443.52,254.64102000000003,440.53073,75763.86,0
11010,200441.55,8100.3057,6655.7227,159520.36,11486.364,10538.328000000001,142863.34,-124.85918400000001,363.07318,-45075.055,0
11011,200465.25,11924.93,8090.4453,193193.86,18146.0,16422.951,144823.7,226.01424,386.1283,76720.97,1
11012,200486.02,10203.407,8842.255,151248.86,10544.661,11078.996000000001,124750.45,299.37708,332.88718,117877.63,0
11013,200487.55,11291.693000000001,10857.921,136308.31,8172.3423,7624.9336,140481.9,411.02213,271.85200000000003,198172.14,0
11014,200501.16,19297.129,14060.548999999999,179887.23,20947.766,20146.441000000006,136285.39,661.1453,791.72095,109454.77,0
11015,200504.25,7281.1924,6786.1714,140633.12,20126.955,21657.428,121809.49,-16.640165,140.9425,-15474.819,0
11016,200578.42,12309.123,7909.594,203977.77,14181.976999999999,14378.569,129279.9,398.5048,679.7001,76846.87,0
11017,200578.53,28038.236,20917.79,175689.11,31323.438,30188.308999999997,136000.52,357.39035,808.26825,57955.84400000001,0
11018,200578.95,15322.271,12446.253999999999,161359.45,19635.213,19262.14,133610.62,211.10188,352.98535,78387.234,0
11019,200593.97,12312.575,9620.95,167741.62,23793.457000000002,23269.85,134021.33,254.1954,451.14508,73851.85,0
11020,200610.8,9799.722,8554.627,150149.05,19942.643,19450.441000000006,134388.83,4.85135,350.50296000000014,1814.1819,1
11021,200616.27,11183.764,10246.402,143062.73,16213.828000000001,15528.486,136856.8,488.1101,440.62172999999996,145198.39,1
11022,200645.27,9142.207,8019.8013,149416.1,13632.216,14492.866000000002,123288.37,133.05393999999998,264.11157000000003,66031.36,1
11023,200700.25,14927.281,12092.643999999998,161796.6,29608.202999999998,26400.10200000001,146999.67,548.7921,594.76117,120941.45,0
11024,200709.53,13043.3955,10926.312,156468.53,21620.777000000002,21664.867000000002,130805.26,734.37177,1157.1305,83184.72,1
11025,200709.72,8084.3613,5924.49,178856.47,13251.513,13008.3,133522.62,478.0072,450.02777000000003,139221.1,1
11026,200711.44,8174.3276,5962.0996,179706.06,15548.84,12591.757,161853.31,213.18175,549.1949,50878.402,1
11027,200734.61,6888.366,6208.198,145432.2,16196.186000000005,14313.808,148309.0,591.75494,641.9424,120824.71,0
11028,200744.3,11908.181999999999,9338.05,167147.23,20687.602,17451.85,155374.1,203.61392,738.68396,36129.23,1
11029,200775.12,16130.736,11865.888,178182.02,16942.662,19888.867,111655.86,433.19824000000006,340.4003600000001,166804.05,0
11030,200789.11,14823.742,12811.889,151654.27,10721.152,11897.511999999999,118112.336,246.31647,476.22757,67793.625,0
11031,200802.8,8731.045,5535.6724,206731.08,12679.4795,13160.032,126285.766,236.68278999999998,497.4575,62362.085999999996,1
11032,200822.66,7434.2256,7588.8184,128401.914,15271.046,15429.97,129722.0,826.70355,598.1519999999998,181154.11,1
11033,200839.36,10016.77,6877.0376,190913.31,11334.625,6139.8096,241970.36,636.57196,728.2488400000003,114571.77,0
11034,200847.33,20159.564,17117.498,154365.69,53921.492,53538.574,132009.45,572.48956,1240.7034,60479.687999999995,0
11035,200921.19,11557.005,9930.445,152540.97,14210.253,13005.206,143216.97,458.17273,908.34784,66113.016,1
11036,200959.83,16743.613,14963.135,146668.39,22606.90600000001,25126.744,117927.43,-234.00775,456.37805,-67207.14,0
11037,200965.73,7178.9,6540.139,143873.52,15649.078000000001,14426.628,142178.47,371.73306,744.2181,65469.78,1
11038,200966.3,23512.767999999996,18473.748,166824.05,28339.217,25877.432,143541.2,107.017975,254.86536,55037.14,0
11039,200968.64,8923.343,6370.7159999999985,183590.11,16554.627,14813.778999999999,146474.98,226.86177,306.62597999999997,96975.56,1
11040,201022.83,16054.545,12117.888,173652.48,25314.479,24512.152000000002,135362.22,367.74786,739.93835,65142.52,0
11041,201073.2,7760.9497,5514.3096,184473.36,11300.663999999999,11531.271,128450.766,339.4622,362.7861,122645.24,0
11042,201112.1,7144.3769999999995,6526.062,143490.48,4986.8690000000015,5089.2334,128435.63,326.57626,218.80213999999998,195633.39,0
11043,201170.05,26981.94,21310.785,165952.44,87131.7,83878.58,136155.47,322.24002,573.2257,73682.4,0
11044,201215.25,6560.9487,5540.9230000000025,155200.98,20347.646,19981.598,133473.14,222.69563,495.9169,58858.977,0
11045,201229.44,22136.215,18790.857,154406.89,22279.562,23377.506,124916.1,427.33408,546.4173,102506.88,0
11046,201235.81,9652.858,7983.0186,158488.86,22478.465,24042.582000000002,122544.96,-102.49789,319.63046,-42031.67,0
11047,201243.95,7366.6055,8014.196,120480.67,15149.767,15690.263,126556.85,156.41057,394.40787,51979.305,1
11048,201245.36,11928.344,7583.241,206174.62,21941.28,19704.105,145953.72,250.62416000000002,724.1416,45363.793,1
11049,201265.66,8980.972,6117.3745,192427.97,15386.559,17229.549,117051.64,49.033984999999994,424.3569,15145.2295,1
11050,201267.67,12946.241000000002,10925.416000000001,155315.8,21100.904,20909.86,132269.55,579.4828,1016.19836,74743.25,1
11051,201272.5,16694.396,11318.516000000001,193326.4,18730.959,20358.664,120592.6,351.7675,528.9046,87174.26,0
11052,201278.03,7426.2314,5743.366,169477.44,19800.754,19259.273,134757.12,443.57132,557.56525,104274.4,0
11053,201278.94,11516.33,8823.135,171080.73,13988.076000000001,12870.163999999999,142457.02,201.61526,427.68414,61788.86,1
11054,201287.19,10587.152,9476.518,146433.45,19601.5,18986.146,135320.12,732.59766,779.74176,123147.234,1
11055,201341.31,6112.8774,5710.314,140312.27,12975.403,13816.066,123096.695,58.820793,730.528,10553.68,0
11056,201364.64,18443.99,13466.181999999999,179523.1,9969.795,8494.732,153831.92,423.26404,509.40884000000005,108906.76,0
11057,201379.86,6165.774,5443.0019999999995,148476.95,17739.404,15777.935,147366.52,542.2916,353.713,200951.75,0
11058,201393.19,8766.144,6188.34,185671.11,16353.993999999999,15305.421999999999,140051.72,433.0031,345.16815,164425.9,1
11059,201419.55,9544.371,7416.1777,168685.25,20278.744,17808.996,149249.03,526.79193,436.45538,158200.98,1
11060,201429.31,18190.561999999998,13810.117,172646.86,23336.854,21636.362999999998,141373.48,718.4429299999997,578.00494,162918.6,0
11061,201455.61,9552.006,7067.0117,177161.23,15277.518,14051.723,142506.0,712.50146,652.6628,143089.19,1
11062,201460.81,16157.675,12625.732,167738.28,7870.0693,7583.5513,136024.1,-23.56844,758.10785,-4074.8325,0
11063,201473.0,12226.104,10610.43,151030.62,10391.101,10402.037,130934.195,-119.63101999999999,193.72676,-80940.17,0
11064,201477.62,5802.8037,6399.913000000001,118843.03,11397.09,11270.722,132541.6,232.57487000000003,934.5467,32619.08,0
11065,201486.12,8036.9966,8255.843,127597.54,12497.281,11626.482,140889.02,719.19556,779.4474,120940.04,1
11066,201493.66,12430.106000000002,9054.924,179928.5,24856.215,23568.084,138235.84,-198.21805,157.7125,-164735.44,0
11067,201504.16,8614.173,5494.1914,205503.73,16539.611,14758.816,146887.11,408.11404,475.4906,112499.23,1
11068,201519.03,8919.514000000001,6467.1313,180775.44,13973.86,15359.451000000001,119247.87,151.30518,377.51517,52532.65,1
11069,201519.47,20128.209,19114.718999999997,138021.62,36052.668,32368.807,145989.17,209.19402,647.8839,42321.59,0
11070,201528.14,6320.5080000000025,6466.4043,128114.73,17318.717,16484.623,137704.02,-72.60821,288.9118,-32940.51,0
11071,201533.78,5786.828,5833.0884,130032.516,8603.082,9563.99,117903.0,15.350945999999999,351.76498,5719.953,0
11072,201543.39,10350.247,10429.757,130072.79,19779.01,17562.281000000006,147616.03,635.5799,448.03564000000006,185937.72,1
11073,201548.86,9783.871,8454.997,151672.62,18615.748,16293.608,149752.17,296.42612,542.2796,71647.84,1
11074,201552.6,8226.8125,5805.9023,185725.61,16087.002,15292.821000000002,137878.78,192.92131,273.04016,92611.22,1
