Unnamed: 0,HDR-T,FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,FITC-A,FITC-H,FITC-W,gate
10743,113838.98,4496.061,5757.401999999999,102356.54,15022.188,15231.2,129273.35,41820.133,36472.65,150289.3,0
10744,113844.71,7147.397,6229.9230000000025,150374.83,9042.596,8610.31,137652.55,20795.11,16808.96,162154.97,0
10745,113844.836,6316.444,5872.579000000002,140978.77,25970.576,22569.29,150825.11,21232.91,17741.9,156862.56,0
10746,113855.78,9236.886999999999,8490.744,142590.23,10539.05,9395.117,147031.1,48953.94,44825.39,143144.12,0
10747,113869.05,7541.090999999998,5705.7583,173233.05,11542.588,10025.291,150909.34,35168.63,32288.487999999998,142763.66,0
10748,113920.23,9062.917,6561.309,181045.38,11302.541000000001,11032.813999999995,134276.4,42962.81200000001,39509.2,142529.38,0
10749,113922.82,6401.5454,5389.8936,155673.45,11823.388,12090.321000000002,128178.16,22363.07,16885.635,173589.7,0
10750,113926.484,12030.546,8367.646,188448.17,21098.27,15927.548999999999,173623.22,11378.383,5241.581,262143.97,0
10751,113934.86,8709.642,7359.9453,155108.52,23991.85,23192.86,135587.4,33237.133,29042.93,150000.62,1
10752,113943.34,7415.004,6576.433000000001,147785.19,25895.287,21802.717,155675.42,25942.272999999997,25036.32,135814.9,1
10753,113947.8,13629.578000000001,8914.542,200397.97,11242.021,12249.34,120293.36,63218.273,54739.79,151373.36,0
10754,113949.89,6576.8276,5625.946999999999,153225.4,19637.797,17229.762,149390.66,29501.303,25778.926,149998.28,1
10755,113950.305,13121.25,8493.999,202475.7,23312.186,21501.827999999998,142107.67,38395.543,32813.277,153370.25,0
10756,113954.805,6179.5835,7171.896,112936.71,21979.826,21885.584,131636.4,26615.275,25082.574,139081.31,1
10757,113965.62,8320.681,7108.3037,153427.36,15906.758999999998,16714.213,124739.984,28772.967,26808.525,140676.53,1
10758,113991.53,6586.354,6070.0093,142221.62,42707.155999999995,43690.01,128123.39,24883.593999999997,23020.03,141682.81,0
10759,114001.68,6981.5107,5379.1704,170115.56,22829.707000000002,19457.61,153787.4,27198.362999999998,21543.702999999998,165474.98,1
10760,114006.03,10184.657,10312.235,129450.44,32185.922000000002,30905.457000000002,136502.53,47658.152,41577.152,150242.36,1
10761,114033.2,7435.743,5854.6504,166468.98,16641.09,15295.726999999999,142600.67,25514.387000000002,22014.908,151907.14,1
10762,114034.96,8759.125,5616.6616,204405.4,18775.652,17556.504,140173.83,21277.82,20409.93,136645.56,1
10763,114052.63,8079.7046,5823.4355,181855.38,11905.857,10126.595,154101.61,34139.31,30721.357000000004,145654.61,0
10764,114057.37,5843.0913,5593.249,136926.8,19092.781000000006,18392.576,136061.9,28195.715,25635.291,144163.33,0
10765,114057.445,8787.5205,7038.403,163644.78,28580.9,31450.74,119111.84,30307.615,27032.209,146953.58,1
10766,114058.56,12893.313,10379.851,162810.86,29416.195,28951.695,133174.92,45382.41,41908.957,141935.38,0
10767,114066.24,7772.0769999999975,6085.5474,167396.89,25537.145,24608.757999999998,136016.81,21278.334,18305.093999999997,152361.62,1
10768,114082.08,9590.82,8023.4736,156676.28,20521.63,19279.533,139516.4,41713.848,37325.937999999995,146480.38,1
10769,114083.81,5942.64,5590.4169999999995,139330.17,20730.455,21716.104,125122.914,21920.627,19209.975,149567.11,0
10770,114089.05,8926.918,8129.802,143923.44,16265.061000000005,15243.836000000001,139852.86,34834.336,31614.362999999998,144421.89,1
10771,114089.4,6839.2980000000025,5820.35,154018.3,25017.537,20313.34,161425.88,32639.484,26230.382999999998,163097.98,1
10772,114110.99,4279.6055,5486.9956,102230.164,16228.873,14019.556999999999,151727.39,19368.346,15372.187,165145.53,0
10773,114121.17,9307.632,6290.219,193947.12,22771.73,22331.047000000002,133658.6,31473.936,26512.533,155600.06,1
10774,114130.01,8040.1055,6893.2393,152879.17,29141.61,24567.355,155476.61,47035.63,40165.36,153491.81,1
10775,114135.01,6715.829000000002,6742.8433,130546.88,18086.117,16906.105,140220.56,31272.183999999997,24876.164,164772.5,1
10776,114147.25,7092.3403,5607.3984,165782.27,18694.922,16439.967,149050.23,39506.754,32888.383,157448.58,1
10777,114148.6,10330.344000000001,7853.055,172419.38,22221.482000000004,21795.105,133636.16,32114.902000000002,27843.287,151180.6,1
10778,114166.836,22219.72700000001,19077.22,152662.9,40328.965,34224.348,154451.39,63768.41,57826.35,144540.56,0
10779,114178.91,7933.8633,8002.0894,129954.48,22004.357000000004,20471.033,140889.58,32669.354,31652.72,135281.81,1
10780,114183.016,13842.546999999999,10399.013,174475.25,30336.71,28051.397999999997,141750.27,45745.05,40936.38,146468.62,0
10781,114196.79,5465.5625,5761.965,124329.5,16438.842,15068.816,142988.8,17274.096,15201.567,148941.89,0
10782,114199.49,8860.926,5669.5396,204852.48,11056.497,9107.661,159118.48,24959.432,22879.062,142990.23,0
10783,114209.26,12523.321000000002,9131.395,179759.7,26533.326,25447.555,136664.45,35889.785,31806.201,147900.28,0
10784,114250.23,5155.505,5757.991,117357.305,17823.037,18473.678,126455.664,39932.777,36630.906,142886.69,0
10785,114262.31,11479.582,8558.317,175811.64,48103.508,46805.387,134707.2,33161.27,28807.5,150881.33,0
10786,114287.09,5908.319,5348.993,144777.75,22063.154,19859.02,145619.56,24775.701,22414.176,144881.56,0
10787,114288.836,5808.6035,5964.4243,127647.74,19602.96,20959.58,122588.3,21342.597999999998,17539.053,159496.47,0
10788,114296.26,9525.935,6828.544,182847.66,27364.382999999998,15797.764,227038.73,30421.142999999996,19307.05,206523.52,1
10789,114321.98,7936.0044,6326.986,164404.98,21342.861,19943.238,140270.67,47418.65,46013.074,135075.89,1
10790,114323.234,8975.489,6124.6406,192082.34,26612.674,26692.176,130681.6,39432.402,37251.652,138745.1,1
10791,114331.38,8180.3896,6875.0083,155959.1,22871.943,22493.229,133278.84,41178.008,37111.5,145434.27,1
10792,114335.125,8583.187,7261.0137,154939.17,13445.253999999999,11847.938,148742.86,33951.535,27580.846,161347.33,0
10793,114358.625,17144.041,13663.393999999998,164461.61,9398.01,8363.791,147279.61,49437.09400000001,44189.715,146636.36,0
10794,114363.266,9896.276,5434.2466,238694.5,25296.389,12737.277,260310.6,31961.107000000004,17244.012,242936.88,1
10795,114374.89,9354.296,8176.3076,149955.98,22360.945,21305.522999999997,137564.97,37042.848,35608.41,136352.06,1
10796,114375.08,10023.059000000001,7850.13,167352.94,29443.615,29898.764,129076.695,20367.395,18251.367,146268.23,1
10797,114381.04,12577.716999999999,9770.684000000001,168727.86,17212.21,16693.445,135145.19,32364.94100000001,28237.33,150231.55,0
10798,114383.94,5861.562,6062.941,126718.48,16916.762,16207.095,136811.31,38000.945,31946.355,155913.25,0
10799,114392.1,13406.425,11218.035,156641.23,25217.041,25819.586,128013.2,62969.437999999995,58649.973,140725.22,0
10800,114405.64,6550.0728,6697.244000000002,128191.7,13556.829,13357.371000000001,133029.22,22684.215,18752.639,158551.84,0
10801,114429.2,4927.3859999999995,5710.87,113090.01,16805.623,16209.081,135895.84,24689.36,21899.021,147772.98,0
10802,114438.78,10754.213,10499.122,134256.58,20507.16,19405.895,138510.2,59908.785,57621.207,136275.6,1
10803,114440.04,14354.542,12359.614,152227.94,39723.62,38712.965,134493.81,32086.35,29403.236,143032.62,0
10804,114440.65,6915.3423,5728.401,158230.5,19811.328,17577.682,147727.7,47010.655999999995,44787.76,137577.33,1
10805,114450.016,7538.986,7255.196,136198.94,27104.246,27608.775,128676.76,36103.082,31636.928,149575.31,1
10806,114454.66,10294.956,6809.0737,198173.88,19996.74,19108.093999999997,137167.67,34877.133,29824.246,153278.5,1
10807,114454.91,6979.3813,5795.953,157834.52,16397.361,10926.5,196699.3,50899.47,34172.758,195228.47,1
10808,114470.46,14027.943000000001,12802.261999999999,143620.77,16874.808999999994,14737.13,150084.52,43573.84400000001,40539.496,140882.62,0
10809,114475.28,8561.238000000001,6147.618,182532.27,19517.027,15830.659,161593.77,29101.371,26078.549,146264.84,1
10810,114479.14,4227.415,5964.0356,92906.18,16394.593999999994,14035.43,153103.4,42858.68,39400.26,142577.05,0
10811,114479.625,4610.7974,5403.914000000002,111834.945,17839.718999999994,17361.718999999994,134680.66,22908.722999999998,19485.352,154099.97,0
10812,114488.39,6654.1367,5667.281,153895.86,11959.623,11095.783000000001,141276.34,20991.371,18301.139,150339.33,0
10813,114502.195,8332.299,7041.6104,155096.78,31054.582000000002,30352.792999999998,134102.53,77144.95,68455.03,147710.73,0
10814,114502.64,5939.517,5541.7773,140479.19,19611.512,20011.377,128452.93,35483.383,30803.564,150985.06,1
10815,114509.445,11108.264,9054.601,160800.28,21146.033,22855.092,121270.695,57347.164000000004,48856.34,153851.22,1
10816,114509.555,8049.266,5652.0024,186665.42,26212.237999999998,22951.373,149694.33,23720.766,22912.022999999997,135698.55,1
10817,114517.32,14799.298,12769.928,151901.69,29072.676,27718.215,137476.88,50560.734000000004,44502.905999999995,148913.8,0
10818,114520.16,9637.555,8062.451,156678.6,26382.604,26568.375,130155.516,27644.88,23679.271,153022.86,1
10819,114556.28,8665.917,6546.5083,173506.1,22293.517999999996,20181.096,144791.73,28528.965,26679.332000000002,140159.0,1
10820,114558.89,9392.533000000001,7532.8633,163430.3,30185.799,28110.468999999997,140748.73,40919.086,33003.72,162507.34,1
10821,114570.836,7698.1274,5601.988,180116.23,19481.22,19540.572,130673.89,33501.445,27838.064,157737.31,1
10822,114574.836,11977.956,10552.81,148773.14,27619.307,25962.346,139437.23,27996.222999999998,25029.979,146605.03,1
10823,114578.125,5855.1035,5408.509,141894.95,11844.801000000001,11643.983999999999,133332.52,29818.322,26011.46,150254.81,0
10824,114584.625,10436.109,8423.459,162389.55,24059.1,23544.426,133937.19,30991.812,26221.757999999998,154915.58,1
10825,114620.45,11151.278999999999,9287.218,157379.8,23907.96,23865.443,131305.52,49422.57,41391.94,156501.84,1
10826,114638.12,10676.423,7819.74,178954.81,11451.42,10917.811000000003,137478.16,37850.402,33397.633,148547.3,0
10827,114652.03,8890.036,6820.6196,170840.02,26592.29,24691.832000000002,141160.22,41292.723,37241.492,145330.38,1
10828,114661.69,7920.0273,5809.2163,178697.73,29617.086,27465.254,141341.16,52479.047,46573.566,147691.8,1
10829,114689.914,9900.35,8445.33,153653.98,20477.229,21144.701,126934.46,31215.568,29212.105,140061.36,1
10830,114693.32,14944.183,11203.643,174832.77,30948.952999999998,33618.75,120663.055,44209.51,40832.484,141912.23,0
10831,114700.02,5233.9165,5773.005,118832.38,19130.172,17319.76,144772.78,26469.33,22783.541,152276.06,0
10832,114701.28,9861.312,6822.3735,189456.33,30761.596,29452.968999999997,136895.67,42380.84,37169.125,149450.42,1
10833,114708.04,7862.263000000001,6596.003000000002,156234.4,24109.183999999997,21090.592,149831.69,33807.14,30153.896,146951.81,1
10834,114733.68,6666.1367,5925.528,147454.19,16592.438000000002,14497.671,150010.58,28762.104,25614.112999999998,147180.83,1
10835,114736.15,7977.784000000002,6433.842,162525.62,26577.007999999998,25953.72,134219.73,24994.67,23547.68,139126.3,1
10836,114746.25,9379.305,8172.8267,150420.94,4213.4540000000015,3037.9998,181786.02,37634.707,36931.453,133567.89,0
10837,114755.75,6818.3936,5864.071,152402.75,20222.475,17650.402,150172.22,37767.375,34620.258,142986.95,1
10838,114789.46,3357.9639,5397.198,81548.8,26294.152000000002,25133.97,137122.27,35665.27,30432.186,153610.98,0
10839,114801.79,12029.008999999998,6396.5396,246487.38,39292.48,23982.97,214741.7,47738.773,29214.072,214185.02,0
10840,114803.336,11819.118,9670.768,160189.5,30867.642999999996,29368.504,137762.67,59103.29,46474.18,166690.11,0
10841,114811.086,6990.9277,6981.579000000002,131247.52,23390.123,23442.10200000001,130781.375,32029.125,27651.701,151821.45,1
10842,114813.59,9385.007,6347.2812,193801.34,12027.093,12156.375,129678.055,29210.308999999997,23768.291,161082.4,0
10843,114815.914,6600.108,6434.468000000003,134446.14,13410.921999999999,11834.315,148533.84,37091.04,35369.437999999995,137451.9,0
10844,114819.12,9609.17,6753.6836,186489.8,28245.951,22231.146,166534.52,57473.492,49971.715,150748.6,1
10845,114823.98,8963.533000000001,7336.8237,160133.08,6327.233,5944.9033,139501.53,21668.0,19633.664,144652.98,0
10846,114828.016,8214.027,5937.033,181341.25,11370.469,10820.817,137729.9,18928.76,15132.208,163956.94,0
10847,114829.13,8618.094000000001,5516.093000000003,204780.97,32092.60200000001,20906.268,201204.8,42547.207,28514.777000000002,195573.95,0
10848,114840.766,5992.5419999999995,5472.2695,143533.58,21039.896,15881.025,173650.08,28121.867000000002,18665.727,197473.66,0
10849,114847.8,8381.87,6864.7705,160038.62,44259.89,35171.973,164939.06,30047.83,25820.006,152534.02,0
10850,114849.16,8630.573,5904.4834,191587.72,12995.213,12858.223,132468.42,38048.055,35157.64,141847.81,0
10851,114851.72,10103.030999999999,9501.52,139369.77,12103.486,10861.688999999997,146057.22,53298.765999999996,50590.09,138089.81,0
10852,114857.01,9368.526,7812.5835,157176.11,28729.248,25833.822,145762.4,52035.703,44192.155999999995,154335.61,1
10853,114860.164,9115.859,7775.4463,153667.56,27519.057,24714.83,145943.86,31215.936,27141.635,150747.56,1
10854,114897.53,7356.688,5416.5073,178021.69,24795.076,18559.527,175109.0,47893.11,33551.05,187101.31,1
10855,114899.49,3772.116,5703.1274,86692.57,19799.734,18818.723,137904.72,23274.04,20475.943,148983.36,0
10856,114899.695,22138.1,18118.85,160147.31,24497.307,21601.132999999998,148645.48,20105.764,18432.121,142973.38,0
10857,114905.664,12168.487,7483.4443,213130.2,31983.812,22578.072,185674.94,47807.613,33171.508,188904.27,0
10858,114909.39,13361.374,11789.243999999999,148550.83,29888.512000000002,27323.89,143374.42,60135.3,54570.95,144436.81,0
10859,114916.05,7080.1685,6553.2007,141612.0,53458.145,43343.24,161659.95,33946.76,24723.729,179967.6,0
10860,114932.445,9218.181,7303.562,165432.34,14956.247,13761.563,142450.77,58245.46,54133.758,141027.52,0
10861,114941.0,6208.0815,6403.674,127068.57,16378.766000000001,15387.973,139511.39,34412.0,31509.504,143145.69,1
10862,114945.59,8377.013,7194.7656,152609.81,3366.5222,3863.532,114210.73,27008.0,25554.885,138525.08,0
10863,114949.16,6201.2764,6223.3413,130607.28,18863.602,18383.787,134492.97,33323.652,28666.02,152368.48,1
10864,114958.516,6237.4717,5529.079000000002,147865.11,10382.1455,10015.815,135865.98,42482.31,36995.508,150511.28,0
10865,114974.125,8481.386,7498.46,148253.4,35048.758,31867.137000000002,144158.25,19695.68,15795.2,163439.03,0
10866,114976.19,6253.2519999999995,5519.6934,148491.27,16061.365,15801.13,133230.67,11060.552,9972.886,145367.02,1
10867,114986.33,8751.02,6269.333000000001,182956.25,15871.121000000001,15169.624,137133.23,26873.637000000002,27387.889,128610.914,1
10868,114990.62,32378.979,26213.35,161901.38,67503.25,62138.285,142388.64,55141.75,52266.566,138282.27,0
10869,115007.43,7381.2827,6615.9707,146233.94,16687.895,14806.3,147728.72,51171.85,43198.97,155262.89,1
10870,115009.17,10355.929,8174.8240000000005,166043.0,24006.218999999997,25632.635,122755.35,42045.07,36667.613,150294.25,1
10871,115016.85,7992.8057,6089.533,172038.31,21717.475,21298.547000000002,133650.1,36757.023,32014.15,150490.22,1
10872,115033.9,10627.585,9322.166,149426.52,20646.22,19444.656000000006,139171.47,33146.227,32285.042999999998,134568.27,1
10873,115043.97,28890.933999999997,22801.479,166076.62,27869.041,23771.424,153665.64,37500.652,29052.452999999998,169186.6,0
10874,115049.03,16171.948999999999,12818.255,165364.92,23706.666,20841.746,149089.23,53547.05,47191.68,148723.66,0
10875,115060.266,4863.4194,6051.5845,105337.39,18275.025,16503.053,145145.52,25685.285,22006.951,152979.92,0
10876,115063.96,8486.562,5425.5713,205020.0,29934.47,23944.952999999998,163857.95,44979.43,37447.098,157436.61,1
10877,115064.86,9056.578000000001,5453.5625,217667.6,13580.785,11639.146,152937.39,33876.4,29027.71,152965.81,0
10878,115072.484,8638.024,8864.019,127730.234,30681.764,29619.792999999998,135771.38,28571.062,26509.412,141265.53,1
10879,115078.26,10157.639000000001,8086.869000000002,164635.03,37517.836,38298.555,128400.086,48941.835999999996,47101.863,136192.16,0
10880,115082.375,13361.496000000001,9948.062,176046.16,32911.777,29178.299,147843.19,41786.215,36700.46,149235.27,0
10881,115091.61,6506.9165,5770.422,147801.08,22175.63,21386.502,135908.36,34411.934,30278.16,148966.81,1
10882,115102.2,17035.217,11857.511,188305.95,27793.07,25118.195,145030.06,37118.414,31988.965,152089.47,0
10883,115115.98,14932.191,10673.612,183367.38,31466.542999999998,31434.047000000002,131207.5,28045.312,23117.404,159012.45,0
10884,115121.734,6434.9630000000025,6207.9937,135864.1,22743.058999999997,22812.506,130672.984,30335.234,25501.96,155913.5,1
10885,115122.67,5650.435,5438.1855,136187.67,19228.453,17279.375,145856.66,11461.478000000001,11410.976999999999,131652.08,0
10886,115124.89,7785.8994,8304.069,122893.17,17516.277,16838.91,136344.55,32431.322,29599.232000000004,143613.12,1
10887,115129.98,5952.6265,5555.531999999997,140440.67,23427.814,22041.826,139313.8,37547.27,34447.187999999995,142867.86,0
10888,115156.56,7645.9004,5780.1045,173381.55,17089.593999999994,15759.46,142134.77,40007.496,35412.06,148081.27,1
10889,115162.02,10395.538,6975.3696,195339.33,31458.762000000002,17233.744,239261.0,56385.723,29532.658,250251.4,1
10890,115162.77,7703.3916,6695.717,150797.73,23023.588,21737.26,138828.34,36451.016,32598.414,146562.58,1
10891,115163.53,6931.5283,5470.0103,166092.8,20526.14,18744.076,143533.47,23057.936,23217.982000000004,130168.49,1
10892,115205.28,5327.0513,5360.4863,130254.46,21358.557,20814.672,134496.89,20829.69,20324.129,134332.4,0
10893,115225.51,7435.2344,5399.923000000002,180475.0,19081.627,17390.902,143814.67,36235.94,32301.943,147035.03,1
10894,115236.8,18235.25,14529.833,164498.16,57832.56200000001,56161.13,134972.89,50103.3,41721.16,157405.5,0
10895,115267.336,8967.905,6740.2869999999975,174390.39,21494.816000000006,23235.51,121252.71,31744.367000000002,24881.327999999998,167225.7,1
10896,115269.22,7081.053000000001,5528.7163,167874.02,20340.463,19128.09,139379.58,20389.99,18287.31,146142.69,1
10897,115292.04,8198.787,7526.401,142781.58,29546.215,26210.576,147752.62,30473.902000000002,25064.373,159360.67,1
10898,115298.62,5389.539000000002,5376.6924,131385.17,16993.84,15205.535,146487.22,31800.933999999997,30238.672000000002,137843.75,0
10899,115308.36,5502.2646,6722.8447,107274.95,23441.193,23724.855,129504.86,29899.287,27218.705,143980.38,0
10900,115312.484,10920.268999999998,10344.6875,138364.88,37841.227,36180.77,137087.33,44312.895,42707.06200000001,136000.45,0
10901,115333.72,9094.05,7626.161,156300.83,20472.37,18406.762,145780.9,32593.139,30547.225,139850.61,1
10902,115334.56,12945.741000000002,11492.909,147640.97,24193.23,23377.174,135647.5,55862.066,50713.348,144379.2,0
10903,115335.31,8636.739,6721.5703,168418.19,17418.268,14969.405,152514.22,35182.21,31849.57,144786.97,1
10904,115345.805,8071.6343,5962.5909999999985,177433.81,12850.997,12347.572,136415.95,25521.17,24515.468999999997,136448.98,0
10905,115361.59,7587.578,6083.8374,163469.03,24767.447,17526.533,185223.11,37194.086,26234.795,185825.86,1
10906,115368.31,8018.8486,5865.4946,179191.45,35290.164,32693.402000000002,141482.75,16885.9,16693.68,132581.23,0
10907,115369.57,7128.194,7773.836999999998,120186.03,25970.762000000002,25963.4,131109.16,33401.633,31935.785,137088.19,1
10908,115372.99,12973.38,8289.453000000001,205133.78,41325.863,26422.58,205001.31,79574.76,59343.11,175757.94,0
10909,115377.03,8165.7476,8141.181,131467.52,16795.232,15143.267,145370.53,28746.49,25466.346,147954.48,1
10910,115378.56,2875.0344,5626.5109999999995,66975.164,17300.232,18512.145,122491.266,19157.05,16807.459,149395.16,0
10911,115383.36,7344.8813,7085.723000000001,135865.92,24036.35,24036.947,131068.74,28453.836,28479.014,130956.125,1
10912,115384.32,8512.709,6499.126,171681.2,23452.012000000002,22785.193,134907.88,24465.912,22979.24,139551.88,1
10913,115394.484,12972.105,9545.023000000001,178132.6,62568.67,55697.598,147241.56,43547.383,40255.26,141791.22,0
10914,115416.0,5792.3115,6364.8716,119281.25,24837.688,21416.977000000006,152006.77,40261.48,38732.586,136245.81,0
10915,115430.766,12418.253999999999,9260.371,175768.92,26898.545,25619.924,137613.45,22475.096,19435.732,151569.06,0
10916,115471.55,5579.7130000000025,5435.7056,134544.47,19292.842,14899.378999999999,169721.94,41524.406,34883.586,156024.3,0
10917,115474.055,6012.2705,6170.1973,127717.2,35079.37,30869.354,148947.83,49106.324,39906.09,161290.27,0
10918,115479.89,4658.6587,6209.781999999997,98331.91,16940.697,15611.316,142233.42,436.8391,363.35400000000004,157580.14,0
10919,115487.516,18747.433999999997,14594.253999999999,168372.0,15754.43,16039.321000000002,128743.89,30303.832000000002,24334.936,163221.47,0
10920,115519.32,10402.284,7657.74,178048.38,29452.127,27447.097999999998,140646.9,42017.765999999996,38998.992,141217.81,1
10921,115534.56,5976.0884,5631.2407,139098.62,19236.225,21070.121,119663.78,36518.285,33411.63,143259.25,1
10922,115535.39,9460.318000000001,7513.5527,165032.83,20805.343999999997,20680.053,131866.11,42334.31,35584.16,155935.75,1
10923,115537.195,16519.58,12751.761999999999,169800.4,24823.465,26246.115,123967.34,76863.06,64632.805,155874.33,0
10924,115538.16,5529.1914,5584.5796,129772.02,10601.032,8747.835,158839.12,37876.62,34270.496,144864.1,0
10925,115543.71,9018.083,5922.0024,199597.72,16445.156000000006,13806.076000000001,156126.88,23308.992000000002,19207.843999999997,159057.73,1
10926,115548.22,6721.5664,6298.7495,139870.48,31918.555,30082.414,139072.25,27305.45,24874.297000000002,143882.66,0
10927,115548.664,9444.348,6626.8009999999995,186800.47,20534.383,24136.81600000001,111509.43,22662.82,20512.41,144812.88,1
10928,115575.016,9708.764000000001,7369.6963,172672.94,24414.049,22203.049,144124.27,24562.836,22297.025,144391.45,1
10929,115592.33,12257.573999999999,9429.983,170374.08,19892.158,18292.707,142532.48,47385.44,41930.375,148124.23,0
10930,115609.336,7663.151,6114.308000000001,164274.44,21912.742000000002,21336.605,134611.23,81.418304,524.34924,20352.2,1
10931,115610.31,10129.764000000001,7143.6494,185861.36,14160.317,13386.65,138647.17,32278.611,28068.197,150733.66,0
10932,115615.6,5872.329000000002,6527.23,117921.07,23764.652000000002,22581.299,137940.72,25658.94,25253.535,133176.14,0
10933,115630.67,17578.904,13536.226,170217.47,30847.277000000002,27516.373,146938.48,72616.71,62727.72,151735.44,0
10934,115632.805,7371.819,5847.121,165250.39,5011.7236,5011.9175,131066.93,27240.549,24978.447,142942.16,0
10935,115635.16,12235.436000000005,9189.953000000001,174508.3,23088.404,21050.361,143762.06,37618.82,34089.07,144643.84,0
10936,115662.79,9238.604,7214.816,167838.27,26815.98,27762.45,126603.53,27764.318,24505.467,148502.56,1
10937,115694.98,5652.307,5970.839,124079.586,13574.399,14664.05,121332.35,23316.09,20635.77,148096.56,0
10938,115701.41,6948.824000000001,6816.531999999997,133615.78,20330.277,21956.625,121363.375,37307.965,32025.93,152689.7,1
10939,115715.016,45670.613,37078.645,161444.38,74519.195,67246.266,145247.92,100780.18,85517.73,154464.58,0
10940,115745.93,9672.708,8532.029,148595.5,14255.948,14114.007,132390.16,38851.684,36690.984,138790.72,0
10941,115747.77,6074.151,5401.713000000002,147388.64,22632.834,23036.334,128776.17,35221.64,30167.68,153030.36,0
10942,115766.54,7991.2847,6640.8657,157725.47,22620.582000000002,22218.47700000001,133444.11,37896.33,32498.44100000001,152842.64,1
10943,115771.3,3783.4668,5746.5586,86296.266,15229.628999999999,14426.116000000002,138372.52,19932.246,18949.002,137873.19,0
10944,115790.93,4998.2026,5405.147,121203.81,14752.175,13365.391000000001,144671.94,38357.67,35217.855,142757.61,0
10945,115803.34,10557.366000000002,7936.61,174353.42,10651.757,9299.748,150127.4,19484.738,17462.225,146253.05,0
10946,115807.44,7828.319,7103.913000000001,144437.78,8539.951,7779.194,143890.03,39497.164,37598.008,137692.73,0
10947,115810.61,11807.016000000001,8986.536,172209.75,27237.362999999998,24355.395,146581.72,29626.31,26437.74,146880.17,1
10948,115832.71,6156.956,5413.460999999998,149073.69,4723.3022,4901.9087,126296.25,31833.047000000002,27606.04,151141.61,0
10949,115876.84,13760.555,8801.235999999999,204928.42,39562.86,27390.271,189322.08,44134.598,28093.771,205910.77,0
10950,115882.305,10682.067,7058.1730000000025,198368.61,26972.812,26847.29,131684.83,25096.049,21524.37,152821.64,1
10951,115908.164,6355.3296,5717.0635,145705.17,6060.3667,4945.9929999999995,160603.61,37873.426,34501.277,143882.95,0
10952,115917.52,10664.491000000002,5945.892,235089.39,28096.186,16850.371,218548.5,63672.395,44397.297,187976.94,1
10953,115931.12,13956.358999999999,13021.858999999999,140478.25,36925.46,33151.086,145995.03,35771.1,35303.48,132808.14,0
10954,115933.01,8789.091999999999,6561.69,175565.11,21981.678,19489.268,147834.31,33216.105,31973.479,136166.02,1
10955,115940.12,5749.5874,6179.293000000002,121957.305,19373.793,17979.951,141232.97,39825.94,32476.082000000002,160735.7,0
10956,115947.2,9320.411,7187.7964,169960.98,26876.254,23788.68,148084.06,36179.043,32007.85200000001,148153.02,1
10957,115949.2,12223.433,8295.404,193137.03,30283.002,19821.34,200251.53,48767.905999999995,34683.863,184296.28,0
10958,115951.555,8011.7153,6011.9946,174669.4,40413.168,36607.066,144699.78,31632.963,25746.28100000001,161040.56,0
10959,115952.83,10961.851999999999,8870.3955,161976.08,40015.176,37484.34,139921.61,22324.824,19218.035,152261.11,0
10960,115954.94,18940.152,14941.298,166151.81,45081.55,38912.055,151853.44,38359.58,36183.75,138953.72,0
10961,115970.984,10366.964,7728.366,175822.25,33968.31,25524.432,174432.64,28907.162,18641.514,203251.72,0
10962,115973.51,3998.962,5406.8174,96942.79,8834.275,7951.607,145621.66,22137.183999999997,20690.148,140238.97,0
10963,115987.32,19560.318,15065.471000000001,170177.89,27021.19,23786.588,148895.73,70842.01,58090.676,159843.27,0
10964,115994.766,9902.334,9834.199,131980.11,24725.06,25277.147999999997,128209.2,51550.652,41874.937999999995,161357.78,1
10965,116001.95,8142.889,9174.957,116328.04,7987.806,8159.19,128318.836,37577.973,34447.992,142981.34,0
10966,116010.23,7204.1646,6642.3984,142157.12,12738.583999999999,13053.981000000002,127905.164,21832.146,18493.223,154736.86,0
10967,116018.836,10017.707,6344.7383,206949.58,37769.133,22565.006,219387.3,53937.5,26831.76,262143.97,0
10968,116021.84,7563.68,5923.6074,167361.98,21921.63,19154.06,150010.6,28725.416,25010.777000000002,150539.02,1
10969,116022.46,7602.0303,5414.3354,184032.44,25740.38,20452.047,164963.6,38213.348,32482.1,154198.77,1
10970,116053.32,6944.535,5592.806,162750.88,19732.273,19021.494,135969.78,28603.041,24263.112999999998,154516.77,1
10971,116056.84,6834.755,6722.0845,133268.92,43745.117,42501.492,134907.27,33152.57,29781.467,145908.66,0
10972,116075.63,6092.45,5519.6797,144673.19,17481.814,16401.06,139709.03,20937.604,18916.068,145079.48,1
10973,116093.02,4107.1,5497.061,97929.75,20786.352,18746.193,145336.64,25723.112999999998,21118.45,159650.92,0
10974,116093.39,6649.46,5742.804,151765.23,16119.747,16344.906,129266.42,26795.291,23797.385,147583.97,1
10975,116097.45,9943.469000000001,7595.358,171593.02,14150.108999999999,14511.145,127810.945,29811.867000000002,27282.742000000002,143222.45,0
10976,116113.02,5131.9946,6405.666,105010.28,11388.85,10107.037,147695.05,22334.94100000001,20327.768,144014.11,0
10977,116120.69,66210.62,41601.605,208606.33,129371.76,81781.1,207346.38,56882.645,40143.516,185726.69,0
